SalEn.3_0894_6-572_Ess	2.275349	2.593726	1.871382	1.965143	0.314827	1.945726	2.221714	1.559484	1.522042	2.024693	1.777342	2.150180	1.740673	2.106208	2.327612	2.578358	1.734489	1.773626	2.588862	1.842716	2.158694	2.128805	2.118636	2.593260	2.329848	1.676372	2.628528	1.920300	2.197317	1.864565	2.169037	1.962521	1.873244	2.115660	1.981104	2.593726	1.767978	1.693842	1.727400	1.861280	1.980457	1.537675	2.365137	1.777342	2.393348	1.953906	2.275349	1.486553	0.307579	2.199272	1.991884	1.884907	1.980457	1.800321	2.338582	1.845580	0.000000	2.318099	2.094057	0.260044	1.693842	1.492933	2.295460	1.733141	2.352116	1.990602	0.312016	1.980457	2.318099	1.733141	1.805405	2.229633	2.350174	2.327616	1.682397	1.556782	0.327374	1.900465	2.112743	2.380345	1.800766	2.275349	0.310885	0.011861	0.000000	1.934108	1.791833	1.988528	2.334258	1.501201	2.622986	1.588294	2.076571	1.953906	2.590600	2.342428	0.315420	0.000000	2.306822	2.165068	2.607503	1.546489	1.499224	2.083328	1.738190	1.522639	1.693842	2.125280	1.753136	2.133778	2.486513	2.196123	1.871478	1.737207	2.613164	0.331174	2.110136	2.128661	2.107386	2.282680	1.851222	0.010674	1.953906	2.261671	2.219735
CitRo.1_05041_1-592_NEs	2.255439	2.451111	0.230054	0.268597	1.833691	0.254003	2.187880	1.624098	1.645877	2.277094	1.159044	1.977477	1.780267	1.523643	2.034996	2.422331	1.129510	1.181870	2.547077	1.684974	2.366848	1.532680	2.369016	2.552008	2.167143	1.771786	1.982734	0.254046	2.406322	1.551720	2.202842	1.496828	0.228501	1.536123	1.516479	2.451111	1.157660	1.794261	1.203584	1.163829	1.514431	1.642918	2.620097	1.161769	2.419021	0.265335	2.255439	1.672397	1.856648	2.383458	1.423902	0.235948	1.518231	1.065010	2.632642	0.229349	1.940731	2.131286	2.377402	1.802439	1.794261	1.655348	2.593847	1.200919	2.183199	1.420157	1.880121	1.514431	2.145385	1.200919	0.266356	2.391988	2.280846	2.254623	1.765016	1.644686	1.680558	0.270849	2.043054	2.438407	1.062795	2.255439	1.868457	1.955560	1.934108	0.000000	1.153260	1.524536	2.637199	1.646137	2.526033	1.651238	2.425710	0.265335	2.534295	2.025965	1.900208	1.934108	2.471674	2.290461	2.447929	1.635662	1.664274	1.514163	1.188699	1.654099	1.794261	1.990160	1.622035	2.350755	2.523146	2.178994	0.234629	1.198454	1.982903	1.682143	1.530072	2.350755	2.363376	2.314967	1.672176	1.963014	0.265463	2.331288	2.158650
EscCo.1_00977_6-582_Ess	2.401892	2.824134	1.225809	1.279672	1.851116	1.191879	2.381521	1.500691	1.643533	2.486233	0.006350	2.435615	1.531615	1.690268	2.431592	2.770984	0.176545	0.020986	2.488495	1.476391	2.392677	1.718055	2.453197	2.472960	2.824399	1.618619	2.379371	1.197634	2.838844	1.492084	2.393724	1.722251	1.221104	1.712470	1.783687	2.824134	0.014482	1.625212	0.175015	0.198581	1.771991	1.504750	2.371193	0.006930	2.357024	1.281701	2.401892	1.436382	1.872678	1.895985	1.803199	1.211812	1.771991	0.227604	2.453597	1.222760	1.793608	1.931195	2.635919	1.788787	1.625212	1.452178	2.418572	0.176561	2.812464	1.808957	1.865504	1.771991	1.924401	0.176561	1.195679	1.927936	2.435276	2.402124	1.625214	1.509316	1.787494	1.262590	2.387925	2.344824	0.228381	2.401892	1.846926	1.800344	1.791833	1.153260	0.000000	1.776006	2.448963	1.651202	2.333059	1.470321	2.499681	1.281701	3.061647	2.418926	1.868747	1.791833	2.969295	2.700566	2.797805	1.522548	1.423897	1.677327	0.176007	1.655886	1.625212	2.421010	1.799631	2.443871	3.069557	2.375430	1.215871	0.175845	2.361558	1.809173	1.717235	2.438448	2.490978	2.707672	1.473436	1.799481	1.283924	2.729130	2.356540
SalEn.10861_7-587_Ess	2.152353	3.355680	1.578122	1.620171	1.957032	1.519767	2.496707	1.862085	1.864300	2.244078	1.744707	2.619387	1.911506	0.271144	2.213987	3.144020	1.719033	1.789208	2.593991	1.860929	2.111401	0.270504	2.239195	2.556069	2.860208	1.983618	2.701040	1.517181	2.997780	1.716695	2.535439	0.257580	1.591548	0.271576	0.010415	3.360635	1.737946	1.985868	1.626493	1.755579	0.008088	1.889773	2.813165	1.741477	2.795330	1.609045	2.152353	1.951065	1.978844	2.093556	0.363403	1.597198	0.008088	1.750774	2.896774	1.585831	1.988528	2.298232	2.602902	1.637646	1.985868	1.947741	2.909509	1.618921	2.855702	0.365498	1.916371	0.008088	2.288671	1.618921	1.707073	2.095897	2.185629	2.137786	1.975344	1.886688	1.702227	1.587175	2.927911	2.820527	1.754549	2.152353	1.920079	2.030545	1.988528	1.524536	1.776006	0.000000	2.896774	1.775756	2.577756	1.832147	2.242466	1.609045	2.459720	2.218721	1.922668	1.988528	2.783901	2.213774	3.215380	1.908615	1.954981	0.267994	1.622660	1.828924	1.985868	2.628853	0.328730	2.239262	2.461805	2.521199	1.591538	1.615399	2.723192	1.697541	0.272868	2.239262	2.254364	2.390111	1.854255	2.010093	1.609045	2.358502	2.466938
EscCo.52149_2-503	0.898351	1.085950	2.628375	2.531194	2.268998	2.282060	0.928413	2.690390	2.983146	0.913348	2.418112	0.987771	2.561383	2.880532	0.939827	1.092026	2.817503	2.430735	1.020230	2.336130	0.915634	2.831980	0.922679	1.018120	1.110980	2.453832	0.799537	2.259864	1.017437	3.375135	0.929456	2.611482	2.630275	2.863357	2.886403	1.085950	2.404684	2.450646	2.492747	2.441198	2.890298	2.702823	0.027313	2.413890	0.212218	2.534778	0.898351	2.805780	2.299404	2.556109	2.586929	2.583792	2.854162	2.548082	0.000654	2.620476	2.334258	2.551440	1.103031	2.319259	2.450646	2.828213	0.009209	2.511009	1.109867	2.639724	2.254585	2.890298	2.537486	2.511009	2.638014	2.617822	0.906118	0.896419	2.475758	2.663070	2.302840	2.499631	0.994608	0.213801	2.543151	0.898351	2.253708	2.303942	2.334258	2.637199	2.448963	2.896774	0.000000	2.978450	0.992751	2.677943	0.932217	2.534778	1.090477	0.938804	2.269063	2.334258	0.888772	1.064217	1.089050	2.702130	2.771727	2.844401	2.519208	3.041536	2.450646	0.987092	3.006417	0.929776	1.094925	0.923019	2.617246	2.511009	0.802755	2.302583	2.909766	0.929776	0.933650	1.097300	2.337301	2.313317	2.534778	1.096751	0.916897
EscCo.4_01784_1-565_NEs	2.902754	2.737246	1.676896	1.650524	1.511797	1.761617	2.562564	1.482812	0.002376	2.773668	1.643114	2.383155	1.495044	1.739582	2.681101	2.685597	1.576513	1.661242	2.712057	1.476326	2.682383	1.715966	2.835407	2.683112	2.477086	1.516701	2.677926	1.761101	2.344948	2.089226	2.519888	1.720453	1.685316	1.731463	1.788890	2.737246	1.640466	1.540582	1.522208	1.767726	1.790372	1.500187	2.862022	1.643114	2.824073	1.670333	2.902754	1.298729	1.508194	2.228090	1.771100	1.645228	1.790068	1.544226	2.982589	1.691616	1.505467	2.591147	2.761889	1.544606	1.540582	1.300985	2.944262	1.515479	2.489584	1.781334	1.531089	1.790372	2.610391	1.515479	1.776053	2.175988	2.930086	2.939970	1.507162	1.493417	1.448932	1.626027	2.411312	2.853894	1.544226	2.902754	1.543583	1.494930	1.501201	1.646137	1.651202	1.775756	2.978450	0.000000	2.655463	1.508603	2.801404	1.670333	2.857029	2.689690	1.554917	1.501201	2.566597	2.371746	2.652505	1.481567	1.292674	1.724059	1.519175	0.005367	1.540582	2.366376	1.712825	2.818923	2.763007	2.554435	1.672024	1.515479	2.689936	1.453782	1.746906	2.818923	2.801277	2.825778	1.493641	1.481529	1.662943	2.777262	2.534275
EscCo.4_04376_1-510_NEs	0.962475	1.071443	2.458762	2.511954	2.532523	2.485959	1.049344	2.351533	2.660055	1.031335	2.306880	1.045620	2.420409	2.895756	0.978851	1.053179	2.326348	2.360289	0.022958	2.289242	0.994044	2.890397	0.960737	0.024357	0.972869	2.250195	0.939533	2.457043	1.039164	3.053403	1.052734	2.362908	2.484149	2.879865	2.550917	1.071443	2.279645	2.214150	2.408781	2.526488	2.572341	2.366068	0.986575	2.312844	0.965475	2.507040	0.962475	2.269258	2.536660	2.208370	2.758204	2.511442	2.543968	2.180091	0.992751	2.487806	2.622986	2.557237	1.021400	2.766120	2.214150	2.250472	0.988013	2.386181	0.969586	2.818087	2.522596	2.572341	2.571502	2.386181	2.435974	2.209928	0.958292	0.964606	2.191121	2.366096	2.591348	2.526634	1.086601	0.964468	2.189576	0.962475	2.479988	2.589339	2.622986	2.526033	2.333059	2.577756	0.992751	2.655463	0.000000	2.331077	0.944870	2.507040	1.202393	0.975341	2.578120	2.622986	0.992574	1.002571	1.082344	2.375977	2.296159	2.946312	2.413013	2.736650	2.214150	1.047073	2.659859	0.957131	1.197172	1.059947	2.458526	2.386181	0.936987	2.567530	3.001487	0.957131	0.960833	1.057607	2.266510	2.583938	2.507040	1.063623	1.071458
EscCo.4_03530_3-590_NEs	2.351201	2.863879	1.717435	1.720664	1.563542	1.663421	2.761598	0.035422	1.564777	2.292998	1.467093	3.004036	0.251825	1.841460	2.207302	2.852908	1.404735	1.497061	2.369053	0.302177	2.419016	1.852102	2.349544	2.377144	2.417471	0.270288	2.709563	1.652598	2.721806	1.981962	2.770458	1.705577	1.716712	1.845932	1.811840	2.863879	1.470211	0.268911	1.506053	1.418719	1.820282	0.036033	2.711545	1.467093	2.512365	1.705151	2.351201	1.620682	1.570303	2.059361	1.604103	1.760117	1.818453	1.484742	2.673138	1.716832	1.589144	2.389033	2.529155	1.420589	0.268911	1.608734	2.636965	1.495770	2.436060	1.623349	1.583816	1.820282	2.400673	1.495770	1.952920	2.032590	2.325463	2.341717	0.269323	0.038391	1.534681	1.676748	2.796430	2.498635	1.484742	2.351201	1.582312	1.571585	1.588294	1.651238	1.470321	1.832147	2.677943	1.508603	2.331077	0.000000	2.357674	1.705151	2.220894	2.206841	1.587148	1.588294	2.607354	2.537919	2.920644	0.037856	1.624162	1.851851	1.485558	1.518891	0.268911	2.973100	1.728610	2.343525	2.201278	2.790234	1.728604	1.495770	2.733091	1.531119	1.861547	2.343525	2.372295	2.473900	0.298879	1.600757	1.705151	2.473900	2.773797
EscCo.4_04767_1-501_NEs	0.179201	0.912454	2.236047	2.230601	2.156071	2.040430	0.917392	2.338832	2.811023	0.161488	2.515338	0.857084	2.313512	2.237911	0.204064	0.941331	2.590258	2.519003	0.948883	2.333350	0.176787	2.247893	0.022118	0.951247	0.876600	2.375244	0.791683	2.033365	0.942828	2.898799	0.914318	2.260166	2.198012	2.257901	2.222273	0.912454	2.480243	2.288588	2.471871	2.477744	2.231578	2.316403	0.929236	2.521196	0.895995	2.210765	0.177567	2.358984	2.181684	1.991138	2.273472	2.246745	2.239752	2.408686	0.930115	2.212279	2.076571	1.972869	0.987244	2.216339	2.288588	2.365874	0.930497	2.452327	0.877825	2.255005	2.192645	2.231578	1.975752	2.452327	2.222152	2.017601	0.184035	0.179861	2.278379	2.287688	2.135543	2.228579	0.832606	0.890700	2.408686	0.179201	2.156394	2.100820	2.076571	2.425710	2.499681	2.242466	0.932217	2.801404	0.944870	2.357674	0.000000	2.210765	1.132483	0.203025	2.171187	2.076571	0.804678	0.932382	0.917827	2.321399	2.368802	2.233078	2.461100	2.853406	2.288588	0.850559	2.323564	0.020938	1.147797	0.912511	2.218113	2.452327	0.786564	2.129881	2.234108	0.021620	0.021459	0.956414	2.319508	2.081656	2.210765	0.959842	0.917011
SalEn.2_MW05321_1-592_NEs	2.033600	2.429570	0.300948	0.007957	2.055930	0.294269	1.955048	1.672617	1.666969	2.159992	1.291344	2.038514	1.841161	1.558028	2.172448	2.468342	1.203340	1.293104	2.576599	1.843182	2.133590	1.561745	2.223381	2.600334	2.447919	1.824757	2.186504	0.291836	2.697464	1.648472	1.977374	1.664232	0.301982	1.586254	1.587224	2.429570	1.302708	1.822103	1.242696	1.282746	1.594901	1.690673	2.483632	1.294382	2.361407	0.000000	2.033600	1.714392	2.100557	2.643947	1.663552	0.304242	1.598715	1.173712	2.538744	0.297682	1.943867	2.133134	2.288737	1.805997	1.822103	1.697253	2.493571	1.242425	2.467364	1.675545	2.039006	1.594901	2.146732	1.242425	0.293292	2.607221	2.072047	2.061240	1.846478	1.685487	1.884634	0.005807	1.981863	2.379356	1.173712	2.033600	2.130976	1.952597	1.953906	0.265335	1.281701	1.609045	2.534778	1.670333	2.507040	1.705151	2.210765	0.000000	2.372743	2.151939	2.147631	1.953906	2.502210	2.268299	2.417097	1.668466	1.719239	1.554897	1.235168	1.675245	1.822103	2.030801	1.751058	2.223428	2.361460	1.958473	0.296534	1.239895	2.202223	1.875718	1.569313	2.223428	2.203423	2.282332	1.824521	1.954980	0.000566	2.297562	1.958800
EscCo.1_02834_6-489_NEs	1.107336	1.226874	2.520376	2.377811	2.175309	2.266484	1.254355	2.233279	2.866103	1.118506	3.065754	1.163677	2.411328	2.325522	1.107423	1.218343	2.769206	2.971020	1.196927	2.220075	1.099908	2.353408	1.149957	1.192892	1.146777	2.442832	1.067022	2.239924	1.100704	2.847822	1.259569	2.227261	2.576967	2.334900	2.479921	1.224406	3.023115	2.401630	3.146640	2.869580	2.462327	2.210243	1.072631	3.071196	1.066899	2.372743	1.107336	2.850208	2.190728	1.994189	2.338431	2.581428	2.462327	2.875869	1.092790	2.575131	2.590600	2.372370	1.163352	2.332249	2.401630	2.801109	1.082798	3.118852	1.145491	2.332520	2.201133	2.462327	2.384807	3.118852	2.652869	2.046211	1.104308	1.111974	2.390870	2.206017	2.336394	2.364863	1.138328	1.068115	2.875869	1.107336	2.210597	2.584780	2.590600	2.534295	3.061647	2.459720	1.090477	2.857029	1.202393	2.220894	1.132483	2.372743	0.000000	1.111560	2.140615	2.590600	0.973920	1.121585	1.204873	2.215958	2.869548	2.287274	3.091040	2.830230	2.401630	1.163072	2.341245	1.140668	0.020325	1.252406	2.539520	3.118852	1.066041	2.313603	2.365965	1.140668	1.157047	1.107813	2.205875	2.640029	2.372743	1.106222	1.255027
KlePn.2_47911_1-498_BeL	0.183381	0.926214	2.165323	2.166364	2.063748	2.034995	0.906655	2.203482	2.700249	0.180279	2.429709	0.816740	2.286516	2.406268	0.004038	0.924683	2.520387	2.447517	0.985724	2.047792	0.169305	2.406047	0.202197	0.988273	0.849784	2.374124	0.733264	2.018785	0.924014	3.199464	0.909700	2.130290	2.153424	2.414586	2.184167	0.926214	2.405655	2.308586	2.430374	2.287506	2.228801	2.241168	0.944876	2.435514	0.876079	2.151939	0.182977	2.341300	2.058842	1.800266	1.981402	2.220316	2.237097	2.171332	0.936694	2.152024	2.342428	1.753475	0.881404	2.372188	2.308586	2.348125	0.935507	2.410675	0.843268	1.956849	2.068261	2.228801	1.759834	2.410675	2.107578	1.826796	0.188492	0.182352	2.348367	2.202682	2.227097	2.158681	0.820003	0.874832	2.176581	0.183381	2.040338	2.355039	2.342428	2.025965	2.418926	2.218721	0.938804	2.689690	0.975341	2.206841	0.203025	2.151939	1.111560	0.000000	2.092723	2.342428	0.807724	0.922547	0.919906	2.236134	2.350857	2.394421	2.413459	2.777356	2.308586	0.817736	2.146474	0.201849	1.138429	0.903851	2.174750	2.410675	0.729920	2.185189	2.396090	0.202710	0.202409	0.848329	2.071573	2.366718	2.151939	0.855216	0.924524
EscCo.4_03107_4-573_Ess	2.319947	2.598827	1.829796	2.163541	0.024933	1.990032	2.219717	1.618234	1.567662	2.233395	1.826899	2.339732	1.722979	2.065949	2.074116	2.534663	1.844073	1.860917	2.559841	1.812631	2.146385	2.044882	2.198641	2.564006	2.394600	1.694043	2.186053	1.986335	2.268882	2.009821	2.225086	1.912529	1.843522	2.047098	1.939728	2.598827	1.839539	1.674535	1.699261	1.845685	1.934044	1.601757	2.267562	1.826899	2.345825	2.147631	2.319947	1.446716	0.025588	2.316603	1.966486	1.880484	1.934044	1.919938	2.273325	1.858983	0.315600	2.436513	2.360825	0.288150	1.674535	1.450064	2.245187	1.703144	2.387780	1.972626	0.020149	1.934044	2.440487	1.703144	1.792818	2.360360	2.324642	2.334546	1.688545	1.619886	0.361265	2.042980	2.392343	2.350868	1.928684	2.319947	0.021914	0.319290	0.315420	1.900208	1.868747	1.922668	2.269063	1.554917	2.578120	1.587148	2.171187	2.147631	2.140615	2.092723	0.000000	0.315420	2.362035	2.227277	2.585159	1.612825	1.446978	2.035217	1.731402	1.587728	1.674535	2.339015	1.815720	2.187924	2.110731	2.210602	1.855598	1.703144	2.171316	0.359200	2.045044	2.187924	2.188292	2.623338	1.831597	0.316953	2.147631	2.581589	2.231653
SalEn.4_09681_6-572_Ess	2.275349	2.593726	1.871382	1.965143	0.314827	1.945726	2.221714	1.559484	1.522042	2.024693	1.777342	2.150180	1.740673	2.106208	2.327612	2.578358	1.734489	1.773626	2.588862	1.842716	2.158694	2.128805	2.118636	2.593260	2.329848	1.676372	2.628528	1.920300	2.197317	1.864565	2.169037	1.962521	1.873244	2.115660	1.981104	2.593726	1.767978	1.693842	1.727400	1.861280	1.980457	1.537675	2.365137	1.777342	2.393348	1.953906	2.275349	1.486553	0.307579	2.199272	1.991884	1.884907	1.980457	1.800321	2.338582	1.845580	0.000000	2.318099	2.094057	0.260044	1.693842	1.492933	2.295460	1.733141	2.352116	1.990602	0.312016	1.980457	2.318099	1.733141	1.805405	2.229633	2.350174	2.327616	1.682397	1.556782	0.327374	1.900465	2.112743	2.380345	1.800766	2.275349	0.310885	0.011861	0.000000	1.934108	1.791833	1.988528	2.334258	1.501201	2.622986	1.588294	2.076571	1.953906	2.590600	2.342428	0.315420	0.000000	2.306822	2.165068	2.607503	1.546489	1.499224	2.083328	1.738190	1.522639	1.693842	2.125280	1.753136	2.133778	2.486513	2.196123	1.871478	1.737207	2.613164	0.331174	2.110136	2.128661	2.107386	2.282680	1.851222	0.010674	1.953906	2.261671	2.219735
CitRo.1_28461_2-499_NEs	0.813386	0.941385	2.497937	2.507580	2.389891	2.300338	0.907819	2.576320	2.567585	0.825539	3.060530	0.891252	2.815952	2.643735	0.810641	0.947743	2.861745	3.084296	0.995146	2.664913	0.802346	2.615859	0.819755	0.999652	0.863958	2.733279	0.819034	2.278480	0.959238	3.804170	0.906912	2.546729	2.505380	2.646027	2.742639	0.941385	3.020172	2.704739	3.125537	3.189273	2.764456	2.616197	0.902676	3.060530	0.867472	2.502210	0.813386	2.678846	2.372830	2.199351	2.600399	2.541806	2.736305	2.880757	0.888772	2.468192	2.306822	2.111546	0.892463	2.449805	2.704739	2.627026	0.889214	3.098722	0.865215	2.642029	2.367108	2.764456	2.097803	3.098722	2.201379	2.210221	0.817191	0.809903	2.778359	2.573967	2.232902	2.515551	0.893696	0.866252	2.880757	0.813386	2.311634	2.292028	2.306822	2.471674	2.969295	2.783901	0.888772	2.566597	0.992574	2.607354	0.804678	2.502210	0.973920	0.807724	2.362035	2.306822	0.000000	0.911060	0.952886	2.655215	2.682220	2.701303	3.115909	2.604680	2.704739	0.886468	2.824862	0.816916	0.992171	0.898936	2.507720	3.098722	0.816020	2.231519	2.631805	0.816916	0.810724	0.906344	2.711835	2.288674	2.502210	0.911393	0.911748
EscCo.2_37500_1-498_NEs	0.921328	0.966050	2.322223	2.278188	2.315246	2.043209	0.997385	2.552263	2.372760	0.931324	2.734937	0.920621	2.916160	2.197574	0.921677	0.954625	2.694324	2.777131	1.014614	2.494960	0.949472	2.214048	0.928877	1.014672	0.977470	2.753853	0.880842	2.041348	1.012633	3.097349	1.003070	2.184334	2.296417	2.218623	2.167600	0.964108	2.701260	2.745918	2.578204	2.528412	2.207261	2.552759	1.077721	2.730605	1.045103	2.268299	0.921328	2.503859	2.261758	2.272623	2.271429	2.287718	2.182349	2.531499	1.064217	2.248716	2.165068	1.976286	0.213088	2.263713	2.745918	2.480138	1.075557	2.562310	0.976643	2.281382	2.303682	2.207261	1.968988	2.562310	2.315022	2.280086	0.931713	0.931682	2.752031	2.561271	2.072603	2.248093	0.948856	1.043663	2.520207	0.921328	2.236885	2.169538	2.165068	2.290461	2.700566	2.213774	1.064217	2.371746	1.002571	2.537919	0.932382	2.268299	1.121585	0.922547	2.227277	2.165068	0.911060	0.000000	0.958473	2.552108	2.520492	2.203945	2.575903	2.402213	2.745918	0.921614	2.129436	0.927565	1.136636	1.000892	2.271743	2.562310	0.879565	2.052986	2.235430	0.927565	0.933197	0.232222	2.458485	2.161949	2.268299	0.233276	1.002667
EscCo.1_02087_1-504_NEs	0.894907	0.013310	2.376082	2.427591	2.608522	2.213796	1.084917	2.995697	2.652096	0.915749	2.801134	1.060524	3.063827	2.691647	0.927777	0.018671	2.566023	2.726756	1.068562	2.593034	0.890849	2.733634	0.906160	1.071213	0.271974	2.637405	0.870825	2.198590	1.089837	3.091921	1.076648	2.746335	2.384911	2.728416	3.202662	0.012641	2.790396	2.687600	2.628597	2.546699	3.200293	2.946402	1.057759	2.797143	1.073272	2.417097	0.902004	2.441865	2.561897	2.142681	2.995479	2.346657	3.196038	2.414828	1.086598	2.405437	2.607503	2.205462	0.946950	2.991325	2.687600	2.435322	1.093435	2.610261	0.269971	2.964156	2.584045	3.200293	2.186250	2.610261	2.130692	2.176616	0.886760	0.891103	2.631048	2.947359	2.778873	2.400094	1.097262	1.074451	2.414828	0.894907	2.571514	2.594330	2.607503	2.447929	2.797805	3.215380	1.089050	2.652505	1.082344	2.920644	0.917827	2.417097	1.204873	0.919906	2.585159	2.607503	0.952886	0.958473	0.000000	2.993350	2.469928	2.694105	2.600350	2.733329	2.687600	1.059790	2.836462	0.898122	1.211641	1.079406	2.323073	2.610261	0.872614	2.759974	2.686622	0.900036	0.908543	0.895729	2.594343	2.613477	2.417097	0.896915	1.097169
EscCo.50448_3-590	2.433258	2.935994	1.725049	1.683951	1.577314	1.647839	2.779257	0.015469	1.537034	2.259320	1.515207	2.966470	0.250234	1.852346	2.230658	2.924095	1.407598	1.535395	2.430395	0.296530	2.431997	1.863193	2.322327	2.438806	2.483113	0.269226	2.803335	1.637200	2.797815	1.984540	2.783731	1.764367	1.727898	1.856898	1.899465	2.935994	1.515566	0.268856	1.486259	1.459174	1.896471	0.004547	2.696077	1.515207	2.509533	1.668466	2.433258	1.627580	1.577506	2.063997	1.587569	1.758150	1.893920	1.458495	2.702130	1.716892	1.547384	2.272586	2.583465	1.434077	0.268856	1.615519	2.655289	1.486732	2.502078	1.606320	1.609651	1.896471	2.283132	1.486732	1.909397	2.037048	2.413203	2.429228	0.270894	0.014302	1.568509	1.640065	2.799421	2.495818	1.458495	2.433258	1.593293	1.529955	1.546489	1.635662	1.522548	1.908615	2.702130	1.481567	2.375977	0.037856	2.321399	1.668466	2.215958	2.236134	1.612825	1.546489	2.655215	2.552108	2.993350	0.000000	1.631076	1.863102	1.486259	1.491533	0.268856	2.932359	1.707835	2.306837	2.196440	2.803235	1.724729	1.486732	2.829250	1.569017	1.877552	2.306837	2.340745	2.500614	0.293256	1.561853	1.668466	2.500614	2.782897
EscCo.4_01785_9-590_NEs	2.341923	2.448943	1.668506	1.735898	1.461834	1.659213	2.544124	1.639776	1.319803	2.289890	1.408123	2.464732	1.619400	1.991634	2.350857	2.513223	1.438009	1.421075	2.363666	1.651288	2.241071	1.975813	2.361193	2.354977	2.195114	1.544995	2.291992	1.659184	2.152818	2.139414	2.568679	1.926030	1.657078	1.973222	1.960181	2.444807	1.386792	1.501337	1.449495	1.442387	1.941847	1.626232	2.700466	1.408123	2.731005	1.719239	2.341923	0.003465	1.466661	1.807585	2.119372	1.670041	1.941847	1.383451	2.771727	1.637907	1.507191	2.323167	2.527589	1.416614	1.501337	0.006371	2.767768	1.453353	2.201245	2.127805	1.457511	1.941847	2.334576	1.453353	1.577787	1.836562	2.374608	2.330913	1.505923	1.636480	1.500257	1.678898	2.431213	2.752281	1.377010	2.341923	1.443588	1.496863	1.499224	1.664274	1.423897	1.954981	2.771727	1.292674	2.296159	1.624162	2.368802	1.719239	2.869548	2.350857	1.446978	1.499224	2.682220	2.520492	2.469928	1.631076	0.000000	1.977714	1.464842	1.290175	1.501337	2.453682	1.965907	2.378774	2.857854	2.549746	1.640394	1.450170	2.274450	1.502089	1.988091	2.378774	2.375739	2.412293	1.663061	1.523059	1.719239	2.411648	2.538114
EscCo.3_0955_7-587_Ess	2.341551	2.756464	1.540932	1.562046	2.072919	1.505985	2.571432	1.844208	1.810563	2.241995	1.674139	2.663702	2.046319	0.009802	2.388106	2.760706	1.704304	1.678243	2.839523	1.876659	2.267141	0.010976	2.187954	2.791453	2.557239	1.895291	2.657716	1.507164	3.004518	1.861052	2.607261	0.266978	1.532651	0.019163	0.275382	2.761875	1.652743	1.900251	1.657687	1.694948	0.271988	1.858969	2.794661	1.671040	2.675123	1.554897	2.341551	1.957204	2.078304	2.273581	0.367800	1.552578	0.271988	1.677773	2.844401	1.525296	2.083328	2.469602	2.619726	1.873767	1.900251	1.975175	2.892289	1.654300	2.557239	0.368029	2.009973	0.271988	2.458738	1.654300	1.641236	2.278546	2.348948	2.345660	1.927255	1.873193	1.810602	1.532895	2.793878	2.694475	1.681529	2.341551	2.004383	2.088562	2.083328	1.514163	1.677327	0.267994	2.844401	1.724059	2.946312	1.851851	2.233078	1.554897	2.287274	2.394421	2.035217	2.083328	2.701303	2.203945	2.694105	1.863102	1.977714	0.000000	1.658941	1.722279	1.900251	2.663702	0.320941	2.161376	2.295368	2.596944	1.533784	1.650869	2.673126	1.834510	0.010974	2.161376	2.202048	2.301901	1.862332	2.081819	1.554897	2.274641	2.534282
SalEn.51950_6-582_Ess	2.399109	2.633593	1.232718	1.241438	1.701780	1.209731	2.359057	1.476300	1.511845	2.423165	0.172181	2.614482	1.481990	1.666552	2.394237	2.622820	0.181489	0.181666	2.540990	1.571358	2.311299	1.695324	2.407737	2.507002	2.824235	1.601644	2.184080	1.203796	3.244751	1.425035	2.385710	1.657160	1.232905	1.651825	1.638017	2.633593	0.177171	1.603386	0.011572	0.204778	1.630162	1.485837	2.527110	0.172913	2.566076	1.235168	2.399109	1.475431	1.709429	1.839920	1.731004	1.203224	1.630162	0.195414	2.519208	1.218736	1.743358	1.907888	2.336234	1.678651	1.603386	1.492849	2.497745	0.009824	2.803476	1.728112	1.698180	1.630162	1.901288	0.009824	1.306628	1.875137	2.436837	2.420579	1.584382	1.480603	1.688544	1.222232	2.513512	2.545412	0.197644	2.399109	1.687347	1.746686	1.738190	1.188699	0.176007	1.622660	2.519208	1.519175	2.413013	1.485558	2.461100	1.235168	3.091040	2.413459	1.731402	1.738190	3.115909	2.575903	2.600350	1.486259	1.464842	1.658941	0.000000	1.542336	1.603386	2.604403	1.723398	2.404400	3.060839	2.362145	1.212879	0.010405	2.161879	1.692212	1.683258	2.398813	2.406457	2.585688	1.560860	1.728718	1.237247	2.606431	2.385345
