EscCo.3_3024_1-343_NEs	1.465711	1.800911	1.457334	1.443543	1.485890	1.953600	1.766310	0.230362	1.545574	1.755075	1.593298	0.950280	1.690986	1.429139	2.390814	1.883774	1.516916	1.913029	1.443532	1.939288	1.457334	0.230362	1.433783	1.443543	1.705363	1.494573	0.694498	1.342102	0.731348	0.731348	1.873756	1.654274	1.719071	1.885872	1.947808	0.767361	1.883774	1.214005	0.273206	1.550100	1.683650	1.563724	1.433783	1.858558	0.772726	1.516427	1.794022	1.396802	0.950280	0.672579	1.563975	0.230362	0.271326	1.408697	1.307913	0.748321	1.808239	0.675078	1.309459	1.617590	0.756706	0.222014	1.651755	1.563724	1.460405	1.749299	1.557557	1.977923	0.677076	1.300872	0.230969	0.756706	1.488810	0.736757	1.509612	1.309459	0.291631	1.586073	0.000000	1.705207	1.301388	2.255151	1.413175	0.230784	0.000000	1.616938	1.545574	1.375162	1.457334	1.544704	1.741446	0.955668	1.327955	1.751241	0.736032	0.007774	1.192243	1.504224	1.796188	1.605832	1.800911	1.309225	0.011711	1.947808	1.460598	1.461592	2.249284	1.507968	1.368819	1.428448	1.365471	1.924202	1.867128	1.453038	1.551373	1.563724	1.507856	1.630158	1.516427	1.558195	0.950280	1.704057	1.425542	1.301388	1.456578	1.199264	1.619212	1.448276	1.705363
KlePn.1_05172_1-343_NEs	1.865683	2.273463	1.989222	1.725503	1.950887	1.549641	1.661939	1.561763	1.826644	1.661939	1.624645	1.746902	1.644234	1.736290	2.103034	0.433873	1.867988	1.757109	1.722736	1.545029	1.989222	1.561763	2.083414	1.725503	1.832353	1.865550	1.438664	1.712980	1.583930	1.583930	1.634475	1.879289	1.868450	0.431696	1.545029	1.631663	0.433873	1.482667	1.503195	1.853553	1.486887	1.865841	2.083414	1.562523	1.620785	1.867988	2.231830	2.043726	1.746902	1.500213	1.827287	1.561763	1.523976	1.567355	1.617077	1.574838	2.141477	1.513976	1.679527	1.584871	1.602655	1.586184	1.191961	1.865841	1.941299	1.854240	1.853551	1.657735	1.514073	1.683239	1.559314	1.602655	1.796541	1.589403	1.780998	1.679611	1.428144	1.872983	1.616938	1.530341	1.590683	2.123121	1.567732	1.578364	1.616938	0.000000	1.826644	1.324033	1.989222	1.850524	1.800815	1.728436	1.581454	1.644147	1.583930	1.631101	1.673232	2.060932	2.076813	0.014017	2.273463	1.584786	1.590042	1.545029	1.865683	2.002278	2.117599	1.866142	1.537488	1.752611	1.555834	1.539683	0.429928	1.865901	1.845586	1.865841	1.117759	1.648936	1.867988	1.827287	1.746902	1.530715	1.544601	1.590683	1.594619	1.666215	1.630769	2.055192	1.832353
EscCo.53934_1-341	1.214427	1.650646	1.239781	1.206879	1.239738	1.551188	1.442304	1.495233	0.000000	1.453303	0.239126	1.447691	1.678170	1.216251	1.954944	1.962215	1.187424	1.319386	1.214897	1.561361	1.239781	1.495233	1.236193	1.206879	1.362037	1.170624	1.649482	1.139985	1.651669	1.651669	1.516112	1.511155	1.412153	1.964030	1.555629	1.622531	1.962215	1.494034	1.510613	0.006833	1.592099	0.260980	1.236193	1.658244	1.605779	1.181709	1.684601	1.247193	1.447691	1.637050	0.297560	1.495233	1.530220	1.556270	1.609719	1.648865	1.697346	1.604541	1.509339	1.628907	1.629900	1.472613	1.700081	0.260980	1.320561	1.402127	0.258107	1.522533	1.604541	1.523194	1.486529	1.629900	2.164178	1.669970	2.183834	1.508947	1.542966	0.253821	1.545574	1.689012	1.670282	1.940724	1.556414	1.495827	1.545574	1.826644	0.000000	1.592499	1.239781	0.008789	1.441272	1.453003	1.673958	1.644512	1.651669	1.531947	1.509391	0.259501	1.647088	1.854677	1.650646	1.669785	1.536018	1.555629	1.209968	1.239644	1.948859	1.175725	1.153242	1.224435	1.155233	1.550486	2.023856	1.280710	0.008791	0.260980	1.487550	1.451303	1.181709	0.297560	1.447691	1.694428	1.561478	1.670282	1.195830	1.514431	1.456858	1.225178	1.362037
EscCo.4_04432_1-344_NEs	1.703753	1.892432	1.692280	1.358804	1.685830	1.655331	1.637198	1.317550	1.592499	1.632548	1.744890	1.391637	1.569214	1.364977	1.987312	1.459380	1.509442	1.842380	1.369080	1.660783	1.692280	1.317550	1.605136	1.358804	1.794472	1.494634	1.585478	1.391440	1.649194	1.649194	1.689871	1.805306	1.827814	1.484224	1.660794	1.490343	1.459380	1.659245	1.413210	1.572387	1.901452	1.698549	1.605136	1.945701	1.491827	1.503402	1.888286	1.630355	1.391637	1.492896	1.453295	1.317550	1.391215	1.826911	1.626744	1.677475	1.984184	1.608731	1.847570	1.551830	1.488209	1.425119	1.231707	1.698549	1.801457	1.832707	1.710783	1.989222	1.603825	1.823180	1.323075	1.488209	1.725994	1.666019	1.736891	1.853475	1.296196	1.712145	1.375162	1.730469	1.665295	2.106080	1.815248	1.314962	1.375162	1.324033	1.592499	0.000000	1.692280	1.580939	1.836918	1.407977	1.704438	1.723702	1.649194	1.383167	1.561514	1.596959	1.848736	1.314172	1.892432	1.678120	1.340363	1.660794	1.697574	1.697095	2.149017	1.493360	1.363098	1.366862	1.336479	1.665834	1.470097	1.695176	1.562143	1.704424	1.218096	1.721222	1.503402	1.448059	1.391637	1.744119	1.740420	1.665295	1.448033	1.567247	1.748004	1.613439	1.794472
SalEn.4_14331_1-341_NEs	0.188666	1.814605	0.000000	0.861445	0.006868	1.845468	1.477416	1.427142	1.239781	1.499721	1.208998	1.641291	1.439318	0.869227	1.978941	1.946877	0.885806	1.459910	0.871681	1.863573	0.000000	1.427142	0.176527	0.861445	1.396299	0.882010	1.384955	0.863266	1.488160	1.488160	2.003492	1.544493	1.419692	1.936172	1.839822	1.365779	1.946877	1.496139	1.327165	1.244183	1.783161	1.326591	0.176527	1.661374	1.361309	0.877733	1.901687	0.176276	1.641291	1.363725	1.204410	1.427142	1.338222	1.586727	1.458442	1.507718	1.589046	1.291685	1.551410	1.424178	1.369265	1.399671	1.616439	1.326591	0.162433	1.399646	1.320861	1.472534	1.292453	1.584703	1.426917	1.369265	1.717409	1.503519	1.717941	1.551410	1.434661	1.326829	1.457334	1.633688	1.460509	1.940715	1.604634	1.421776	1.457334	1.989222	1.239781	1.692280	0.000000	1.248693	1.461823	1.637512	1.452421	1.858271	1.488160	1.450973	1.405985	1.077065	1.686769	1.925988	1.814605	1.470948	1.454552	1.839822	0.189894	0.003911	1.940715	0.873903	0.879676	0.875849	0.899490	1.817434	1.995252	0.174642	1.241577	1.331325	1.343955	1.289389	0.877733	1.202296	1.641291	1.651945	1.384429	1.460509	0.833280	1.415170	1.268642	0.172663	1.396299
EscCo.4_04566_1-342_NEs	1.206736	1.663330	1.248693	1.208198	1.248615	1.549266	1.437529	1.509182	0.008789	1.448482	0.248613	1.428614	1.665679	1.217541	1.956297	1.990749	1.184384	1.311289	1.216202	1.559384	1.248693	1.509182	1.236814	1.208198	1.370659	1.167663	1.654792	1.128730	1.655850	1.655850	1.524542	1.510372	1.425641	1.992710	1.553681	1.621217	1.990749	1.502600	1.509467	0.011698	1.584355	0.269296	1.236814	1.668416	1.604554	1.178686	1.697671	1.247776	1.428614	1.630870	0.306090	1.509182	1.528875	1.560003	1.629971	1.652972	1.682757	1.631199	1.493710	1.666224	1.634327	1.477428	1.687763	0.269296	1.317362	1.410723	0.266392	1.512077	1.631199	1.507256	1.500435	1.634327	2.177352	1.674067	2.196980	1.493265	1.546907	0.262063	1.544704	1.735163	1.690650	1.947941	1.560146	1.509778	1.544704	1.850524	0.008789	1.580939	1.248693	0.000000	1.445674	1.433764	1.694298	1.655327	1.655850	1.531167	1.513697	0.264009	1.659140	1.878681	1.663330	1.690026	1.535207	1.553681	1.202311	1.248556	1.956004	1.172734	1.158254	1.225715	1.160241	1.548579	2.053159	1.285801	0.011692	0.268231	1.500531	1.484554	1.178686	0.306090	1.428614	1.740395	1.554684	1.690650	1.192929	1.518740	1.490148	1.225833	1.370659
EscCo.4_02445_1-333_NEs	1.564174	1.817535	1.461823	1.572836	1.465761	1.851044	1.857554	1.925655	1.441272	1.863716	1.527112	1.867803	1.826586	1.567163	2.026545	1.796821	1.598257	1.633721	1.587174	1.862629	1.461823	1.925655	1.448056	1.572836	0.064321	1.598322	1.587470	1.411715	1.753308	1.753308	2.045278	1.815800	0.072584	1.838390	1.862629	1.665859	1.796821	1.769234	1.927311	1.441005	1.863736	1.515881	1.448056	1.886511	1.639202	1.598257	1.858906	1.437956	1.867803	1.802140	1.572285	1.925655	1.917325	1.774072	1.617313	1.752330	1.819237	1.669318	1.599141	1.824048	1.647244	2.005276	1.711867	1.515881	1.440230	0.070537	1.511268	0.292004	1.664125	1.583052	1.912307	1.647244	2.237194	1.758911	2.242296	1.614838	2.006558	1.507453	1.741446	2.075150	1.702067	2.356713	1.744071	1.925655	1.741446	1.800815	1.441272	1.836918	1.461823	1.445674	0.000000	1.866361	1.685728	1.982371	1.753308	1.738239	1.732150	1.447799	2.029177	1.820092	1.817535	1.677876	1.736754	1.862629	1.564174	1.461823	2.351860	1.591367	1.490209	1.599695	1.498101	1.865874	1.744973	1.464165	1.446515	1.515881	1.534324	2.086590	1.598257	1.572285	1.867803	2.104600	1.642203	1.702067	1.525741	1.725661	2.059596	1.452484	0.064321
SalEn.11500_1-335_NEs	1.547623	1.958931	1.637512	1.494099	1.649826	1.968948	1.687354	0.999191	1.453003	1.706575	1.441417	0.008992	1.625655	1.485565	1.997231	1.690314	1.449344	1.732522	1.523355	1.971824	1.637512	0.999191	1.540191	1.494099	1.725355	1.484171	0.949534	1.411358	1.019600	1.019600	1.922524	1.815187	1.747689	1.702955	1.956548	0.982193	1.690314	1.241416	0.999415	1.428871	2.007317	1.481070	1.540191	1.996883	0.963317	1.442633	1.986073	1.523186	0.008992	0.970365	1.439406	0.999191	0.986079	1.394827	1.257933	1.014852	2.164633	1.075156	1.424609	1.640567	0.965775	0.953463	1.527180	1.481070	1.619033	1.736289	1.486124	2.060040	1.078964	1.422655	1.001681	0.965775	1.900959	1.019600	1.905916	1.424609	0.902555	1.470515	0.955668	2.033376	1.231173	1.793788	1.394157	1.009985	0.955668	1.728436	1.453003	1.407977	1.637512	1.433764	1.866361	0.000000	1.209555	1.822739	1.019600	0.957376	1.261901	1.483615	2.035485	1.714174	1.958931	1.215975	0.953251	1.956548	1.541971	1.636427	1.800330	1.455967	1.404989	1.498933	1.416921	1.946956	1.728833	1.465363	1.419239	1.476237	1.489649	1.309359	1.442633	1.443449	0.008992	2.062790	1.515748	1.231173	1.408015	1.254324	1.304244	1.534468	1.725355
SalEn.52922_1-339_NEs	1.460600	1.751779	1.452421	1.517723	1.475192	1.948970	1.434655	1.317354	1.673958	1.450044	1.568920	1.228100	1.750049	1.534943	1.903446	1.615436	1.482785	1.753269	1.552428	1.969817	1.452421	1.317354	1.414618	1.517723	1.674429	1.477558	1.293980	1.450864	1.313087	1.313087	2.146652	1.385241	1.722459	1.639489	1.942966	1.303284	1.615436	0.426119	1.361507	1.678794	1.730144	1.713270	1.414618	1.899614	1.304331	1.465452	1.744109	1.400459	1.228100	1.336839	1.577441	1.317354	1.353496	0.887182	0.057188	1.314921	1.996375	1.260647	0.999330	1.536439	1.300154	1.324920	1.433960	1.713270	1.464643	1.676586	1.690077	1.777873	1.252565	0.986186	1.317329	1.300154	1.711491	1.322521	1.734484	1.006334	1.483990	1.714702	1.327955	1.687563	0.014925	1.958940	0.893005	1.304895	1.327955	1.581454	1.673958	1.704438	1.452421	1.694298	1.685728	1.209555	0.000000	1.573526	1.313087	1.327362	0.369447	1.506064	1.669876	1.614507	1.751779	0.013913	1.290586	1.942966	1.460600	1.456958	1.958940	1.465485	1.459486	1.554636	1.491276	1.949902	1.605535	1.552135	1.679350	1.720323	1.539410	1.556296	1.465452	1.571525	1.228100	1.713356	0.974028	0.014925	1.362800	0.367783	1.529669	1.414696	1.674429
EntCo.1_44190_1-334_NEs	1.941504	1.697282	1.858271	1.610043	1.885580	2.358861	1.579695	1.680873	1.644512	1.604994	1.488336	1.847151	1.957802	1.627097	2.055256	1.814696	1.673729	1.512471	1.631340	2.371476	1.858271	1.680873	1.911656	1.610043	2.020321	1.659808	1.659704	1.470831	1.814352	1.814352	2.239875	0.517915	2.155923	1.806320	2.352863	1.757644	1.814696	1.468884	1.380261	1.644129	1.141349	1.483617	1.911656	1.845155	1.788262	1.660581	1.682247	1.886621	1.847151	1.584242	1.571867	1.680873	1.367273	1.722966	1.651872	1.828532	1.732915	1.521195	1.792059	1.588768	1.752973	1.562943	1.857068	1.483617	1.752402	2.069279	1.508245	1.841411	1.516303	1.786684	1.643515	1.752973	2.110781	1.803696	2.102860	1.800909	1.591224	1.513796	1.751241	1.825990	1.566340	1.639637	1.728964	1.654122	1.751241	1.644147	1.644512	1.723702	1.858271	1.655327	1.982371	1.822739	1.573526	0.000000	1.814352	1.788462	1.401492	1.718609	1.551427	1.595237	1.697282	1.555775	1.727564	2.352863	1.947761	1.870411	1.633190	1.677153	1.412127	1.700549	1.427843	2.349796	1.732781	1.946977	1.651474	1.483617	1.847282	1.447761	1.660581	1.576460	1.847151	1.847710	1.799801	1.566340	1.465242	1.406095	1.405107	1.856436	2.020321
SalEn.2_MW22231_1-341_NEs	1.371159	1.718028	1.488160	1.540675	1.493370	2.110047	1.674469	0.708755	1.651669	1.681480	1.601595	1.028243	1.706638	1.562422	2.122519	1.848178	1.479572	1.679461	1.577602	2.114102	1.488160	0.708755	1.578175	1.540675	1.708825	1.473304	0.261258	1.401142	0.000000	0.000000	2.182706	1.616219	1.717757	1.823189	2.103859	0.247711	1.848178	1.238162	0.718088	1.644441	2.046623	1.534689	1.578175	1.732548	0.244114	1.468171	1.709623	1.592284	1.028243	0.233330	1.586011	0.708755	0.718434	1.297890	1.343609	0.012861	1.896059	0.276579	1.184023	1.559975	0.242645	0.718403	1.756368	1.534689	1.405242	1.708172	1.519342	1.850835	0.271324	1.195648	0.703370	0.242645	1.650320	0.006891	1.636983	1.184023	0.733101	1.545700	0.736032	1.734326	1.289934	2.077235	1.302693	0.701785	0.736032	1.583930	1.651669	1.649194	1.488160	1.655850	1.753308	1.019600	1.313087	1.814352	0.000000	0.734875	1.269077	1.655127	1.774569	1.564298	1.718028	1.292941	0.726243	2.103859	1.375455	1.487201	2.077235	1.452788	1.431857	1.573455	1.443959	2.130540	1.795022	1.479225	1.663327	1.540833	1.593803	1.549295	1.468171	1.573572	1.028243	1.753716	1.261045	1.289934	1.523652	1.255621	1.552965	1.554645	1.708825
EscCo.1_03174_1-343_NEs	1.464458	1.786436	1.450973	1.461690	1.479245	1.934825	1.771096	0.235746	1.531947	1.759779	1.590127	0.951966	1.665925	1.447098	2.410615	1.884432	1.547505	1.919690	1.461884	1.920685	1.450973	0.235746	1.409078	1.461690	1.696893	1.524875	0.707241	1.358980	0.730200	0.730200	1.875166	1.641278	1.700427	1.886550	1.929061	0.773197	1.884432	1.209620	0.282018	1.536440	1.695217	1.538854	1.409078	1.853605	0.778594	1.547134	1.779646	1.372706	0.951966	0.669164	1.556242	0.235746	0.280107	1.421342	1.307409	0.747126	1.799213	0.681174	1.321448	1.647795	0.762469	0.225797	1.661272	1.538854	1.441264	1.740492	1.538518	1.955853	0.683162	1.312867	0.236370	0.762469	1.497200	0.735594	1.517900	1.321448	0.288363	1.566642	0.007774	1.719412	1.300921	2.246160	1.425808	0.236180	0.007774	1.631101	1.531947	1.383167	1.450973	1.531167	1.738239	0.957376	1.327362	1.788462	0.734875	0.000000	1.192193	1.512831	1.787862	1.619828	1.786436	1.308721	0.017628	1.929061	1.459374	1.455204	2.240347	1.538207	1.376149	1.446310	1.372795	1.905761	1.867656	1.437276	1.537771	1.538854	1.497803	1.623039	1.547134	1.550504	0.951966	1.718212	1.428655	1.300921	1.479330	1.199187	1.622175	1.423186	1.696893
KlePn.1_01415_1-337_NEs	1.375340	1.545065	1.405985	1.492403	1.437973	1.957732	1.493775	1.234008	1.509391	1.516065	1.511811	1.266311	1.532619	1.509416	2.155881	1.636636	1.489196	1.585886	1.526521	1.974191	1.405985	1.234008	1.374441	1.492403	1.677417	1.503454	1.184535	1.320288	1.269077	1.269077	1.916581	1.332281	1.716483	1.651859	1.957429	1.215561	1.636636	0.291896	1.176100	1.514266	1.817206	1.584026	1.374441	2.169446	1.209953	1.482148	1.545550	1.383210	1.266311	1.188587	1.458099	1.234008	1.172674	0.852550	0.400926	1.258201	1.713101	1.116294	0.936370	1.413093	1.234991	1.136607	1.504771	1.584026	1.431980	1.707425	1.568813	1.877389	1.105466	0.929843	1.217465	1.234991	1.578545	1.261327	1.591300	0.936370	1.215908	1.573753	1.192243	1.783028	0.360297	1.861993	0.860086	1.224143	1.192243	1.673232	1.509391	1.561514	1.405985	1.513697	1.732150	1.261901	0.369447	1.401492	1.269077	1.192193	0.000000	1.401948	1.514037	1.680031	1.545065	0.364585	1.197974	1.957429	1.379753	1.410514	1.861993	1.527931	1.285127	1.502911	1.293562	1.962558	1.663437	1.452248	1.496313	1.589968	1.616152	1.395298	1.482148	1.452649	1.266311	1.804139	0.942738	0.360297	1.354387	0.000998	1.372113	1.387984	1.677417
EntCo.1_00970_1-289_NEs	1.079435	1.697396	1.077065	1.216551	1.073805	1.652293	1.524584	1.438939	0.259501	1.556321	0.259791	1.483582	1.803403	1.230879	2.555659	2.130622	1.292558	1.389138	1.230879	1.681128	1.077065	1.438939	1.077432	1.216551	1.410979	1.283209	1.620436	1.139252	1.655127	1.655127	1.639134	1.533057	1.425574	2.137493	1.658075	1.669390	2.130622	1.510861	1.390961	0.257331	1.550731	0.308052	1.077432	1.747085	1.659443	1.277402	1.740566	1.099332	1.483582	1.582351	0.265038	1.438939	1.429063	1.513891	1.500096	1.638570	1.688265	1.367149	1.472981	1.918675	1.681797	1.384446	1.638140	0.308052	1.106002	1.410102	0.311715	1.627416	1.373360	1.482594	1.427318	1.681797	1.867739	1.656291	1.894398	1.472981	1.474565	0.306244	1.504224	1.706219	1.484040	2.425537	1.520429	1.438735	1.504224	2.060932	0.259501	1.596959	1.077065	0.264009	1.447799	1.483615	1.506064	1.718609	1.655127	1.512831	1.401948	0.000000	1.755301	2.170623	1.697396	1.496984	1.515660	1.658075	1.079435	1.072474	2.425537	1.294396	1.195472	1.239313	1.227126	1.669423	2.116445	1.039848	0.254409	0.308052	1.613297	1.353677	1.277402	0.265038	1.483582	1.754336	1.560676	1.484040	1.236856	1.407042	1.324425	1.090001	1.410979
KlePn.2_41571_1-327_NEs	1.769093	0.265038	1.686769	1.793295	1.678629	2.628012	1.397023	1.837568	1.647088	1.408956	1.567170	2.040092	1.702177	1.804741	2.168232	2.289410	1.872869	1.529725	1.817110	2.628510	1.686769	1.837568	1.647626	1.793295	1.902500	1.856948	1.665477	1.693160	1.774569	1.774569	2.607525	1.460819	1.934742	2.342239	2.627655	1.678743	2.289410	1.564838	1.791662	1.659756	1.522337	1.685854	1.647626	2.391043	1.684651	1.866935	0.277541	1.659706	2.040092	1.620196	1.591754	1.837568	1.823905	1.968199	1.707686	1.778412	0.276045	1.723896	1.840488	1.819135	1.712778	1.673420	2.018685	1.685854	1.613609	1.945798	1.670705	1.962376	1.718437	1.867360	1.812079	1.712778	1.682586	1.781169	1.680237	1.840488	1.673821	1.680076	1.796188	2.598817	1.659580	2.269991	1.975264	1.831864	1.796188	2.076813	1.647088	1.848736	1.686769	1.659140	2.029177	2.035485	1.669876	1.551427	1.774569	1.787862	1.514037	1.755301	0.000000	2.003885	0.265038	1.656306	1.822107	2.627655	1.775061	1.680229	2.264227	1.860558	1.511979	1.794360	1.523947	2.634250	2.338188	1.673259	1.655020	1.685854	1.949181	1.846098	1.866935	1.591754	2.040092	2.593502	1.865639	1.659580	1.686656	1.519555	1.878941	1.677347	1.902500
KlePn.2_20691_1-342_NEs	1.838210	2.275295	1.925988	1.722984	1.890108	1.547393	1.639015	1.532597	1.854677	1.639015	1.617933	1.732272	1.670263	1.738997	2.046739	0.440623	1.911041	1.747727	1.720153	1.542792	1.925988	1.532597	2.041450	1.722984	1.838921	1.896140	1.466444	1.720025	1.564298	1.564298	1.609783	1.786308	1.875076	0.435195	1.542792	1.615941	0.440623	1.461851	1.509358	1.881928	1.491182	1.921391	2.041450	1.551456	1.610688	1.911041	2.233949	2.002948	1.732272	1.490960	1.846767	1.532597	1.530319	1.589579	1.657948	1.550505	2.138866	1.518875	1.669801	1.530658	1.586903	1.540662	1.206881	1.921391	1.889856	1.876559	1.908465	1.666916	1.524515	1.684530	1.529986	1.586903	1.829460	1.565102	1.813186	1.669847	1.369283	1.928672	1.605832	1.530564	1.623873	2.058825	1.589966	1.548746	1.605832	0.014017	1.854677	1.314172	1.925988	1.878681	1.820092	1.714174	1.614507	1.595237	1.564298	1.619828	1.680031	2.170623	2.003885	0.000000	2.275295	1.606701	1.579268	1.542792	1.843760	1.938846	2.053276	1.896450	1.522609	1.755629	1.540672	1.537472	0.433409	1.877594	1.873769	1.921391	1.141214	1.618258	1.911041	1.851890	1.732272	1.530939	1.555942	1.623873	1.599501	1.672934	1.600879	2.014340	1.838921
EscCo.53075_1-327	1.804297	0.000000	1.814605	1.746567	1.786869	2.445311	1.574430	1.938934	1.650646	1.586254	1.611574	1.969273	2.004679	1.757910	2.196425	2.372019	1.772604	1.496962	1.803001	2.447385	1.814605	1.938934	1.653616	1.746567	1.764347	1.780933	1.668817	1.731332	1.718028	1.718028	2.638252	1.535887	1.772796	2.397932	2.444967	1.754289	2.372019	1.689036	1.734345	1.658396	1.520232	1.760057	1.653616	2.286846	1.775968	1.766715	0.020550	1.675035	1.969273	1.772384	1.735774	1.938934	1.762841	1.884855	1.832120	1.722150	0.288116	1.693253	1.641574	2.040735	1.775761	1.779126	2.028551	1.760057	1.626881	1.799044	1.744149	1.786805	1.682871	1.658739	1.906989	1.775761	1.875538	1.729692	1.860239	1.641574	1.742447	1.754260	1.800911	2.460408	1.747086	2.396197	1.891024	1.926619	1.800911	2.273463	1.650646	1.892432	1.814605	1.663330	1.817535	1.958931	1.751779	1.697282	1.718028	1.786436	1.545065	1.697396	0.265038	2.275295	0.000000	1.766546	1.799662	2.444967	1.797515	1.795970	2.390599	1.828781	1.510826	1.735765	1.546342	2.474789	2.359499	1.562663	1.658916	1.760057	1.805788	1.801238	1.766715	1.735774	1.969273	2.456245	1.755318	1.747086	1.723551	1.550611	1.836433	1.684034	1.764347
SalEn.12855_1-339_NEs	1.483796	1.766546	1.470948	1.535815	1.489415	1.926876	1.418403	1.299078	1.669785	1.433740	1.566314	1.234539	1.747800	1.553327	1.899931	1.622077	1.501300	1.717009	1.571166	1.947289	1.470948	1.299078	1.436593	1.535815	1.666362	1.495991	1.283429	1.438228	1.292941	1.292941	2.146943	1.382952	1.725689	1.646048	1.920896	1.288229	1.622077	0.420924	1.342014	1.674585	1.756405	1.730174	1.436593	1.911647	1.289386	1.483643	1.758725	1.422279	1.234539	1.334517	1.580824	1.299078	1.334062	0.895584	0.049427	1.294839	2.007517	1.230763	0.999861	1.539584	1.285150	1.301311	1.436271	1.730174	1.478370	1.684233	1.706691	1.782774	1.222788	0.986663	1.298977	1.285150	1.677194	1.302349	1.700265	1.006897	1.472308	1.731627	1.309225	1.670599	0.008926	1.931709	0.901412	1.286721	1.309225	1.584786	1.669785	1.678120	1.470948	1.690026	1.677876	1.215975	0.013913	1.555775	1.292941	1.308721	0.364585	1.496984	1.656306	1.606701	1.766546	0.000000	1.272322	1.920896	1.483796	1.475529	1.931709	1.477655	1.456342	1.573291	1.487878	1.928031	1.612207	1.561184	1.675163	1.737328	1.527265	1.588249	1.483643	1.574862	1.234539	1.696067	0.964296	0.008926	1.351476	0.362912	1.561163	1.436674	1.666362
EscCo.4_00900_1-343_NEs	1.438977	1.799662	1.454552	1.435434	1.487413	1.928019	1.763675	0.229666	1.536018	1.752284	1.572016	0.947852	1.705558	1.421078	2.442930	1.866473	1.529436	1.969691	1.445329	1.913739	1.454552	0.229666	1.429595	1.435434	1.695111	1.507003	0.687712	1.328284	0.721583	0.721583	1.866786	1.631249	1.719071	1.868509	1.922182	0.757682	1.866473	1.213930	0.274260	1.540544	1.711964	1.559477	1.429595	1.842939	0.768023	1.528996	1.792667	1.392337	0.947852	0.657192	1.560122	0.229666	0.269503	1.403529	1.274577	0.738353	1.832579	0.666450	1.301551	1.646737	0.747159	0.220695	1.668640	1.559477	1.465956	1.739016	1.553212	1.926769	0.668454	1.292983	0.230269	0.747159	1.492917	0.732065	1.513835	1.301551	0.283965	1.582045	0.011711	1.673815	1.264775	2.277306	1.408001	0.230086	0.011711	1.590042	1.536018	1.340363	1.454552	1.535207	1.736754	0.953251	1.290586	1.727564	0.726243	0.017628	1.197974	1.515660	1.822107	1.579268	1.799662	1.272322	0.000000	1.922182	1.433888	1.458812	2.271349	1.520358	1.343968	1.415093	1.340625	1.898663	1.849678	1.430409	1.541865	1.559477	1.498315	1.655020	1.528996	1.554275	0.947852	1.684117	1.399043	1.264775	1.452110	1.205075	1.654074	1.444178	1.695111
SalEn.4_23671_1-339_NEs	1.994245	2.444967	1.839822	2.009515	1.841829	0.001969	1.637761	1.844173	1.555629	1.643617	1.495375	1.952994	2.017469	2.002585	2.461732	1.739090	1.984398	1.646179	2.024151	0.000000	1.839822	1.844173	2.043119	2.009515	1.867581	2.000598	1.879288	1.768520	2.103859	2.103859	0.209407	2.643210	1.888140	1.730438	0.000000	1.837405	1.739090	2.110555	1.930516	1.539376	1.713433	1.628870	2.043119	2.101966	1.844398	1.984398	2.352666	2.011677	1.952994	1.788639	1.510456	1.844173	1.930136	1.585700	2.019543	2.076436	2.666502	1.911789	2.036781	1.920478	1.821724	1.907268	1.472776	1.628870	1.810717	1.893221	1.635103	1.930363	1.925157	2.075758	1.854980	1.821724	2.010267	2.111273	2.019212	2.021024	1.896467	1.624338	1.947808	1.848054	1.952644	2.853329	1.601971	1.855743	1.947808	1.545029	1.555629	1.660794	1.839822	1.553681	1.862629	1.956548	1.942966	2.352863	2.103859	1.929061	1.957429	1.658075	2.627655	1.542792	2.444967	1.920896	1.922182	0.000000	2.000033	1.834168	2.809195	1.981483	1.898452	2.002811	1.911559	0.009892	1.736664	1.771505	1.545549	1.628870	1.409609	2.209145	1.984398	1.510456	1.952994	1.879987	1.915092	1.952644	1.995529	1.946802	2.147043	2.013070	1.867581
KlePn.1_04676_1-341_NEs	0.000980	1.797515	0.189894	0.850931	0.192538	2.005808	1.409734	1.338110	1.209968	1.430656	1.222428	1.572916	1.378350	0.848915	1.962279	2.004974	0.878526	1.529471	0.860717	2.015991	0.189894	1.338110	0.198382	0.850931	1.465762	0.876262	1.381441	0.824601	1.375455	1.375455	2.092032	1.568205	1.477819	2.008262	2.000033	1.352905	2.004974	1.446569	1.273636	1.209826	1.794468	1.240985	0.198382	1.718962	1.369985	0.874753	1.842809	0.195624	1.572916	1.348640	1.232956	1.338110	1.269099	1.505093	1.486753	1.379682	1.615887	1.266211	1.447045	1.483917	1.378024	1.355651	1.579409	1.240985	0.178982	1.466386	1.248328	1.511897	1.258416	1.461624	1.330204	1.378024	1.595992	1.384756	1.608153	1.447045	1.343893	1.228078	1.460598	1.761992	1.478569	1.716843	1.504985	1.346984	1.460598	1.865683	1.209968	1.697574	0.189894	1.202311	1.564174	1.541971	1.460600	1.947761	1.375455	1.459374	1.379753	1.079435	1.775061	1.843760	1.797515	1.483796	1.433888	2.000033	0.000000	0.193612	1.716843	0.870843	0.848515	0.866497	0.855833	2.007621	2.043570	0.185821	1.207383	1.245580	1.431319	1.178366	0.874753	1.215781	1.572916	1.786184	1.384964	1.478569	0.815340	1.388481	1.172838	0.199614	1.465762
