EscCo.2_0583_1-230_NEs	1.581449	1.485633	1.025711	1.705741	1.307245	1.224537	1.598841	0.965359	1.499277	0.956853	1.601727	1.603128	1.187109	1.003662	1.426430	0.519517	1.182076	1.595792	1.177809	1.051477	1.030741	1.494233	1.020260	1.733240	1.476850	0.958821	1.054577	1.618380	1.491509	1.271540	1.724889	1.415110	1.417146	1.246957	1.406954	1.267875	1.645512	1.206521	1.218297	1.376456	1.641540	1.645512	0.853427	1.033903	1.605763	1.570168	1.414362	1.130639	1.416486	0.519517	1.411531	1.682030	1.452398	1.673556	1.542658	0.508764	1.414362	1.064710	0.968607	1.095477	1.476850	1.267875	1.421346	1.213638	1.127361	1.726344	1.415110	1.003662	1.703285	1.236763	1.109021	0.649490	1.282602	1.311704	1.182076	1.293950	1.528456	1.135037	1.724950	1.601727	1.415187	1.558709	1.111657	1.326255	1.641507	1.414540	0.000000	1.705741	1.563024	1.600552	1.423519	1.293950	1.003662	1.119380	0.867905	1.420948	0.001454	1.003662	1.491509	1.592455	1.618380	1.603128	1.700665	1.415188	1.645512	1.603128	1.022297	1.001360	1.483302	1.601727	1.572869	1.444724	1.586333	1.231049	1.700665	1.520263	1.138785	0.998208	1.603239	1.293950	1.025711	1.194536	1.020260	1.618380	1.319702	1.552673	1.396379	0.013194	1.346494	1.325145	1.641540	0.507431	1.130639	1.263045	1.408761	1.157769	1.631014	0.519517
EscCo.2_2248_7-239_Ess	1.154363	0.489088	1.643152	0.000000	1.330926	1.245524	1.319001	1.271571	0.482721	1.278291	1.399396	1.932141	1.108656	1.430854	1.950000	1.637523	1.214419	1.669368	1.253704	1.502918	1.634511	0.680431	1.351226	0.028988	1.981894	1.289920	1.495415	1.382713	0.489088	1.373877	1.307311	1.521718	1.429378	1.291660	1.330088	1.285906	1.581845	1.653146	1.273718	1.968070	1.342964	1.581845	1.327464	1.662081	1.356189	1.401391	1.824256	1.712339	1.476276	1.637523	1.556915	1.350678	1.565485	1.350678	2.103648	1.621286	1.824256	1.479631	1.277395	1.171613	1.981894	1.279586	1.530093	1.653146	1.430472	0.018154	1.521718	1.430854	1.488294	1.242933	1.307809	1.407094	1.388894	1.226745	1.214419	1.779424	1.019752	1.687145	1.212470	1.399396	1.498006	1.931261	1.188499	1.359646	1.605968	1.805839	1.705741	0.000000	1.662681	1.377681	1.440121	1.779424	1.430854	1.402637	1.542590	1.815261	1.716440	1.430854	0.489088	1.374142	1.382713	1.932141	1.282005	1.293077	1.581845	1.932141	1.599796	1.353291	1.300252	1.399396	0.716629	1.370821	1.420808	1.416828	1.282005	1.635693	1.712339	1.398767	1.590460	1.779424	1.643152	1.170597	1.351226	1.382713	1.752642	1.606701	1.849208	1.724828	1.360729	1.750535	1.370683	1.637689	1.712339	1.281246	1.824256	1.107430	1.312465	1.637523
KlePn.2_40601_7-263_NEs	2.003397	1.998663	1.530400	1.662681	1.709748	1.521886	1.757030	1.554015	1.959859	1.553373	1.638495	1.498182	1.465346	1.607421	1.599909	1.434669	1.501674	1.665987	1.551090	1.385763	1.545273	1.674539	1.594095	1.679962	1.558958	1.561368	1.373364	1.884107	1.983805	1.613344	1.477426	1.580842	1.681723	1.756392	1.940650	1.777300	1.967983	1.484809	1.383545	1.837552	1.688954	1.967983	1.657607	1.554359	1.931501	1.650128	1.714000	1.254917	1.566619	1.434669	1.523699	1.393104	1.540493	1.378643	1.542017	1.421607	1.714000	1.350673	1.554473	1.466530	1.558958	1.777300	1.589054	1.480013	1.232527	1.649671	1.580842	1.607421	1.809659	1.634541	1.435214	1.235737	1.603269	1.764060	1.501674	1.301659	1.558975	1.256597	1.679292	1.638495	1.565470	1.496580	1.465403	1.492982	1.924571	1.705828	1.563024	1.662681	0.000000	2.016545	1.683395	1.282969	1.607421	1.237462	1.461955	1.692282	1.571038	1.607421	1.983805	1.852369	1.884107	1.498182	1.535340	1.734125	1.967983	1.498182	1.554058	1.762427	1.483079	1.638495	1.546191	2.204338	1.623085	1.576134	1.535340	1.133354	1.268015	1.412048	1.982784	1.301659	1.536791	1.385110	1.594095	1.884107	1.301531	2.030612	1.437512	1.596504	1.646500	1.305446	1.699987	1.450693	1.254917	1.474705	1.724966	1.462208	1.951996	1.434669
EscCo.3_01375_3-249_NEs	1.193305	1.201811	1.750710	1.377681	1.470031	1.514751	0.344638	1.492713	1.219693	1.477823	1.109498	1.823206	1.345417	1.564482	1.759067	1.571545	1.470336	1.917547	1.509033	1.542988	1.759308	1.569859	1.534935	1.381560	1.768257	1.470252	1.527312	0.605088	1.209059	1.745830	1.047329	1.719013	1.791807	1.503875	1.955956	1.518005	1.695944	1.619537	1.538808	1.897029	0.330704	1.695944	1.527573	1.771932	0.710776	1.093812	1.501442	1.617746	1.693439	1.571545	1.762967	1.070055	1.796387	1.065193	1.900604	1.572915	1.501442	1.569523	1.501286	1.165578	1.768257	1.525270	1.737782	1.639521	1.330854	1.360646	1.719013	1.564482	1.372988	1.331007	1.317264	1.442587	1.725314	1.334366	1.470336	1.773308	1.128166	1.645344	1.074595	1.115547	1.700726	1.795403	1.151147	1.685612	1.307755	1.493940	1.600552	1.377681	2.016545	0.000000	0.915823	1.773308	1.564482	1.338744	1.712657	1.525563	1.617906	1.564482	1.209059	0.601033	0.605088	1.823206	1.315743	1.473457	1.695944	1.823206	1.781071	1.445111	1.588297	1.109498	1.369309	2.082839	1.109900	1.341268	1.315743	1.715092	1.628276	1.340457	1.731447	1.773308	1.749954	1.591788	1.534935	0.605088	1.737771	1.709729	1.592498	1.569162	1.770225	1.710591	0.331065	1.606619	1.617746	1.663328	1.518916	1.336544	0.707700	1.571545
CitRo.1_34991_1-247_NEs	1.380451	1.405882	1.463587	1.440121	1.457565	1.359364	0.982164	1.231589	1.398169	1.231907	0.995220	1.663391	1.071354	1.436545	1.516100	1.171983	1.396222	1.593659	1.437838	1.516052	1.461510	1.484806	1.224237	1.385581	1.506324	1.221319	1.500894	1.090764	1.385409	1.435282	1.230743	1.468835	1.833365	1.431966	1.781614	1.453519	1.520344	1.383892	1.536026	1.474710	0.922317	1.520344	1.281344	1.477026	1.051655	1.020874	1.346998	1.360437	1.483781	1.171983	1.353159	1.247688	1.375714	1.247688	1.685406	1.208421	1.346998	1.486997	1.230687	1.270349	1.506324	1.446262	1.483531	1.379993	1.105117	1.397666	1.468835	1.436545	1.446385	1.469727	1.207952	1.243542	1.478778	1.285239	1.396222	1.791396	1.160952	1.375259	1.199050	1.007928	1.468509	1.668281	1.273650	1.443139	1.403110	1.354283	1.423519	1.440121	1.683395	0.915823	0.000000	1.791396	1.436545	1.107189	1.626391	1.345765	1.410559	1.436545	1.385409	1.082566	1.090764	1.663391	1.507775	1.408954	1.520344	1.663391	1.430569	1.059409	1.815445	0.995220	1.307534	1.937087	1.000112	1.122011	1.507775	1.504348	1.354851	1.163575	1.554853	1.791396	1.461510	1.425567	1.224237	1.090764	1.763235	1.571498	1.177717	1.360084	1.513115	1.743792	0.924498	1.199422	1.360437	1.454518	1.355912	1.062126	1.051186	1.171983
SalEn.3_0027_1-233_NEs	1.825484	1.882377	1.427234	1.779424	1.514850	1.592902	1.661129	1.398256	1.869792	1.391360	1.641374	1.742900	1.403901	1.506797	1.084299	1.461896	1.830497	1.871102	1.855325	1.482070	1.432725	2.108030	1.346947	1.742948	1.057318	1.356294	1.496107	2.330305	1.860312	1.345829	1.562867	1.680790	1.744013	1.492067	1.915680	1.477843	1.875977	1.386468	1.627516	0.773686	1.799408	1.875977	1.634929	1.432390	2.019124	1.712769	1.462080	1.347016	1.664948	1.461896	1.682560	1.653325	1.669596	1.662216	1.798226	1.478328	1.462080	1.497758	1.405682	1.653288	1.057318	1.477843	1.671989	1.394701	1.078017	1.826654	1.680790	1.506797	1.860045	1.881126	1.445965	1.111595	1.301756	1.621814	1.830497	0.000000	1.967821	1.359510	1.821021	1.642169	1.679463	1.678268	1.633721	1.523710	1.689257	1.454787	1.293950	1.779424	1.282969	1.773308	1.791396	0.000000	1.506797	1.070270	1.340205	1.432109	1.306044	1.506797	1.860312	2.309502	2.330305	1.742900	2.210996	1.469895	1.875977	1.742900	1.439380	1.412432	1.638201	1.641374	1.676561	1.930281	1.633983	1.414322	2.210996	1.399458	1.360948	1.413955	1.867984	0.000000	1.418317	1.357398	1.346947	2.330305	0.007172	1.868820	2.020282	1.303489	1.496860	0.015879	1.811222	1.447241	1.347016	1.710314	1.471100	1.361815	2.001265	1.461896
SalEn.13462_1-232_NEs	1.552928	1.572136	1.070222	1.430854	1.262026	1.277854	1.400146	0.956276	1.555287	0.971026	1.525219	1.328746	1.252132	0.001442	1.527351	0.964104	1.155571	1.212510	1.168226	1.174692	1.081227	1.332628	1.014842	1.447816	1.530787	0.964484	1.165323	1.417574	1.572136	1.172106	1.421432	1.441234	1.342579	1.296565	1.418224	1.284694	1.598681	1.356717	1.335589	1.499234	1.380334	1.598681	1.059895	1.079322	1.459469	1.503397	1.081955	1.154187	1.434576	0.964104	1.121278	1.498557	1.147457	1.498557	1.282587	0.961814	1.081955	1.165007	0.959869	1.331267	1.530787	1.291119	1.427468	1.356717	1.250224	1.440452	1.441234	0.001442	1.277286	1.256146	1.100927	1.001927	1.200938	1.195407	1.155571	1.506797	1.511786	1.161790	1.552289	1.525219	1.441583	1.305918	1.339392	1.251737	1.544609	1.082097	1.003662	1.430854	1.607421	1.564482	1.436545	1.506797	0.000000	1.226371	1.181042	1.093022	1.000833	0.001442	1.572136	1.424694	1.417574	1.328746	1.597821	1.442119	1.598681	1.328746	1.088460	1.014043	1.394859	1.525219	1.473515	1.516635	1.548673	1.077064	1.597821	1.717845	1.154187	0.988833	1.589039	1.506797	1.070222	1.103845	1.014842	1.417574	1.498864	1.597642	1.305514	1.010536	1.331871	1.489898	1.380334	0.959487	1.154187	1.114023	1.081955	1.255979	1.493738	0.964104
KlePn.1_01674_1-220_BeL	1.401387	1.474854	1.224319	1.402637	1.229369	1.151175	1.267478	1.121994	1.467227	1.122278	1.185073	1.185470	1.059070	1.226371	1.325795	0.981541	1.173388	1.405396	1.151135	1.152618	1.224319	1.630726	1.037823	1.384963	1.318564	1.106712	1.148624	1.302732	1.474854	1.023917	1.354821	0.991065	1.329837	1.232419	1.721099	1.245463	1.564793	1.108315	1.109804	1.135551	1.296513	1.564793	1.125300	1.236447	1.322305	1.193761	1.178561	0.986067	1.004484	0.981541	1.172913	1.366247	1.185514	1.366247	1.195740	0.989224	1.178561	1.159854	1.126498	1.280395	1.318564	1.239143	0.999270	1.108315	0.004543	1.392480	0.991065	1.226371	1.333972	1.180025	1.005008	0.997319	1.017051	0.991188	1.173388	1.082233	1.194596	0.988299	1.677200	1.185073	0.999305	1.170797	1.257309	1.301168	1.231936	1.178882	1.119380	1.402637	1.237462	1.338744	1.107189	1.070270	1.226371	0.000000	1.237438	1.197705	1.123433	1.226371	1.474854	1.297319	1.302732	1.185470	1.388026	1.363371	1.564793	1.185470	1.236393	0.902722	1.561711	1.185073	1.402606	1.741774	1.205707	0.938503	1.388026	1.193002	0.986067	1.088908	1.582019	1.082233	1.224319	1.012110	1.037823	1.302732	1.086045	1.618043	1.260348	1.115067	1.124228	1.089037	1.296513	0.986584	0.986067	1.147187	1.178561	1.036173	1.328844	0.981541
EntCo.1_33270_1-213_NEs	1.593059	1.913422	0.509350	1.542590	1.413978	1.351894	1.542844	0.922205	1.937021	0.927512	1.482147	1.528933	1.375459	1.181042	1.569510	0.911615	1.310187	1.400297	1.283373	0.901868	0.509350	2.090586	0.937517	1.528954	1.512726	0.934706	0.909123	1.563056	1.921868	1.249949	2.013654	1.779522	1.318471	1.318434	1.976065	1.280321	1.615139	1.418138	1.411492	1.280816	1.488898	1.615139	0.919949	0.513482	1.846989	1.474883	1.337683	1.221499	1.816091	0.911615	1.770085	1.999101	1.802294	1.988727	1.473010	0.904643	1.337683	0.908505	0.940212	1.230642	1.512726	1.280321	1.768881	1.418138	1.232735	1.536763	1.779522	1.181042	1.854827	1.355817	1.228385	0.832972	1.194699	1.427478	1.310187	1.340205	1.461897	1.217193	1.809417	1.482147	1.782305	1.492391	1.258995	1.475830	1.484571	1.324291	0.867905	1.542590	1.461955	1.712657	1.626391	1.340205	1.181042	1.237438	0.000000	1.349467	0.870207	1.181042	1.921868	1.528078	1.563056	1.528933	1.486486	1.361915	1.615139	1.528933	0.508521	1.032003	1.524540	1.482147	1.869901	2.091829	1.492120	1.372078	1.486486	1.609397	1.240158	0.891208	1.622144	1.340205	0.509350	1.496270	0.937517	1.563056	1.334654	1.579646	1.494660	0.879293	1.890782	1.333464	1.488898	0.897037	1.221499	1.463051	1.358566	1.346577	1.924476	0.911615
SalEn.54633_1-226_BeL	1.623921	1.644377	1.388236	1.815261	1.466732	1.491330	1.549169	1.332057	1.635236	1.326107	1.287457	1.363353	1.318344	1.093022	1.679003	1.480654	1.277977	1.787531	1.261696	1.340928	1.395760	1.661551	1.339843	1.827103	1.611861	1.345053	1.334969	1.412575	1.644377	1.258532	1.657493	1.559375	1.347865	1.452165	1.448637	1.460302	1.395222	1.114021	1.356623	1.309592	1.646928	1.395222	1.321143	1.402796	1.627988	1.279984	0.016444	0.962930	1.535231	1.480654	0.913994	1.600920	0.918758	1.591667	1.388147	1.504178	0.016444	1.334577	1.331872	1.383576	1.611861	1.460302	1.543934	1.114021	1.201977	1.899137	1.559375	1.093022	1.754952	1.342858	0.972265	1.205940	1.240006	1.264093	1.277977	1.432109	1.586452	0.965775	1.672137	1.287457	1.535313	1.408690	1.368729	1.594180	1.302439	0.016445	1.420948	1.815261	1.692282	1.525563	1.345765	1.432109	1.093022	1.197705	1.349467	0.000000	1.407316	1.093022	1.644377	1.413075	1.412575	1.363353	1.920338	1.344383	1.395222	1.363353	1.402539	0.923033	1.384826	1.287457	1.657212	1.469487	1.288313	0.958506	1.920338	1.761525	0.962930	1.262444	1.388101	1.432109	1.388236	1.195542	1.339843	1.412575	1.425988	1.337534	1.263864	1.414212	1.527367	1.432891	1.646928	1.489299	0.962930	1.154167	0.016444	1.309386	1.611380	1.480654
EscCo.40531_1-230	1.600540	1.470057	1.017584	1.716440	1.302151	1.235414	1.582151	0.972510	1.483354	0.963945	1.584977	1.619118	1.182793	1.000833	1.439964	0.520365	1.186185	1.578913	1.181894	1.054577	1.022574	1.501816	1.023173	1.744626	1.491267	0.965906	1.057703	1.601217	1.475789	1.271540	1.705416	1.409176	1.410352	1.242307	1.399787	1.263012	1.627028	1.210960	1.213769	1.363503	1.632466	1.627028	0.859476	1.025682	1.597386	1.553817	1.400788	1.140323	1.410613	0.520365	1.398107	1.663457	1.438440	1.655052	1.558102	0.509584	1.400788	1.067886	0.975808	1.099107	1.491267	1.263012	1.415331	1.218126	1.131449	1.737291	1.409176	1.000833	1.713321	1.232194	1.099802	0.645031	1.282602	1.323404	1.186185	1.306044	1.536417	1.139022	1.743797	1.584977	1.409289	1.574490	1.115393	1.326255	1.624131	1.400965	0.001454	1.716440	1.571038	1.617906	1.410559	1.306044	1.000833	1.123433	0.870207	1.407316	0.000000	1.000833	1.475789	1.575675	1.601217	1.619118	1.721210	1.400591	1.627028	1.619118	1.014226	1.009518	1.475936	1.584977	1.582220	1.437506	1.569708	1.235912	1.721210	1.506218	1.148497	0.990809	1.585583	1.306044	1.017584	1.190095	1.023173	1.601217	1.332120	1.535805	1.383573	0.011707	1.341098	1.337690	1.632466	0.508249	1.140323	1.268151	1.395312	1.153661	1.614239	0.520365
SalEn.3_3605_1-232_NEs	1.552928	1.572136	1.070222	1.430854	1.262026	1.277854	1.400146	0.956276	1.555287	0.971026	1.525219	1.328746	1.263012	0.000000	1.527351	0.964104	1.155571	1.212510	1.168226	1.174692	1.081227	1.332628	1.014842	1.447816	1.530787	0.964484	1.165323	1.417574	1.572136	1.172106	1.421432	1.441234	1.342579	1.296565	1.418224	1.284694	1.589116	1.356717	1.335589	1.499234	1.380334	1.589116	1.059895	1.079322	1.459469	1.503397	1.081955	1.154187	1.434576	0.964104	1.121278	1.498557	1.147457	1.498557	1.282587	0.961814	1.081955	1.165007	0.959869	1.331267	1.530787	1.291119	1.427468	1.356717	1.250224	1.440452	1.441234	0.000000	1.277286	1.256146	1.100927	1.001927	1.200938	1.195407	1.155571	1.506797	1.511786	1.161790	1.552289	1.525219	1.441583	1.305918	1.339392	1.251737	1.544609	1.082097	1.003662	1.430854	1.607421	1.564482	1.436545	1.506797	0.001442	1.226371	1.181042	1.093022	1.000833	0.000000	1.572136	1.424694	1.417574	1.328746	1.597821	1.442119	1.589116	1.328746	1.088460	1.014043	1.394859	1.525219	1.473515	1.516635	1.548673	1.077064	1.597821	1.717845	1.154187	0.988833	1.579660	1.506797	1.070222	1.103845	1.014842	1.417574	1.498864	1.588184	1.305514	1.010536	1.331871	1.489898	1.380334	0.959487	1.154187	1.114023	1.081955	1.266942	1.493738	0.964104
SalEn.3_2128_1-227_NEs	1.173051	0.000000	1.715816	0.489088	1.220265	1.373463	1.046658	1.413791	0.004437	1.414486	1.281901	1.939583	1.151294	1.572136	1.577383	1.684650	1.411287	1.710408	1.403830	1.716638	1.706819	0.627971	1.659542	0.473135	1.646520	1.420793	1.705945	1.355638	0.000000	1.640875	1.365613	1.523889	1.840430	1.241785	1.540227	1.237575	1.680777	1.678692	1.258722	2.086676	1.179723	1.680777	1.224547	1.736332	1.330620	1.271645	1.619591	1.953782	1.473802	1.684650	1.508678	1.368777	1.516736	1.368777	1.967948	1.650557	1.619591	1.696454	1.421558	1.152073	1.646520	1.243700	1.531654	1.678692	1.490193	0.490782	1.523889	1.572136	1.421522	1.316731	1.485521	1.738651	1.629981	1.371043	1.411287	1.860312	1.049949	1.977097	1.145289	1.281901	1.508361	1.894276	1.118093	1.203435	1.588085	1.604232	1.491509	0.489088	1.983805	1.209059	1.385409	1.860312	1.572136	1.474854	1.921868	1.644377	1.475789	1.572136	0.000000	1.354570	1.355638	1.939583	1.398659	1.172999	1.680777	1.939583	1.718154	1.456167	1.250749	1.281901	0.647392	1.580312	1.269739	1.434466	1.398659	1.728511	1.953782	1.558043	1.665339	1.860312	1.715816	1.368140	1.659542	1.355638	1.876065	1.666759	1.682855	1.482925	1.562394	1.872251	1.175354	1.676366	1.953782	1.406824	1.619591	1.161580	1.324861	1.684650
SalEn.10202_1-249_NEs	1.228076	1.350822	1.692663	1.374142	1.401884	1.867015	0.625699	1.511212	1.360334	1.541784	1.270788	1.910609	1.340483	1.424694	1.730002	1.390845	1.606494	1.728635	1.625641	1.623866	1.682307	1.853160	1.527353	1.408624	1.740714	1.510517	1.608003	0.006714	1.354570	1.604034	1.082065	1.577710	1.600493	1.351598	2.132645	1.379733	1.872195	1.609189	1.521401	1.657337	0.608851	1.872195	1.729512	1.721083	0.695605	1.264307	1.406860	1.563041	1.577490	1.390845	1.896445	1.067163	1.929550	1.067163	1.906401	1.405774	1.406860	1.642556	1.550060	1.231995	1.740714	1.372659	1.585990	1.628663	1.289621	1.415827	1.577710	1.424694	1.449815	1.338625	1.361634	1.341489	1.543766	1.280419	1.606494	2.309502	1.144668	1.581757	1.198207	1.283354	1.554639	1.862251	1.262025	1.748216	1.355965	1.392205	1.592455	1.374142	1.852369	0.601033	1.082566	2.309502	1.424694	1.297319	1.528078	1.413075	1.575675	1.424694	1.354570	0.000000	0.006714	1.910609	1.358465	1.510795	1.872195	1.910609	1.702737	1.350453	1.830965	1.270788	1.571746	2.140489	1.277144	1.255881	1.358465	1.549086	1.592098	1.422408	1.844981	2.309502	1.700457	1.540305	1.527353	0.006714	2.263052	1.819321	1.814351	1.618787	1.520139	2.283055	0.609863	1.426109	1.563041	1.515334	1.430344	1.351714	0.684530	1.390845
SalEn.3_0198_1-249_NEs	1.238001	1.351907	1.694541	1.382713	1.430435	1.888312	0.626780	1.526606	1.361376	1.557455	1.275480	1.934328	1.341729	1.417574	1.733005	1.390457	1.615547	1.747490	1.634903	1.640943	1.684079	1.830022	1.519466	1.417216	1.743790	1.525781	1.624806	0.000000	1.355638	1.593822	1.095265	1.593553	1.569158	1.372527	2.160851	1.401026	1.895212	1.645572	1.514141	1.675728	0.603997	1.895212	1.741194	1.723322	0.696931	1.268979	1.406319	1.563825	1.593205	1.390457	1.875354	1.080083	1.908425	1.080083	1.930210	1.405491	1.406319	1.660000	1.565937	1.244516	1.743790	1.393863	1.602041	1.665411	1.295007	1.424578	1.593553	1.417574	1.428870	1.331343	1.367846	1.342759	1.534631	1.282351	1.615547	2.330305	1.134614	1.582735	1.202307	1.288136	1.570155	1.885445	1.275024	1.768788	1.348467	1.391560	1.618380	1.382713	1.884107	0.605088	1.090764	2.330305	1.417574	1.302732	1.563056	1.412575	1.601217	1.417574	1.355638	0.006714	0.000000	1.934328	1.359739	1.476798	1.895212	1.934328	1.704763	1.364920	1.844770	1.275480	1.553829	2.167225	1.281881	1.273819	1.359739	1.550174	1.593183	1.436744	1.866976	2.330305	1.702434	1.564904	1.519466	0.000000	2.292669	1.840515	1.849404	1.645061	1.520451	2.313305	0.604999	1.425976	1.563825	1.515612	1.429970	1.352908	0.685819	1.390457
SalEn.4_03101_2-237_NEs	1.513784	1.961157	1.609232	1.932141	1.635994	1.478030	1.722212	1.356799	1.926404	1.383547	1.587795	0.000000	1.379484	1.328746	1.598659	1.689577	1.620869	1.559099	1.622425	1.406383	1.609232	1.964986	1.520656	1.867326	1.562597	1.370210	1.412432	1.934328	1.939583	1.543074	1.585056	1.890043	1.529826	1.737341	1.179987	1.770648	1.706774	1.384238	1.509294	1.713235	1.711098	1.706774	1.478298	1.627091	1.671278	1.624760	1.357516	1.034759	1.811137	1.689577	1.242448	1.628521	1.261944	1.628521	0.042417	1.704699	1.357516	1.383402	1.397361	1.802599	1.562597	1.779945	1.904173	1.380645	1.201589	1.965455	1.890043	1.328746	1.749709	1.633474	1.399574	1.415855	1.498619	1.171523	1.620869	1.760994	1.645425	1.042930	1.620523	1.587795	1.832333	0.050135	1.837950	1.539742	1.623394	1.364700	1.603128	1.932141	1.498182	1.823206	1.663391	1.742900	1.328746	1.185470	1.528933	1.363353	1.619118	1.328746	1.939583	1.910609	1.934328	0.000000	1.844495	1.664395	1.706774	0.000000	1.600016	1.161299	1.752815	1.587795	1.781421	1.209218	1.605638	1.187737	1.844495	1.629109	1.029301	1.288411	1.731738	1.760994	1.609232	1.437330	1.520656	1.934328	1.811996	1.751106	0.742605	1.658068	1.877594	1.764731	1.711098	1.680757	1.034759	1.382746	1.353215	1.404652	1.737462	1.689577
EscCo.43047_2-249	0.663418	1.408143	1.985582	1.282005	1.673980	1.625039	1.243162	1.729366	1.384136	1.691722	1.252438	1.844495	1.622940	1.597821	1.788165	1.811939	1.544830	2.203959	1.538907	1.630607	1.971315	1.453766	1.767570	1.283538	1.754252	1.676917	1.613933	1.359739	1.398659	1.932528	1.198240	1.776875	1.674447	1.541101	1.955137	1.550041	2.012466	1.490139	1.719893	2.176338	1.319593	2.012466	1.556246	1.987364	1.316974	1.268586	1.897212	1.849096	1.744788	1.811939	1.750873	1.163713	1.762106	1.163713	1.845418	1.807961	1.897212	1.589227	1.665736	1.790850	1.754252	1.550041	1.788383	1.484518	1.394687	1.312318	1.776875	1.597821	1.441494	1.500463	1.604796	1.667926	1.877497	1.482004	1.544830	2.210996	1.387849	1.871985	1.050949	1.254812	1.744595	1.816543	1.773901	2.108192	1.927978	1.888302	1.700665	1.282005	1.535340	1.315743	1.507775	2.210996	1.597821	1.388026	1.486486	1.920338	1.721210	1.597821	1.398659	1.358465	1.359739	1.844495	0.000000	1.452570	2.012466	1.844495	1.946550	1.673588	1.817086	1.252438	1.499214	2.096250	1.242193	1.670645	0.000000	1.685928	1.869953	1.952420	2.037879	2.210996	1.961655	1.564285	1.767570	1.359739	2.174723	2.019351	2.154002	1.760874	1.926592	2.193970	1.324412	1.845087	1.849096	1.629953	1.910280	1.637477	1.360435	1.811939
KlePn.1_01679_1-222_BeL	1.300832	1.172999	1.345424	1.293077	1.248636	1.383681	1.492100	1.317484	1.177842	1.315507	1.384333	1.664395	1.378021	1.442119	1.534684	1.373118	1.787173	1.917539	1.798673	1.547545	1.345424	1.486055	1.246360	1.281947	1.516527	1.327871	1.532111	1.476798	1.172999	1.315538	1.328748	1.562193	1.500594	1.215209	1.593468	1.193809	1.509883	1.529578	1.380733	1.705987	1.684287	1.509883	1.185021	1.358811	1.390433	1.438393	1.330232	1.464474	1.554945	1.373118	1.246513	1.335810	1.259949	1.343513	1.738964	1.387531	1.330232	1.555775	1.321559	1.418403	1.516527	1.193809	1.547087	1.529578	1.349727	1.294638	1.562193	1.442119	1.466698	1.271983	1.386320	1.307353	1.354768	1.356765	1.787173	1.469895	1.239599	1.487282	1.341936	1.384333	1.569454	1.651423	1.424898	1.204523	0.546054	1.316480	1.415188	1.293077	1.734125	1.473457	1.408954	1.469895	1.442119	1.363371	1.361915	1.344383	1.400591	1.442119	1.172999	1.510795	1.476798	1.664395	1.452570	0.000000	1.509883	1.664395	1.311495	1.146354	1.302865	1.384333	1.460228	1.656337	1.400118	1.241869	1.452570	1.431250	1.464474	1.188885	1.518018	1.469895	1.345424	1.219790	1.246360	1.476798	1.463727	1.501059	1.682029	1.386481	1.460693	1.501019	1.684287	1.373162	1.464474	1.339180	1.330232	1.409531	1.402877	1.373118
SalEn.4_04061_1-246_NEs	1.786630	1.692348	1.597549	1.581845	2.013675	1.826590	1.765473	1.376428	1.654102	1.382582	1.622441	1.706774	1.350175	1.589116	1.697114	1.451470	1.657849	1.851034	1.683974	1.555424	1.605965	1.704043	1.392258	1.572606	1.689311	1.360248	1.539033	1.895212	1.680777	1.713549	1.791390	1.269780	2.036065	1.927681	2.120602	1.864838	0.000000	2.149532	1.881984	1.872196	1.842267	0.000000	1.443202	1.615703	1.740773	1.685466	1.367826	1.815935	1.288890	1.451470	1.482990	1.985528	1.515325	1.985528	1.800276	1.444163	1.367826	1.538102	1.361584	1.395508	1.689311	1.864838	1.264885	2.149532	1.582095	1.554838	1.269780	1.589116	1.958673	1.538784	1.438155	1.354803	1.762018	1.629808	1.657849	1.875977	1.587234	1.852931	1.604146	1.622441	1.261916	1.715126	1.372272	1.501765	1.584577	1.368017	1.645512	1.581845	1.967983	1.695944	1.520344	1.875977	1.598681	1.564793	1.615139	1.395222	1.627028	1.589116	1.680777	1.872195	1.895212	1.706774	2.012466	1.509883	0.000000	1.706774	1.596843	1.160708	1.582721	1.622441	1.540922	2.449798	1.623005	1.213469	2.012466	1.747518	1.829463	1.361178	0.012303	1.875977	1.597549	1.463376	1.392258	1.895212	1.890339	0.024820	1.597506	1.654696	1.314278	1.856328	1.876201	1.414065	1.815935	1.558431	1.384071	1.361380	1.742796	1.451470
