KlePn.1_05243_1-458_NEs	1.022197	1.251391	1.030341	0.537548	1.117525	2.477846	1.253497	1.015623	0.393112	2.477189	1.337707	1.041616	2.074021	1.216305	1.196545	1.256285	0.497364	1.521803	0.541685	0.992196	0.893561	2.350299	2.517321	1.434738	1.521803	2.198579	0.002197	1.016177	1.329641	0.824560	1.441385	1.068124	1.441025	1.423394	1.028544	2.406123	2.310812	1.350060	0.455494	1.091727	1.041616	0.423264	0.547591	0.550105	2.350299	0.457099	0.982887	0.467585	0.820933	0.869393	1.014558	1.978609	0.457099	2.478440	1.928514	1.049874	0.000000	0.531183	1.064175	1.391654	0.497937	1.011145	2.477846	0.888238	1.329009	1.433215	1.330738	1.834435	0.878178	0.872329	0.414559	1.330840	0.868552	0.976949	2.447160	2.350299	0.548818	1.031720	2.487163	0.970152	0.395019	0.869393	0.464950	2.069283	0.461138	1.021589	1.039210	0.986092	2.421485	1.230813	0.888238	1.441025	1.978609	0.982887	2.667173	1.259899	1.423394	1.525256	1.020136	1.041616	1.338945	0.544040	0.865261	1.335517	0.982887	2.080840	1.985604	1.338945	0.993435	2.455842	1.335819	1.099993	2.323798	0.460362	2.494816	2.455842	1.021589	1.424459	0.891287	1.223636	1.251557	0.831878	2.391917	1.340544	1.322020	1.421154	0.537669	2.681470	2.667173	2.702557	2.472905	0.547229	1.253497	2.309946	0.993014	0.463154	1.392198	1.962540	1.335819	0.905636	2.328373	0.456886	1.436852	2.455858	2.074021	1.026945	2.074073	1.848929	1.253497	1.011038	0.459875	1.521803	0.544040	0.865075	0.973511	1.330738	2.667173	0.503120	1.416946	2.477846
EscCo.2_46770_11-471_NEs	0.896305	1.280191	1.122755	0.017679	1.217587	2.165919	1.267975	0.902363	0.545456	2.173311	1.210613	1.104984	1.876147	1.204831	1.276465	1.273951	0.229834	1.450581	0.214357	0.939277	0.830951	2.193784	2.193918	1.231362	1.450581	2.318517	0.534423	0.897986	1.223906	0.823088	1.232946	1.149955	1.229728	1.249425	1.088090	2.141555	1.967578	1.261568	0.542355	1.300124	1.104984	0.541475	0.208381	0.033472	2.193784	0.594792	0.930303	0.569713	0.818856	0.856214	0.914788	2.091859	0.594792	2.141707	2.149186	1.149328	0.531183	0.000000	1.143684	1.386343	0.229371	0.907478	2.161548	0.843803	1.193017	1.223652	1.193017	2.271652	0.870097	0.865943	0.565131	1.179884	0.856214	0.931287	2.191052	2.193784	0.209082	1.119733	2.117696	0.936935	0.545621	0.856214	0.583370	1.871806	0.553291	0.900970	1.104026	1.088847	2.196588	1.154103	0.843803	1.229728	2.091859	0.930303	2.572721	1.115111	1.249425	1.443118	1.083022	1.104984	1.271684	0.208381	0.860765	1.225825	0.930303	2.122074	2.091399	1.271684	1.039435	2.163761	1.239035	1.302671	2.136262	0.591672	2.154265	2.163761	0.900970	1.199457	0.843803	1.204977	1.106015	0.818968	2.098901	1.285479	1.216895	1.194240	0.016197	2.581805	2.572721	2.611363	2.177393	0.016155	1.267975	1.985503	1.101504	0.551876	1.191278	2.116163	1.239035	0.835345	2.151824	0.547829	1.250466	2.361906	1.876147	1.089984	2.109212	2.332164	1.267975	0.939808	0.551876	1.450581	0.208381	0.850010	1.139121	1.193017	2.572721	0.169173	1.254674	2.161548
EscCo.2_38670_1-471_NEs	1.002855	1.285773	0.032808	1.127965	1.336965	2.097491	1.256108	1.010469	1.054942	2.128628	1.248956	0.171519	1.780055	1.435771	1.281127	1.259988	1.051805	1.451519	1.116184	1.056027	0.924597	1.875284	2.164581	1.409589	1.451519	2.297105	1.070462	0.987612	1.251174	1.007100	1.414526	0.023766	1.413755	1.390911	0.660508	2.103273	2.353918	1.472837	1.074179	1.295128	0.171519	1.055173	1.108807	1.158026	1.875284	1.051617	1.046158	1.038288	0.937505	0.965696	1.057988	2.230964	1.051617	2.162518	2.255354	0.012181	1.064175	1.143684	0.000000	1.359827	1.038307	1.052594	2.101812	0.942018	1.401200	1.406526	1.409386	2.228482	1.075321	1.070695	1.029350	1.408746	0.965696	1.055486	2.105637	1.875284	1.099242	0.023835	2.178130	1.012606	1.066692	0.965696	1.040934	1.784405	1.084359	1.010469	0.175056	0.214531	2.276136	1.169113	0.942018	1.413755	2.226724	1.046158	2.594311	1.262420	1.390911	1.455985	0.175035	0.171519	1.476669	1.101027	0.963244	1.412859	1.046158	2.157353	2.255144	1.476669	0.162368	2.087256	1.256675	1.307304	1.922926	1.041501	2.166396	2.087256	1.010469	1.418054	0.942018	1.437816	1.251448	1.001694	2.049624	1.469318	1.247580	1.408390	1.130794	2.573067	2.594311	2.562293	2.085390	1.138411	1.256108	2.357257	0.214040	1.078572	1.364878	2.152589	1.256675	0.931599	1.871665	1.074004	1.384806	2.415745	1.780055	0.661184	2.139498	2.159646	1.256108	1.047122	1.082071	1.451519	1.101027	0.963139	0.179228	1.409386	2.594311	1.095591	1.384588	2.101812
SalEn.50507_1-429_NEs	1.216926	1.308182	1.357538	1.379219	1.077560	1.839188	1.295149	1.230815	1.519647	1.831647	1.377115	1.444857	1.946190	1.295643	1.057491	1.295119	1.362775	0.009363	1.364529	1.275828	1.386597	2.232076	1.928995	1.197838	0.009363	2.138717	1.394745	1.202014	1.407136	1.355598	1.198886	1.360295	1.202137	1.176706	1.531862	2.555323	1.835437	1.247537	1.549365	1.027411	1.444857	1.504122	1.366837	1.382255	2.232076	1.474271	1.278405	1.490480	1.317529	1.282948	1.234248	1.898044	1.474271	1.916802	2.485468	1.344606	1.391654	1.386343	1.359827	0.000000	1.345302	1.230975	1.839188	1.375445	1.359343	1.195694	1.359343	2.019988	1.375299	1.365217	1.471903	1.328192	1.282948	1.272639	1.834044	2.232076	1.364796	1.346924	1.916723	1.201230	1.512223	1.282948	1.472884	1.941532	1.571399	1.217037	1.452060	1.312919	2.026765	1.338338	1.375445	1.202137	1.893760	1.278405	2.497776	1.263358	1.176706	0.007010	1.416543	1.444857	1.252114	1.366837	1.282824	1.164965	1.278405	1.904017	1.875695	1.252114	1.394403	2.572762	1.410830	1.037687	2.284865	1.465951	1.921201	2.572762	1.217037	1.182984	1.375445	1.304674	1.260395	1.358762	2.550062	1.249039	1.401997	1.180606	1.372540	2.502696	2.497776	2.551364	2.583557	1.369482	1.295149	1.826290	1.317393	1.571399	1.193428	1.930625	1.410830	1.378218	2.238238	1.545548	1.163297	2.016104	1.946190	1.536532	1.913060	1.991525	1.295149	1.220620	1.571399	0.009363	1.366837	1.288826	1.391157	1.359343	2.497776	1.360738	1.171198	1.839188
KlePn.2_11071_1-458_NEs	0.920710	1.181435	1.015101	0.226603	1.089046	2.026589	1.160864	0.926881	0.490300	2.016734	1.191181	1.012462	1.895904	1.250603	1.198707	1.168958	0.014039	1.401877	0.248186	0.918450	0.791022	2.000735	2.131644	1.236196	1.401877	2.086415	0.501191	0.932177	1.169118	0.761919	1.240974	1.038819	1.249956	1.251092	0.999681	1.989253	1.898970	1.307551	0.514057	1.126846	1.012462	0.487287	0.242800	0.232231	2.000735	0.541819	0.916263	0.534990	0.790486	0.807854	0.899404	2.026832	0.541819	2.097110	2.039847	1.027187	0.497937	0.229371	1.038307	1.345302	0.000000	0.899071	2.021775	0.807354	1.382904	1.243577	1.382904	2.102229	0.812313	0.812492	0.526871	1.361571	0.807854	0.917235	2.012298	2.000735	0.247806	1.019583	2.100260	0.923728	0.491873	0.807854	0.548578	1.891283	0.520193	0.927664	1.008678	0.935697	2.064917	1.097341	0.807354	1.249956	2.026832	0.916263	2.457117	1.123288	1.251092	1.401514	0.989256	1.012462	1.296102	0.242800	0.801948	1.214073	0.916263	1.899563	2.029771	1.296102	0.975031	2.013976	1.174825	1.121786	1.957816	0.541819	2.101102	2.013976	0.927664	1.192823	0.807354	1.250731	1.114018	0.758173	1.945857	1.305017	1.162311	1.187530	0.227652	2.478089	2.457117	2.492063	2.015997	0.232211	1.160864	1.923909	0.932190	0.518817	1.213072	2.034934	1.174825	0.801308	1.996164	0.516368	1.265141	2.116829	1.895904	1.001302	1.882748	2.161057	1.160864	0.924022	0.518817	1.401877	0.242800	0.798050	1.014480	1.382904	2.457117	0.213386	1.256428	2.021775
KlePn.1_01766_1-461_NEs	0.202773	1.156272	1.059098	0.911168	1.172213	1.979987	1.147993	0.204604	1.073631	2.001573	1.106469	1.035927	1.738978	1.139530	1.162633	1.139665	0.908515	1.293717	0.976594	0.236344	0.834905	2.027244	2.043867	1.161620	1.293717	2.253383	1.014865	0.210688	1.132011	0.802591	1.162422	1.057001	1.162422	1.162380	1.037825	2.094819	1.953846	1.298048	1.076681	1.091413	1.035927	1.030809	0.984802	0.930189	2.027244	1.041700	0.230472	1.029124	0.760363	0.823667	0.005848	2.045311	1.041700	2.054114	2.306413	1.056140	1.011145	0.907478	1.052594	1.230975	0.899071	0.000000	1.975720	0.827644	1.351612	1.167288	1.347578	1.863725	0.943584	0.942874	1.027084	1.332992	0.829271	0.230332	2.004528	2.027244	0.981548	1.048213	2.033930	0.198473	1.073494	0.823667	1.038306	1.743065	1.083333	0.204899	1.035253	0.998851	1.907779	1.148109	0.827644	1.162422	2.049938	0.230472	2.474468	1.124453	1.162380	1.272337	1.013142	1.035927	1.306537	0.981030	0.828064	1.075718	0.230472	2.199980	2.026847	1.306537	1.029138	2.078794	1.132517	1.097615	2.003288	1.047231	2.057776	2.078794	0.204899	1.041077	0.826426	1.127878	1.131180	0.803290	2.100097	1.318977	1.136494	1.042071	0.913500	2.466372	2.474468	2.500641	2.070307	0.910396	1.147993	1.961614	1.006748	1.089086	1.130327	2.068097	1.132517	0.833646	2.024384	1.074176	1.149272	2.048213	1.738978	1.039512	2.177618	1.923528	1.147993	0.227015	1.083333	1.293717	0.981030	0.824010	1.037472	1.347578	2.474468	0.892007	1.157619	1.975720
SalEn.3_2045_1-454_NEs	2.147097	2.042021	2.140066	2.127168	2.234614	0.000733	2.034830	2.170214	2.238072	0.007363	2.025636	2.027441	1.737785	1.797783	2.181362	2.052625	2.018906	1.831092	2.135635	2.151540	2.068469	2.431449	0.108966	2.144925	1.831092	0.556729	2.481658	2.136029	2.071350	1.953684	2.157348	2.153520	2.165659	2.022911	2.306205	2.508568	0.115946	1.928980	2.268594	2.058861	2.027441	1.998260	2.147212	2.118744	2.431449	1.978879	2.155331	2.004685	1.982430	1.910312	1.999467	0.539980	1.978879	0.107322	2.330711	2.145489	2.477846	2.161548	2.101812	1.839188	2.021775	1.975720	0.000000	2.024010	1.849888	2.174039	1.856633	2.196442	1.938708	1.892648	2.088098	1.829623	1.915263	2.167399	0.013305	2.431449	2.161321	2.129462	0.111638	2.147924	2.248833	1.910312	1.997768	1.742177	2.283515	2.168201	2.074223	2.257395	0.135166	1.979441	2.024010	2.165659	0.538497	2.155331	1.282569	1.978650	2.022911	1.837289	2.068110	2.027441	1.879446	2.144258	1.926198	1.991327	2.155331	0.503804	0.535720	1.879446	2.075874	2.523330	2.087469	2.093539	2.475210	1.966075	0.109827	2.523330	2.168201	1.962806	2.043593	1.832985	1.960190	1.953203	2.493883	1.897091	2.082784	1.951849	2.136502	1.288459	1.282569	1.289512	2.541497	2.128073	2.034830	0.116756	2.244039	2.275582	1.995509	0.534522	2.087469	1.949939	2.449854	2.259149	2.011279	0.194240	1.737785	2.317934	0.503707	2.202952	2.034830	2.038130	2.279822	1.831092	2.144258	1.932619	1.967546	1.856633	1.282569	2.138352	2.034294	0.000000
EscCo.50402_1-457	0.828468	1.150797	0.960209	0.833541	1.116263	2.024010	1.131118	0.828531	0.902471	2.053731	1.093771	0.986161	1.759111	1.274248	1.150343	1.146931	0.804115	1.465746	0.839305	0.891966	0.016209	2.104613	2.131495	1.253581	1.465746	2.125062	0.884469	0.818899	1.073702	0.171874	1.270289	0.944453	1.270289	1.263775	1.048361	2.013599	1.993269	1.337897	0.926927	1.109209	0.986161	0.943352	0.849202	0.858358	2.104613	0.917970	0.890104	0.923384	0.131703	0.161208	0.830054	1.955696	0.917970	2.078494	2.105419	0.938771	0.888238	0.843803	0.942018	1.375445	0.807354	0.827644	2.024010	0.000000	1.335123	1.275812	1.342983	2.012151	0.565191	0.564270	0.908803	1.322212	0.161695	0.897688	2.066094	2.104613	0.836802	0.933787	2.109723	0.825575	0.902497	0.161208	0.929692	1.763430	0.936830	0.832491	0.969517	0.926900	2.078594	1.111078	0.000000	1.270289	1.955696	0.890104	2.376548	1.075529	1.263775	1.458688	0.963752	0.986161	1.333609	0.845531	0.161219	1.272651	0.890104	1.934161	1.982099	1.333609	0.877808	2.018847	1.089934	1.108688	2.072702	0.920247	2.078695	2.018847	0.832491	1.233544	0.000728	1.274818	1.073203	0.171874	1.981413	1.318033	1.073027	1.231351	0.838152	2.357966	2.376548	2.339188	2.026018	0.841644	1.131118	2.012766	0.934265	0.939804	1.248334	2.025324	1.089934	0.002280	2.108398	0.931347	1.289881	2.112671	1.759111	1.046724	1.943111	2.010429	1.131118	0.884977	0.934783	1.465746	0.845531	0.165706	0.869409	1.342983	2.376548	0.803000	1.266327	2.024010
SalEn.2_MW27601_1-462_NEs	1.320741	1.474243	1.364379	1.212626	1.392472	1.854252	1.469270	1.327772	1.308466	1.846329	1.461413	1.312001	2.012792	0.223297	1.344530	1.470563	1.375512	1.481625	1.337112	1.343937	1.341367	1.946941	1.867246	1.434464	1.481625	1.942832	1.341055	1.300011	1.479927	1.279026	1.425707	1.373365	1.422464	1.492655	1.554561	2.025094	1.848145	0.241983	1.329253	1.400179	1.312001	1.356298	1.341068	1.235778	1.946941	1.360624	1.344463	1.340822	1.231929	1.323504	1.361132	2.003887	1.360624	1.853013	2.555770	1.374836	1.329009	1.193017	1.401200	1.359343	1.382904	1.351612	1.849888	1.335123	0.000000	1.429035	0.000000	2.017484	1.290689	1.287938	1.399330	0.007955	1.323504	1.350870	1.860953	1.946941	1.315871	1.369920	1.859725	1.358206	1.311689	1.323504	1.373837	2.017301	1.330726	1.311877	1.325636	1.368863	1.866803	1.466697	1.335123	1.422464	1.999683	1.344463	2.431594	1.517383	1.492655	1.481104	1.334422	1.312001	0.238582	1.330977	1.327329	1.408864	1.344463	2.053932	2.004750	0.238582	1.363159	1.997165	1.479430	1.410939	1.932059	1.360624	1.851783	1.997165	1.311877	1.441958	1.335123	0.219488	1.521621	1.287450	2.022910	0.230975	1.479293	1.448322	1.203655	2.429321	2.431594	2.430668	2.008494	1.204887	1.469270	1.854735	1.367366	1.327931	1.423967	2.006937	1.479430	1.332403	1.920941	1.331434	1.496799	1.932536	2.012792	1.546720	2.072878	1.999549	1.469270	1.395434	1.327931	1.481625	1.330977	1.320013	1.346692	0.000000	2.431594	1.238067	1.489109	1.849888
SalEn.3_2177_1-489_NEs	1.186020	1.633141	1.407134	1.222407	1.006010	2.176710	1.624583	1.213970	1.339379	2.191157	1.486188	1.414620	1.936351	1.339412	0.922796	1.633630	1.236714	1.260840	1.309586	1.066767	1.281212	2.188857	2.171587	0.006848	1.260840	2.208373	1.432684	1.180528	1.511921	1.217609	0.003416	1.422424	0.000682	0.175610	1.492635	2.264180	2.003292	1.384807	1.315215	0.999203	1.414620	1.337122	1.309220	1.261042	2.188857	1.346396	1.067178	1.330159	1.245197	1.258509	1.166327	2.129427	1.346396	2.143393	2.460173	1.410004	1.433215	1.223652	1.406526	1.195694	1.243577	1.167288	2.174039	1.275812	1.429035	0.000000	1.424820	2.078895	1.412183	1.406545	1.369815	1.431545	1.262487	1.071485	2.207474	2.188857	1.318519	1.404699	2.152932	1.121366	1.343731	1.258509	1.328433	1.932039	1.321073	1.195612	1.422249	1.404694	2.105673	1.448148	1.275812	0.000682	2.125560	1.067178	2.821865	1.480544	0.175610	1.255375	1.433553	1.414620	1.391349	1.309220	1.256152	0.154500	1.067178	2.134214	2.141521	1.391349	1.390506	2.237246	1.512791	0.988642	2.188297	1.345234	2.159859	2.237246	1.195612	0.199275	1.278864	1.327079	1.474915	1.213511	2.247652	1.380972	1.503964	0.198294	1.234302	2.789726	2.821865	2.794850	2.227137	1.220447	1.619010	2.018324	1.406135	1.321210	0.181524	2.135260	1.517236	1.270745	2.160118	1.323608	0.178766	2.179579	1.936351	1.490216	2.137203	2.107605	1.624583	1.155272	1.321073	1.260840	1.309220	1.267358	1.436296	1.424820	2.821865	1.287095	0.175679	2.174039
SalEn.4_27601_1-461_NEs	1.319302	1.469750	1.364379	1.212626	1.391563	1.861031	1.464821	1.326345	1.301520	1.853050	1.456966	1.313560	2.017440	0.223850	1.343535	1.466094	1.375512	1.477071	1.337112	1.336968	1.349232	1.946941	1.877605	1.430234	1.477071	1.954595	1.342821	1.298566	1.475391	1.286257	1.421512	1.381268	1.418275	1.488192	1.557233	2.025094	1.858295	0.240366	1.322260	1.402266	1.313560	1.349184	1.341068	1.235778	1.946941	1.353554	1.337448	1.333767	1.238818	1.327905	1.357082	2.016099	1.353554	1.863162	2.541274	1.382819	1.330738	1.193017	1.409386	1.359343	1.382904	1.347578	1.856633	1.342983	0.000000	1.424820	0.000000	2.006310	1.289510	1.286753	1.392183	0.007955	1.327905	1.343861	1.867835	1.946941	1.315871	1.377823	1.869969	1.351019	1.304735	1.327905	1.366724	2.021952	1.323714	1.310431	1.325636	1.368863	1.877339	1.462136	1.342983	1.418275	2.011873	1.337448	2.421359	1.512543	1.488192	1.476568	1.334422	1.313560	0.236970	1.330977	1.331755	1.404726	1.337448	2.067320	2.016664	0.236970	1.364895	1.997165	1.474911	1.413055	1.932059	1.353554	1.861921	1.997165	1.310431	1.437742	1.342983	0.220031	1.516732	1.294782	2.022910	0.229365	1.474759	1.444079	1.203655	2.418951	2.421359	2.420452	2.008494	1.204887	1.464821	1.864914	1.363256	1.320925	1.419789	2.019146	1.474911	1.340591	1.920941	1.324395	1.492294	1.932608	2.017440	1.549360	2.086486	1.988293	1.464821	1.388239	1.320925	1.477071	1.330977	1.324391	1.348358	0.000000	2.421359	1.238067	1.484668	1.856633
KlePn.1_02658_1-454_NEs	1.926583	2.134598	2.177856	2.288371	1.737654	2.176577	2.082839	1.939165	2.037646	2.220333	2.102877	2.081187	2.066343	1.765940	1.803424	2.112668	2.111984	2.078025	2.402875	1.814439	2.010118	2.116141	2.117897	2.093357	2.078025	2.329840	1.838382	1.948266	2.102554	1.793448	2.087196	2.221422	2.087196	2.092444	1.776486	2.223080	2.050804	1.999041	1.986554	1.821521	2.081187	1.810851	2.390413	2.288650	2.116141	1.886359	1.806152	1.879088	1.742863	1.800898	1.863933	2.283545	1.886359	2.177614	2.183997	2.179162	1.834435	2.271652	2.228482	2.019988	2.102229	1.863725	2.196442	2.012151	2.017484	2.078895	2.006310	0.000000	1.749570	1.728403	1.798850	2.004801	1.807497	1.816709	2.204946	2.116141	2.383167	2.185240	2.149299	1.689208	2.035509	1.800898	1.861422	2.071411	1.993871	1.915575	2.046142	1.965425	2.074280	1.896396	2.012151	2.087196	2.288195	1.806152	2.346978	1.902452	2.092444	2.078066	1.992911	2.081187	1.986005	2.362447	1.774622	1.985951	1.806152	2.126837	2.319222	1.986005	2.112557	2.215160	2.117027	1.792962	2.115716	1.884561	2.181768	2.215160	1.915575	2.068473	2.021176	1.786780	1.890587	1.803300	2.140936	1.936032	2.102361	2.060142	2.274007	2.330702	2.346978	2.376610	2.229719	2.287407	2.082839	2.046876	1.942419	1.987282	1.929659	2.332874	2.117027	2.054866	2.132904	2.002982	2.108215	2.331217	2.066343	1.765559	2.122391	0.006049	2.082839	1.736160	1.989684	2.078025	2.362447	1.790913	1.869347	2.006310	2.346978	2.257044	2.080521	2.196442
KlePn.1_03231_1-461_NEs	0.961725	1.101751	1.054333	0.871808	1.132925	1.938708	1.102432	0.968654	0.937808	1.949071	1.133154	1.079182	1.989312	1.176518	1.109224	1.107179	0.816608	1.454350	0.878764	0.918357	0.567773	1.867066	2.137446	1.392668	1.454350	2.070524	0.885619	0.980185	1.117687	0.532136	1.395128	1.065201	1.405445	1.441848	1.016006	1.952401	1.889948	1.262037	0.923242	1.171133	1.079182	0.959217	0.882332	0.881987	1.867066	0.985934	0.915918	0.987156	0.545446	0.566865	0.943927	1.991670	0.985934	2.079673	1.910063	1.064869	0.878178	0.870097	1.075321	1.375299	0.812313	0.943584	1.938708	0.565191	1.290689	1.412183	1.289510	1.749570	0.000000	0.003663	0.933346	1.287333	0.566313	0.921778	1.963588	1.867066	0.874524	1.070350	2.057011	0.960366	0.942037	0.566865	0.993464	1.984860	0.926270	0.966512	1.083776	0.987459	2.033315	1.109088	0.565191	1.405445	1.991670	0.915918	2.240608	1.071035	1.441848	1.453096	1.074849	1.079182	1.287441	0.878667	0.566805	1.353706	0.915918	1.882374	2.016383	1.287441	0.992821	1.996295	1.124703	1.184344	1.847263	0.984013	2.079199	1.996295	0.966512	1.291355	0.564275	1.166844	1.070949	0.531479	1.919887	1.311218	1.116989	1.288805	0.867878	2.235332	2.240608	2.266295	1.998602	0.870547	1.102432	1.902117	0.988384	0.925242	1.415736	2.002164	1.124703	0.568259	1.866686	0.918825	1.459086	2.197727	1.989312	1.017678	1.885941	1.774106	1.102432	0.974939	0.924220	1.454350	0.878667	0.577809	1.025108	1.289510	2.240608	0.823922	1.448455	1.938708
KlePn.2_13591_1-460_NEs	0.954364	1.113290	1.052316	0.867636	1.121966	1.892648	1.116559	0.958516	0.935348	1.902254	1.129928	1.073282	1.974764	1.175809	1.098131	1.121404	0.816789	1.444151	0.874608	0.917665	0.569209	1.855201	2.089811	1.387159	1.444151	2.073098	0.879728	0.972683	1.111861	0.532949	1.389589	1.063195	1.399858	1.429467	1.005542	1.944134	1.856876	1.257366	0.925496	1.162746	1.073282	0.956639	0.878188	0.877787	1.855201	0.980448	0.915228	0.984498	0.544561	0.565932	0.943219	1.958073	0.980448	2.048550	1.888580	1.060278	0.872329	0.865943	1.070695	1.365217	0.812492	0.942874	1.892648	0.564270	1.287938	1.406545	1.286753	1.728403	0.003663	0.000000	0.930936	1.284586	0.565385	0.921083	1.916325	1.855201	0.870390	1.056742	2.026277	0.957536	0.939548	0.565932	0.990784	1.970354	0.928531	0.959108	1.077785	0.990099	1.993413	1.105749	0.564270	1.399858	1.958073	0.915228	2.244973	1.073637	1.429467	1.442949	1.068929	1.073282	1.282519	0.874524	0.565872	1.344206	0.915228	1.841568	1.996374	1.282519	0.983145	1.987722	1.118865	1.175872	1.835753	0.978556	2.048077	1.987722	0.959108	1.270800	0.565703	1.166148	1.073550	0.534477	1.911924	1.306078	1.111164	1.268345	0.863714	2.239650	2.244973	2.270696	1.989961	0.866379	1.116559	1.868993	0.991018	0.927496	1.399006	1.982189	1.118865	0.569762	1.854893	0.921074	1.446529	2.147786	1.974764	1.007179	1.844808	1.752223	1.116559	0.979431	0.926479	1.444151	0.874524	0.576849	1.011954	1.286753	2.244973	0.820166	1.435994	1.892648
