KlePn.2_07071_1-301_NEs	1.345258	1.635110	1.395276	1.627158	1.463204	1.313100	1.627674	1.609566	1.315404	1.448960	1.247619	1.798482	1.574718	1.296625	1.326526	1.792374	1.993505	1.236787	1.983204	1.382733	0.313786	1.207703	1.636649	1.653680	0.341918	1.305526	1.973923	2.147028	1.342734	1.620151	2.313769	1.477572	1.435291	1.436183	1.961293	1.468351	1.541696	1.563268	1.314935	1.474874	1.356841	1.535759	0.319851	1.211185	1.541696	1.442093	0.339711	1.307052	1.434098	1.630205	1.322547	1.640982	0.000000	1.388640	1.330365	1.628717	1.648760	1.771145	1.517738	1.247619	2.313769	1.393476	1.973923	1.359475	0.002229	1.768749	2.026128	0.345450	1.455999	1.522207	1.374990	1.679184	1.520760	1.971937	0.318201	1.430994	1.889089	2.095847	2.090708	1.679451	1.640982	1.552817	1.648739	0.339902	1.514627	1.973923	0.319109	1.435291	1.330217	1.284178	2.280083	1.404723	1.435291	1.599277	1.311217	1.647139	1.833455	2.079041	1.647186	1.541696	1.971937	1.191854	1.739626	1.518425	1.324037	1.646061	0.336860	1.573457	1.572080	1.623324	1.436183	1.674576	1.552408	1.439282	0.318201	1.634715	1.477894	1.574442	0.329221	2.090708	1.377895	1.890812	1.512643	1.958371	1.572080	1.336507	1.356841	1.375568	1.244235	1.802589	1.660756	1.640982	1.363624	1.437397	2.024303	1.435717	1.367667	0.374582	1.182475	1.411468	1.563268	2.273557	1.573336	1.257991	1.236198	1.506269	1.358256	1.929456	1.640604	1.547741	1.338360	1.991068	1.577536	1.585728	2.090708	1.605017	1.585728	1.572080	1.524635	1.261179
KlePn.2_22831_1-292_NEs	1.515985	1.476752	1.466776	1.763340	1.502803	1.430183	1.610568	1.756309	1.228469	1.480630	1.648586	1.601857	1.694268	1.438931	1.500802	1.706788	1.731620	1.556045	1.550013	1.401624	1.279028	1.758141	1.551201	1.793961	1.367481	1.584737	2.016648	1.932119	1.291585	1.751513	1.895850	1.793972	1.418410	1.413435	1.932595	1.419000	1.425736	1.904376	1.639967	1.425452	1.727767	1.713288	1.420289	1.742734	1.425736	1.551159	1.357436	1.375633	1.525176	1.892001	1.482974	1.824556	1.388640	0.000000	1.639967	1.544435	1.855720	1.587645	1.919575	1.648586	1.895850	1.436591	2.016648	1.166320	1.398510	2.252271	1.620194	1.364129	1.379176	1.688300	1.355338	1.660971	1.489155	1.556215	1.420289	1.374260	1.617628	1.921567	1.925208	1.583911	1.824556	1.745098	1.871672	1.358555	1.973187	2.016648	1.378076	1.418410	1.507756	1.558665	1.920455	1.472109	1.418410	1.820212	1.565271	1.888652	1.721991	1.933964	1.578091	1.425736	1.556215	1.718351	1.783912	1.475641	1.229115	1.593642	1.372559	2.098368	1.618627	1.607632	1.413435	1.841838	1.904376	1.690912	1.420289	1.761521	1.762962	1.569269	1.385896	1.925208	1.421292	1.624561	1.454060	1.708129	1.618627	1.488618	1.727767	1.514124	1.640704	1.602395	1.823907	1.824556	1.727767	1.474169	1.625923	1.538432	1.736788	1.349660	1.726825	1.688103	1.904376	1.893738	2.108549	0.637022	1.643005	1.335193	1.720506	1.991906	1.888652	1.758032	1.285734	2.003486	1.624455	1.568426	1.925208	1.449517	1.568426	1.618627	1.442712	1.232156
KlePn.1_01670_1-301_NEs	1.597074	1.562711	1.694074	1.598927	1.502522	1.565655	1.740472	1.717279	1.278907	1.745764	1.651733	1.751552	1.988118	1.767207	1.555117	1.330482	1.951325	1.632469	2.022307	1.803378	1.604285	1.571382	1.799443	1.897940	1.580098	1.318486	2.176743	2.099124	1.300107	1.605847	2.173139	1.628503	1.433879	1.419679	2.120092	1.510470	1.680731	1.474890	0.000000	1.516711	1.440791	1.560121	1.532763	1.578382	1.680731	1.645264	1.579846	1.715845	1.266970	1.774012	1.584580	1.785460	1.330365	1.639967	0.000000	1.796956	1.809706	1.726817	1.438986	1.658117	2.173139	1.443514	2.170789	1.583342	1.344339	1.745022	2.045172	1.564243	1.252702	1.538109	1.454214	1.950679	2.177698	2.027346	1.539044	1.247398	2.173166	2.171532	2.196293	1.478116	1.785460	1.980458	1.752317	1.569241	1.459840	2.170789	1.537044	1.433879	1.503692	1.379098	2.134370	1.708307	1.433879	1.777851	1.329462	1.782821	1.347947	2.188443	2.005434	1.680731	2.050350	1.409885	1.499311	0.818516	1.283657	1.758914	1.582639	2.079517	1.978052	1.575901	1.414665	1.911882	1.474890	1.575144	1.539044	1.894803	1.622592	1.840357	1.581221	2.196293	1.415914	2.166825	1.693014	1.950001	1.978052	1.572019	1.440791	1.744178	1.625415	1.767627	1.895454	1.785460	1.435332	1.774019	2.050192	1.636821	1.435401	1.633661	1.397660	1.586060	1.474890	2.142442	2.074273	1.522488	1.663297	1.627090	1.429879	2.154282	1.782049	1.980458	1.286570	2.195184	1.984445	1.855562	2.196293	1.547906	1.855562	1.978052	1.694249	1.104426
KlePn.2_16961_24-342_NEs	1.781349	1.736835	1.890648	1.724550	1.557366	1.580316	1.929336	0.386567	1.638588	2.007910	1.572830	1.881944	1.700539	1.532166	1.807308	1.331015	1.662782	1.791854	1.968734	1.400273	1.757051	1.456767	0.002169	1.905861	1.723853	1.781894	1.900557	1.973854	1.829929	1.710098	2.041657	1.334707	1.740580	1.751696	2.220276	1.347918	1.746018	1.727813	1.779823	1.351730	1.706448	1.384378	1.789956	1.462891	1.746018	1.563927	1.675533	1.696493	1.914285	1.805635	1.764315	1.648843	1.628717	1.544435	1.796956	0.000000	1.653726	1.693173	1.748943	1.579162	2.041657	1.508260	1.894764	1.482584	1.621272	2.056181	1.947646	1.709405	1.571333	1.375658	1.603751	2.047135	1.693716	1.968734	1.784071	1.552716	1.830673	2.158653	2.149529	1.520942	1.634039	1.797491	1.800184	1.710253	1.749416	1.894764	1.799250	1.740580	1.411694	1.333056	2.061693	1.885482	1.740580	1.663380	1.753976	1.791379	1.332425	2.160503	1.930721	1.746018	1.981708	1.285337	1.429427	1.600269	1.671101	1.929826	1.713093	1.870254	1.783768	1.550799	1.740580	1.871185	1.742962	1.700413	1.784071	1.812450	1.318027	1.874984	1.822722	2.149529	1.482911	1.837529	1.772508	1.694710	1.783768	1.779428	1.706448	1.709678	1.592730	1.901886	1.861145	1.634039	1.690204	1.946647	1.940626	1.524172	1.759466	1.570058	1.293196	1.688637	1.727813	2.073531	1.844993	2.041115	1.614478	2.105933	1.749827	1.873190	1.689790	1.803228	1.837178	1.888167	1.795524	1.889205	2.149529	1.685444	1.889205	1.783768	1.753762	1.614267
SalEn.13430_1-299_NEs	1.751518	1.972535	1.812619	1.934551	1.200976	1.781103	1.722375	1.474191	1.567446	1.618199	1.854005	1.615952	1.876834	0.490973	1.698461	1.108842	2.466764	1.660888	2.152420	1.300950	1.799518	1.774200	1.654728	1.819251	1.937143	1.693155	2.263525	2.449614	1.260847	1.906608	2.122353	0.422633	1.355909	1.335270	2.672466	1.327433	1.677318	1.888324	1.787614	1.333030	1.714304	1.692900	1.607934	1.759378	1.677318	1.887266	1.871905	1.676638	1.786450	0.470423	1.773869	0.014558	1.648760	1.855720	1.809706	1.653726	0.000000	2.046849	1.881397	1.847468	2.122353	1.014689	2.263525	1.334957	1.675003	1.836945	2.116298	1.891345	1.545230	1.696633	1.789971	1.980481	2.411232	2.136779	1.607934	1.568194	1.786685	2.250985	2.214941	1.930730	0.014558	1.866696	0.460546	1.920596	1.886076	2.263525	1.585122	1.355909	1.928902	1.578780	2.095216	1.839680	1.355909	0.027128	1.670513	0.454829	1.108204	2.178647	2.139108	1.677318	2.183724	1.654658	1.751055	1.687150	1.585184	1.716473	1.925001	2.130773	2.237425	0.403414	1.351514	1.806502	1.898629	1.641718	1.607934	1.821323	0.429069	1.842978	1.628675	2.214941	1.007263	1.800460	1.672532	2.419373	2.237425	1.774110	1.714304	1.903894	1.888673	1.614594	1.822869	0.014558	1.720296	1.607488	2.105151	1.870987	1.709413	1.736771	1.633342	1.641403	1.888324	2.101734	2.130773	1.589478	1.717772	2.192705	1.701594	2.238132	0.454829	1.859115	1.259362	2.263389	2.244374	1.839770	2.214941	1.896393	1.839770	2.237425	1.699942	1.487879
EntCo.1_10000_2-299_NEs	1.436644	1.624301	1.325268	1.563768	1.679688	1.578819	1.623179	1.712625	1.530357	1.549634	1.464759	1.714225	1.596797	1.614422	1.448999	1.845132	1.688463	1.457791	1.600578	1.622330	1.817269	1.383950	1.694564	1.463332	1.732584	1.522555	1.970311	2.080860	1.760704	1.550926	2.163731	1.496099	1.875306	1.899096	2.115284	1.511131	1.471423	1.764464	1.726817	1.505938	1.526532	1.673047	1.794220	1.374428	1.471423	1.486270	1.703624	1.337531	1.495064	1.980681	1.438656	2.036134	1.771145	1.587645	1.726817	1.693173	2.046849	0.000000	1.706849	1.459793	2.163731	1.389286	1.977618	1.371258	1.778614	1.532419	1.608599	1.752377	1.334806	1.655174	1.536195	1.822800	1.950768	1.606687	1.801139	1.330426	1.765705	2.396631	2.400549	1.562068	2.036134	1.687154	1.962095	1.732584	1.734246	1.977618	1.823194	1.875306	1.355478	1.545615	2.204215	1.320042	1.875306	2.065018	1.535370	1.961643	1.862742	2.388609	1.799606	1.471423	1.600619	1.536693	0.537750	1.470627	1.522836	1.605688	1.720328	2.068589	1.866821	1.584270	1.892911	1.409921	1.764464	1.822560	1.801139	1.437135	1.519601	1.871784	1.805443	2.400549	1.374927	1.765705	1.460557	1.636532	1.866821	1.427110	1.526532	1.593940	1.469340	1.708191	1.419952	2.036134	1.520925	1.555093	1.617991	1.467997	1.527532	1.839608	1.535942	1.838825	1.764464	2.176389	2.084745	1.295646	1.468003	1.673473	1.508733	1.928884	1.954069	1.694363	1.731388	1.997271	1.866821	1.892550	2.400549	1.622137	1.892550	1.866821	1.449862	1.308989
SalEn.12751_1-308_NEs	1.601700	1.766702	1.677341	1.945656	1.836145	1.587774	1.737414	1.878176	1.607431	1.801834	1.743330	1.650347	1.785464	1.633224	1.593737	1.704760	1.945742	1.600759	1.918395	2.034551	1.489904	1.690939	1.712571	1.726561	1.596815	1.569516	2.185487	2.315760	2.102241	1.943925	2.258864	1.705170	2.311827	2.383330	2.314275	1.598015	1.570561	0.008729	1.437557	1.604645	1.499455	1.519715	1.483247	1.698919	1.570561	1.644793	1.615679	1.728245	1.471135	1.806858	1.593368	1.897846	1.517738	1.919575	1.438986	1.748943	1.881397	1.706849	0.000000	1.737282	2.258864	1.558447	2.193771	1.522088	1.517667	1.804771	1.842106	1.596892	1.816790	1.504016	1.674224	2.030021	1.776265	1.896820	1.483247	1.821710	1.957949	2.299868	2.265829	1.664189	1.897846	1.919823	1.786499	1.590294	0.013117	2.193771	1.502866	2.311827	1.675016	0.471831	2.274044	1.697662	2.311827	1.862960	1.589963	1.801381	1.732511	2.292690	2.079226	1.570561	1.896404	0.485251	1.849852	1.748874	1.583136	1.725641	1.609627	1.618238	2.184075	1.788238	2.382767	1.738089	0.008729	1.799212	1.483247	1.682385	1.692931	1.700439	1.508456	2.265829	1.532989	1.972424	1.563065	1.822062	2.184075	1.598699	1.499455	1.804240	1.726188	1.622154	1.723296	1.897846	1.499888	1.809998	1.889591	1.634352	1.511147	1.585734	0.482888	1.828684	0.008729	2.214573	1.643520	1.919030	1.734355	1.868949	1.476667	2.201293	1.716426	1.912357	2.072966	2.190939	2.183294	1.692722	2.265829	1.751059	1.692722	2.184075	1.582780	1.592011
EscCo.3_1831_1-306_NEs	1.465398	1.559795	1.558559	1.289906	1.888436	1.602150	1.503902	1.729466	1.381796	1.560674	0.001087	1.341248	1.741268	1.407362	1.466296	1.610310	2.097575	1.421254	1.929989	1.688405	1.408579	0.268028	1.585938	0.963855	1.418226	1.513536	1.767662	1.719367	1.964382	1.298659	1.703142	1.495581	1.804882	1.765857	1.692729	1.917458	1.451105	1.748910	1.658117	1.896263	1.475898	1.601408	1.444403	0.266278	1.451105	1.655556	1.416239	1.379031	1.513356	1.660354	1.476578	1.838336	1.247619	1.648586	1.658117	1.579162	1.847468	1.459793	1.737282	0.000000	1.703142	1.617555	1.774904	1.587882	1.251856	0.935753	1.974427	1.433151	1.501342	1.584490	1.559510	1.578002	1.643026	1.920053	1.445427	1.460081	1.790483	2.044602	2.033927	1.548777	1.846908	1.622209	1.680015	1.417515	1.729934	1.774904	1.421120	1.804882	1.618401	1.479062	1.685451	1.546085	1.804882	1.824544	1.501026	1.679513	1.624430	2.038632	1.530501	1.451105	1.947126	1.716745	1.490711	1.568510	1.387957	1.515546	1.409038	1.480662	1.174260	1.600000	1.803203	0.940149	1.748910	1.493785	1.439772	0.956564	1.481838	1.538339	1.444294	2.033927	1.605368	1.798080	1.452220	2.061525	1.180195	1.461053	1.475898	1.686066	0.010945	1.345881	0.945405	1.846908	1.481764	1.555461	1.955083	1.683287	1.466504	1.344233	1.716244	1.475721	1.748910	1.662397	1.490568	1.453938	0.273984	1.386010	1.454730	1.725063	1.687194	1.622209	1.994941	1.738410	1.178243	1.554606	2.033927	1.549848	1.554606	1.174260	1.451507	1.435626
EscCo.52808_1-305	2.554320	2.130149	2.415986	2.525250	2.870906	2.378003	1.869086	2.048875	1.959113	1.918998	1.708996	2.288693	2.324241	2.324099	2.578410	2.070331	1.295299	2.870544	2.097993	2.288060	2.121447	1.574336	2.016558	2.077136	2.082873	2.102480	0.189665	0.160330	1.808210	2.574452	0.000000	2.065119	2.063633	2.061904	0.188122	2.598483	2.671263	2.274392	2.142835	2.568143	2.311934	2.108551	2.295387	1.586368	2.671263	2.367149	2.084357	2.543139	1.848395	2.049887	2.537486	2.134658	2.313769	1.895850	2.173139	2.041657	2.122353	2.163731	2.258864	1.703142	0.000000	2.267210	0.191072	2.184919	2.327064	2.125778	2.139319	2.114342	1.871712	2.115413	2.735079	2.095032	1.965277	2.121207	2.266561	1.858882	2.137548	2.980095	3.003779	2.494338	2.146075	1.999292	2.023070	2.126975	2.307736	0.191072	2.330926	2.063633	2.884695	1.832924	0.010928	2.386224	2.063633	2.189588	2.122549	2.010082	2.056288	3.034139	2.203973	2.671263	2.120617	2.239940	2.172502	2.242076	1.988464	1.868308	2.124514	2.801448	2.052579	2.383748	2.033090	2.043114	2.294148	2.947876	2.295387	2.026267	2.063875	2.008467	2.272939	3.003779	2.265313	2.144898	2.665868	1.299475	2.052579	2.577684	2.311934	2.641858	1.698711	2.297835	2.060816	2.146075	2.317910	1.911853	2.128824	2.354213	2.331210	2.027128	2.204301	2.865657	2.274392	0.014233	2.810753	2.089696	1.566887	2.294843	2.304966	0.177004	2.039294	2.005258	1.799471	0.188381	2.052579	2.003728	3.003779	2.244046	2.003728	2.052579	2.687954	1.936022
KlePn.1_01698_1-295_NEs	1.553569	1.614207	1.603313	1.719981	1.170959	1.241011	1.576336	1.600152	1.202751	1.379018	1.623455	1.727353	1.487645	0.914586	1.569655	1.018941	1.960280	1.500837	1.641572	1.211135	1.356368	1.574355	1.514831	1.711802	1.671248	1.539095	2.028092	2.398210	0.987048	1.744389	2.267210	0.854025	1.081641	1.091160	2.456486	1.120808	1.740592	1.532879	1.431182	1.125630	1.543663	1.509406	1.366392	1.567189	1.740592	1.549611	1.630800	1.531093	1.646162	1.046836	1.561197	1.012384	1.393476	1.436591	1.443514	1.508260	1.014689	1.389286	1.558447	1.617555	2.267210	0.000000	2.021201	1.013071	1.397636	1.800338	1.660321	1.645166	1.578685	1.503115	1.487263	1.992966	1.866762	1.629446	1.372113	1.560704	1.598928	1.929486	1.914682	1.640275	1.012384	1.356155	1.040396	1.658413	1.576123	2.021201	1.396606	1.081641	1.532874	1.590298	2.292477	1.630016	1.081641	1.000467	1.539418	1.041666	1.024106	1.935967	1.953091	1.740592	1.641137	1.527276	1.589212	1.531195	1.219999	1.565714	1.653240	1.657261	1.759135	0.942241	1.095518	1.739878	1.532879	1.538192	1.372113	1.723440	0.862867	1.682001	1.378369	1.914682	0.004584	1.612933	1.715959	2.006493	1.759135	1.531396	1.543663	1.375874	1.647682	1.724801	1.731482	1.012384	1.550259	1.379965	1.676851	1.526443	1.557120	1.432356	1.546418	1.524828	1.532879	2.299859	1.669943	1.428744	1.492342	1.676443	1.542274	2.034979	1.041666	1.350369	0.984277	1.997962	1.765270	1.699957	1.914682	1.604040	1.699957	1.759135	1.724591	1.520145
SalEn.4_29451_1-305_NEs	2.712766	1.870795	2.439242	2.702074	2.628016	2.211845	1.559268	2.045968	1.767956	1.780911	1.780984	2.367244	2.205038	2.092294	2.754366	1.801364	1.291705	2.977414	2.257937	1.992298	1.793472	1.550852	1.877922	1.942991	1.701395	2.300968	0.001087	0.184676	1.782181	2.702074	0.191072	1.967167	1.856653	1.871780	0.191611	2.358063	2.960016	2.253322	2.139250	2.329511	2.305466	1.862990	2.009499	1.562904	2.960016	2.262148	1.702490	2.383735	1.956501	1.884632	2.741086	2.245317	1.973923	2.016648	2.170789	1.894764	2.263525	1.977618	2.193771	1.774904	0.191072	2.021201	0.000000	1.917051	1.983996	2.038258	2.212193	1.710953	1.901684	1.882119	2.559066	1.903104	1.920086	2.234797	1.987935	1.863682	2.099209	2.910999	2.865232	2.304758	2.258013	1.789663	1.865272	1.730266	2.222195	0.000000	2.073795	1.856653	2.569717	1.872828	0.189838	2.452254	1.856653	2.320603	2.344035	1.832555	1.792118	2.923851	2.034923	2.960016	2.227214	2.137407	2.051803	2.134654	1.788905	1.559268	1.711654	2.433399	1.920124	2.276928	1.847084	1.910930	2.273201	2.497042	2.009499	1.886230	1.978872	1.847674	2.054024	2.865232	2.047240	2.106625	3.040887	1.289631	1.920124	2.728842	2.305466	2.371164	1.763106	2.379313	1.927519	2.258013	2.312088	1.789515	2.173990	2.234335	2.334118	1.831479	2.125833	2.444695	2.253322	0.194365	2.430327	2.102507	1.647052	2.475068	2.290445	0.015357	1.843904	1.782589	1.773576	0.007640	1.925942	1.844571	2.865232	1.940378	1.844571	1.920124	2.998586	1.923329
EntCo.1_10020_1-296_NEs	1.449694	1.763575	1.421907	1.719221	1.128933	1.479449	1.434160	1.502531	1.305416	1.743249	1.593213	1.453862	1.662144	1.060066	1.439662	1.250501	1.818095	1.388697	1.700752	0.873857	1.401947	1.695217	1.488635	1.930135	1.514638	1.571568	1.917051	2.094760	1.174883	1.718579	2.184919	1.100998	1.082648	1.103698	2.246551	0.547423	1.511649	1.575683	1.599983	0.549861	1.313674	1.663488	1.438742	1.703210	1.511649	1.575711	1.474161	1.364061	1.469603	1.107420	1.409800	1.326212	1.359475	1.166320	1.583342	1.482584	1.334957	1.371258	1.522088	1.587882	2.184919	1.013071	1.917051	0.000000	1.380539	1.927059	1.730166	1.492668	1.460227	1.653876	1.565379	1.603104	1.676411	1.693379	1.444712	1.450058	1.575799	2.010949	1.995436	1.860049	1.326212	1.365361	1.103819	1.504022	1.546806	1.917051	1.480020	1.082648	1.512595	1.516546	2.199763	1.416186	1.082648	1.326984	1.572756	1.112402	1.248146	1.990529	1.560183	1.511649	1.698541	1.617100	1.508319	1.448075	1.288562	1.423642	1.472273	1.692025	1.880588	1.035191	1.100547	1.903610	1.576760	1.534179	1.444712	1.896349	1.091042	1.480517	1.464077	1.995436	1.022977	1.582413	1.518448	1.877346	1.880588	1.430307	1.313674	1.438842	1.592638	1.448629	1.913809	1.326212	1.325001	1.710024	1.701770	1.558561	1.339894	1.463682	1.610502	1.511746	1.575683	2.178954	1.704278	1.236255	1.619662	1.801824	1.329055	1.923618	1.112402	1.360724	1.177432	1.945920	1.892646	1.480218	1.995436	1.699264	1.480218	1.880588	1.495493	1.292332
KlePn.1_02562_1-302_NEs	1.346663	1.654901	1.396429	1.613387	1.446121	1.303508	1.609038	1.595546	1.316764	1.443526	1.251856	1.800891	1.573716	1.302213	1.328078	1.776299	2.011385	1.234704	1.957659	1.388496	0.316006	1.226150	1.629041	1.627808	0.344537	1.290421	1.983996	2.158816	1.347746	1.606471	2.327064	1.512943	1.462992	1.451686	1.971229	1.492848	1.529882	1.563469	1.328698	1.499461	1.357182	1.523771	0.325556	1.229728	1.529882	1.436425	0.342325	1.318735	1.434038	1.637329	1.324123	1.666948	0.002229	1.398510	1.344339	1.621272	1.675003	1.778614	1.517667	1.251856	2.327064	1.397636	1.983996	1.380539	0.000000	1.759207	1.999609	0.348071	1.468056	1.510285	1.354806	1.692972	1.531155	1.946699	0.323903	1.442625	1.864272	2.089986	2.084958	1.656235	1.666948	1.540693	1.655909	0.342518	1.514538	1.983996	0.324800	1.462992	1.314946	1.283019	2.293138	1.405841	1.462992	1.624358	1.295897	1.654350	1.816824	2.073456	1.660671	1.529882	1.946699	1.192838	1.755159	1.519090	1.319916	1.627223	0.339476	1.590729	1.583636	1.644664	1.463905	1.648102	1.552541	1.450509	0.323903	1.609396	1.513496	1.585790	0.333196	2.084958	1.381963	1.865978	1.507586	1.976423	1.583636	1.337970	1.357182	1.365415	1.248452	1.805013	1.634623	1.666948	1.363931	1.432045	1.997794	1.430103	1.367956	0.376857	1.183492	1.422516	1.563469	2.286606	1.590684	1.249354	1.235325	1.495776	1.358591	1.939213	1.647830	1.535651	1.342228	2.001290	1.589104	1.597168	2.084958	1.617279	1.597168	1.583636	1.519419	1.264420
CitRo.1_36051_1-311_BeL	2.217274	1.965436	2.067979	1.766466	2.170021	1.719107	2.102922	2.005551	1.806328	1.781686	0.939128	1.645845	2.055603	1.795784	2.189152	1.669532	2.026645	2.483953	2.588296	1.972398	1.827062	0.901629	2.061927	0.221781	1.778193	1.761117	2.044137	2.226578	1.929592	1.743537	2.125778	1.682374	2.040874	2.033371	2.126488	2.489008	2.295372	1.873059	1.723509	2.459760	1.715680	1.997018	1.772608	0.896721	2.295372	1.876345	1.796965	2.220795	1.620416	1.664281	2.196080	1.833555	1.768749	2.252271	1.745022	2.056181	1.836945	1.532419	1.804771	0.935753	2.125778	1.800338	2.038258	1.927059	1.759207	0.000000	2.555404	1.758573	1.570430	1.999058	1.515193	1.595054	1.975860	2.553436	1.781743	1.565218	1.663360	2.040571	2.023108	1.673027	1.841932	1.768176	1.699457	1.772116	1.803609	2.038258	1.809807	2.040874	1.625754	1.722544	2.075257	2.060925	2.040874	1.856818	1.772569	1.676820	1.707414	2.033588	1.636694	2.295372	2.553436	1.635756	1.507994	1.956718	1.848246	2.089341	1.779686	1.587769	1.103630	1.763563	2.061777	0.217216	1.898631	2.046468	1.767144	0.214106	1.692464	1.845933	1.825812	2.023108	1.823468	1.676709	2.233690	1.987139	1.103630	2.187560	1.715680	1.698604	0.928357	1.654035	0.215586	1.841932	1.722212	1.770052	2.491041	1.897264	1.718901	1.708354	1.662269	2.007649	1.873059	2.106732	1.604425	1.757439	0.905452	1.643140	1.721221	2.014907	1.675529	1.768176	1.951258	2.067794	1.107426	1.864664	2.023108	1.915153	1.864664	1.103630	2.271848	1.604462
