EntCo.1_00730_1-457_NEs	2.488305	1.643133	2.240862	2.178613	1.695574	1.753056	2.112514	1.654656	0.199705	1.638528	1.763115	1.710876	1.667725	1.645688	0.200527	1.657725	2.112076	1.734226	2.458745	2.053877	0.193907	2.525378	2.311928	1.601211	1.745722	2.287416	1.653393	1.648001	1.662167	2.200073	2.076912	0.196564	1.741464	2.254716	1.638013	2.214742	1.872988	1.838213	0.194941	1.810244	2.246524	2.235791	2.279750	1.822282	1.861660	1.829170	1.654656	0.198779	2.350819	1.768451	1.754850	2.488305	1.674006	1.726438	1.654656	1.742893	2.222552	1.742893	2.152977	1.593756	0.185906	2.133147	1.807521	1.719084	1.734226	0.188494	1.641463	2.302509	2.178878	1.841590	1.674006	2.069755	2.200073	2.279750	1.793172	2.326317	1.742194	1.937409	1.594881	1.710876	2.243538	1.581411	1.813888	1.662167	1.745722	1.653393	0.000000	1.834615	2.500258	2.285847	2.036949	1.667725	2.316582	2.386919	1.944419	1.624928	1.779682	2.414320	2.488305	0.193907	1.639284	2.206337	2.182260	1.726438	1.678642	2.355377	2.427000	1.638645	1.662059	1.826935	1.694596	1.660614	1.709598	1.822282	2.257729	1.722503	2.257729	0.193907	1.798417	1.696416	0.194040	1.726438	2.209982	0.185841	1.660614	1.800674	1.479900	1.729141	1.748779	2.484963	2.279750	2.405015	1.825743	1.706792	1.852570	2.257729	1.710876	2.074121
EscCo.40570_3-480_BeL	1.794679	1.882886	2.116124	1.996211	1.774749	1.664577	1.549434	1.768320	1.712616	1.717887	1.789485	1.880126	1.749757	1.751367	1.737475	1.755708	2.195855	2.162926	2.070378	2.038585	1.852385	1.793840	2.345625	2.021280	2.117243	1.911166	1.743168	1.732043	1.755708	2.014443	2.195728	1.733663	1.722549	2.325446	1.813287	1.989164	0.662607	0.666755	1.892144	1.693441	1.977206	1.668433	2.349482	1.904285	0.665248	1.803945	1.772846	1.712616	1.929866	1.711413	1.751395	1.794679	1.851167	1.802795	1.772846	1.720204	2.010902	1.720204	2.009415	1.706123	1.862882	2.059027	1.907210	1.795520	2.162926	1.919533	1.769791	1.695461	1.911356	2.105700	1.851167	2.270012	2.014443	2.349482	1.778719	1.884671	1.713436	1.312850	1.706123	1.880126	1.669503	1.772661	1.913795	1.755708	2.101845	1.743168	1.834615	0.000000	1.773290	1.850608	2.077415	1.749757	1.892902	2.232824	1.301249	1.713143	1.749969	1.903472	1.794679	1.852385	1.906960	1.954325	1.804300	1.802795	1.855510	1.934182	1.917731	1.767310	1.731608	1.917016	0.440384	1.731608	1.884916	1.904285	1.991081	1.737489	1.991081	1.852385	1.687255	1.759933	1.865398	1.802795	1.706946	1.867718	1.731608	0.037046	1.869809	0.437915	1.876445	2.074827	2.349482	2.215356	0.026163	1.800523	0.031933	1.991081	1.880126	2.349052
SalEn.51824_1-453_NEs	0.016986	2.915695	2.792838	1.874296	2.581373	2.388683	0.539949	2.429408	2.372663	2.591527	2.412183	2.613591	2.551927	2.512474	2.378591	2.451813	2.351374	2.237611	2.184948	1.776625	2.423600	0.016997	2.335917	2.174772	2.575737	2.106214	2.612552	2.605129	2.446528	1.861762	2.322311	2.368450	2.367847	2.341195	2.706589	1.879885	1.739637	1.745880	2.438263	2.456167	2.620507	0.709638	2.349338	1.984244	1.712884	2.177580	2.429408	2.372663	1.924402	2.419272	2.087911	0.016986	2.918658	2.386437	2.429408	2.467512	2.366823	2.467512	1.836582	2.272977	2.225781	2.206427	1.989449	2.412060	2.237611	2.380155	2.015659	0.704178	2.243087	2.306532	2.913725	2.302204	1.861762	2.349338	2.338179	2.137265	2.505550	1.403813	2.278357	2.613591	0.710328	2.427962	1.987141	2.446528	2.573165	2.612552	2.500258	1.773290	0.000000	2.091529	1.798805	2.551927	2.121585	2.392197	1.436349	2.769973	2.534972	1.976336	0.016986	2.423600	2.801677	2.287546	1.998194	2.386437	2.912571	1.929114	1.949823	2.472760	2.775573	2.003436	1.806363	2.788886	2.620670	1.989476	2.328596	2.036685	2.328596	2.423600	2.461518	2.533906	2.401161	2.386437	0.711153	2.230792	2.788886	1.769614	2.194473	1.841832	2.812095	2.196500	2.349338	2.064107	1.770527	2.555870	1.751977	2.328596	2.613591	2.310830
EscCo.1_02843_1-461_NEs	2.081980	1.937524	1.827860	2.118508	2.221628	1.961609	1.984599	2.012561	2.295821	2.160872	2.229252	2.157284	2.203843	2.038570	2.289401	2.132301	2.296658	2.612419	0.377783	1.946749	2.223819	2.075655	1.814433	2.230612	2.226796	0.020418	2.191952	2.191952	2.137070	2.164192	2.282069	2.261622	2.151559	1.784929	2.191952	2.156968	2.320373	2.310941	2.210683	2.028689	0.263531	2.090297	1.821893	1.865510	2.260978	1.712144	2.006561	2.295821	1.863405	2.070541	1.786478	2.081980	1.959593	2.253252	2.006561	2.043543	0.284670	2.043543	2.107212	1.949852	2.014958	2.160755	1.851548	2.237594	2.605172	2.197032	1.842799	2.044173	1.943562	2.026566	1.932147	2.142781	2.164192	1.821893	1.827235	0.013083	1.991692	2.306130	1.951158	2.157284	2.087372	2.196682	1.876146	2.137070	2.221190	2.191952	2.285847	1.850608	2.091529	0.000000	1.968803	2.203843	0.018248	1.769549	2.290875	1.898345	2.043669	1.836716	2.081980	2.223819	2.155710	0.281664	2.059128	2.253252	1.964324	1.863405	1.877925	2.028307	1.941497	1.871074	1.997520	1.947728	2.162914	1.865510	0.281286	1.753403	0.281286	2.223819	2.012462	2.225225	2.230143	2.253252	2.074637	2.013419	1.947728	1.891744	1.934829	2.041543	2.145105	0.374219	1.821893	0.322558	1.851863	2.161152	1.860795	0.281286	2.157284	2.173364
KlePn.1_02332_1-474_NEs	1.813387	2.300829	2.449242	0.412484	2.094130	1.736513	2.019541	1.858031	2.179792	2.129254	1.874155	2.449917	2.092934	1.845713	2.180147	1.844740	1.870663	1.896433	1.807565	0.004278	2.096261	1.831458	2.430707	1.915769	2.123987	1.973813	2.150763	2.143029	1.844740	0.410363	1.889054	2.142442	1.682561	2.437450	2.173139	0.404750	2.068892	2.112855	2.140900	1.889860	1.997905	2.221535	2.467585	1.609916	2.141330	2.019811	1.862548	2.179792	0.448576	1.796351	1.527984	1.813387	2.316972	1.893243	1.862548	1.581132	2.102679	1.581132	0.433620	1.848091	2.199455	1.937577	1.610057	1.877398	1.896433	2.189528	1.569236	2.192988	1.524683	1.912780	2.311642	2.482580	0.410363	2.467585	1.596292	2.093994	1.592720	2.078462	1.842137	2.449917	2.199493	1.923805	1.601099	1.844740	2.107491	2.150763	2.036949	2.077415	1.798805	1.968803	0.000000	2.092934	2.038981	2.491441	2.098288	1.929217	1.592172	0.455750	1.813387	2.096261	2.177163	2.034013	0.400127	1.893243	2.316972	0.448576	0.454255	1.835713	1.917392	1.604563	1.959797	1.924155	2.448913	1.604616	2.091399	1.515759	2.091399	2.096261	1.893296	2.145561	2.113149	1.893243	2.197229	2.204469	1.924155	2.137022	1.856432	1.959776	2.377529	1.794404	2.467585	2.055408	2.105684	1.889412	2.089378	2.091399	2.449917	2.492865
EscCo.40400_30-426_BeL	2.523204	1.646451	1.888272	2.193126	0.008411	1.933670	2.089678	1.845919	1.703345	0.231691	2.015031	1.655787	0.000000	1.825478	1.707372	1.915784	1.741860	2.389967	2.068890	2.105743	1.614188	2.515841	2.004351	2.655500	1.643619	2.268973	0.233944	0.232790	1.922320	2.144743	1.714577	1.716767	1.917081	1.981756	0.233944	2.157623	1.895979	2.023497	1.626308	1.981229	2.114671	2.270797	2.005289	1.708436	2.167158	2.032908	1.845919	1.703345	2.007587	1.909547	1.724976	2.523204	1.641268	2.072390	1.845919	1.726092	2.188601	1.726092	2.071096	0.274533	1.634058	1.732772	1.689030	2.014694	2.389967	1.744772	1.832652	2.260721	1.840324	1.953015	1.641268	2.173830	2.144743	2.005289	1.895495	2.211835	1.718324	2.017677	0.275772	1.655787	2.254809	0.233459	1.718289	1.922320	1.650299	0.233944	1.667725	1.749757	2.551927	2.203843	2.092934	0.000000	2.248803	1.683537	2.023860	1.773764	1.721716	1.973883	2.523204	1.614188	1.611360	2.193172	2.134295	2.072390	1.641268	2.007587	2.026369	1.816479	1.748781	1.714317	1.717831	1.755026	1.655787	1.708436	2.242112	1.733739	2.242112	1.614188	1.966479	0.020326	1.620034	2.072390	2.181459	1.648752	1.755026	1.736165	1.848396	1.744704	1.696047	2.092269	2.005289	2.273382	1.712756	1.896235	1.713530	2.242112	1.655787	2.166612
EscCo.42556_1-475_BeL	2.111865	1.961384	1.831890	2.169547	2.266950	1.973697	2.011652	1.996040	2.344382	2.198543	2.181895	2.197294	2.248803	2.010665	2.337687	2.129069	2.291630	2.814871	0.377995	2.016217	2.304098	2.105627	1.791903	2.493273	2.147706	0.015343	2.231535	2.231535	2.133768	2.216424	2.277560	2.311188	2.114641	1.763082	2.352213	2.208483	2.293435	2.304520	2.291639	2.001048	0.254381	2.194278	1.798896	1.932696	2.257119	1.679903	1.990082	2.344382	1.924460	2.083547	1.815684	2.111865	1.983467	2.193089	1.990082	2.119843	0.278555	2.119843	2.080156	1.989310	2.098177	2.182024	1.918402	2.178100	2.808060	2.230624	1.925770	2.144553	1.991246	2.049047	1.956380	2.109535	2.216424	1.798896	1.904330	0.019106	2.050366	2.322120	1.990645	2.197294	2.195750	2.211459	1.943754	2.133768	2.143102	2.231535	2.316582	1.892902	2.121585	0.018248	2.038981	2.248803	0.000000	1.783796	2.307063	1.857977	2.118748	1.901346	2.111865	2.304098	2.212950	0.278263	2.120856	2.193089	1.988061	1.924460	1.945068	2.000415	1.899886	1.937833	2.069630	1.906093	2.202966	1.932696	0.275301	1.797629	0.275301	2.304098	1.985508	2.270595	2.310091	2.193089	2.170749	2.096659	1.906093	1.931734	1.971613	2.113717	2.184546	0.374544	1.798896	0.320431	1.893242	2.174075	1.906425	0.275301	2.197294	2.138723
EntCo.1_39510_1-469_NEs	2.349434	2.294202	0.304294	2.346559	1.704863	1.955074	2.438398	1.887679	2.171716	1.607490	2.463220	2.292108	1.683537	1.884383	2.184115	2.009639	2.418577	2.575797	1.786465	2.457510	2.206140	2.418566	0.344792	2.643628	2.300968	1.763786	1.607901	1.613013	2.009237	2.302896	2.425215	2.161024	2.621176	0.342584	1.649654	2.328001	1.972698	2.049304	2.254601	2.287522	1.756320	3.007705	0.344878	1.782364	2.005216	2.190437	1.887679	2.171716	2.379984	2.157262	2.094055	2.349434	2.356331	2.369226	1.887679	2.002278	1.766290	2.002278	2.231876	1.713952	2.081728	2.406030	1.780655	2.365617	2.581858	2.129561	1.619576	3.071950	2.203794	1.939435	2.356331	1.939691	2.302896	0.344878	1.818512	1.783692	2.038546	2.152243	1.715366	2.292108	2.954238	1.494411	1.784375	2.009237	2.314821	1.607901	2.386919	2.232824	2.392197	1.769549	2.491441	1.683537	1.783796	0.000000	2.113327	2.163362	1.973117	2.337291	2.349434	2.206140	2.225118	1.764380	2.367158	2.369226	2.361778	2.379984	2.372904	1.857239	2.219235	1.788105	2.038012	2.198715	2.292108	1.788105	1.751168	2.155044	1.751168	2.206140	2.285819	1.711094	2.218763	2.369226	2.932257	2.080429	2.198715	2.271230	1.929600	2.046838	2.376649	1.810656	0.344878	1.787771	2.237706	1.944760	2.344707	1.751168	2.292108	1.946653
EscCo.2_0236_1-466_NEs	1.431903	2.286202	2.360791	2.234415	2.058697	1.800265	1.406883	1.799481	2.062472	2.277501	2.282768	1.997805	2.023860	1.791582	2.062766	1.817578	2.270947	2.340257	2.468831	2.078696	1.977115	1.426606	2.270068	2.490335	2.288785	2.280129	2.320049	2.314279	1.812928	2.230660	2.274856	2.048016	2.560305	2.269774	2.397713	2.279849	1.392103	1.345768	1.972499	2.682860	2.419535	1.518015	2.251297	2.013988	1.333228	2.126858	1.799481	2.062472	2.041226	1.790232	2.125458	1.431903	2.307511	2.266582	1.799481	2.203874	2.311089	2.203874	2.166898	2.075726	2.028412	2.046717	2.044431	2.310171	2.340257	2.053919	2.208924	1.524110	2.127519	1.826936	2.312197	2.102090	2.230660	2.251297	2.126669	2.313349	2.217352	0.009231	2.068624	1.997805	1.579339	2.274561	2.064092	1.812928	2.262657	2.320049	1.944419	1.301249	1.436349	2.290875	2.098288	2.023860	2.307063	2.113327	0.000000	2.290706	2.208283	2.046385	1.431903	1.977115	2.228322	2.271367	2.285709	2.266582	2.312197	2.041226	2.013611	1.788594	2.319912	2.022954	1.224417	2.325966	1.996577	2.018838	2.368196	2.152047	2.368196	1.977115	2.687216	2.065110	1.963836	2.266582	1.507621	2.037985	2.325966	1.303374	1.631907	1.239590	2.117498	2.509241	2.251297	2.708066	1.293904	1.748885	1.273063	2.368196	1.997805	2.094330
EscCo.3_02274_1-424_NEs	2.810433	1.598190	1.901347	1.904822	1.756799	1.751534	2.056708	1.900170	1.695908	1.861549	0.344029	1.673479	1.773764	1.883219	1.696088	1.694372	2.339676	2.503517	1.947173	1.926970	1.681345	2.744644	1.944829	2.382065	1.701155	1.922961	1.902243	1.890108	1.688913	1.919283	2.321566	1.690985	0.349839	1.961544	1.902243	1.942278	1.933820	2.033260	1.678577	0.377176	1.993729	1.969882	1.964682	1.594486	2.009984	1.998130	1.900170	1.695908	2.003685	1.974181	1.812710	2.810433	1.599451	0.336848	1.900170	1.571993	1.926405	1.571993	1.970289	1.723825	1.600833	2.289034	1.577385	0.335422	2.503517	1.588856	1.729694	1.930177	1.961394	1.935403	1.622661	1.911149	1.919283	1.964682	1.580552	1.926684	1.635841	2.269335	1.725038	1.673479	1.960240	1.913383	1.586019	1.688913	1.700253	1.902243	1.624928	1.713143	2.769973	1.898345	1.929217	1.773764	1.857977	2.163362	2.290706	0.000000	1.581721	1.959313	2.810433	1.681345	1.596090	1.914930	1.898674	0.336848	1.599451	2.003685	1.968835	1.899273	0.023762	1.600222	1.716184	0.022166	1.673479	1.594486	1.955032	1.809344	1.955032	1.681345	0.371977	1.714804	1.676431	0.336848	1.950527	1.609312	0.022166	1.677359	2.015118	1.756257	1.659157	1.961533	1.964682	1.960014	1.699176	1.734423	1.757789	1.955032	1.673479	1.906397
EscCo.1_03447_1-450_NEs	2.541631	1.986219	1.898582	1.844456	1.770964	1.996280	2.248138	1.947264	1.682380	1.874172	1.593811	2.045000	1.721716	1.903336	1.677416	1.911356	2.246827	1.983268	2.133230	1.586642	1.746357	2.533915	2.037006	2.028186	2.113529	2.034463	1.880776	1.874954	1.910268	1.820448	2.254154	1.674190	1.646804	1.992088	1.985558	1.828493	2.280406	2.124447	1.762435	1.683492	2.155266	1.946569	2.008911	0.327965	2.055765	1.650651	1.947264	1.682380	1.756822	1.898308	0.498104	2.541631	1.964807	1.576684	1.947264	0.009655	2.131910	0.009655	1.946988	1.791704	1.716850	2.268265	0.329103	1.567523	1.976256	1.770566	0.436479	1.989676	1.457067	1.816985	1.959910	1.764216	1.820448	2.008911	0.345788	2.124312	0.023226	2.171568	1.798240	2.045000	1.957363	1.961360	0.328492	1.910268	2.088539	1.880776	1.779682	1.749969	2.534972	2.043669	1.592172	1.721716	2.118748	1.973117	2.208283	1.581721	0.000000	1.705310	2.541631	1.746357	2.056727	2.077920	1.764935	1.576684	1.964807	1.756822	1.717072	1.917264	1.573672	0.326920	1.749767	1.588721	2.050309	0.327965	2.133164	0.501548	2.133164	1.746357	1.675807	1.752454	1.763464	1.576684	1.944901	1.725402	1.588721	1.770797	1.696321	1.720600	2.059003	2.105095	2.008911	2.180704	1.764157	1.850821	1.847974	2.133164	2.045000	1.758813
EscCo.44399_1-474_BeL	2.042645	2.072967	2.315090	0.330644	1.977705	1.989144	2.171908	1.992022	2.220879	1.935004	1.763220	2.202008	1.973883	1.990940	2.255612	2.065392	1.889351	1.999890	1.934128	0.456139	2.331365	2.066372	2.316776	2.056134	2.039908	1.858928	1.949398	1.961122	2.065392	0.327657	1.903350	2.249461	1.732902	2.296969	1.974110	0.327425	1.942020	1.924278	2.339761	1.582497	1.910933	2.092178	2.324470	1.753077	1.937465	2.222348	1.992022	2.220879	0.027901	2.118729	1.614846	2.042645	2.029808	1.794657	1.992022	1.694023	1.965418	1.694023	0.321893	2.045903	2.229510	2.102932	1.723318	1.748702	2.004592	2.349330	1.598555	2.163977	1.870375	2.323700	2.030640	2.486135	0.327657	2.324470	1.841375	1.898229	1.713104	2.022737	2.045903	2.202008	2.204496	1.879958	1.740882	2.065392	2.025055	1.949398	2.414320	1.903472	1.976336	1.836716	0.455750	1.973883	1.901346	2.337291	2.046385	1.959313	1.705310	0.000000	2.042645	2.331365	2.086151	1.907165	0.331934	1.794657	2.029808	0.028626	0.023550	1.982426	1.928466	1.757050	1.960830	1.916463	2.194177	1.757678	1.995668	1.597690	1.995668	2.331365	1.580737	2.002978	2.318368	1.794657	2.119741	2.234074	1.916463	1.948765	2.219839	1.975674	2.177419	1.924975	2.324470	1.871284	1.911951	2.132936	1.921387	1.995668	2.202008	2.450797
SalEn.3_1034_1-453_NEs	0.000000	2.907805	2.722096	1.899928	2.552230	2.355075	0.540043	2.407886	2.355111	2.562989	2.450865	2.628456	2.523204	2.489407	2.361104	2.418533	2.349761	2.237142	2.187332	1.791192	2.431029	0.008813	2.318917	2.186490	2.576387	2.096477	2.583587	2.576120	2.413192	1.887318	2.321050	2.357648	2.369764	2.307797	2.677192	1.905463	1.775361	1.789315	2.491469	2.470666	2.610734	0.723386	2.320520	1.957931	1.751200	2.192454	2.407886	2.355111	1.990048	2.391373	2.147944	0.000000	2.900055	2.439489	2.407886	2.475486	2.332238	2.475486	1.872889	2.250156	2.233539	2.206492	1.963295	2.465477	2.237142	2.409333	2.022205	0.717820	2.255296	2.282945	2.900055	2.277133	1.887318	2.320520	2.306062	2.127561	2.512741	1.399414	2.255549	2.628456	0.724043	2.401213	1.961014	2.413192	2.573857	2.583587	2.488305	1.794679	0.016986	2.081980	1.813387	2.523204	2.111865	2.349434	1.431903	2.810433	2.541631	2.042645	0.000000	2.431029	2.793767	2.253080	2.031115	2.439489	2.893981	1.994715	2.016408	2.450656	2.815989	1.976668	1.839566	2.829107	2.635451	1.963072	2.294495	2.094659	2.294495	2.431029	2.475851	2.506131	2.453005	2.439489	0.730401	2.238652	2.829107	1.787170	2.174373	1.884508	2.786955	2.204134	2.320520	2.074119	1.792234	2.513633	1.768943	2.294495	2.628456	2.285359
SalEn.4_40231_1-457_NEs	2.431029	1.628162	2.065836	2.258185	1.626749	1.746357	1.918779	1.757321	0.170325	1.624786	1.824956	1.592084	1.614188	1.769358	0.170427	1.740440	1.999040	1.632182	2.314377	2.119549	0.000000	2.458188	2.175648	1.533189	1.650818	2.231780	1.621867	1.621535	1.740440	2.281796	1.964540	0.168859	1.781738	2.139964	1.597916	2.305998	1.749693	1.774516	0.005877	1.783468	2.158237	2.276179	2.152481	1.805364	1.775629	1.761165	1.757321	0.169435	2.351907	1.974939	1.754237	2.431029	1.683582	1.805275	1.757321	1.741872	2.295171	1.741872	2.218741	1.464833	0.176442	1.965662	1.794266	1.818078	1.632182	0.130400	1.609571	2.231165	2.023544	1.720762	1.707254	1.919779	2.281796	2.152481	1.616670	2.293744	1.735580	1.959708	1.470546	1.592084	2.297657	1.584686	1.795040	1.740440	1.650818	1.621867	0.193907	1.852385	2.423600	2.223819	2.096261	1.614188	2.304098	2.206140	1.977115	1.681345	1.746357	2.331365	2.431029	0.000000	1.572523	2.271925	2.078451	1.805275	1.688181	2.356714	2.433335	1.757439	1.697874	1.810356	1.697245	1.695161	1.590926	1.805364	2.337497	1.715677	2.337497	0.000000	1.772133	1.658141	0.002931	1.805275	2.245995	0.178240	1.695161	1.843635	1.406287	1.705046	1.599281	2.351502	2.152481	2.307315	1.842336	1.746504	1.854096	2.337497	1.592084	1.934207
CitRo.1_44201_1-450_NEs	2.793767	0.153877	2.097906	2.233318	1.611530	1.703846	2.450056	1.874556	1.605385	1.706058	1.489362	0.155548	1.611360	1.877930	1.600083	1.918814	2.044631	1.780435	2.249067	2.154819	1.572523	2.792452	2.267460	1.662147	0.189127	2.185138	1.714126	1.719469	1.918814	2.228985	2.060177	1.601622	1.518836	2.293394	1.779175	2.261949	2.485909	2.315705	1.599778	1.373067	2.024975	2.713264	2.274922	1.950014	2.414817	1.601075	1.868234	1.605385	2.150984	1.762622	1.767512	2.793767	0.148449	1.517048	1.868234	2.003891	2.008359	2.003891	2.219769	1.668396	1.499138	2.163585	1.925559	1.501397	1.786371	1.639459	1.928402	2.805028	1.811345	1.973067	0.148449	1.673822	2.228985	2.274922	1.787053	2.205666	2.066333	2.199181	1.662918	0.155548	2.669714	1.614766	1.932243	1.918814	0.192049	1.714126	1.639284	1.906960	2.801677	2.155710	2.177163	1.611360	2.212950	2.225118	2.228322	1.596090	2.056727	2.086151	2.793767	1.572523	0.000000	1.963100	2.098865	1.517048	0.148421	2.155741	2.164066	1.867611	1.601427	1.959585	2.076259	1.607094	0.154550	1.955036	2.022650	1.764931	2.022650	1.572523	1.366830	1.609995	1.583279	1.517048	2.677136	1.492518	1.607094	1.903792	1.745785	2.059390	0.148044	2.247218	2.274922	1.983537	1.881926	1.905895	1.930264	2.022650	0.155548	1.727167
SalEn.50292_1-461_NEs	2.253080	1.838566	1.869590	1.981624	2.236273	2.050244	2.034376	2.054055	2.112940	2.231015	2.240906	2.039665	2.193172	2.021865	2.071023	1.984402	2.140743	2.268801	0.336278	2.022539	2.271925	2.277412	1.869095	2.101316	2.210903	0.281182	2.260460	2.260460	1.984028	2.001360	2.171654	2.150324	2.025102	1.885870	2.260460	1.990338	2.454800	2.312297	2.283291	1.980548	0.216141	2.109261	1.896530	2.094741	2.357844	1.723047	2.047681	2.112940	1.924178	2.039112	1.994248	2.253080	1.855676	2.258348	2.047681	2.085590	0.010906	2.085590	1.954712	2.039335	1.960470	2.132434	2.078284	2.288842	2.262028	2.108334	2.029413	2.100535	2.163230	2.075117	1.834176	2.006312	2.001360	1.896530	2.242232	0.282330	2.128311	2.272537	2.046365	2.039665	2.142345	1.962291	2.078284	1.984028	2.231732	2.260460	2.206337	1.954325	2.287546	0.281664	2.034013	2.193172	0.278263	1.764380	2.271367	1.914930	2.077920	1.907165	2.253080	2.271925	1.963100	0.000000	1.950419	2.258348	1.855676	1.924178	1.932232	2.016785	1.957298	2.092290	2.012852	1.968429	2.032911	2.094741	0.007995	1.964633	0.007995	2.271925	1.952038	2.223086	2.271925	2.258348	2.119848	1.952973	1.968429	1.959857	2.045686	2.092685	2.039056	0.337344	1.896530	0.315806	1.944593	2.007703	1.970938	0.007995	2.039665	1.960835
CitRo.1_50861_1-474_NEs	2.031115	2.171385	2.330695	0.288237	2.153795	1.733814	2.068619	1.815134	2.193572	2.068081	1.820770	2.276965	2.134295	1.812253	2.171655	1.932643	1.812673	2.146567	1.976233	0.401086	2.078451	2.055410	2.609681	2.006447	2.075104	2.073850	2.093181	2.098951	1.932643	0.285648	1.842184	2.184144	1.654333	2.596937	2.127602	0.295143	1.920507	1.918965	2.116432	1.721461	1.965460	2.072651	2.635851	1.751434	1.952828	2.127974	1.815134	2.193572	0.324547	2.066143	1.638062	2.031115	2.157107	1.820658	1.815134	1.737085	2.003367	1.737085	0.299611	1.967889	2.264592	1.823458	1.750435	1.818819	2.146567	2.132827	1.552513	2.069131	1.925295	2.061983	2.151574	2.478937	0.285648	2.635851	1.680618	2.166339	1.753775	2.297097	1.967889	2.276965	2.072704	1.905406	1.741709	1.932643	2.053208	2.093181	2.182260	1.804300	1.998194	2.059128	0.400127	2.134295	2.120856	2.367158	2.285709	1.898674	1.764935	0.331934	2.031115	2.078451	2.098865	1.950419	0.000000	1.820658	2.162204	0.325589	0.328831	1.806872	1.906160	1.744923	1.671930	1.902652	2.288352	1.745564	2.032183	1.607002	2.032183	2.078451	1.706438	2.128623	2.089359	1.820658	2.056368	2.274729	1.902652	1.869070	2.007100	1.720698	2.263635	1.955208	2.635851	1.800612	1.858501	2.017440	1.851844	2.032183	2.276965	2.434996
SalEn.4_14721_1-425_NEs	2.439489	1.529332	1.853817	1.819042	2.055005	1.752100	1.850104	1.965121	1.846643	1.953034	0.013403	1.554659	2.072390	1.950881	1.830841	1.741981	2.145715	2.295544	2.550901	1.895249	1.805275	2.429908	1.959306	2.106500	1.534927	2.307978	1.962880	1.968209	1.736684	1.832216	2.140671	1.861899	0.290775	1.921836	1.962880	1.819246	1.918191	1.978178	1.815438	0.348667	2.437826	2.378224	1.951038	1.537784	1.951192	1.966073	1.965121	1.846643	1.793921	1.956218	1.539149	2.439489	1.524875	0.000000	1.965121	1.565887	2.235062	1.565887	1.858729	1.958386	1.671681	2.027624	1.537545	0.005494	2.301341	1.722272	1.597618	2.417332	2.002953	1.828456	1.519947	2.064944	1.832216	1.951038	1.531933	2.298984	1.553291	2.267234	1.958386	1.554659	2.419798	2.084948	1.505868	1.736684	1.551858	1.962880	1.726438	1.802795	2.386437	2.253252	1.893243	2.072390	2.193089	2.369226	2.266582	0.336848	1.576684	1.794657	2.439489	1.805275	1.517048	2.258348	1.820658	0.000000	1.524875	1.793921	1.809267	1.934730	0.345948	1.543334	1.757547	0.341191	1.542528	1.537784	2.240129	1.542396	2.240129	1.805275	0.342419	2.063144	1.800149	0.000000	2.404768	1.670922	0.341191	1.792057	1.741167	1.812546	1.545577	2.531598	1.951038	2.111383	1.804914	1.806074	1.817942	2.240129	1.554659	2.084908
EscCo.1_03825_1-450_NEs	2.893981	0.032614	2.211003	2.246675	1.641447	1.905539	2.420739	2.056781	1.626199	1.721683	1.513748	0.165303	1.641268	2.067725	1.625380	2.219170	2.233485	1.911386	2.137787	2.297703	1.688181	2.898487	2.402409	1.794429	0.208208	1.983740	1.729844	1.735162	2.219170	2.242279	2.230963	1.615178	1.490758	2.395945	1.796570	2.270858	2.362284	2.200918	1.723852	1.483095	1.934413	2.655649	2.411040	2.018258	2.268104	1.572250	2.050018	1.626199	2.141123	1.984968	1.911902	2.893981	0.001486	1.524875	2.050018	1.947814	1.898853	1.947814	2.208599	1.878524	1.531644	2.413356	2.005216	1.502874	1.903845	1.723833	2.048326	2.733861	1.808204	2.111273	0.002978	1.717196	2.242279	2.411040	1.795212	1.977308	1.967825	2.282625	1.872793	0.165303	2.614226	1.614938	2.004858	2.219170	0.204267	1.729844	1.678642	1.855510	2.912571	1.964324	2.316972	1.641268	1.988061	2.361778	2.312197	1.599451	1.964807	2.029808	2.893981	1.688181	0.148421	1.855676	2.162204	1.524875	0.000000	2.145798	2.115260	2.047657	1.588457	2.021347	2.029799	1.598644	0.164290	2.023160	1.865081	1.901672	1.865081	1.688181	1.492398	1.645999	1.699837	1.524875	2.610550	1.520734	1.598644	1.869639	1.910968	2.022919	0.156799	2.164617	2.411040	2.099387	1.806958	2.164358	1.927777	1.865081	0.165303	1.762997
