SalEn.2_MW34511_1-534_BeL	2.614357	2.287748	2.590471	2.314285	2.314304	2.325135	2.085732	2.261084	2.282691	2.023232	2.357616	2.510910	2.496122	2.122447	2.373543	0.178138	2.111427	2.402175	2.309540	0.186503	2.130369	2.486750	2.510910	2.496122	2.112092	1.923704	2.276796	2.277951	2.124776	2.331299	2.697306	2.147392	2.422008	2.176191	2.256560	2.210002	2.196084	2.303486	2.129808	2.277951	2.443643	0.192408	2.195490	2.108390	0.179721	2.305958	2.697306	0.000000	2.449795	2.321505	2.254031	2.720907	2.041096	2.445050	2.530762	2.329296	2.286540	2.288329	2.719020	0.000000	0.178138	2.325628	2.168552	2.112092	2.277951	2.250072	3.012436	2.121486	2.093065	2.446481	2.448735	2.364347	2.350232	1.887375	2.447684	2.346918	2.632629	2.470362	2.527110	0.019049	2.332219	2.009977	2.443073	2.415824	2.427430	3.046584	2.157285	1.883281	2.406820	2.353753	2.326592	0.188237	1.963520	2.286349	2.649581	2.104703	0.000000	0.175707	2.510910	2.496122	2.314285	2.303944	2.209411	0.008181	2.373791	2.130369	2.523714	2.062757	2.316384
EscCo.4_00342_1-537_NEs	2.528559	2.275673	2.486003	2.336367	2.106564	2.401932	2.297379	2.270212	2.327470	2.233577	2.370961	2.705836	2.611872	2.085099	2.386513	0.020231	2.178517	2.201455	2.331389	0.194826	2.213586	2.511684	2.705836	2.611872	2.066384	2.135263	2.284294	2.295984	2.078345	2.492032	2.817651	2.242022	2.281219	2.110795	2.148716	2.363611	2.348696	2.317069	1.961139	2.295984	2.306353	0.203025	2.143945	2.066761	0.018316	2.410914	2.817651	0.175707	2.306493	2.416328	2.335441	2.833849	2.122213	2.628152	2.667633	2.397003	2.077862	2.392566	2.832051	0.175707	0.020231	2.347412	2.040018	2.066384	2.295984	2.143746	3.063044	2.237681	2.209960	2.491296	2.311379	2.430233	2.377294	1.792469	2.358769	2.418845	2.547424	2.664308	2.664020	0.177649	2.210512	2.218655	2.692198	2.671398	2.581087	3.055356	2.249785	1.814651	2.323559	2.450117	2.437796	0.194924	2.005536	2.401117	2.868791	2.276971	0.175707	0.000000	2.705836	2.611872	2.340972	2.290395	2.085619	0.177181	2.452828	2.213586	2.548231	2.050499	2.306191
SalEn.4_08991_2-267_NEs	2.560168	1.896569	2.414771	1.780975	1.968676	1.184381	2.030967	1.073054	1.084963	2.363121	2.281944	0.000000	1.024109	1.823395	2.281944	2.732708	1.952351	2.238462	1.770511	2.819344	0.306985	0.933019	0.000000	1.024109	1.814089	2.234574	1.870472	1.086284	1.814089	0.285088	1.037449	2.726473	1.858202	2.600386	1.915680	2.059131	2.044803	1.202642	2.126017	1.086284	1.824672	2.457724	2.698785	0.985998	2.742987	0.285213	1.037449	2.510910	1.863541	2.378991	0.281500	1.039731	1.086877	0.005054	1.021118	1.184381	1.974521	0.282902	1.019591	2.510910	2.732708	1.206647	2.379433	1.814089	1.086284	1.926682	2.150005	2.442480	2.442480	2.170481	1.824672	2.223440	1.179462	1.911494	0.952342	2.341233	2.551641	0.007585	1.025607	2.465027	1.858816	2.353631	0.229570	1.039164	2.048593	2.158834	2.383158	1.670865	0.941127	2.339426	1.166760	2.864599	2.975184	0.268872	1.035074	2.015546	2.510910	2.705836	0.000000	1.024109	1.758263	1.896569	2.194567	2.492268	2.061861	0.306985	0.930522	1.133134	1.735066
SalEn.4_08991_297-563_NEs	1.700577	2.098042	1.758147	2.004655	1.944450	0.961023	2.074315	0.941288	0.949867	2.347577	1.874879	1.024109	0.000000	1.814280	1.874879	2.643200	1.885081	2.094640	2.036126	2.426591	1.017138	0.305019	1.024109	0.000000	1.830629	2.254874	1.874134	0.951324	1.830629	1.046990	0.267345	2.145203	2.017741	1.775179	1.997964	1.948221	1.926608	0.904623	2.221727	0.951324	2.022546	2.479041	1.787725	0.619058	2.643200	1.052280	0.267345	2.496122	2.020718	2.045973	1.054413	0.265884	0.847330	1.018098	0.008797	0.961023	1.931484	1.052280	0.265884	2.496122	2.643200	0.902566	2.231444	1.830629	0.951324	2.002565	1.970600	1.975029	1.975029	1.789867	2.022546	1.900413	0.961023	0.815567	0.868340	2.015963	1.711991	1.015971	0.006274	2.522746	2.015260	2.358989	1.024147	0.270881	1.800375	1.978411	2.012080	0.751839	0.858896	2.068405	0.963683	2.470308	2.246363	1.048730	0.261917	2.058607	2.496122	2.611872	1.024109	0.000000	2.018733	2.098042	1.851334	2.487754	2.022539	1.017138	0.304667	0.888425	1.954393
EscCo.3_3810_2-513_BeL	1.330956	0.845998	1.340068	0.007759	1.175107	1.826578	0.280922	1.683190	1.671283	1.152455	1.095317	1.758263	2.018733	0.915709	1.087511	2.367074	1.013380	1.201106	0.007762	2.347756	1.858211	1.933022	1.758263	2.018733	0.920726	1.115765	0.956045	1.666455	0.923770	1.655443	2.014128	0.905918	0.895326	1.109543	0.928700	0.988859	0.990173	2.088363	1.164258	1.666455	0.906910	2.258866	1.103199	2.217206	2.371584	1.685498	2.014128	2.314285	0.906415	1.260516	1.699894	1.979713	1.870844	1.732902	2.020837	1.826578	1.176358	1.676716	1.962123	2.314285	2.367074	2.100593	1.120243	0.920726	1.666455	0.933665	1.258883	1.028688	1.022445	1.056117	0.906910	1.098646	1.817558	2.036117	1.638819	1.255806	1.345031	1.753802	1.994870	2.338400	0.940288	1.148209	1.708885	2.360526	1.154646	1.257124	0.997896	1.992477	1.658304	1.256240	1.776382	2.331225	2.083633	1.650308	1.980374	0.280806	2.314285	2.340972	1.758263	2.018733	0.000000	0.843670	0.955316	2.313490	1.040769	1.858211	1.944808	1.903518	0.021528
KlePn.2_10731_1-492_NEs	1.171723	0.002720	1.165825	0.844807	0.962600	1.987583	0.807459	1.707420	1.739798	0.938339	0.953823	1.896569	2.098042	0.808413	0.951797	2.297684	0.955793	1.014942	0.839325	2.237045	1.700298	1.696457	1.896569	2.098042	0.816324	0.939089	1.053463	1.725907	0.818961	1.675535	1.961817	0.924098	0.801196	1.006427	0.780040	0.973070	0.969432	1.788538	1.042212	1.725907	0.809456	2.526697	1.013060	1.579816	2.293246	1.708374	1.961817	2.303944	0.798674	1.110331	1.714465	1.941005	1.883265	1.854542	2.046347	1.991402	0.971797	1.690904	1.949758	2.303944	2.297684	1.808552	1.001410	0.816324	1.725907	0.780734	1.115057	0.793415	0.796033	0.929560	0.807708	0.946977	1.990658	1.529507	1.960655	1.077379	1.181232	1.873535	2.070957	2.282855	0.800803	0.937367	1.653989	1.907513	1.067329	1.109575	0.880501	1.479991	1.976806	1.086697	1.918311	2.241794	1.914990	1.702155	2.007204	0.806558	2.303944	2.290395	1.896569	2.098042	0.843670	0.000000	0.795087	2.293245	1.007856	1.709124	1.686979	1.862408	0.832903
EntCo.1_40200_1-459_BeL	1.281693	0.788858	1.302328	0.954159	1.408079	2.276128	0.962048	2.207914	2.211469	0.948485	0.972741	2.194567	1.851334	0.180177	0.974044	2.092529	1.102170	1.331074	0.954468	2.281449	1.876411	1.412181	2.194567	1.851334	0.181116	0.939826	1.052362	2.206001	0.182100	1.893496	1.760823	0.918311	0.175028	1.278415	0.173435	1.124262	1.118357	2.084630	1.383238	2.206001	0.179804	2.189222	1.271045	1.941894	2.082583	2.010527	1.760823	2.209411	0.178725	1.138559	1.997460	1.773090	2.030315	2.185352	1.846471	2.276128	1.405263	1.997916	1.764276	2.209411	2.092529	2.085356	1.354309	0.181116	2.206001	0.172437	1.313067	1.076161	1.077897	0.951123	0.178917	0.962371	2.292119	1.813397	2.166145	1.138922	1.278529	2.156071	1.821973	2.187142	0.176734	0.952192	1.855758	1.640968	1.165107	1.315025	1.047711	1.831584	2.185287	1.132439	2.273242	2.276912	2.088271	1.975177	1.744965	0.965583	2.209411	2.085619	2.194567	1.851334	0.955316	0.795087	0.000000	2.202502	0.994585	1.869020	1.418319	2.190012	0.950468
SalEn.13287_1-534_NEs	2.622421	2.277053	2.598470	2.313490	2.313424	2.326063	2.083873	2.246409	2.267883	2.021338	2.356801	2.492268	2.487754	2.130728	2.372727	0.179615	2.115036	2.390534	2.308742	0.186412	2.141811	2.477275	2.492268	2.487754	2.120416	1.941089	2.271688	2.263100	2.133113	2.321614	2.688916	2.127462	2.421544	2.179780	2.255722	2.204735	2.190829	2.304501	2.114755	2.263100	2.452142	0.192479	2.199073	2.114101	0.181200	2.296710	2.688916	0.008181	2.453200	2.320648	2.264348	2.730508	2.046057	2.426494	2.522428	2.330221	2.285656	2.279090	2.728637	0.008181	0.179615	2.326632	2.157278	2.120416	2.263100	2.249240	3.002148	2.129944	2.101483	2.445695	2.457201	2.363526	2.351156	1.904702	2.437002	2.335456	2.640800	2.451661	2.518753	0.015840	2.322225	2.008094	2.455002	2.407628	2.408834	3.036228	2.151045	1.900401	2.396134	2.352881	2.327504	0.188145	1.963648	2.277101	2.659238	2.102838	0.008181	0.177181	2.492268	2.487754	2.313490	2.293245	2.202502	0.000000	2.378229	2.141811	2.514259	2.057449	2.315580
EntCo.1_05210_2-508_NEs	1.226734	1.003450	1.225433	1.032525	1.246470	2.188118	1.078362	2.442957	2.469390	1.012338	0.212499	2.061861	2.022539	1.024103	0.214415	2.427729	1.152227	1.205448	1.035410	2.212091	1.949412	1.892420	2.061861	2.022539	1.033708	1.007634	1.140027	2.456000	1.032286	2.027042	2.057416	1.111845	1.001002	1.348934	0.999942	1.092999	1.090977	1.760935	1.209323	2.456000	1.001478	2.304085	1.332106	2.131829	2.406004	2.074572	2.057416	2.373791	0.994776	1.210677	2.055099	2.019975	2.072209	2.070748	2.015179	2.188118	1.236118	2.061995	2.019975	2.373791	2.427729	1.738774	1.289934	1.033708	2.456000	1.007549	1.223819	1.029941	1.035667	0.191661	1.003842	0.209399	2.184995	2.012622	2.529611	1.202886	1.234398	2.053774	1.980514	2.365644	0.990422	1.008819	1.947489	2.237554	1.171578	1.232834	0.985905	2.046353	2.549160	1.201351	2.157618	2.208060	2.129306	2.019698	2.033039	1.072781	2.373791	2.452828	2.061861	2.022539	1.040769	1.007856	0.994585	2.378229	0.000000	1.949412	1.911844	2.160966	1.053391
KlePn.2_14281_1-268_NEs	2.435746	1.709124	2.306980	1.836966	1.740796	1.239740	1.956960	1.116672	1.106975	1.995628	2.207334	0.306985	1.017138	1.693411	2.207334	2.236789	1.856077	1.758984	1.855970	2.158336	0.001259	0.842977	0.306985	1.017138	1.706892	2.203093	1.951982	1.120213	1.706892	0.353237	0.980675	2.547134	1.775455	2.255435	1.732552	2.017562	2.003696	1.111202	1.773624	1.120213	1.805895	1.895764	2.330345	0.915089	2.236789	0.363731	0.980675	2.130369	1.837123	2.137277	0.355866	0.969742	1.101351	0.310759	1.023890	1.239740	1.741865	0.361509	0.960524	2.130369	2.236789	1.124838	1.966874	1.706892	1.120213	1.740997	1.932316	2.281158	2.281158	2.116772	1.798934	2.094094	1.234587	3.046374	0.914119	2.147828	2.418801	0.314206	1.018660	2.082735	1.747845	1.986923	0.279578	0.998125	1.766580	1.940868	2.232990	3.046374	0.903450	2.110784	1.245624	2.148228	2.550800	0.355154	0.960677	1.948783	2.130369	2.213586	0.306985	1.017138	1.858211	1.709124	1.869020	2.141811	1.949412	0.000000	0.848865	1.014784	1.836317
KlePn.2_14281_292-560_NEs	1.660103	1.686979	1.742030	1.977848	1.591815	0.938108	1.862856	0.902869	0.918955	1.947486	1.926674	0.930522	0.304667	1.457641	1.906316	2.553833	1.835220	1.878568	1.991193	2.350475	0.848865	0.001257	0.930522	0.304667	1.450730	2.093799	1.863786	0.916780	1.450730	0.941061	0.296517	1.891479	1.427125	1.779521	1.413607	1.832160	1.821136	0.846397	1.882876	0.916780	1.456334	2.395023	1.790748	0.580448	2.544681	0.953149	0.296517	2.523714	1.443700	1.814867	0.945714	0.286968	0.885818	0.917166	0.302342	0.938108	1.606345	0.953149	0.294317	2.523714	2.553833	0.855257	1.871609	1.450730	0.916780	1.400954	1.636666	1.632811	1.632811	1.709608	1.450523	1.895479	0.938108	0.794601	0.809976	1.770046	1.714369	0.923304	0.306129	2.475413	1.522813	1.939392	0.861567	0.267514	1.455548	1.628326	1.669289	0.794601	0.800809	1.792106	0.952285	2.398818	1.946206	0.951635	0.296943	1.840075	2.523714	2.548231	0.930522	0.304667	1.944808	1.686979	1.418319	2.514259	1.911844	0.848865	0.000000	0.857412	1.932411
CitRo.1_23111_1-525_NEs	2.105005	1.866351	2.104458	1.909032	1.872447	0.314254	1.990102	0.303482	0.303100	1.703572	2.195397	1.133134	0.888425	2.327824	2.194901	2.004635	1.790842	1.895180	1.882877	1.953860	1.014784	0.855575	1.133134	0.888425	2.333590	1.904139	1.994919	0.304373	2.323308	0.984668	0.893877	1.895732	2.294239	1.896707	2.118549	1.879058	1.885292	0.916527	2.059503	0.304373	2.258254	1.929596	1.905223	0.835846	2.024143	1.014897	0.893877	2.062757	2.269080	2.401264	1.002114	0.881252	0.350437	1.137839	0.890468	0.314254	1.843568	1.004793	0.884719	2.062757	2.004635	0.914623	2.013114	2.333590	0.304373	2.138506	1.963084	1.819383	1.809126	2.236166	2.254304	2.170339	0.315091	0.350918	0.401191	2.394935	2.134208	1.128662	0.878219	2.061193	2.332732	1.717095	1.082780	0.847097	1.698805	1.967137	1.910945	0.339066	0.398574	2.415816	0.316863	1.946638	2.286374	1.001664	0.903877	1.974244	2.062757	2.050499	1.133134	0.888425	1.903518	1.862408	2.190012	2.057449	2.160966	1.014784	0.857412	0.000000	1.867918
EscCo.4_00116_2-513_BeL	1.333777	0.835248	1.349221	0.017584	1.176195	1.767886	0.284120	1.660985	1.649268	1.154522	1.110678	1.735066	1.954393	0.922434	1.102769	2.332026	1.011224	1.204545	0.020226	2.327697	1.836317	1.920987	1.735066	1.954393	0.923316	1.130573	0.977229	1.644661	0.926364	1.644669	1.977320	0.907974	0.893593	1.121695	0.941173	0.988407	0.989713	2.055787	1.161939	1.644661	0.901068	2.233472	1.107946	2.188468	2.336493	1.682208	1.977320	2.316384	0.900593	1.265532	1.674351	1.943702	1.885361	1.710254	1.957386	1.767886	1.180210	1.665879	1.927145	2.316384	2.332026	2.067418	1.126527	0.923316	1.644661	0.946182	1.264616	1.019615	1.013445	1.050311	0.901068	1.113946	1.759367	1.983093	1.657536	1.263827	1.347867	1.730858	1.931568	2.367691	0.945146	1.150269	1.691385	2.343406	1.173467	1.262830	0.999481	1.949844	1.677015	1.258672	1.728210	2.311691	2.099836	1.639596	1.944331	0.284002	2.316384	2.306191	1.735066	1.954393	0.021528	0.832903	0.950468	2.315580	1.053391	1.836317	1.932411	1.867918	0.000000
