KlePn.1_04996_1-231_BeL	1.006663	1.438033	1.374317	1.819707	1.419305	1.388170	1.197389	1.362419	1.449807	1.074227	1.353714	1.599447	1.259972	1.246305	1.223398	1.316534	1.438114	1.460167	1.606745	1.094677	1.289958	1.321423	1.312622	1.398659	1.415266	1.220995	1.738523	1.299352	1.599447	1.390600	1.950569	1.832054	1.637877	2.114776	1.600064	1.460167	1.353714	1.657980	1.426266	1.608678	1.570487	1.733413	1.353714	1.338081	1.633427	1.460167	1.445232	1.259972	1.390600	1.375845	1.324403	1.718181	1.330401	0.000000	1.314704	1.094677	1.253400	1.249536	1.573861	1.275374	1.657311	1.268770	1.077832	1.807389	1.325007	1.706150	1.738523	1.578226	1.297558	1.076378	1.332781	1.753830	1.403042	0.019027	1.578226	1.261959	1.359706	1.359706	1.317842	1.637877	1.363949	1.967765	1.299763	1.072773	1.415266	1.806584	1.807831	1.191497	1.892545	1.858253	1.116697	1.591707	1.286322	1.275374	1.587474	1.324734	1.386402	1.220995	1.415266	1.578226	1.819707	1.475119	1.326271	1.075596	1.211501	1.469265	1.602906	1.274966	1.756857	1.245463	1.035496	1.303187	1.390600	1.072773	1.503169	1.332415	1.043467	1.295532	1.003244	1.293142	1.391389	1.270581	1.259168	1.332183	1.767101	1.200971	1.311239	1.445383	1.259912	1.875642	1.275374	1.199168	1.627943	1.527706	1.452976	1.271737	1.363949	1.223247	1.607317	1.599447	1.326989	1.250267	1.251429	1.607047	1.807389	1.325007
KlePn.1_02018_1-229_BeL	1.016813	1.683671	1.526928	1.538231	1.676261	1.511669	1.332715	1.261877	1.384399	1.083112	1.454587	1.789679	1.228984	1.328805	1.134256	1.154052	1.171030	1.497812	1.489321	1.238867	1.516730	1.222006	1.222040	1.263392	1.879440	1.153746	1.690305	0.000000	1.789679	1.276507	1.366070	1.545492	1.595687	1.559276	1.782199	1.497812	1.450088	1.634765	1.140499	1.552230	1.809216	1.611745	1.450088	1.210828	1.538013	1.497812	1.618554	1.228984	1.276507	1.233630	1.424958	1.589309	1.261696	1.314704	0.000000	1.238867	1.380736	1.186830	1.380597	1.273935	1.572494	1.380736	1.086560	1.632432	1.121799	1.699480	1.690305	1.579204	1.452459	1.194447	1.268074	1.426843	1.514083	1.303070	1.579204	1.255234	1.550728	1.550728	1.114146	1.595687	1.512600	1.359974	1.222447	1.189798	1.879440	1.500760	1.530366	1.312506	1.572629	1.316751	1.124417	1.279022	1.229919	1.273935	1.546021	1.266749	1.478837	1.149561	1.879440	1.579204	1.538231	1.490483	1.240553	1.192137	1.153923	1.893701	1.613300	1.297321	1.522767	1.381912	1.173369	1.407796	1.276507	1.189798	1.299550	1.421446	1.151757	1.245830	1.202027	1.188386	1.299102	1.247933	1.212908	1.636940	1.541879	1.304839	1.116171	1.893215	1.380736	1.631954	1.273935	1.374548	1.586408	1.480714	1.610131	1.394864	1.512600	1.141709	1.762951	1.789679	1.124425	1.245072	2.045826	1.552959	1.632432	1.121799
KlePn.2_39211_1-234_NEs	1.040564	1.358713	1.365943	1.387860	1.649049	1.143805	1.210718	1.046595	1.437489	1.068725	1.444378	1.154470	1.447258	1.228225	1.168154	1.487390	0.652929	1.197370	1.579285	0.000000	1.210438	0.382721	0.378557	1.475230	1.493835	0.988142	1.388508	1.230172	1.154470	1.478904	1.416866	1.407959	1.531215	1.407463	1.161495	1.197370	1.448494	1.438905	1.243020	1.486299	1.503258	1.504225	1.448494	1.412291	1.508907	1.197370	1.481430	1.447258	1.478904	0.988626	1.429628	1.601774	1.039738	1.094677	1.238867	0.000000	0.826208	1.367756	1.374069	0.791127	1.540469	0.826208	1.060921	1.863008	1.329489	1.324083	1.388508	1.522790	1.311732	1.148879	1.534339	1.258197	1.549331	1.119100	1.522790	0.786019	1.142269	1.142269	1.306602	1.531215	1.448020	1.440498	0.382691	1.127170	1.493835	1.386746	1.381821	1.230045	1.535785	1.511321	1.131457	1.290463	0.384168	0.791127	1.530562	1.042691	1.360921	0.985434	1.493835	1.522790	1.387860	1.187043	0.383777	1.146188	0.997416	1.487605	1.493482	1.457818	1.577254	0.819859	1.186279	1.379785	1.478904	1.127170	1.381178	1.449032	1.142078	1.362189	0.805781	1.272102	1.129465	1.405717	1.381658	1.588661	1.604980	0.329842	1.329914	1.493442	0.826208	1.470556	0.791127	0.925185	1.507590	1.488275	1.481430	0.832459	1.448020	0.978553	1.200286	1.154470	1.331397	0.789786	1.412086	1.489234	1.863008	1.329489
SalEn.10021_2-228_NEs	1.274005	1.598164	1.525951	1.555745	1.677365	1.550959	1.350959	1.025084	1.525595	1.231561	1.450789	1.618952	1.506827	1.430095	1.274405	1.453145	0.963206	1.276192	1.479962	0.826208	1.386768	0.927588	0.934459	1.558744	1.760414	1.017287	1.304258	1.385658	1.618952	1.621925	1.479290	1.540121	1.645686	1.441146	1.637252	1.276192	1.433572	1.938205	1.598968	1.756758	1.870562	1.756193	1.433572	1.530386	1.777348	1.276192	1.694076	1.506827	1.621925	0.974889	1.487182	2.046661	1.011714	1.253400	1.380736	0.826208	0.000000	1.573910	1.404644	0.941299	1.638435	0.002936	1.243004	1.796206	1.313916	1.325291	1.304258	1.839787	1.542649	1.470931	1.650133	1.467659	1.728159	1.233915	1.839787	0.938303	1.551495	1.551495	1.325475	1.645686	1.630010	1.480539	0.923077	1.462227	1.760414	1.547788	1.541508	1.337899	1.676685	1.496183	1.360578	1.635621	0.934052	0.941299	1.836091	1.003622	1.534166	1.025376	1.760414	1.839787	1.555745	1.271052	0.923455	1.475873	0.997365	1.735095	1.672183	1.274619	1.709866	0.011810	1.637924	1.404842	1.621925	1.462227	1.813111	1.447830	1.546880	1.586517	0.774417	1.552017	1.310698	1.520772	1.580989	1.525020	1.718624	0.886789	1.314337	1.751678	0.002936	1.930026	0.941299	0.509327	1.627056	1.803537	1.694076	0.004412	1.630010	1.007239	1.594867	1.618952	1.322855	0.933904	1.338917	1.746966	1.796206	1.313916
KlePn.2_00811_1-229_NEs	0.924738	1.431522	1.568974	1.304459	1.786676	1.494357	1.217603	1.646623	1.327935	1.225515	1.744872	1.442518	1.486631	1.319362	0.915206	1.546619	1.248639	1.069134	1.487562	1.367756	1.322595	1.223718	1.219649	1.207577	1.603764	1.466230	1.478878	1.188243	1.442518	1.197030	1.332641	1.292616	1.487395	1.277804	1.435962	1.069134	1.744872	1.605418	1.465053	1.679637	1.301047	1.398135	1.744872	1.300605	1.707506	1.069134	1.476159	1.493990	1.197030	1.640137	1.737357	1.501311	1.621276	1.249536	1.186830	1.367756	1.573910	0.000000	1.357405	1.301034	1.481448	1.573910	1.214322	1.918415	0.912362	1.473668	1.478878	1.686674	1.638130	1.071143	1.212560	1.233911	1.264471	1.217985	1.686674	1.313598	1.493590	1.493590	0.914183	1.487395	1.516273	1.332641	1.230358	1.085209	1.603764	1.295970	1.299452	1.217603	1.652362	1.334602	1.018912	1.565247	1.209889	1.301034	1.704565	1.630286	1.542118	1.480988	1.603764	1.686674	1.304459	1.059805	1.230889	1.087908	1.510376	1.646603	1.632409	1.346750	1.354877	1.541813	1.395733	1.332185	1.197030	1.085209	1.473565	1.740340	1.363029	1.612533	1.333498	1.218705	1.399740	1.470915	0.008794	1.549588	1.393022	1.459503	0.917272	1.585995	1.573910	1.409970	1.301034	1.759812	1.496442	1.571660	1.476159	1.590863	1.516273	1.444716	1.435162	1.442518	0.915335	1.295929	1.477166	1.986806	1.918415	0.912362
EscCo.4_04336_1-231_Ess	1.472726	1.590671	1.343213	1.592213	2.123281	1.293424	1.652787	1.223183	1.502176	1.415450	1.659238	1.595835	1.302009	1.355332	1.542925	1.526471	1.299606	1.481334	1.430857	1.374069	1.530712	1.432981	1.432612	1.754417	1.705570	1.333280	2.562938	1.399044	1.595835	1.715934	1.676937	1.560443	1.292832	1.439760	1.596634	1.481334	1.659238	1.546867	1.578582	1.508996	1.336453	1.632172	1.659238	1.545889	1.461997	1.481334	1.590175	1.308950	1.715934	1.247257	1.669665	1.382300	1.257814	1.573861	1.380597	1.374069	1.404644	1.357405	0.000000	1.578985	1.276634	1.404644	1.414946	1.638348	1.298226	2.662117	2.562938	1.857170	1.706707	1.540504	1.720026	1.201827	1.473638	1.551734	1.857170	1.562127	1.323725	1.323725	1.278457	1.292832	1.313825	1.666971	1.402016	1.547991	1.705570	1.577456	1.583836	1.618889	1.666653	1.663484	1.479880	1.781296	1.424921	1.578985	1.844323	1.269575	1.340349	1.339179	1.705570	1.857170	1.592213	1.474092	1.432238	1.532728	1.333241	1.661636	1.658891	2.113768	1.540935	1.412318	1.376409	1.588999	1.715934	1.547991	1.802073	1.704948	1.372069	1.458234	1.518259	1.352882	1.822299	1.293991	1.357891	1.592091	1.611784	1.525629	1.312268	1.660411	1.404644	1.279197	1.578985	1.386713	1.287098	1.198802	1.582364	1.419068	1.313825	1.366814	1.612291	1.595835	1.294642	1.538720	1.656229	1.611197	1.638348	1.298226
SalEn.3_0538_1-230_NEs	0.997622	1.346459	1.501561	1.401231	1.442989	1.236484	1.191213	1.110762	1.495796	0.958695	1.397223	1.457316	1.435326	1.077351	1.213455	1.441327	0.893987	1.007448	1.427700	0.791127	1.327116	0.866009	0.859811	1.554885	1.755091	0.520434	1.175285	1.259226	1.457316	1.531602	1.464285	1.388679	1.706485	1.459541	1.466121	1.007448	1.438851	1.637851	1.334930	1.495292	1.470500	1.530909	1.438851	1.316924	1.480642	1.007448	1.378349	1.442559	1.531602	1.121899	1.369269	1.539974	1.079424	1.275374	1.273935	0.791127	0.941299	1.301034	1.578985	0.000000	1.727533	0.950951	0.961270	1.559605	1.411329	1.181874	1.175285	1.348114	1.330233	1.230130	1.455062	1.305945	1.354868	1.275732	1.348114	0.010218	1.231487	1.231487	1.447941	1.706485	1.458061	1.444403	0.861731	1.231152	1.755091	1.382693	1.395536	1.186598	1.625578	1.432964	1.142613	1.483340	0.851419	0.000000	1.348748	1.082530	1.517573	0.519585	1.755091	1.348114	1.401231	1.004575	0.870394	1.237049	0.523258	1.703739	1.412034	1.325034	1.558093	0.952681	1.224563	1.270427	1.531602	1.231152	1.353828	1.424532	1.170272	1.436948	0.489882	1.115909	1.160514	1.435657	1.330370	1.260077	1.611900	0.852969	1.411557	1.727541	0.950951	1.557183	0.000000	0.897028	1.727158	1.706141	1.370904	0.958562	1.458061	0.527807	1.482052	1.457316	1.398751	0.013161	1.392116	1.531922	1.559605	1.411329
SalEn.2_MW21821_1-228_NEs	1.315607	1.435692	0.491124	1.509837	1.543942	1.269208	1.263775	1.644152	1.149583	1.500555	2.112598	1.367664	1.244458	1.215976	1.422400	1.177297	1.312198	1.651130	1.745461	1.540469	1.239162	1.418539	1.433205	2.061114	1.807193	1.427595	1.760894	1.595687	1.367664	2.094160	1.411791	1.502087	0.000000	0.657683	1.361144	1.651130	2.139829	1.187314	1.844704	1.444359	1.819854	1.541218	2.139829	1.099979	1.430313	1.651130	1.500644	1.244458	2.094160	1.616828	2.146169	1.469560	1.681825	1.657311	1.572494	1.540469	1.638435	1.481448	1.276634	1.727533	0.000000	1.638435	1.483947	1.578166	1.503258	1.686487	1.760894	1.547460	1.619071	2.016689	2.062917	1.395173	0.996074	1.668342	1.547460	1.729879	1.276882	1.276882	1.573413	0.000000	0.489425	1.404677	1.403585	2.009496	1.807193	1.482887	1.517077	1.248631	1.332698	1.246736	1.590466	1.305481	1.440401	1.727533	1.547673	1.692841	0.473450	1.442844	1.807193	1.547460	1.509837	1.662395	1.440648	2.047988	1.442847	1.802370	1.590187	2.092749	1.474482	1.620102	0.979764	1.408923	2.094160	2.009496	1.499861	2.163949	0.982021	1.245959	1.790905	1.306841	1.449068	1.222480	1.498945	1.753859	1.465309	1.526982	1.503843	1.800782	1.638435	0.633060	1.727533	1.668738	0.004439	0.531783	1.500644	1.657251	0.489425	1.434607	1.369181	1.367664	1.531230	1.691442	1.778626	1.251377	1.578166	1.503258
SalEn.2_MW00211_2-229_BeL	1.281140	1.606544	1.525951	1.564076	1.695751	1.537617	1.357966	1.019982	1.533088	1.225160	1.445137	1.610611	1.499801	1.414803	1.274405	1.460425	0.958641	1.276192	1.490446	0.826208	1.386768	0.923038	0.929876	1.558744	1.760368	1.012337	1.304258	1.385658	1.610611	1.613813	1.464322	1.548341	1.645686	1.441146	1.628904	1.276192	1.428151	1.976975	1.609111	1.747888	1.870562	1.783428	1.428151	1.530386	1.768393	1.276192	1.685611	1.499801	1.613813	0.969853	1.496029	2.036841	1.006662	1.268770	1.380736	0.826208	0.002936	1.573910	1.404644	0.950951	1.638435	0.000000	1.236540	1.809015	1.313916	1.339178	1.304258	1.849182	1.561381	1.486907	1.641734	1.475323	1.728159	1.240385	1.849182	0.947845	1.551495	1.551495	1.325475	1.645686	1.630010	1.465647	0.918539	1.478295	1.760368	1.556035	1.549848	1.344835	1.660060	1.496183	1.353171	1.646255	0.929472	0.950951	1.845368	0.998613	1.534166	1.020387	1.760368	1.849182	1.564076	1.271052	0.918890	1.491981	0.997577	1.735212	1.681146	1.274619	1.709866	0.014786	1.646322	1.427344	1.613813	1.478295	1.822808	1.456572	1.555116	1.579161	0.770419	1.536092	1.304106	1.513694	1.573600	1.516683	1.718624	0.886789	1.314337	1.751688	0.000000	1.930026	0.950951	0.509327	1.627056	1.803537	1.685611	0.001468	1.630010	0.997599	1.586679	1.610611	1.322855	0.943423	1.324549	1.746966	1.809015	1.313916
KlePn.1_01674_1-220_BeL	0.924820	1.519133	1.412360	1.148316	1.273069	1.203458	1.096183	1.117575	1.170406	0.004541	1.101181	1.267921	1.183307	1.027209	0.989451	1.201233	1.120173	1.075063	1.311560	1.060921	1.192243	1.130341	1.134281	1.145190	1.511551	1.090959	1.318799	1.086560	1.267921	1.111394	1.377388	1.144203	1.483947	1.573730	1.297531	1.075063	1.101181	1.442542	1.213480	1.375209	1.292357	1.285736	1.101181	1.051277	1.383253	1.075063	1.543889	1.177479	1.111394	1.098656	1.109090	1.379434	1.112662	1.077832	1.086560	1.060921	1.243004	1.214322	1.414946	0.961270	1.483947	1.236540	0.000000	1.413005	1.233491	1.299587	1.318799	1.307839	1.261207	1.030308	1.097398	1.178750	1.072852	1.066379	1.307839	0.966114	1.213995	1.213995	1.258885	1.483947	1.424662	1.370777	1.113211	1.028184	1.511551	1.154090	1.152433	1.086443	1.346972	1.410174	1.026309	1.235795	1.133976	0.961270	1.302266	1.116294	1.389665	1.087295	1.511551	1.307839	1.148316	1.078649	1.138463	1.028184	1.107632	1.559698	1.638085	1.221497	1.806843	1.248095	1.223479	1.133946	1.111394	1.028184	1.227310	1.105279	1.248287	1.193408	1.029879	1.004955	1.132180	1.173098	1.226838	1.211434	1.807241	1.080437	1.233858	1.527128	1.236540	1.589036	0.961270	1.262949	1.500812	1.590825	1.543889	1.248130	1.424662	1.083338	1.282868	1.267921	1.233491	0.966005	1.194508	1.611486	1.413005	1.233491
EscCo.3_3318_2-249_NEs	1.608693	1.245448	1.416138	1.690520	1.663749	1.672216	1.831831	1.473486	1.707925	1.399235	2.148716	1.260806	1.607369	1.463380	1.689498	1.407168	1.754371	1.663811	1.862194	1.863008	1.417408	1.618865	1.634161	1.926641	2.043313	1.636527	1.561606	1.621186	1.258446	1.976760	1.324305	1.653256	1.566731	1.785745	1.248284	1.663811	2.148716	0.663699	2.336585	1.311471	1.671624	2.063586	2.128097	1.838520	1.354774	1.663811	1.218703	1.607369	1.976760	1.456913	2.158058	1.438588	1.473116	1.807389	1.632432	1.863008	1.796206	1.918415	1.638348	1.559605	1.578166	1.809015	1.413005	0.000000	2.038661	1.617031	1.561606	1.369700	1.835866	1.894506	1.958615	1.647095	1.454677	1.770417	1.369700	1.584814	1.704496	1.704496	2.074177	1.566731	1.378512	1.329208	1.634883	1.871066	2.043313	1.654511	1.700885	1.844019	1.304724	1.252338	1.510588	2.218529	1.651573	1.559605	1.368456	1.486944	1.380512	1.618268	2.043313	1.369700	1.690520	1.655114	1.609921	1.838770	1.681608	1.982907	1.293810	2.123006	1.950894	1.775352	1.606245	1.552374	1.976760	1.871066	1.934430	2.114419	1.630499	1.713323	1.612479	1.463222	1.514716	1.622701	1.938923	1.612088	1.988578	1.766651	2.039486	1.992909	1.796206	1.597920	1.559605	1.513636	1.567796	1.417326	1.218703	1.817724	1.378512	1.673117	1.274585	1.258446	2.028700	1.562606	2.098045	1.090172	0.000000	2.038661
SalEn.3_4521_1-226_BeL	0.933483	1.744509	2.012449	1.527846	1.499896	1.304430	1.310938	1.377205	1.416142	1.237910	1.385207	1.444519	1.379202	1.206144	0.944407	1.381022	1.220743	1.131170	1.443971	1.329489	1.434666	1.303237	1.309126	1.383991	1.485598	1.393713	1.594909	1.121799	1.444519	1.350186	1.467373	1.512450	1.503258	1.647039	1.453472	1.131170	1.385207	1.742064	1.224163	1.620150	1.374441	1.462267	1.385207	1.336195	1.637533	1.131170	1.701504	1.379202	1.350186	1.370573	1.378543	1.455244	1.377655	1.325007	1.121799	1.329489	1.313916	0.912362	1.298226	1.411329	1.503258	1.313916	1.233491	2.038661	0.000000	1.665788	1.594909	1.441976	1.413804	0.965903	1.404405	1.422955	1.364179	1.313453	1.441976	1.419582	1.315984	1.315984	0.016444	1.503258	1.927630	1.467373	1.310027	0.963016	1.485598	1.490710	1.520374	1.310938	1.437242	1.392996	0.983465	1.539968	1.314929	1.411329	1.442261	1.383969	1.941965	1.407253	1.485598	1.441976	1.527846	1.121165	1.314695	0.963016	1.386467	1.418393	1.674353	1.318999	1.426757	1.312566	1.275553	1.139160	1.350186	0.963016	1.291181	1.372252	1.274021	1.376339	1.220956	1.248279	1.225067	1.332944	0.917122	1.729222	1.411173	1.280820	0.002957	1.470488	1.313916	1.597534	1.411329	1.336049	1.486549	1.670256	1.701504	1.326829	1.927630	1.400543	1.461855	1.444519	0.000000	1.433373	1.928281	1.836401	2.038661	0.000000
EscCo.1_01007_1-229_NEs	1.158947	1.751094	1.901334	1.596938	1.490626	1.620628	1.251839	1.283264	1.879402	1.294566	1.083534	1.747659	1.785522	1.250374	1.337876	1.754757	1.348650	1.506095	1.535435	1.324083	1.618102	1.345879	1.331946	1.731079	1.670749	1.441684	0.028248	1.680695	1.747659	1.649057	1.579516	1.572527	1.665336	1.930917	1.749034	1.506095	1.083534	1.530017	1.681436	2.191542	1.720040	1.529246	1.083534	1.506390	2.202599	1.506095	1.817808	1.785522	1.649057	1.317550	1.062628	1.763680	1.280383	1.706150	1.699480	1.324083	1.325291	1.473668	2.662117	1.181874	1.686487	1.339178	1.299587	1.617031	1.665788	0.000000	0.028248	1.796967	1.828123	1.311465	1.747772	1.467248	1.730937	1.677116	1.796967	1.179368	1.562386	1.562386	1.663480	1.665336	1.953273	1.570094	1.338684	1.284230	1.670749	1.572802	1.581739	1.239680	1.694897	1.569921	1.476058	1.480720	1.331946	1.181874	1.793072	1.291805	1.914059	1.427464	1.670749	1.796967	1.596938	1.490363	1.352956	1.286423	1.463133	1.703978	1.893927	0.907434	1.770733	1.331225	1.584014	1.488955	1.649057	1.284230	1.398478	1.069107	1.619623	1.684944	1.176994	1.533283	1.631388	1.781477	1.504820	1.394399	1.795971	1.439423	1.666476	1.681796	1.339178	2.153292	1.181874	1.492524	1.696197	1.914559	1.817808	1.352257	1.953273	1.455083	1.670933	1.747659	1.665949	1.177716	1.534306	1.897444	1.617031	1.665788
EscCo.3_1014_1-235_NEs	1.188361	1.724879	1.944820	1.591230	1.547654	1.678579	1.287634	1.332562	2.027079	1.313686	1.056641	1.712863	1.768111	1.244851	1.310197	1.826466	1.416823	1.455658	1.578459	1.388508	1.640953	1.406283	1.399048	1.754491	1.622460	1.496610	0.000000	1.690305	1.712863	1.623047	1.641145	1.567398	1.760894	1.933371	1.714165	1.455658	1.083404	1.587933	1.677880	2.184196	1.760686	1.516872	1.083404	1.594791	2.215599	1.455658	1.762514	1.768111	1.623047	1.330189	1.046290	1.810064	1.344372	1.738523	1.690305	1.388508	1.304258	1.478878	2.562938	1.175285	1.760894	1.304258	1.318799	1.561606	1.594909	0.028248	0.000000	1.896344	1.787760	1.315018	1.733467	1.512584	1.797125	1.708541	1.896344	1.171059	1.603115	1.603115	1.593423	1.760894	1.984608	1.630977	1.399048	1.301725	1.622460	1.567960	1.576406	1.275207	1.705401	1.610841	1.468233	1.538913	1.405818	1.175285	1.891152	1.356234	1.956448	1.481685	1.622460	1.896344	1.591230	1.440921	1.420669	1.303796	1.518489	1.653416	1.878083	0.945948	1.814820	1.309857	1.690822	1.487374	1.623047	1.301725	1.419229	1.078972	1.651243	1.709512	1.170765	1.523312	1.631493	1.781108	1.510290	1.426106	1.840119	1.501971	1.595550	1.632765	1.304258	2.158045	1.175285	1.437546	1.792949	1.871873	1.762514	1.316621	1.984608	1.503321	1.657756	1.712863	1.595562	1.171239	1.587473	1.965089	1.561606	1.594909
SalEn.3_0198_2-249_NEs	1.382373	1.051134	1.459201	1.640555	1.424578	1.610773	1.408418	1.598121	1.498995	1.288691	2.076865	1.280320	1.557249	1.515918	1.265467	1.471790	1.794412	1.427427	1.864215	1.522790	1.710034	1.509772	1.503322	1.927521	1.650318	1.705289	1.896344	1.568661	1.267652	1.921983	0.600002	1.648941	1.536456	1.466054	1.274092	1.427427	2.061454	1.237522	2.049845	0.692389	1.462825	1.510674	2.042543	1.398020	0.681310	1.427427	1.038326	1.549495	1.921983	1.569903	2.093836	1.585733	1.572861	1.578226	1.579204	1.522790	1.839787	1.686674	1.857170	1.348114	1.547460	1.849182	1.307839	1.369700	1.441976	1.796967	1.896344	0.000000	1.438611	1.701016	1.878916	1.711563	1.204608	1.550951	0.000000	1.367049	1.609418	1.609418	1.448476	1.536456	1.434762	0.600996	1.494528	1.680343	1.650318	1.697388	1.632372	1.422967	0.598050	0.622769	1.428707	1.911080	1.458937	1.348114	0.006738	1.587700	1.442407	1.724471	1.650318	0.000000	1.640555	1.414205	1.511185	1.671413	1.713080	1.600514	1.070382	1.587181	2.089992	1.853431	1.397924	1.529059	1.921983	1.680343	1.331021	2.036372	1.361017	1.589276	1.366187	1.334660	1.090112	1.526403	1.710170	1.631035	2.091070	1.420520	1.427268	1.635024	1.849182	1.657040	1.348114	1.667179	1.519112	1.551033	1.038326	1.872472	1.434762	1.743248	1.261147	1.267652	1.451011	1.348944	2.013039	1.189048	1.369700	1.441976
KlePn.2_36221_1-229_NEs	1.324239	1.307223	1.630967	1.657935	1.390810	1.870992	1.395447	1.523541	1.520031	1.242685	1.873488	1.432431	1.448483	1.344620	1.231420	1.294602	1.312608	1.480967	1.875517	1.311732	0.545950	1.478241	1.449942	1.459448	1.613889	1.353178	1.787760	1.450329	1.432431	1.451216	1.550356	1.657391	1.617695	1.601231	1.411276	1.480967	1.894968	1.733135	1.507415	1.755126	1.693714	1.546595	1.907328	1.381125	1.726533	1.480967	1.372535	1.455421	1.451216	1.517713	1.906384	1.696917	1.515014	1.297558	1.452459	1.311732	1.542649	1.638130	1.706707	1.330233	1.619071	1.561381	1.261207	1.835866	1.413804	1.828123	1.787760	1.438611	0.000000	1.522283	1.376147	1.674244	1.258784	1.318535	1.438611	1.328949	1.800106	1.800106	1.384408	1.617695	1.630641	1.541962	1.470959	1.522330	1.613889	1.643545	1.674602	1.380150	1.380274	1.549435	1.363431	1.277480	1.442981	1.330233	1.445743	1.529634	1.647009	1.366290	1.613889	1.438611	1.657935	1.465790	1.471215	1.523505	1.361263	1.623205	1.433267	1.686900	2.279601	1.518080	1.416529	1.287691	1.451216	1.522330	1.713761	1.928440	1.381325	1.409238	1.320659	1.291555	1.488255	1.454245	1.657011	1.619623	2.312378	1.243940	1.414314	1.638690	1.542649	1.808892	1.330233	1.394823	1.634557	1.873645	1.379647	1.560196	1.630641	1.373272	1.418998	1.432431	1.415518	1.360224	2.016609	1.365520	1.835866	1.413804
