KlePn.1_03882_1-237_NEs	1.499197	1.499652	1.615922	1.439290	1.511963	1.592998	1.591004	0.212878	1.349802	1.254765	2.108537	1.870597	1.568155	1.399564	1.287283	1.851644	1.651544	1.877366	2.108537	1.714922	0.228417	0.211068	1.550181	1.844168	0.226717	1.383176	1.467560	1.636708	1.642570	1.601612	1.611759	1.973592	1.997799	0.008474	1.322935	0.241054	1.601612	0.214915	1.928540	1.997799	1.607363	1.492545	1.352333	1.590704	1.712591	1.366934	1.511963	1.754322	1.137557	1.575493	1.862662	1.417224	1.518398	1.883048	1.998646	0.000000	1.462351	1.752322	1.666482	1.730228	1.844168	1.434947	1.555492	1.527800	0.196830	1.285030	1.653603	3.087932	1.880045	1.518398	1.540603	1.252624	1.575493	1.308826	1.513023	1.730228	1.615922	1.862662	1.902498	1.756198	1.439290	1.758272	0.242613	1.301156	1.537645	1.754919	1.343619	1.302037	1.844168	1.302037	1.702888	1.687621	1.862662	1.657735	1.733264	1.314870	1.343619	2.038815	1.375340	1.302037	1.997799	1.476175	1.714922	1.851083	1.736228	1.439290	1.534744	1.381673	1.532697	1.506335	2.090394	1.511963	1.548661	1.723016	1.384135	1.730024	1.514119	1.883048	1.601873	2.917816	1.285030	1.594848	1.713866	0.242613	1.285092	2.026164	1.977657	3.529820	1.548661	1.760001	1.419261	1.535253	2.108537	2.138750	1.374291	1.497888	1.567307	1.604400	1.778851	2.017100	0.212878	1.539302	1.584602	1.785648	2.888796	1.712591	1.484108	1.278071	1.900187
EscCo.4_03133_1-223_NEs	0.035248	0.030375	2.101490	1.219984	1.735269	2.060588	1.839719	1.508770	1.534255	1.087918	1.725889	1.895252	1.405521	0.208287	1.547965	1.680377	2.315634	1.671034	1.725889	1.366893	1.515533	1.501027	0.190300	1.655140	1.513308	1.684961	1.552732	1.439272	2.324833	1.535883	1.355141	1.974186	1.998800	1.456773	1.607162	1.576490	1.535883	1.537591	1.568572	1.998800	1.367741	1.700980	1.593967	1.543494	1.428130	1.225713	1.735269	1.721585	1.657368	1.535883	1.619998	1.208590	1.302171	1.605856	1.989544	1.462351	0.000000	1.665828	1.456093	1.623909	1.649674	0.170199	1.793411	1.221738	1.651524	1.529024	1.542737	2.678610	1.670704	1.302171	0.199162	1.162338	1.535883	1.587907	1.713928	1.623909	2.101490	1.619998	1.532960	1.510527	1.219984	1.701703	1.567245	1.532261	1.211534	1.617045	1.510018	1.579800	1.649674	1.579800	2.080104	1.332443	1.619998	1.339573	1.412832	1.579800	1.510018	1.487449	1.575011	1.579800	1.998800	0.175505	1.366893	1.635401	1.366893	1.219984	1.393272	0.201618	0.199106	1.485623	1.729391	1.735269	0.191401	1.357510	1.694409	1.658728	1.206114	1.605856	2.088668	3.717154	1.529024	1.583041	1.342379	1.567245	1.411360	2.127730	1.597038	2.681854	0.191401	1.597256	1.197701	1.485891	1.725889	1.707653	1.225713	0.030536	1.498757	1.703326	2.208699	1.513248	1.508770	1.229114	1.296561	1.634596	3.655363	1.428130	1.571344	1.411360	1.942362
EntCo.1_09610_1-290_NEs	1.621817	1.632382	1.882138	1.067887	1.326463	1.919020	2.070100	1.705065	1.507391	1.041749	1.788060	1.861388	1.335879	1.650842	1.380894	2.078785	1.836784	2.413150	1.788060	1.440550	1.690272	1.695509	1.527258	2.078517	1.614149	0.233383	1.465768	1.430359	1.846462	1.406977	1.520183	1.965347	1.989230	1.795329	1.347927	1.714549	1.406977	1.704934	1.862709	1.989230	1.398085	1.325661	1.476431	1.416568	1.344879	0.935228	1.326463	1.826994	1.607833	1.392698	2.666196	1.069555	1.413955	2.504943	1.978533	1.752322	1.665828	0.000000	1.366553	1.473002	2.085256	1.593933	2.037092	0.965786	1.884835	1.347215	1.324199	3.203000	2.409786	1.406365	1.499736	1.053559	1.392698	1.455175	1.326463	1.473002	1.882138	2.666196	2.025795	2.408971	1.067887	1.444619	1.725536	1.383124	0.964059	1.307875	1.491192	1.448215	2.091971	1.448215	2.080037	1.253100	2.666196	1.233806	1.360038	1.454384	1.491192	2.359329	1.462646	1.448215	1.989230	1.512404	1.440550	2.591162	1.464456	1.067887	1.528158	1.664106	1.483418	1.117240	1.772513	1.326463	1.502625	1.440550	0.235978	1.453215	0.946009	2.504943	1.940734	3.849906	1.347215	1.278894	1.440550	1.725536	1.326302	1.786067	2.667511	3.112019	1.502625	1.312092	1.062836	1.403902	1.788060	1.816591	0.935228	1.603396	1.090682	1.991470	1.877962	2.421217	1.695509	0.964836	1.574795	2.654500	4.009341	1.344879	1.419866	1.339657	1.886300
EscCo.4_03132_1-239_NEs	1.413862	1.429644	1.730267	1.510913	1.398304	1.728996	1.781146	1.579607	1.237021	1.392887	1.743913	2.165006	0.167246	1.380249	1.212980	1.807603	1.902760	1.729202	1.743913	0.204228	1.507510	1.590433	1.406176	1.789502	1.615597	1.406588	1.381509	0.176671	1.927101	1.685828	1.957190	1.956274	1.926078	1.668109	1.268657	1.489672	1.685828	1.589807	1.818858	1.926078	1.442448	1.405752	1.377992	1.697250	0.024359	1.425199	1.398304	1.594304	1.286628	1.649680	1.781227	1.493040	1.653070	1.751022	1.897601	1.666482	1.456093	1.366553	0.000000	1.789026	1.781479	1.301091	1.779066	1.421521	1.613152	1.201122	1.691148	3.000835	1.811143	1.653070	1.396967	1.477595	1.649680	1.250922	1.398284	1.789026	1.730267	1.781227	1.814215	1.856971	1.510913	1.739691	1.505610	1.228968	1.423236	1.684994	1.223664	1.258289	1.787961	1.258289	1.651077	0.210861	1.781227	0.211974	0.028617	1.243447	1.223664	2.112321	1.310397	1.258289	1.926078	1.443538	0.204228	1.781227	0.203102	1.510913	1.845407	1.355090	1.389512	1.508478	1.759774	1.398304	1.389512	0.207827	1.408274	1.728641	1.429685	1.751022	1.743210	2.677801	1.201122	1.584207	0.207827	1.505610	1.241896	1.726910	2.027108	2.991629	1.389512	1.661600	1.476665	1.468701	1.743913	1.785422	1.434057	1.405821	1.504904	2.117819	1.899989	2.070918	1.579607	1.423752	1.858237	1.768678	2.705151	0.024359	1.402836	1.241896	2.163608
EscCo.3_0682_1-224_NEs	1.616521	1.624894	1.309557	1.260934	1.711771	1.323850	1.589482	1.627603	1.751858	1.202361	1.864104	1.654625	1.700243	1.483130	1.319856	1.260764	1.584297	2.012476	1.864104	1.615696	1.869860	1.627603	1.556234	1.257803	1.614875	1.257095	1.724103	1.694148	1.592341	0.228288	1.666430	1.827307	1.814205	1.710918	1.941428	1.747601	0.228288	1.637942	1.459884	1.814205	1.444324	1.708147	1.704701	0.228288	1.899393	1.281468	1.711771	1.308980	1.322555	0.225732	1.766693	1.243245	1.160897	2.068619	1.823466	1.730228	1.623909	1.473002	1.789026	0.000000	1.263221	1.589689	1.589482	1.260233	1.614776	1.320200	0.186343	2.666098	2.052185	1.160897	1.548376	1.167381	0.221821	1.304400	1.708147	0.000000	1.309557	1.766693	1.467642	1.791813	1.260934	0.025709	1.802177	1.334121	1.242446	0.223978	1.748578	1.311202	1.276042	1.311202	1.205617	1.624452	1.766693	1.624452	1.899393	1.304400	1.748578	1.715103	1.909759	1.311202	1.814205	1.601545	1.615696	1.775655	1.615696	1.260934	1.796396	1.473568	1.556234	1.270593	1.868238	1.711771	1.556234	1.602879	1.251083	0.024194	1.236707	2.068619	1.356564	2.811192	1.320200	0.229509	1.612847	1.802177	1.392409	1.936881	1.698011	2.897568	1.556234	0.220070	1.267691	1.212899	1.864104	1.857885	1.288068	1.616985	1.290940	1.630613	1.659662	1.716111	1.627603	1.238538	1.203086	1.722203	2.889871	1.899393	1.760841	1.385121	1.688636
EscCo.53269_1-393	1.653836	1.644457	1.739357	1.476737	2.003046	1.721998	1.593552	1.908978	1.722307	1.477498	1.995985	1.663708	1.735729	1.622113	1.362621	0.036336	1.827321	1.480414	1.995985	1.638571	1.806205	1.920792	1.638014	0.005919	1.977032	2.255710	1.720626	1.718628	1.835499	1.261932	1.483640	1.943499	1.914472	1.847817	1.925483	1.898438	1.261932	1.971198	1.447268	1.914472	1.732568	2.003098	1.848408	1.279822	1.809128	1.359224	2.003046	0.291133	1.370322	1.277002	1.423454	1.468190	1.296673	1.517653	1.933346	1.844168	1.649674	2.085256	1.781479	1.263221	0.000000	1.651809	1.574507	1.436778	1.644648	1.381794	1.113542	2.725355	1.494865	1.296673	1.630352	1.380718	1.271693	1.337233	1.994973	1.263221	1.739357	1.423454	1.564073	1.403683	1.476737	1.253423	1.886131	1.376259	1.452680	1.204783	1.702765	1.330354	0.001687	1.330354	1.508732	1.868612	1.423454	1.868612	1.791761	1.343352	1.702765	1.452768	1.803278	1.330354	1.914472	1.550850	1.638571	1.415231	1.638571	1.476737	1.488509	1.612608	1.622971	1.215024	1.944769	2.003046	1.638014	1.638571	2.208165	1.257415	1.487280	1.517653	1.675982	2.767342	1.381794	1.266267	1.631521	1.886131	1.266099	2.219382	1.392099	2.951182	1.638014	1.213101	1.452472	1.269111	1.995985	1.972337	1.359224	1.644457	1.229325	1.531129	1.953416	1.432601	1.908978	1.465758	1.431363	1.419584	3.080100	1.809128	1.780178	1.259775	1.701657
CitRo.1_08711_1-222_NEs	0.179897	0.179598	1.904346	1.231169	1.733807	1.872825	1.836970	1.471444	1.491045	1.037853	1.705048	1.712835	1.256620	0.180104	1.517842	1.643053	2.159592	1.561650	1.705048	1.316678	1.402791	1.463894	0.174539	1.666434	1.430360	1.577472	1.599176	1.311276	2.169523	1.490095	1.229598	2.084541	2.112974	1.445113	1.699755	1.458370	1.490095	1.482071	1.444720	2.112974	1.374914	1.710769	1.671360	1.515515	1.309011	1.180339	1.733807	1.641556	1.433139	1.490823	1.445614	1.226349	1.237797	1.551015	2.103024	1.434947	0.170199	1.593933	1.301091	1.589689	1.651809	0.000000	1.817288	1.056135	1.533010	1.531229	1.479054	2.629487	1.571855	1.237797	0.170951	1.135500	1.483364	1.480044	1.702280	1.589689	1.904346	1.445614	1.438029	1.465685	1.231169	1.624296	1.450513	1.510412	1.055051	1.492372	1.467515	1.472167	1.651809	1.472167	1.963409	1.165206	1.445614	1.158568	1.309544	1.472167	1.467515	1.451601	1.513300	1.472167	2.112974	0.172072	1.316678	1.452513	1.316678	1.231169	1.230135	0.183885	0.174626	1.439049	1.723316	1.733807	0.174539	1.323224	1.570619	1.644181	1.056815	1.551015	1.920546	3.551479	1.531229	1.535484	1.308635	1.450513	1.346329	1.931137	1.689116	2.591754	0.174539	1.485085	1.215241	1.337685	1.705048	1.723001	1.180339	0.179641	1.468234	1.689700	2.072870	1.494902	1.471444	1.093241	1.247985	1.452810	3.495260	1.309011	1.601137	1.331195	1.723271
KlePn.2_11471_1-217_NEs	1.748812	1.758194	1.732932	1.615964	1.367076	1.694374	0.004600	1.779082	1.296580	1.741259	1.946115	1.751325	1.705144	1.626617	1.312747	1.558765	1.421346	2.037816	1.946115	1.684083	1.657554	1.779082	1.756663	1.560225	1.836497	1.770742	1.415021	1.696445	1.429286	1.393463	1.773090	1.678195	1.697416	1.537183	1.388860	1.641609	1.393463	1.806968	1.667714	1.697416	1.540316	1.356251	1.351961	1.383792	1.861089	1.718092	1.367076	1.733247	1.377059	1.390787	2.007376	1.625770	1.379544	1.980706	1.680294	1.555492	1.793411	2.037092	1.779066	1.589482	1.574507	1.817288	0.000000	2.101699	1.704343	1.325492	1.549935	3.655006	2.077211	1.386695	1.769180	1.589912	1.390787	1.237771	1.382355	1.589482	1.732932	2.007376	1.687155	1.718422	1.615964	1.572696	1.639180	1.312922	2.098278	1.476510	1.310647	1.230922	1.558139	1.230922	1.696189	1.527000	2.007376	1.536754	1.871465	1.243883	1.310647	1.823349	1.308330	1.230922	1.697416	1.681592	1.684083	2.067297	1.684083	1.615964	1.820060	1.594489	1.768325	1.541343	1.957454	1.367076	1.756663	1.670613	1.730416	1.603628	2.100266	1.980706	1.770578	3.937893	1.325492	1.557640	1.660007	1.639180	1.349230	1.709532	1.806324	3.742102	1.756663	1.465733	1.672364	1.285643	1.946115	1.920178	1.726906	1.758194	1.541412	1.739994	1.432887	1.859413	1.779082	2.042595	1.364928	1.996030	4.004971	1.861089	1.407192	1.349230	1.765305
EscCo.3_2026_1-222_NEs	1.190285	1.172951	1.441086	0.225635	1.494945	1.393800	2.090250	1.432700	1.584647	0.202610	1.435095	1.519244	1.388092	1.150326	1.082061	1.422791	1.462363	1.547400	1.435095	1.467091	1.430982	1.432700	1.163242	1.436778	1.410349	1.089678	1.523438	1.506328	1.463114	1.257459	1.254885	1.498547	1.505829	1.536053	1.578531	1.408822	1.257459	1.441343	1.334232	1.505829	1.441428	1.474985	1.648399	1.266277	1.445961	0.205912	1.494945	1.261155	1.144185	1.263671	1.396616	0.229358	0.947899	1.571791	1.485289	1.527800	1.221738	0.965786	1.421521	1.260233	1.436778	1.056135	2.101699	0.000000	1.575903	1.073908	1.141164	3.099878	1.590489	0.947899	1.164304	0.228579	1.251640	1.144392	1.451831	1.260233	1.441086	1.396616	1.319814	1.464831	0.225635	1.238131	1.416608	1.074034	0.009044	1.305048	1.583550	1.138864	1.452722	1.138864	1.428051	1.468825	1.396616	1.477644	1.445961	1.132306	1.583550	1.583590	1.633460	1.138864	1.505829	1.255871	1.467091	1.403469	1.467091	0.225635	1.339059	1.170334	1.163739	1.270098	1.437352	1.494945	1.169381	1.456285	1.095629	1.252699	0.021309	1.571791	1.416793	3.319645	1.073908	1.290407	1.458371	1.416608	1.032695	1.799667	1.681571	3.467107	1.169381	1.289424	0.227690	1.419731	1.435095	1.427857	0.203952	1.193164	1.284274	1.737715	1.898675	1.594948	1.432700	0.024324	0.988234	1.403766	3.268974	1.445961	1.514752	1.032695	1.558460
CitRo.1_27151_1-235_NEs	1.616924	1.636615	1.729597	1.331212	1.291576	1.770270	1.722840	0.184050	1.281001	1.316846	2.008543	1.946412	1.590671	1.383012	1.323763	1.632604	1.549681	1.710168	2.008543	1.627273	0.195076	0.182298	1.546762	1.637760	0.184181	1.462480	1.382306	1.573931	1.533610	1.689536	1.567425	1.908916	1.932371	0.190212	1.280613	0.185904	1.689536	0.180596	1.715532	1.932371	1.565959	1.304315	1.347182	1.676319	1.641332	1.417067	1.291576	1.753759	1.205992	1.651394	1.627852	1.343938	1.357508	1.695401	1.933233	0.196830	1.651524	1.884835	1.613152	1.614776	1.644648	1.533010	1.704343	1.575903	0.000000	1.357463	1.653034	2.881631	1.677532	1.357508	1.526715	1.345835	1.651394	1.368609	1.293982	1.614776	1.729597	1.627852	1.676746	1.565023	1.331212	1.666905	0.189268	1.323227	1.551528	1.737360	1.275517	1.361285	1.644648	1.361285	1.594279	1.705815	1.627852	1.699361	1.618836	1.389683	1.275517	1.636415	1.324831	1.361285	1.932371	1.429716	1.627273	1.627852	1.613703	1.331212	1.382102	1.365554	1.535257	1.495789	2.055050	1.291576	1.535257	1.635312	1.439722	1.623833	1.531174	1.695401	1.700429	2.480349	1.357463	1.612122	1.626227	0.189268	1.410749	1.797138	1.615275	3.061326	1.535257	1.717597	1.330383	1.586401	2.008543	2.040998	1.424720	1.624364	1.539481	1.531710	1.818253	1.623494	0.184050	1.534501	1.502210	1.598526	2.489442	1.641332	1.368210	1.403237	2.022154
EscCo.3_0877_1-219_NEs	1.556390	1.528002	1.591612	1.045394	1.395009	1.572052	1.306285	1.431554	1.277514	1.012499	1.892429	1.372113	1.192819	1.505869	0.007650	1.381794	1.621154	1.549823	1.892429	1.227855	1.292277	1.422163	1.540209	1.375586	1.421550	1.366611	1.298515	1.096041	1.640435	1.397767	1.496479	1.603579	1.619662	1.281877	1.419224	1.264857	1.397767	1.415146	1.163062	1.619662	1.290263	1.416440	1.363233	1.397767	1.188116	0.991571	1.395009	1.440730	0.221691	1.378027	1.508817	1.036938	1.021972	1.580947	1.654857	1.285030	1.529024	1.347215	1.201122	1.320200	1.381794	1.531229	1.325492	1.073908	1.357463	0.000000	1.251615	3.591974	1.619041	1.021972	1.553895	1.046451	1.370879	0.171798	1.416440	1.320200	1.591612	1.508817	1.168547	1.568140	1.045394	1.365530	1.269730	0.016945	1.079684	1.319929	1.264884	0.173681	1.396627	0.173681	1.645795	1.173010	1.508817	1.146230	1.200358	0.167992	1.264884	1.453662	1.274346	0.173681	1.619662	1.479292	1.227855	1.501934	1.248954	1.045394	1.474016	1.531985	1.535518	1.280070	1.936686	1.395009	1.551813	1.234110	1.361656	1.352144	1.088071	1.580947	1.575576	4.140055	0.000000	1.221495	1.241794	1.269730	0.182488	1.782864	1.652692	3.602628	1.551813	1.307424	1.035122	1.321542	1.892429	1.915299	0.991571	1.532181	1.265661	1.520238	1.916862	1.446443	1.422163	1.055830	1.067298	1.485045	4.054170	1.188116	1.318428	0.184429	1.400787
CitRo.1_06661_1-224_NEs	1.575988	1.543129	1.339461	1.196205	1.607955	1.321663	1.549935	1.560453	1.562223	1.150259	1.934971	1.534446	1.683917	1.409007	1.221193	1.114380	1.418902	1.730985	1.934971	1.580512	1.898181	1.560453	1.555130	1.119343	1.571546	1.195077	1.666050	1.627486	1.426620	0.177274	1.526713	1.744729	1.733081	1.659444	1.873037	1.904304	0.177274	1.578079	1.253001	1.733081	1.369791	1.605745	1.697967	0.177274	1.782578	1.172478	1.607955	1.054296	1.154047	0.175391	1.494726	1.191764	1.018658	1.812251	1.725820	1.653603	1.542737	1.324199	1.691148	0.186343	1.113542	1.479054	1.549935	1.141164	1.653034	1.251615	0.000000	2.559205	1.824135	1.013146	1.547190	1.124624	0.171699	1.283786	1.597109	0.186343	1.339461	1.494726	1.234674	1.610458	1.196205	0.182206	1.899583	1.240070	1.154222	0.194462	1.561336	1.276993	1.124637	1.276993	1.203938	1.615140	1.494726	1.615140	1.782578	1.289839	1.561336	1.507025	1.648626	1.276993	1.733081	1.495887	1.580512	1.494726	1.580512	1.196205	1.643568	1.393232	1.555130	1.193591	1.946940	1.607955	1.555130	1.567832	1.208333	0.180490	1.156313	1.812251	1.362185	2.585165	1.251615	0.212791	1.557748	1.899583	1.154088	1.959879	1.504285	2.676113	1.555130	0.196469	1.197156	1.231811	1.934971	1.928293	1.178753	1.535374	1.223156	1.496112	1.528856	1.517711	1.560453	1.143197	1.141544	1.476149	2.654042	1.782578	1.707956	1.147782	1.525605
EscCo.1_02380_39-385_NEs	2.727816	2.772481	2.444746	3.083165	2.742635	2.467964	3.655006	2.678915	2.830318	2.946201	2.653562	2.889100	2.427566	3.040539	3.728016	2.739050	2.679679	2.126198	2.653562	2.930366	2.856498	2.689584	2.627949	2.730435	2.663961	3.027133	2.810629	2.792315	2.670597	2.676215	2.529046	2.950320	2.903390	3.056221	2.975110	2.891283	2.676215	2.695201	2.866890	2.903390	2.665670	2.741826	3.356324	2.676215	2.986680	2.999364	2.742635	2.503691	4.108575	2.676215	2.110105	3.045551	3.044640	2.134281	2.903390	3.087932	2.678610	3.203000	3.000835	2.666098	2.725355	2.629487	3.655006	3.099878	2.881631	3.591974	2.559205	0.000000	2.143683	3.044640	2.622790	3.568271	2.687655	3.648511	2.745516	2.666098	2.444746	2.110105	2.957793	1.931137	3.083165	2.625454	2.933201	3.678163	3.035933	2.615808	2.761128	3.648511	2.725355	3.648511	3.009788	2.976534	2.110105	2.968180	2.942409	3.642130	2.761128	2.145285	2.881157	3.648511	2.903390	3.112442	2.930366	2.110961	2.930366	3.083165	2.598285	3.032504	2.622790	2.132678	2.647337	2.742635	2.627949	2.930366	3.117647	2.687322	3.099878	2.134281	2.439396	0.526702	3.591974	2.578649	2.922563	2.933201	3.941626	2.518400	2.127543	0.284547	2.627949	2.643603	2.978062	2.682278	2.653562	2.731351	2.999364	2.764753	2.167740	2.747675	2.282041	2.136786	2.678915	3.261821	2.893724	2.090313	0.515320	2.986680	2.776323	3.935555	2.856986
EscCo.4_03343_1-246_NEs	1.642894	1.675905	2.463955	1.600426	1.838911	2.402433	2.113161	1.781014	1.731298	1.690920	1.918104	1.370394	1.684247	1.612768	1.630859	1.493174	1.899297	0.033231	1.918104	2.025368	1.840862	1.781014	1.612926	1.488455	1.762378	2.437844	1.975983	2.061523	1.920349	1.698164	1.721016	1.937966	1.914294	1.942025	2.061293	1.891024	1.698164	1.781157	2.083708	1.914294	1.399149	1.831357	1.970239	1.708198	1.892307	1.699454	1.838911	1.467506	1.747959	1.710275	0.164511	1.616714	1.380073	0.023391	1.929743	1.880045	1.670704	2.409786	1.811143	2.052185	1.494865	1.571855	2.077211	1.590489	1.677532	1.619041	1.824135	2.143683	0.000000	1.380073	1.618524	1.792537	1.710275	1.681811	1.815675	2.052185	2.463955	0.164511	2.131747	0.159015	1.600426	2.084048	1.868605	1.612525	1.551629	1.698757	1.723497	1.672751	1.501277	1.672751	2.326842	1.874116	0.164511	1.869057	1.875294	1.690864	1.723497	0.213113	1.685303	1.672751	1.914294	1.543672	2.025368	0.168189	2.006220	1.600426	1.615040	1.583398	1.610600	1.604946	1.927492	1.838911	1.594583	2.033970	2.458470	2.034915	1.556321	0.023391	2.411518	2.554234	1.619041	1.587095	2.015618	1.868605	1.644325	2.104959	0.196407	1.766013	1.594583	1.708543	1.587032	1.699336	1.918104	1.933601	1.699454	1.641076	1.634167	1.466291	1.917596	0.214392	1.781014	1.542341	1.377109	0.166456	2.611277	1.892307	1.959035	1.644325	1.411334
KlePn.2_26831_1-254_NEs	1.284867	1.258959	1.678486	0.943863	1.674270	1.653957	1.389423	1.614592	1.582789	0.902148	1.949413	1.473234	1.549133	1.148615	1.043247	1.298898	1.479192	1.409400	1.949413	1.597715	1.494471	1.616719	1.238358	1.304132	1.610802	1.678633	1.417734	1.646980	1.487844	1.132371	1.295198	1.793143	1.811852	1.535171	1.787130	1.452035	1.132371	1.635120	1.462678	1.811852	1.238299	1.661121	1.590299	1.132371	1.649418	0.888290	1.674270	1.346035	0.980974	1.129452	1.303581	0.940942	0.001322	1.386120	1.783220	1.518398	1.302171	1.406365	1.653070	1.160897	1.296673	1.237797	1.386695	0.947899	1.357508	1.021972	1.013146	3.044640	1.380073	0.000000	1.232704	0.900485	1.129452	1.023483	1.653016	1.160897	1.678486	1.303581	1.462875	1.296105	0.943863	1.165457	1.480593	1.040606	0.930850	1.115952	1.581743	1.018427	1.302735	1.018427	1.535655	1.714555	1.303581	1.690326	1.670201	1.028478	1.581743	1.229978	1.669394	1.018427	1.811852	1.148469	1.597715	1.315905	1.618165	0.943863	1.289720	1.173096	1.226699	1.145763	1.955623	1.674270	1.244944	1.597715	1.687665	1.172145	0.927766	1.386120	1.717278	2.859702	1.021972	1.082105	1.588703	1.480593	0.925122	1.824988	1.395368	3.081406	1.244944	1.130958	0.930048	1.329680	1.949413	1.924435	0.893015	1.266220	1.172413	1.676480	1.970606	1.234472	1.606124	0.941047	0.181561	1.301227	2.845276	1.649418	1.417780	0.920324	1.500669
