EscCo.4_00095_1-512_NEs	1.053908	1.320262	1.220176	1.052008	1.103337	1.312643	0.539565	1.200410	1.416182	1.525589	1.144962	1.312148	1.235657	1.201282	1.530105	1.501787	1.401391	1.509031	1.551142	1.521412	1.193498	1.322073	1.501787	1.188383	1.429016	1.072223	0.177710	1.114441	1.077725	1.224044	1.070079	1.183668	1.249615	1.220928	1.638742	1.610878	1.606568	1.664647	1.515872	1.523468	1.228954	1.279752	1.429351	1.056345	1.441143	1.192680	1.085847	1.128505	1.103337	0.175387	1.220176	1.210349	1.326870	1.116507	1.335752	1.180955	1.181602	1.263219	1.534069	1.397236	1.231453	1.816754	1.538599	1.319639	0.179821	1.232687	1.199483	1.637386	1.342508	1.193410	1.676088	1.192937	1.794517	1.754673	1.070302	1.217294	1.664647	1.548219	1.236313	0.176183	1.720469	1.122882	1.515872	1.720469	0.000000	1.134445	1.070302	1.305235	0.176183	1.070302	1.668221	1.799787	1.491236	1.515872	0.035770	1.055155	1.192937	1.122780	1.188383	1.344805	1.054292	1.030182	1.329536	1.321729	1.176150	0.032379	1.192680	1.861436	1.073063	1.423034	1.631022	1.720469	0.035770	1.769737	0.176183	1.146221	1.290687	1.315473	1.319639	1.107854	1.311725	1.440549	1.042264	1.323245	1.429016	1.034333	0.540404	1.324794
EscCo.3_2858_1-480_NEs	1.098893	1.151690	1.128346	1.115097	1.127581	1.268499	1.169115	1.070075	1.320028	1.257665	0.042029	1.271748	1.201483	1.066640	1.294564	1.264340	0.513378	1.290329	1.258273	1.290013	0.215579	1.084626	1.264340	1.117712	1.308254	1.084395	1.215890	1.155538	1.058253	1.043095	1.097589	1.116896	0.968904	1.128346	1.531342	1.510383	1.506519	1.578392	1.286438	1.255315	1.239661	1.001675	1.308254	1.119902	1.480898	0.215579	1.004992	0.000000	1.127581	1.171404	1.128346	1.033570	1.091305	1.057813	1.171179	1.122553	0.179851	0.997929	1.316732	0.511784	1.131003	1.600817	1.277307	1.151690	1.210618	1.123291	1.135798	1.552923	1.168371	1.061301	1.552938	0.216364	1.554795	1.552802	0.956055	1.229842	1.578392	1.276450	1.130290	1.197370	1.476782	0.026813	1.286438	1.476782	1.134445	0.000000	0.956055	1.053335	1.197370	0.956055	1.581795	1.554578	1.284593	1.286438	1.139032	1.086306	0.215366	1.059490	1.115501	1.163509	1.117548	1.018675	0.661562	1.080073	0.180173	1.117857	0.215579	1.631391	0.955455	1.329649	1.336834	1.476782	1.139032	1.601384	1.197370	1.061213	1.169507	1.271748	1.151690	1.127072	1.181066	1.491565	1.001151	0.629609	1.308254	1.015548	1.174218	1.086979
SalEn.3_1041_1-486_NEs	0.991801	1.340977	1.230122	0.987985	0.995158	1.225363	1.024271	1.112551	1.370925	1.483851	0.977535	1.213786	1.173409	1.108566	1.358725	1.470699	1.057525	1.497956	1.336276	1.492680	0.979950	1.281103	1.470699	1.158141	1.360636	1.000237	1.105771	0.985257	0.134174	1.210644	0.997959	1.165210	1.171444	1.236646	1.447020	1.543342	1.547240	1.472291	1.359552	1.326013	1.262628	1.182606	1.367850	0.991995	1.484598	0.974706	0.148603	0.962024	0.995158	1.080680	1.230122	1.038497	1.276732	0.953673	1.351636	1.157380	0.951935	1.193640	1.343320	1.062318	1.231335	1.464241	1.302882	1.333369	1.108440	1.295636	1.172232	1.494096	1.123784	0.998504	1.471683	0.968413	1.492709	1.481494	0.000000	1.258565	1.472291	1.301115	1.239221	1.102017	1.492402	0.977001	1.359552	1.492402	1.070302	0.956055	0.000000	1.253495	1.102017	0.000000	1.475530	1.478646	1.467792	1.359552	1.065003	0.978612	0.973263	0.962193	1.158141	1.133931	0.987985	0.132687	1.033775	1.288171	0.951807	1.057938	0.974706	1.486180	0.017394	1.383895	1.395898	1.492402	1.065003	1.469392	1.102017	1.064848	1.297703	1.216983	1.333369	1.009707	1.303412	1.495149	0.966177	1.077086	1.360636	0.132106	1.025777	1.285589
EscCo.2_4110_1-472_NEs	1.242525	1.405251	1.174638	1.251390	1.327137	1.339758	1.352554	1.329559	1.391212	1.236764	1.034469	1.351221	1.489781	1.312123	1.242740	1.243355	1.219522	1.405482	1.323643	1.247591	1.050407	0.011254	1.243355	1.138976	1.380685	1.247857	1.268019	1.333116	1.340489	0.230055	1.246192	1.139199	0.230323	1.174638	1.834912	1.792988	1.783673	1.904005	1.232422	1.329013	1.475099	0.297665	1.380685	1.256931	1.610563	1.050407	1.386591	1.051526	1.327137	1.294572	1.174638	1.370449	0.024782	1.405053	1.397689	1.150893	1.039088	0.309624	1.236031	1.209900	1.175103	2.087042	1.479814	1.405251	1.298612	1.355261	1.163541	1.775478	1.412934	1.481692	1.891568	1.061133	1.782271	1.812540	1.253495	1.485025	1.904005	1.471956	1.174353	1.276763	1.585473	1.050156	1.232422	1.585473	1.305235	1.053335	1.253495	0.000000	1.276763	1.253495	1.907850	1.805215	1.239261	1.232422	1.288320	1.215128	1.056380	1.418397	1.139653	1.415178	1.251390	1.352199	1.150097	0.010550	1.029972	1.298028	1.050407	2.127457	1.268282	1.400774	1.278477	1.585473	1.288320	1.843818	1.276763	1.288826	1.436132	1.348605	1.405251	1.340010	1.439654	1.621767	1.233984	1.156167	1.380685	1.356460	1.351774	0.010529
SalEn.4_36681_1-512_NEs	1.134567	1.312672	1.214202	1.118755	1.106407	1.305052	0.489746	1.196882	1.428122	1.589324	1.240896	1.302183	1.211607	1.198864	1.554338	1.597613	1.433048	1.667458	1.469492	1.622676	1.213624	1.286951	1.597613	1.182678	1.437277	1.065991	0.014367	1.117568	1.122724	1.184763	1.076117	1.176870	1.243763	1.217127	1.768122	1.581515	1.577174	1.823548	1.551337	1.469203	1.232195	1.249037	1.440766	1.123508	1.372287	1.210703	1.110379	1.195093	1.106407	0.179464	1.214202	1.237765	1.282521	1.051920	1.327738	1.178891	1.206753	1.227455	1.570323	1.408584	1.231483	1.886955	1.540660	1.309331	0.024272	1.251290	1.181308	1.702842	1.334612	1.226172	1.809756	1.217890	1.779514	1.764039	1.102017	1.234085	1.823548	1.547056	1.219701	0.000000	1.666099	1.209292	1.551337	1.666099	0.176183	1.197370	1.102017	1.276763	0.000000	1.102017	1.827345	1.785465	1.574624	1.551337	0.178983	1.131064	1.207863	1.057629	1.182678	1.343152	1.121175	1.075166	1.383849	1.289080	1.214383	0.175445	1.210703	1.930835	1.117997	1.435037	1.602729	1.666099	0.178983	1.823860	0.000000	1.122179	1.288223	1.305436	1.309331	1.118308	1.299335	1.381650	1.087042	1.345698	1.437277	1.079614	0.488058	1.295730
SalEn.4_11121_1-486_NEs	0.991801	1.340977	1.230122	0.987985	0.995158	1.225363	1.024271	1.112551	1.370925	1.483851	0.977535	1.213786	1.173409	1.108566	1.358725	1.470699	1.057525	1.497956	1.336276	1.492680	0.979950	1.281103	1.470699	1.158141	1.360636	1.000237	1.105771	0.985257	0.134174	1.210644	0.997959	1.165210	1.171444	1.236646	1.447020	1.543342	1.547240	1.472291	1.359552	1.326013	1.262628	1.182606	1.367850	0.991995	1.484598	0.974706	0.148603	0.962024	0.995158	1.080680	1.230122	1.038497	1.276732	0.953673	1.351636	1.157380	0.951935	1.193640	1.343320	1.062318	1.231335	1.464241	1.302882	1.333369	1.108440	1.295636	1.172232	1.494096	1.123784	0.998504	1.471683	0.968413	1.492709	1.481494	0.000000	1.258565	1.472291	1.301115	1.239221	1.102017	1.492402	0.977001	1.359552	1.492402	1.070302	0.956055	0.000000	1.253495	1.102017	0.000000	1.475530	1.478646	1.467792	1.359552	1.065003	0.978612	0.973263	0.962193	1.158141	1.133931	0.987985	0.132687	1.033775	1.288171	0.951807	1.057938	0.974706	1.486180	0.017394	1.383895	1.395898	1.492402	1.065003	1.469392	1.102017	1.064848	1.297703	1.216983	1.333369	1.009707	1.303412	1.495149	0.966177	1.077086	1.360636	0.132106	1.025777	1.285589
SalEn.2_MW13121_1-492_NEs	1.468977	1.766011	1.628472	1.498616	1.582115	1.919351	1.955501	1.577486	1.958710	1.891070	1.583356	1.898177	1.865957	1.582984	1.908699	1.893727	1.674276	1.894800	1.728732	1.938583	1.619249	1.890586	1.893727	1.566860	1.970379	1.741099	1.798236	1.606863	1.644136	1.684296	1.725441	1.562040	1.629156	1.628472	0.020609	0.565588	0.568575	0.000681	1.923791	1.778130	1.739642	1.700848	1.970379	1.502270	1.836970	1.619249	1.675353	1.588583	1.582115	1.717019	1.628472	1.666895	1.885445	1.534604	1.799698	1.558282	1.683021	1.721434	1.940440	1.700474	1.651004	0.386150	2.063556	1.766011	1.766010	1.677411	1.590987	0.300451	1.919691	1.613074	0.015114	1.630241	0.340459	0.347903	1.475530	1.727358	0.000681	2.051216	1.637429	1.827345	1.893877	1.612215	1.923791	1.893877	1.668221	1.581795	1.475530	1.907850	1.827345	1.475530	0.000000	0.350038	1.894338	1.923791	1.667541	1.486393	1.617172	1.539724	1.567944	1.935316	1.498616	1.603441	1.670550	1.892415	1.684636	1.698322	1.619249	0.379910	1.477846	1.948939	1.787560	1.893877	1.667541	0.337853	1.827345	1.516931	1.633242	1.903267	1.766011	1.603424	1.660058	1.815582	1.548039	1.687049	1.970379	1.602194	1.953412	1.893949
EscCo.3_1778_1-491_NEs	1.578273	1.834339	1.774557	1.553247	1.542947	2.044089	1.968223	1.892172	2.064974	1.958538	1.587392	2.044857	1.653743	1.906143	1.971887	1.938368	1.524742	2.025828	1.934013	1.963763	1.694533	1.838858	1.938368	1.638210	2.075018	1.680058	1.795459	1.565201	1.561762	1.799176	1.669783	1.636410	1.651382	1.774557	0.351550	0.586071	0.582061	0.348989	1.997944	1.984238	1.885221	1.808579	2.075018	1.557415	1.860488	1.694533	1.583880	1.568719	1.542947	1.755070	1.774557	1.788709	1.808919	1.457259	1.851127	1.640343	1.628740	1.775145	1.973475	1.491078	1.795531	0.376004	1.915977	1.834339	1.783855	1.766627	1.650750	0.317058	1.923612	1.816380	0.353559	1.710048	0.022856	0.018598	1.478646	1.899738	0.348989	1.904313	1.779279	1.785465	1.971072	1.541260	1.997944	1.971072	1.799787	1.554578	1.478646	1.805215	1.785465	1.478646	0.350038	0.000000	1.930758	1.997944	1.792236	1.548206	1.692868	1.440458	1.631626	1.919498	1.553247	1.571467	1.508053	1.850541	1.650865	1.767281	1.694533	0.373447	1.455245	2.057968	2.060201	1.971072	1.792236	0.059640	1.785465	1.659478	1.789754	2.044857	1.834339	1.526127	1.817566	1.860107	1.568821	1.452396	2.075018	1.581117	1.983754	1.843126
EscCo.1_01689_1-462_NEs	1.391156	1.005564	1.559824	1.422478	1.241422	1.423673	1.540607	1.477439	1.522923	0.025453	1.277062	1.403066	1.296293	1.470424	0.331378	0.017346	1.396075	0.340020	0.402313	0.020988	1.332035	1.239836	0.017346	1.387373	1.531142	1.447413	1.568434	1.258715	1.455926	1.290128	1.439774	1.382215	1.311551	1.572466	1.896836	1.830442	1.819692	1.899302	0.330736	0.402099	1.662707	1.269287	1.543401	1.419144	1.671817	1.321993	1.544011	1.281824	1.241422	1.583921	1.559824	1.702468	1.239716	1.260278	0.978179	1.391652	1.400071	1.273741	0.329086	1.386387	1.581255	2.430822	1.595883	0.998625	1.577257	1.109235	1.389540	1.858018	1.388880	1.762493	1.891897	1.312661	1.940149	1.969389	1.467792	1.661425	1.899302	1.594737	1.574705	1.574624	1.912812	1.293839	0.330736	1.912812	1.491236	1.284593	1.467792	1.239261	1.574624	1.467792	1.894338	1.930758	0.000000	0.330736	1.515278	1.422007	1.311012	1.257764	1.387373	1.384910	1.422478	1.402795	1.304467	1.235492	1.377142	1.525991	1.321993	2.389252	1.463167	1.531807	0.384474	1.912812	1.515278	1.864651	1.574624	1.478667	1.048106	1.400236	0.998625	1.274040	1.037905	1.695920	1.396922	1.287959	1.531142	1.393551	1.544548	1.230402
SalEn.3_1454_1-462_NEs	1.470266	1.069201	1.575052	1.482933	1.264291	1.554315	1.574788	1.510016	1.575198	0.329383	1.291673	1.530905	1.299223	1.511101	0.010166	0.327120	1.346974	0.336767	0.429774	0.338001	1.341082	1.229885	0.327120	1.436910	1.587474	1.445918	1.548556	1.274140	1.342573	1.248831	1.436977	1.444316	1.282348	1.588225	1.931983	1.922638	1.910356	1.928999	0.000000	0.423512	1.645693	1.297884	1.600845	1.479185	1.741583	1.330879	1.394958	1.278376	1.264291	1.594974	1.575052	1.616651	1.240273	1.270491	1.059739	1.448027	1.383828	1.253353	0.016044	1.332543	1.581891	2.269695	1.652259	1.061679	1.563237	1.106063	1.442732	1.848270	1.383146	1.798128	1.900868	1.345808	2.050076	2.020453	1.359552	1.605704	1.928999	1.646529	1.573980	1.551337	1.861532	1.299171	0.000000	1.861532	1.515872	1.286438	1.359552	1.232422	1.551337	1.359552	1.923791	1.997944	0.330736	0.000000	1.492637	1.479902	1.340451	1.271215	1.436910	1.391472	1.482933	1.367640	1.366592	1.228586	1.370178	1.496067	1.330879	2.259853	1.343421	1.603290	0.354077	1.861532	1.492637	2.026949	1.551337	1.467280	1.046430	1.527880	1.061679	1.288782	1.041716	1.745626	1.422805	1.241758	1.587474	1.370678	1.566812	1.216245
EscCo.3_3832_1-512_NEs	1.062979	1.324521	1.221776	1.063876	1.105594	1.318744	0.556725	1.219920	1.445639	1.549858	1.151310	1.318244	1.238272	1.220821	1.517242	1.525827	1.407981	1.506953	1.579793	1.545807	1.207973	1.299185	1.525827	1.177711	1.451929	1.085106	0.180517	1.114397	1.067938	1.216363	1.095612	1.173079	1.253736	1.222525	1.670036	1.583911	1.579639	1.663964	1.492637	1.555075	1.266320	1.257184	1.452208	1.068275	1.444673	1.207185	1.084904	1.133030	1.105594	0.186330	1.221776	1.201122	1.306172	1.114442	1.340117	1.167909	1.215809	1.262762	1.510088	1.387468	1.233074	1.802743	1.542709	1.323907	0.181009	1.248088	1.183070	1.643395	1.334918	1.200429	1.683456	1.210539	1.795761	1.743086	1.065003	1.251439	1.663964	1.544739	1.237941	0.178983	1.752490	1.132653	1.492637	1.752490	0.035770	1.139032	1.065003	1.288320	0.178983	1.065003	1.667541	1.792236	1.515278	1.492637	0.000000	1.071818	1.213113	1.120702	1.177711	1.343469	1.063876	1.030881	1.337853	1.309032	1.210351	0.018350	1.207185	1.842764	1.072793	1.452718	1.594856	1.752490	0.000000	1.761905	0.178983	1.128000	1.296753	1.321585	1.323907	1.104520	1.317827	1.444091	1.095652	1.316349	1.451929	1.032764	0.554984	1.301708
EscCo.2_44090_1-486_NEs	0.042966	1.436363	1.275469	0.029392	0.999370	1.127635	1.093587	1.235773	1.183949	1.435642	1.110127	1.125854	1.114255	1.232850	1.472162	1.424222	1.198226	1.339674	1.301554	1.438051	1.101991	1.221546	1.424222	1.137115	1.187542	0.187345	1.118914	1.006321	0.969001	1.191144	0.191100	1.151518	1.132417	1.284714	1.423954	1.389432	1.385727	1.483136	1.479902	1.319917	1.117878	1.186269	1.195643	0.030119	1.356197	1.094472	0.941959	1.080731	0.999370	1.151657	1.275469	0.969215	1.212063	0.988222	1.420855	1.145003	1.039875	1.182987	1.447969	1.170700	1.294053	1.394577	1.440267	1.424814	1.118531	1.434849	1.151546	1.468682	1.047604	1.011556	1.490521	1.087987	1.567121	1.510269	0.978612	1.115066	1.483136	1.431303	1.290544	1.131064	1.433600	1.095112	1.479902	1.433600	1.055155	1.086306	0.978612	1.215128	1.131064	0.978612	1.486393	1.548206	1.422007	1.479902	1.071818	0.000000	1.082209	0.984625	1.137115	1.059154	0.030101	0.976571	1.122102	1.201556	1.026358	1.056677	1.094472	1.417687	0.972294	1.190068	1.477114	1.433600	1.071818	1.530686	1.131064	1.179418	1.439309	1.123547	1.424814	1.022458	1.428478	1.372665	0.145655	1.113354	1.187542	0.972982	1.100727	1.204863
SalEn.12635_1-482_NEs	1.105094	1.192372	1.251024	1.098338	1.253159	1.213742	1.206823	1.127961	1.356953	1.316484	0.228346	1.216615	1.237168	1.126957	1.353235	1.315905	0.509187	1.375404	1.396672	1.313135	0.009722	1.070597	1.315905	1.168338	1.353418	1.123841	1.191072	1.270903	1.051392	1.062539	1.118468	1.172537	0.979224	1.251024	1.582590	1.630960	1.626520	1.613662	1.340451	1.432394	1.243404	1.023438	1.353418	1.103066	1.605210	0.009722	1.074473	0.214380	1.253159	1.177503	1.251024	1.014347	1.068616	1.079500	1.202794	1.169837	0.215140	1.021985	1.356544	0.509686	1.256853	1.742177	1.374932	1.192372	1.205164	1.212015	1.180014	1.556429	1.116400	1.073533	1.583357	0.011121	1.718455	1.715233	0.973263	1.247713	1.613662	1.371201	1.259221	1.207863	1.553177	0.215062	1.340451	1.553177	1.192937	0.215366	0.973263	1.056380	1.207863	0.973263	1.617172	1.692868	1.311012	1.340451	1.213113	1.082209	0.000000	1.073890	1.168338	1.120053	1.098338	1.037019	0.673002	1.069305	0.214151	1.203723	0.009722	1.779371	0.977858	1.366922	1.406386	1.553177	1.213113	1.718546	1.207863	1.151353	1.178164	1.216615	1.192372	1.273707	1.189842	1.617156	1.081250	0.687462	1.353418	1.035753	1.212795	1.070707
KlePn.1_03497_1-495_NEs	1.005053	1.199018	1.155938	0.988828	0.264157	1.038782	1.073245	1.061956	1.289807	1.258344	1.081598	1.033155	0.309439	1.060290	1.270184	1.270747	1.146129	1.320359	1.185010	1.292535	1.069475	1.429546	1.270747	1.129977	1.292472	0.924266	1.043158	0.264356	0.985296	1.309130	0.924347	1.130295	1.256061	1.156893	1.514127	1.353666	1.346766	1.544042	1.271215	1.190525	1.126659	1.382942	1.293193	0.990209	1.183139	1.068429	0.954856	1.053695	0.264157	1.080896	1.155938	1.110308	1.424814	0.005439	1.213195	1.134435	1.012966	1.344512	1.264154	1.121913	1.176451	1.423611	1.238432	1.198064	1.054003	1.243986	1.126393	1.449195	0.965475	1.077929	1.550529	1.071116	1.465497	1.430103	0.962193	1.118715	1.544042	1.236094	1.164149	1.057629	1.427221	1.062708	1.271215	1.427221	1.122780	1.059490	0.962193	1.418397	1.057629	0.962193	1.539724	1.440458	1.257764	1.271215	1.120702	0.984625	1.073890	0.000000	1.129977	0.965900	0.991007	0.909884	1.033863	1.425233	1.019983	1.096866	1.068429	1.410837	0.963605	1.291503	1.264426	1.427221	1.120702	1.467341	1.057629	1.118124	1.182281	1.033155	1.198064	0.271984	1.196083	1.180243	0.946045	1.081259	1.292472	0.911077	1.074432	1.442638
EscCo.51444_1-474	1.139139	1.393168	0.338643	1.126296	1.070319	1.187444	1.215933	0.332625	1.113444	1.389938	1.094478	1.192687	1.206387	0.336023	1.425591	1.393070	1.198209	1.478305	1.457120	1.420616	1.161004	1.144338	1.393070	0.001394	1.113003	1.197416	1.202365	1.083771	1.178775	1.055641	1.196885	0.005594	1.124198	0.338643	1.531065	1.560720	1.552527	1.572087	1.436910	1.445221	1.172471	1.142379	1.113003	1.131154	1.439184	1.161004	1.205461	1.107724	1.070319	1.246283	0.338643	1.291861	1.137373	1.132085	1.407953	0.011230	1.157787	1.147336	1.440619	1.198546	0.343720	1.752982	1.441440	1.393168	1.198185	1.438541	0.025551	1.632529	1.145048	1.220633	1.574859	1.166557	1.623177	1.590911	1.158141	1.189280	1.572087	1.436394	0.339915	1.182678	1.541951	1.108558	1.436910	1.541951	1.188383	1.115501	1.158141	1.139653	1.182678	1.158141	1.567944	1.631626	1.387373	1.436910	1.177711	1.137115	1.168338	1.129977	0.000000	1.157282	1.123325	1.212684	1.128874	1.135416	1.174335	1.171539	1.161004	1.743004	1.173664	1.127753	1.491486	1.541951	1.177711	1.578237	1.182678	0.284691	1.519812	1.190245	1.393168	1.057739	1.513385	1.435663	1.182108	1.174306	1.113003	1.208384	1.214906	1.149857
KlePn.1_05221_1-500_NEs	1.083363	1.496918	1.176706	1.076606	1.073136	0.321095	1.207178	1.087183	0.986034	1.369390	1.156970	0.322254	1.107721	1.098017	1.400005	1.377557	1.182179	1.437302	1.243253	1.385372	1.115889	1.403381	1.377557	1.159699	0.984844	1.005770	1.340974	1.092703	1.157727	1.236815	1.017556	1.157367	1.201699	1.172463	1.962191	1.743241	1.747847	1.931047	1.391472	1.254787	0.890954	1.137097	0.982204	1.078270	1.196993	1.119566	1.081910	1.159045	1.073136	1.280664	1.176706	1.155065	1.392979	0.955588	1.483353	1.155528	1.009603	1.139790	1.382463	1.180485	1.179080	1.853224	1.263864	1.504597	1.345404	1.505446	1.149302	1.775076	0.006136	1.087076	1.959554	1.124779	1.957152	1.916245	1.133931	0.892919	1.931047	1.262225	1.174184	1.343152	1.334732	1.150249	1.391472	1.334732	1.344805	1.163509	1.133931	1.415178	1.343152	1.133931	1.935316	1.919498	1.384910	1.391472	1.343469	1.059154	1.120053	0.965900	1.157282	0.000000	1.078968	1.053588	1.180406	1.412283	1.011112	1.329285	1.119566	1.801649	1.116879	0.982672	1.374328	1.334732	1.343469	1.924254	1.343152	1.104685	1.590052	0.321283	1.504597	1.072880	1.596589	1.199897	0.981405	1.135263	0.984844	1.055629	1.204286	1.399751
EscCo.3_0368_1-489_NEs	0.035531	1.443980	1.296301	0.000682	1.007542	1.130556	1.112711	1.250177	1.174643	1.429474	1.145782	1.123457	1.121598	1.250016	1.475181	1.420905	1.249729	1.370515	1.333455	1.438610	1.107647	1.254470	1.420905	1.123325	1.172689	0.190097	1.119757	1.005075	0.985299	1.189032	0.195618	1.137555	1.162045	1.305800	1.452076	1.401586	1.397893	1.502684	1.482933	1.349959	1.106670	1.218141	1.180569	0.001365	1.372608	1.100075	0.950057	1.111629	1.007542	1.168379	1.296301	1.012736	1.242239	0.999348	1.432494	1.131138	1.063271	1.220297	1.450964	1.215044	1.315457	1.390111	1.474077	1.432304	1.114168	1.455945	1.140087	1.447985	1.067332	1.016662	1.509798	1.093518	1.576353	1.518830	0.987985	1.106843	1.502684	1.464866	1.311735	1.121175	1.421512	1.131756	1.482933	1.421512	1.054292	1.117548	0.987985	1.251390	1.121175	0.987985	1.498616	1.553247	1.422478	1.482933	1.063876	0.030101	1.098338	0.991007	1.123325	1.078968	0.000000	0.988461	1.141967	1.236468	1.049446	1.048510	1.100075	1.412757	0.984214	1.186148	1.462628	1.421512	1.063876	1.545276	1.121175	1.198194	1.449897	1.121168	1.432304	1.030642	1.439083	1.389237	0.146544	1.104057	1.172689	0.987031	1.119876	1.237287
KlePn.2_04121_1-486_NEs	0.985378	1.387781	1.201422	0.986258	0.968629	1.145161	1.059222	1.064623	1.355339	1.429937	1.046167	1.132146	1.085338	1.065908	1.369905	1.441363	1.025833	1.384911	1.303459	1.455655	1.044279	1.378270	1.441363	1.212684	1.361178	0.955836	1.078358	0.959689	0.136301	1.212654	0.965247	1.220187	1.230628	1.207715	1.602562	1.589284	1.593577	1.603441	1.367640	1.296721	1.251897	1.198914	1.368233	0.990302	1.497005	1.038685	0.122157	1.025052	0.968629	1.069947	1.201422	0.973948	1.368554	0.904244	1.387949	1.215072	0.938801	1.208355	1.355664	1.022034	1.220772	1.513771	1.265407	1.379677	1.073211	1.418588	1.207768	1.659189	1.046410	0.994672	1.609652	1.034074	1.600325	1.571001	0.132687	1.240088	1.603441	1.263729	1.213505	1.075166	1.422312	1.036650	1.367640	1.422312	1.030182	1.018675	0.132687	1.352199	1.075166	0.132687	1.603441	1.571467	1.402795	1.367640	1.030881	0.976571	1.037019	0.909884	1.212684	1.053588	0.988461	0.000000	1.034343	1.378089	0.926474	1.028698	1.038685	1.509126	0.132566	1.389611	1.340794	1.422312	1.030881	1.536191	1.075166	1.043780	1.389498	1.135110	1.379677	0.971040	1.391147	1.507871	0.934955	1.072453	1.361178	0.006947	1.060874	1.390428
EntCo.1_34840_1-484_NEs	1.144339	1.205421	1.183540	1.144972	1.159635	1.154513	1.371720	1.135677	1.308507	1.313992	0.675251	1.156226	1.250490	1.130231	1.380272	1.297751	0.666393	1.459582	1.269713	1.315470	0.666722	1.171897	1.297751	1.128874	1.297136	1.122731	1.395651	1.173571	1.081324	1.149391	1.136230	1.133679	1.136533	1.181273	1.632930	1.649248	1.639972	1.675146	1.366592	1.280490	1.209594	1.186795	1.294485	1.142981	1.607292	0.667147	1.045483	0.662913	1.159635	1.297989	1.183540	1.175077	1.183284	1.034590	1.236293	1.138661	0.624745	1.172302	1.347359	0.678786	1.188532	1.597398	1.395483	1.207930	1.377745	1.190394	1.108175	1.537049	1.184622	1.125136	1.668417	0.668522	1.546870	1.506644	1.033775	1.229508	1.675146	1.389586	1.190116	1.383849	1.561719	0.667609	1.366592	1.561719	1.329536	0.661562	1.033775	1.150097	1.383849	1.033775	1.670550	1.508053	1.304467	1.366592	1.337853	1.122102	0.673002	1.033863	1.128874	1.180406	1.141967	1.034343	0.000000	1.170417	0.627218	1.301263	0.667147	1.631689	1.029635	1.325418	1.313310	1.561719	1.337853	1.553017	1.383849	1.175875	1.328899	1.156226	1.207930	1.150700	1.340174	1.602792	1.166309	0.270479	1.297136	1.030404	1.361691	1.182406
EscCo.51415_1-479	1.222321	1.390269	1.179187	1.233911	1.329167	1.346286	1.383240	1.331081	1.392377	1.236205	1.063494	1.357726	1.521580	1.313816	1.238852	1.239576	1.230011	1.406789	1.316917	1.247021	1.063368	0.006894	1.239576	1.134750	1.384956	1.249945	1.280326	1.337618	1.365156	0.228320	1.248322	1.134969	0.229138	1.179187	1.806600	1.809004	1.799781	1.888629	1.228586	1.322240	1.487273	0.303759	1.384956	1.239236	1.640404	1.063368	1.407596	1.078156	1.329167	1.294809	1.179187	1.385529	0.023717	1.412036	1.390241	1.146486	1.039845	0.311946	1.232174	1.221159	1.179658	2.096499	1.506983	1.390269	1.310698	1.360607	1.162023	1.788466	1.413133	1.494634	1.876565	1.074044	1.792172	1.839766	1.288171	1.486301	1.888629	1.499147	1.178917	1.289080	1.621667	1.076671	1.228586	1.621667	1.321729	1.080073	1.288171	0.010550	1.289080	1.288171	1.892415	1.850541	1.235492	1.228586	1.309032	1.201556	1.069305	1.425233	1.135416	1.412283	1.236468	1.378089	1.170417	0.000000	1.030883	1.317060	1.063368	2.136600	1.303486	1.401816	1.273914	1.621667	1.309032	1.853074	1.289080	1.279580	1.431240	1.355121	1.390269	1.345238	1.434740	1.651829	1.218004	1.179081	1.384956	1.382501	1.382541	0.008979
KlePn.2_07401_1-482_NEs	1.044003	1.221792	1.174613	1.047110	1.188990	1.295012	1.173902	1.025536	1.352661	1.379392	0.189690	1.287526	1.213348	1.024265	1.366533	1.383963	0.473487	1.358922	1.303476	1.391554	0.208752	1.037606	1.383963	1.176676	1.363411	0.981528	1.211121	1.209804	1.012497	0.972274	0.993316	1.174564	0.966130	1.174613	1.688102	1.472227	1.468304	1.681048	1.370178	1.309386	1.233058	0.949292	1.363411	1.051534	1.471854	0.208752	0.968369	0.179363	1.188990	1.161409	1.174613	0.991739	1.048856	1.015805	1.225065	1.180698	0.006317	0.950418	1.382515	0.474761	1.179983	1.528101	1.273230	1.221792	1.235714	1.181250	1.202720	1.540518	1.007755	1.035136	1.673108	0.212979	1.659263	1.639330	0.951807	1.222643	1.681048	1.272383	1.182285	1.214383	1.454868	0.178262	1.370178	1.454868	1.176150	0.180173	0.951807	1.029972	1.214383	0.951807	1.684636	1.650865	1.377142	1.370178	1.210351	1.026358	0.214151	1.019983	1.174335	1.011112	1.049446	0.926474	0.627218	1.030883	0.000000	1.187338	0.208752	1.536858	0.947173	1.365214	1.410483	1.454868	1.210351	1.656983	1.214383	1.126448	1.216519	1.287526	1.221792	1.184924	1.229056	1.485791	0.988597	0.602245	1.363411	0.918356	1.179061	1.034880
