EscCo.52545_1-353	1.767334	1.669609	1.942630	1.788454	2.241872	1.817412	1.901156	2.227734	1.751995	1.657205	1.812232	2.243167	1.868736	2.081445	1.788286	1.734486	1.654581	1.944148	1.708424	2.046458	1.734208	1.774291	1.961708	1.761068	1.937432	1.790823	1.798691	1.619099	1.949510	1.724934	1.860499	1.681402	1.605700	1.942630	1.924417	1.639569	2.158868	1.692891	1.648454	1.906885	1.735660	1.648072	1.910450	1.709578	1.603678	1.736610	2.005023	1.766628	1.635689	1.944148	1.746325	1.915013	1.604039	1.974254	1.657222	1.555911	1.774776	1.960208	2.122184	1.593027	0.016286	1.655741	1.593027	1.974254	2.257632	1.739232	1.855416	1.849859	1.743253	2.243945	2.010169	1.855416	1.953089	2.077027	1.941717	1.643369	1.839437	2.256281	1.739232	1.931019	1.906397	2.237940	1.896357	0.045851	1.974254	2.050805	2.243945	0.024990	1.686860	1.630671	1.947094	2.081445	0.000000	1.942630	1.855416	1.737472	2.239665	1.593445	1.735660	1.796991	2.204828	1.878373	1.733522	2.243945	1.626407	1.767334	2.198305	1.645804	1.754016	1.648072	1.692876	2.269961	1.616421	1.950967	1.764523
SalEn.3_0603_1-412_NEs	2.115721	1.628308	0.000000	1.698541	1.937857	1.910769	1.615742	1.792875	1.615409	1.803629	1.918331	1.801249	1.697955	0.262096	2.089677	1.685428	1.911563	1.866946	1.920882	2.171961	1.907368	1.749966	1.814827	1.685943	1.865641	1.723860	1.717947	1.763761	1.866593	2.061754	1.811634	1.732120	1.894512	0.000000	1.449638	1.797260	2.119413	1.866798	1.820182	1.756672	1.741168	1.813818	1.773370	1.796641	1.792850	1.781405	1.621458	1.687916	1.613979	1.866946	1.606126	1.443857	1.858912	1.792095	1.834598	1.614661	1.703781	0.012262	1.618477	1.880451	1.935406	1.823127	1.880451	1.779609	0.354622	1.594553	2.030701	2.036190	1.593780	1.790909	2.008809	2.030701	1.788346	0.272913	2.038330	1.938224	1.932363	1.772567	1.594553	0.009779	1.750188	1.793314	1.743191	1.937830	1.779609	0.254330	1.790909	1.934422	1.732120	1.787640	2.040300	0.262096	1.942630	0.000000	2.044419	1.782516	1.801371	1.881046	1.741168	1.991219	1.792991	0.237814	1.768704	1.790909	1.745520	2.115721	2.099971	1.796687	1.604651	1.813818	1.648942	0.354535	1.810764	2.154049	1.706842
SalEn.2_MW16221_1-373_NEs	1.390999	1.966240	2.044419	1.940840	1.846994	0.340829	2.032811	2.154473	1.926825	2.143193	0.341119	2.152581	2.054184	2.042894	1.406087	1.913852	1.245981	1.868535	1.381470	2.144229	1.389149	1.872666	1.602805	1.892139	1.861140	2.005251	1.974659	2.080362	1.876096	1.397705	1.661528	1.881719	1.995364	2.044419	1.843078	2.170416	2.166901	1.339412	1.278884	1.632840	1.771699	1.261513	1.621486	1.581671	2.174335	1.750267	1.871908	1.983203	1.897805	1.868535	1.947084	1.845690	2.015183	2.123026	2.130590	2.055639	1.975679	2.068873	2.022044	1.982017	1.832312	1.263117	1.982017	2.141448	1.941748	1.938852	0.000000	0.000897	2.049123	1.884491	1.967015	0.000000	2.152793	2.067226	0.214394	1.241409	0.336129	1.876752	1.938852	2.044174	1.615596	1.873540	1.649358	1.849387	2.141448	2.098065	1.884491	1.814707	1.881719	2.112371	0.211566	2.042894	1.855416	2.044419	0.000000	1.722480	2.143386	2.021876	1.771699	0.341829	2.166569	2.025667	2.130949	1.884491	2.109684	1.390999	2.169799	2.132114	1.923776	1.261513	2.156154	1.933587	2.128966	0.196409	1.894827
EscCo.1_01758_1-340_NEs	1.711185	1.942038	1.782516	1.445258	1.617259	1.673824	0.398210	1.759489	1.714614	1.613916	1.674894	1.773965	0.409112	1.685757	1.742416	1.866439	1.890739	1.395264	1.764369	1.466270	1.776113	1.339330	1.459609	1.845418	1.390716	1.431703	1.427716	1.655988	1.400516	1.719093	1.461784	1.812237	1.552315	1.782516	0.577480	1.290531	1.591428	1.574902	1.608601	1.382848	0.017840	1.585802	1.369501	1.396447	1.293400	0.014779	0.583778	1.772377	1.735846	1.395264	1.718841	0.579551	1.573436	0.428295	1.603549	1.632190	1.773493	1.790880	1.434583	1.551585	1.731265	1.586105	1.551585	0.430177	1.780108	1.724320	1.734918	1.740459	1.292081	1.257085	1.330728	1.734918	0.428052	1.764465	1.843721	1.868389	1.662295	1.264406	1.724320	1.781987	1.362876	1.271777	1.386615	1.725385	0.430177	1.662882	1.257085	1.724463	1.817759	1.301436	1.859432	1.685757	1.737472	1.782516	1.722480	0.000000	1.766761	1.578224	0.017840	1.705854	1.736188	1.679081	1.623919	1.257085	1.630841	1.711185	1.592412	1.614339	1.711494	1.585802	1.671357	1.768223	1.288082	1.873730	1.891662
SalEn.3_4414_1-343_NEs	1.627746	1.739665	1.801371	1.336719	0.787956	1.861621	1.753703	0.001941	1.715158	1.804794	1.877458	0.000970	1.575440	1.857330	1.652442	1.763395	1.969085	1.683189	1.779096	1.746925	1.772799	1.772235	1.686952	1.764908	1.683659	1.306293	1.307564	1.908202	1.683189	1.619337	1.572181	1.724033	1.650476	1.801371	1.641457	1.729148	0.288950	1.758562	1.810836	1.601928	1.757656	1.798671	1.588826	1.611740	1.715452	1.733428	1.760859	1.741658	1.802147	1.683189	1.716902	1.646221	1.666567	1.655860	1.823701	1.609240	1.758707	1.786061	1.999774	1.650476	2.234176	1.798671	1.650476	1.655860	2.150429	1.716902	2.143386	2.143386	1.888371	1.778200	1.672945	2.143386	1.644219	1.843545	2.100967	1.962883	1.910418	1.774721	1.716902	1.795651	1.596801	1.785646	1.583410	2.208883	1.655860	1.869261	1.778200	2.220614	1.724033	1.718058	2.111380	1.857330	2.239665	1.801371	2.143386	1.766761	0.000000	1.640400	1.757656	1.929779	0.013680	1.917526	1.802070	1.778200	1.566811	1.627746	0.290313	1.825129	1.745578	1.798671	1.729155	2.178974	1.715293	1.969683	1.700453
SalEn.53181_1-347_NEs	1.816218	1.569846	1.881046	0.521757	1.348104	1.914453	1.435191	1.657494	1.488487	1.726776	1.914404	1.651966	1.473352	1.942274	1.874964	1.535194	1.992218	1.653823	1.937195	1.545119	1.937438	1.534575	1.554950	1.514864	1.671449	0.510216	0.516470	1.670185	1.660536	1.868275	1.440718	1.506034	0.008699	1.881046	1.499686	1.494659	1.489142	2.007428	1.976259	1.487428	1.612572	1.960387	1.486030	1.463571	1.505714	1.561699	1.442196	1.588446	1.677599	1.653823	1.493811	1.504346	0.008698	1.565371	1.740992	0.291379	1.582494	1.921615	1.634273	0.008699	1.575342	1.966063	0.008699	1.565371	1.961861	1.493811	2.021876	2.021876	1.374656	1.544248	1.623571	2.021876	1.576216	1.906534	1.897180	1.986055	1.970763	1.559940	1.493811	1.904117	1.486694	1.533855	1.500908	1.621734	1.565371	1.905607	1.544248	1.620543	1.506034	1.511025	1.924711	1.942274	1.593445	1.881046	2.021876	1.578224	1.640400	0.000000	1.612572	1.947332	1.640059	1.878627	1.762680	1.544248	0.289176	1.816218	1.485689	1.733787	1.503076	1.960387	1.608355	1.952425	1.477630	1.771441	1.577975
EscCo.51580_1-339	1.724469	1.920898	1.741168	1.485162	1.566485	1.674718	0.395421	1.750376	1.668612	1.596507	1.675792	1.764908	0.397577	1.659351	1.756105	1.830397	1.953927	1.391369	1.755066	1.490862	1.766639	1.331573	1.467624	1.809434	1.377770	1.486115	1.481731	1.648545	1.396594	1.726670	1.457710	1.771357	1.585606	1.741168	0.583450	1.302959	1.599660	1.570716	1.596448	1.386361	0.000000	1.574053	1.385202	1.413330	1.296992	0.024947	0.581632	1.767266	1.722106	1.391369	1.673208	0.585554	1.607679	0.416210	1.586509	1.643718	1.768369	1.748892	1.425095	1.584976	1.735457	1.574404	1.584976	0.416210	1.761557	1.678423	1.771699	1.777336	1.307504	1.244891	1.347050	1.771699	0.414135	1.745864	1.894716	1.930630	1.653000	1.252020	1.678423	1.740654	1.378347	1.259292	1.390131	1.748677	0.416210	1.636664	1.244891	1.747570	1.776850	1.309484	1.889295	1.659351	1.735660	1.741168	1.771699	0.017840	1.757656	1.612572	0.000000	1.694898	1.732977	1.683397	1.606250	1.244891	1.712127	1.724469	1.600680	1.596831	1.666164	1.574053	1.663214	1.755053	1.309237	1.908853	1.840251
EscCo.4_03612_1-370_NEs	1.456641	1.819608	1.991219	1.834518	1.812624	0.026706	1.791871	1.948952	1.739909	1.788072	0.027571	1.934648	1.925695	2.116601	1.478813	1.701934	1.268861	1.955609	1.367194	2.131383	1.363592	1.805545	1.584897	1.691521	1.930684	1.915313	1.897653	1.774132	1.955609	1.468515	1.598885	1.704837	1.925271	1.991219	1.832217	2.027738	1.957426	1.445107	1.364634	1.620252	1.694898	1.369980	1.640735	1.580510	2.013984	1.722283	1.815427	1.716858	1.854542	1.955609	1.745735	1.831274	1.946399	1.973462	1.791352	1.759991	1.728518	1.999189	2.177608	1.925271	1.767432	1.369980	1.925271	1.973462	1.846931	1.745735	0.341829	0.343255	2.036397	1.752122	2.057576	0.341829	1.993978	2.032094	0.369912	1.276668	0.033355	1.740702	1.745735	1.995662	1.598591	1.729228	1.646557	1.812851	1.973462	2.145628	1.752122	1.768016	1.699587	1.944438	0.365495	2.116601	1.796991	1.991219	0.341829	1.705854	1.929779	1.947332	1.694898	0.000000	1.916750	2.007855	1.797292	1.752122	1.885645	1.456641	1.916439	1.786015	1.762938	1.369980	1.918894	1.844882	1.997195	0.334478	1.709317
SalEn.14237_1-343_NEs	1.655803	1.717705	1.792991	1.311261	0.783968	1.849278	1.745048	0.015659	1.693064	1.786060	1.864918	0.014663	1.570656	1.889943	1.680659	1.736402	1.955084	1.671426	1.778403	1.701266	1.772153	1.734374	1.696759	1.737142	1.671748	1.293960	1.303843	1.905801	1.671426	1.647543	1.566943	1.686270	1.650077	1.792991	1.630501	1.699249	0.287243	1.783244	1.824006	1.630041	1.732977	1.811876	1.616480	1.600870	1.680991	1.703618	1.774107	1.713883	1.793347	1.671426	1.694658	1.635241	1.666074	1.652120	1.793365	1.609077	1.730712	1.777605	1.965344	1.650077	2.186962	1.811876	1.650077	1.652120	2.151395	1.694658	2.166569	2.166569	1.879667	1.743911	1.634263	2.166569	1.640420	1.858774	2.106493	1.949072	1.897301	1.740184	1.694658	1.787216	1.625041	1.750882	1.611019	2.156902	1.652120	1.901885	1.743911	2.173784	1.686270	1.688215	2.116984	1.889943	2.204828	1.792991	2.166569	1.736188	0.013680	1.640059	1.732977	1.916750	0.000000	1.927791	1.805711	1.743911	1.572502	1.655803	0.288604	1.794545	1.723070	1.811876	1.728270	2.180269	1.685673	1.994851	1.662684
CitRo.1_06231_1-412_NEs	2.147555	1.666356	0.237814	1.719461	1.770385	1.943342	1.616316	1.908020	1.619444	1.797960	1.950960	1.923076	1.779336	0.270034	2.132853	1.698928	1.739075	1.761530	2.161725	2.190190	2.130650	1.776423	1.934602	1.693284	1.755825	1.732598	1.721481	1.775010	1.767142	2.093788	1.877724	1.722275	1.886327	0.237814	1.508830	1.880737	2.235842	2.000701	1.929563	1.903317	1.683397	1.915737	1.893441	1.871551	1.871648	1.704246	1.676631	1.547117	1.644232	1.761530	1.589478	1.502590	1.850536	1.859140	1.804012	1.678887	1.558046	0.236373	1.456356	1.872198	1.870568	1.926369	1.872198	1.867494	0.341661	1.577913	2.030482	2.024862	1.598749	1.626615	1.966991	2.030482	1.864950	0.237540	1.969081	1.761624	1.953803	1.606312	1.577913	0.239000	1.894287	1.609867	1.893292	1.889956	1.867494	0.261173	1.626615	1.838681	1.722275	1.870870	2.014346	0.270034	1.878373	0.237814	2.025667	1.679081	1.917526	1.878627	1.683397	2.007855	1.927791	0.000000	1.762829	1.626615	1.660931	2.147555	2.234215	1.800140	1.602985	1.915737	1.695795	0.341541	1.855006	2.119649	1.688182
EscCo.4_02104_1-358_NEs	1.906799	1.577303	1.768704	1.597629	1.843540	1.815883	1.598356	1.799554	1.590951	0.020734	1.813623	1.821275	1.740798	1.803814	1.942696	1.533180	2.120955	1.545377	2.240383	1.911143	2.251104	1.589461	1.485457	1.547643	1.580278	1.613552	1.635539	0.200779	1.551299	1.894062	1.526065	1.503200	1.765519	1.768704	1.653269	1.592485	1.798826	2.119302	2.048773	1.551233	1.606250	2.043440	1.566950	1.505006	1.535464	1.636156	1.629807	1.556739	0.216122	1.545377	1.601714	1.647084	1.752450	1.803046	0.021717	1.627310	1.562028	1.771002	1.853708	1.758452	1.756166	2.048531	1.758452	1.795736	1.913352	1.595488	2.115705	2.121622	1.631473	1.842497	1.716995	2.115705	1.804514	1.770221	1.931654	2.126693	1.771503	1.856521	1.595488	1.753701	1.536807	1.823526	1.570815	1.748071	1.795736	1.813627	1.842497	1.760616	1.498388	1.591141	1.958752	1.803814	1.733522	1.768704	2.130949	1.623919	1.802070	1.762680	1.606250	1.797292	1.805711	1.762829	0.000000	1.842497	1.855194	1.906799	1.824321	0.023615	1.584255	2.043440	0.224603	1.905746	1.575450	2.077276	1.537368
SalEn.3_1471_1-340_NEs	1.897916	1.560481	1.790909	1.681035	1.618827	1.740516	1.367847	1.765379	1.468640	1.862006	1.736008	1.778200	1.220148	1.809029	1.894455	1.505318	2.021419	1.469340	1.854184	1.609595	1.835259	1.441277	1.299454	1.520018	1.487105	1.630329	1.637100	1.741346	1.469340	1.867656	1.267872	1.514689	1.534366	1.790909	1.664970	1.379572	1.912987	1.776999	1.772944	1.249338	1.244891	1.760001	1.242055	1.242059	1.375151	1.278791	1.449789	1.513769	1.747550	1.469340	1.473773	1.674625	1.543204	1.370468	1.839774	1.659114	1.508692	1.779098	1.204985	1.534366	2.237567	1.760001	1.534366	1.370468	1.710708	1.473773	1.884491	1.884491	1.382963	0.000000	1.448075	1.884491	1.365819	1.709050	1.801088	2.001844	1.790914	0.005880	1.473773	1.779674	1.249254	0.017757	1.250846	2.303237	1.370468	1.820159	0.000000	2.239089	1.514689	1.384265	1.791056	1.809029	2.243945	1.790909	1.884491	1.257085	1.778200	1.544248	1.244891	1.752122	1.743911	1.626615	1.842497	0.000000	1.686063	1.897916	1.949157	1.886471	1.500174	1.760001	1.784520	1.704527	1.396461	1.969245	1.614734
KlePn.1_01050_1-348_NEs	1.767373	1.458826	1.745520	0.517071	1.393802	1.876182	1.345916	1.582299	1.478625	1.876001	1.896790	1.577463	1.502569	1.879276	1.752236	1.509266	2.087438	1.725744	1.761664	1.718776	1.768663	1.604744	1.463919	1.478802	1.719456	0.511136	0.517348	1.781340	1.732590	1.755906	1.534084	1.445874	0.289518	1.745520	1.504866	1.678900	1.671753	1.900974	1.829566	1.630962	1.712127	1.836392	1.622623	1.352413	1.695785	1.609191	1.574874	1.443316	1.915946	1.725744	1.479535	1.513847	0.291956	1.507783	1.885470	0.289158	1.429471	1.758913	1.668132	0.290576	1.642942	1.835332	0.290576	1.507783	1.816209	1.489110	2.109684	2.109684	1.599992	1.686063	1.689787	2.109684	1.507598	1.901094	1.881945	2.095389	1.906865	1.710191	1.489110	1.760976	1.611552	1.725184	1.621678	1.676932	1.507783	1.896308	1.686063	1.642092	1.450751	1.651788	1.881548	1.879276	1.626407	1.745520	2.109684	1.630841	1.566811	0.289176	1.712127	1.885645	1.572502	1.660931	1.855194	1.686063	0.000000	1.767373	1.655515	1.884221	1.483083	1.836392	1.806866	1.802179	1.649129	1.853109	1.539157
EscCo.3_1548_1-336_NEs	0.000000	1.879788	2.115721	1.882516	1.819666	1.436447	1.951995	1.620986	1.820794	1.939755	1.438394	1.638294	1.955153	1.928268	0.039793	1.694361	1.360650	1.855514	0.242970	2.020650	0.249295	1.771442	1.750049	1.718167	1.838107	1.853931	1.875075	2.072287	1.854723	0.024220	1.629025	1.732027	1.821839	2.115721	1.945609	1.826223	1.708471	0.254550	0.245061	1.656095	1.724469	0.249328	1.602326	1.702040	1.833918	1.702734	1.779214	1.830907	2.196688	1.855514	1.801742	1.945609	1.827003	2.011679	1.939769	1.482683	1.811597	2.156647	1.805578	1.821839	1.760689	0.251329	1.821839	2.011679	1.885242	1.801742	1.390999	1.395538	1.895217	1.897916	2.088221	1.390999	2.027587	2.010253	1.341902	1.358211	1.408952	1.901202	1.801742	2.109589	1.608933	1.908736	1.625315	1.843440	2.011679	1.939791	1.897916	1.763605	1.737370	1.819656	1.342353	1.928268	1.767334	2.115721	1.390999	1.711185	1.627746	1.816218	1.724469	1.456641	1.655803	2.147555	1.906799	1.897916	1.767373	0.000000	1.705720	1.948207	1.793738	0.249328	2.094684	1.899920	1.844597	1.344613	1.761864
EscCo.1_04752_1-344_NEs	1.705720	1.657318	2.099971	1.303298	0.832673	1.885835	1.907313	0.293369	1.648523	1.769874	1.891104	0.292016	1.598305	2.134520	1.725814	1.585698	2.029910	1.658074	1.885264	1.746247	1.885837	1.674738	1.722066	1.587723	1.663223	1.256506	1.276643	1.818086	1.641446	1.697856	1.607690	1.566901	1.490150	2.099971	1.805428	1.486305	0.007787	1.645638	1.695724	1.593560	1.600680	1.706895	1.609143	1.681423	1.447410	1.579419	1.755657	1.671125	1.671285	1.658074	1.645329	1.804462	1.480128	1.741692	1.778784	1.502460	1.676494	2.110093	1.830168	1.490150	2.198903	1.712979	1.490150	1.741692	2.407427	1.645329	2.169799	2.176122	1.775296	1.949157	1.591887	2.169799	1.734738	2.199355	2.188579	2.012018	1.936298	1.940080	1.645329	2.093876	1.592525	1.959090	1.614835	2.227555	1.741692	2.112413	1.949157	2.192768	1.571994	1.482075	2.199750	2.134520	2.198305	2.099971	2.169799	1.592412	0.290313	1.485689	1.600680	1.916439	0.288604	2.234215	1.824321	1.949157	1.655515	1.705720	0.000000	1.777184	1.651129	1.706895	1.797278	2.423214	1.461216	2.134668	1.672255
EscCo.3_1808_1-358_NEs	1.948207	1.602381	1.796687	1.621281	1.821070	1.809100	1.642116	1.822399	1.606086	0.006533	1.806980	1.844651	1.721426	1.848277	1.995491	1.508116	2.063501	1.551026	2.223675	1.875935	2.234333	1.572587	1.452939	1.537498	1.586395	1.637761	1.660294	0.201480	1.557027	1.911894	1.496782	1.493265	1.736977	1.796687	1.649040	1.576682	1.751676	2.120374	2.032892	1.547758	1.596831	2.027824	1.563600	1.476279	1.520219	1.636675	1.640458	1.555913	0.206691	1.551026	1.616790	1.642789	1.724024	1.775851	0.016936	1.622857	1.561150	1.809973	1.866877	1.730008	1.662280	2.032921	1.730008	1.768601	1.904209	1.610533	2.116869	2.122784	1.642932	1.886471	1.684014	2.116869	1.777620	1.793084	1.919417	2.068319	1.771508	1.895144	1.610533	1.791817	1.537579	1.867383	1.567496	1.653404	1.768601	1.858413	1.886471	1.671806	1.488460	1.574239	1.957569	1.848277	1.645804	1.796687	2.132114	1.614339	1.825129	1.733787	1.596831	1.786015	1.794545	1.800140	0.023615	1.886471	1.884221	1.948207	1.777184	0.000000	1.599204	2.027824	0.220928	1.896645	1.559608	2.116569	1.573057
SalEn.13530_1-341_NEs	1.793738	0.160935	1.604651	1.533472	1.570620	1.740294	1.610717	1.726800	0.018808	1.578462	1.706575	1.752676	1.465758	1.706218	1.792857	0.147837	1.740523	1.659652	1.765338	2.177982	1.757627	1.482280	1.426282	0.147065	1.649072	1.528351	1.538045	1.469990	1.666082	1.785746	1.509776	0.143635	1.522699	1.604651	1.727513	1.628556	1.648262	1.679351	1.597113	1.493704	1.666164	1.609357	1.469455	1.420091	1.599274	1.713679	1.670163	0.163764	1.457321	1.659652	0.013813	1.737628	1.537424	1.578089	1.617754	1.519102	0.163869	1.630349	1.945176	1.522699	1.749928	1.609896	1.522699	1.578089	1.739620	0.013813	1.923776	1.923776	1.673873	1.500174	1.922183	1.923776	1.604783	1.773186	1.992925	1.739100	1.753265	1.504859	0.013813	1.594039	1.475056	1.508246	1.487224	1.726291	1.578089	1.710998	1.500174	1.727931	0.144813	1.604743	1.955944	1.706218	1.754016	1.604651	1.923776	1.711494	1.745578	1.503076	1.666164	1.762938	1.723070	1.602985	1.584255	1.500174	1.483083	1.793738	1.651129	1.599204	0.000000	1.609357	1.571073	1.746781	1.622077	1.874640	0.146297
SalEn.4_15621_1-308_NEs	0.249328	1.760936	1.813818	1.917862	1.721701	1.338935	1.904037	1.789721	1.626794	2.019894	1.345346	1.804059	2.009127	1.909522	0.242071	1.556584	1.481068	1.824240	0.255784	1.949348	0.257115	1.860807	1.866442	1.601639	1.835593	1.966272	1.975325	2.101578	1.824240	0.245926	1.575960	1.589975	1.966790	1.813818	1.903523	1.818834	1.689022	0.009816	0.010913	1.755469	1.574053	0.000000	1.696797	1.756862	1.815658	1.557138	1.813152	1.668040	2.213305	1.824240	1.614945	1.909756	1.974395	1.940435	1.996241	1.627218	1.668875	1.843430	1.850221	1.966790	1.635458	0.000000	1.966790	1.940435	1.679120	1.614945	1.261513	1.256904	2.018597	1.760001	2.317479	1.261513	1.950060	1.911773	1.311801	1.489471	1.362220	1.745862	1.614945	1.820182	1.706190	1.725557	1.725328	1.632539	1.940435	1.954668	1.760001	1.647246	1.584419	1.802034	1.325673	1.909522	1.648072	1.813818	1.261513	1.585802	1.798671	1.960387	1.574053	1.369980	1.811876	1.915737	2.043440	1.760001	1.836392	0.249328	1.706895	2.027824	1.609357	0.000000	2.082465	1.692315	1.808250	1.300025	1.712185
CitRo.1_12781_1-358_NEs	2.094684	1.564134	1.648942	1.498728	1.941356	1.916420	1.697633	1.727298	1.566764	0.221998	1.902421	1.747039	1.878263	1.750448	2.082407	1.486322	2.061019	1.567665	2.091040	1.806853	2.090790	1.580440	1.412170	1.524732	1.608769	1.523123	1.513292	0.193778	1.573760	2.113460	1.496461	1.443820	1.647633	1.648942	1.659652	1.519363	1.782971	2.108327	2.087932	1.459955	1.663214	2.082465	1.478600	1.578745	1.488429	1.690077	1.659425	1.545318	0.222746	1.567665	1.567113	1.653431	1.612764	1.837239	0.222010	1.706458	1.540608	1.638748	1.797994	1.641120	1.693253	2.087158	1.641120	1.829582	1.866459	1.561166	2.140893	2.135116	1.588627	1.784520	1.613429	2.140893	1.827168	1.523035	2.140960	2.083344	1.858463	1.792311	1.561166	1.662960	1.464996	1.766902	1.472803	1.688763	1.829582	1.764811	1.784520	1.681446	1.443820	1.525357	2.170673	1.750448	1.692876	1.648942	2.156154	1.671357	1.729155	1.608355	1.663214	1.918894	1.728270	1.695795	0.224603	1.784520	1.806866	2.094684	1.797278	0.220928	1.571073	2.082465	0.000000	1.879329	1.516443	2.191152	1.560458
KlePn.2_17731_1-397_NEs	1.899920	1.685269	0.354535	1.974472	1.813290	1.832983	1.717870	2.167161	1.763626	1.904086	1.820771	2.177333	1.605742	0.400278	1.908095	1.722413	1.774328	1.707527	1.632498	2.295918	1.646200	1.636646	1.841226	1.697053	1.711831	1.972653	1.982779	1.789500	1.707733	1.909544	1.836927	1.752894	1.967694	0.354535	1.438414	1.890530	2.439711	1.723819	1.692734	1.881458	1.755053	1.692315	1.850100	1.900817	1.903890	1.767167	1.519964	1.581508	1.745110	1.707527	1.736331	1.428444	1.927811	1.647986	1.941224	1.914115	1.597816	0.358558	1.570033	1.952546	2.218603	1.700634	1.952546	1.653646	0.003375	1.723556	1.937078	1.942621	1.720637	1.704527	1.956180	1.937078	1.674460	0.346076	1.811747	1.781756	1.811208	1.693252	1.723556	0.358242	1.876992	1.670570	1.850484	2.161624	1.653646	0.395678	1.704527	2.232259	1.747369	1.853583	1.819775	0.400278	2.269961	0.354535	1.933587	1.768223	2.178974	1.952425	1.755053	1.844882	2.180269	0.341541	1.905746	1.704527	1.802179	1.899920	2.423214	1.896645	1.746781	1.692315	1.879329	0.000000	1.875964	2.009757	1.699077
EscCo.54358_1-340	1.844597	1.702598	1.810764	1.371663	1.392939	2.013072	1.244877	1.727605	1.643967	1.549659	2.001983	1.720319	1.269374	1.926994	1.896869	1.650756	1.616642	0.732554	2.028229	1.639117	2.033328	0.308876	1.591042	1.651637	0.746723	1.388551	1.384708	1.561397	0.732554	1.831899	1.451502	1.581600	1.508565	1.810764	1.347404	0.010851	1.461010	1.787893	1.815290	1.468026	1.309237	1.808250	1.457484	1.527386	0.027986	1.292446	1.364679	1.652843	1.610701	0.732554	1.633664	1.351348	1.492921	1.481087	1.543721	1.472668	1.663206	1.825515	1.176426	1.508565	1.611842	1.808250	1.508565	1.481087	1.878337	1.633664	2.128966	2.134695	0.321782	1.396461	0.668496	2.128966	1.491079	1.884069	1.982570	1.604208	2.017539	1.392378	1.633664	1.805114	1.463185	1.373609	1.485458	1.649196	1.481087	1.886880	1.396461	1.643230	1.586575	0.017876	1.970845	1.926994	1.616421	1.810764	2.128966	1.288082	1.715293	1.477630	1.309237	1.997195	1.685673	1.855006	1.575450	1.396461	1.649129	1.844597	1.461216	1.559608	1.622077	1.808250	1.516443	1.875964	0.000000	2.134444	1.751065
CitRo.1_16171_1-372_NEs	1.344613	1.905434	2.154049	1.835522	1.706906	0.317518	1.888483	1.978152	1.854838	2.100599	0.317835	1.977240	1.935034	2.003087	1.378492	1.874533	1.144688	1.881076	1.314831	2.017385	1.309752	1.831924	1.518686	1.920123	1.869335	1.976125	1.968545	1.988947	1.888555	1.339123	1.661080	1.870715	1.788520	2.154049	1.983084	2.163471	2.094020	1.354838	1.289733	1.617243	1.908853	1.300025	1.622383	1.492689	2.194357	1.881976	1.788488	2.035219	2.081136	1.881076	1.863149	1.985098	1.795063	2.068296	2.103591	1.809010	2.039528	2.158303	1.872879	1.776044	1.962270	1.301530	1.776044	2.068296	2.019151	1.855704	0.196409	0.195256	2.045650	1.969245	1.894545	0.196409	2.067121	2.259400	0.175227	1.130123	0.320287	1.950089	1.855704	2.164383	1.626296	1.989657	1.622850	1.976630	2.068296	2.058185	1.969245	1.916649	1.870715	2.124393	0.174093	2.003087	1.950967	2.154049	0.196409	1.873730	1.969683	1.771441	1.908853	0.334478	1.994851	2.119649	2.077276	1.969245	1.853109	1.344613	2.134668	2.116569	1.874640	1.300025	2.191152	2.009757	2.134444	0.000000	1.937625
CitRo.1_42001_1-341_NEs	1.761864	0.142922	1.706842	1.509911	1.540593	1.732319	1.588984	1.682859	0.144916	1.557669	1.697887	1.707075	1.412257	1.753309	1.775403	0.148565	1.748322	1.653066	1.582406	2.075783	1.572484	1.657873	1.472400	0.136812	1.627032	1.519901	1.519638	1.452992	1.659519	1.832282	1.484940	0.160599	1.582934	1.706842	1.605563	1.757229	1.669721	1.793459	1.699905	1.515831	1.840251	1.712185	1.492070	1.444494	1.727420	1.918238	1.547080	0.161958	1.425696	1.653066	0.140338	1.615184	1.603164	1.537663	1.585057	1.504762	0.163273	1.722855	1.888575	1.582934	1.749204	1.712287	1.582934	1.537663	1.697704	0.140338	1.894827	1.894827	1.646023	1.614734	1.859028	1.894827	1.558507	1.843022	1.998647	1.752541	1.752067	1.615433	0.140338	1.690634	1.502030	1.613470	1.514403	1.695741	1.537663	1.781872	1.614734	1.738910	0.159402	1.727696	1.955786	1.753309	1.764523	1.706842	1.894827	1.891662	1.700453	1.577975	1.840251	1.709317	1.662684	1.688182	1.537368	1.614734	1.539157	1.761864	1.672255	1.573057	0.146297	1.712185	1.560458	1.699077	1.751065	1.937625	0.000000
