SalEn.3_0296_2-237_NEs	2.103670	1.430530	0.988850	1.509051	1.531559	1.578450	1.788101	1.482483	1.501369	1.390633	1.557372	1.111476	1.510045	0.000000	1.755926	1.162817	1.860408	1.797333	1.472286	1.571513	1.699407	1.437827	1.326496	1.494744	1.860408	1.767208	1.536409	1.537342	1.529665	1.563022	1.922059	1.707697	1.264339	1.899758	1.812264	1.604548	1.753446	1.336768	1.339054	1.358287	1.619258	1.335616	1.531559	1.516312	1.531559	1.345904	1.715627	1.922059	1.578789	1.435601	1.976518	1.917077	1.388323	1.594980	1.757093	0.000000	1.617343	1.663858	1.436671	1.653400	1.556191	1.649061	1.215764	1.523320	1.367090	1.510689	1.621856	1.922059	1.339033	2.093985	1.263391	1.376927	1.818384	1.928415	1.436000	1.007821	1.871900	1.326496	2.103670	2.086207	1.349652	1.361369	1.548261	1.301391	1.712379	1.350142	1.878527	1.606516	1.883926	1.123138	1.549477	1.642667	1.514184	1.350142	0.988850	1.326496	1.748329	1.697747	1.531041	1.588243	1.338422	1.316597	1.129364	1.748329	1.196989	0.742134	1.860408	1.543823	1.349912	1.355984	1.311333	1.976518	1.134021	1.126695	1.620527	1.831495	1.635828	1.435601	1.478970	1.623058	2.093678	1.543823	1.153293	1.451275	0.000000	1.613748	1.623058	1.965576	1.276447	1.279518	0.996591	1.755926	1.478970	0.042409	1.631371	1.861341	1.613748	1.748329	1.495640	1.917077	1.627113	0.050125	1.646440	1.753316	1.357381	1.372334
EscCo.1_00557_1-231_Ess	1.424640	1.326314	1.153444	1.571627	0.527787	1.652420	1.824906	1.100277	1.579757	1.223189	1.489062	1.083307	1.263600	1.617343	1.459629	1.231433	1.582818	1.762402	1.558932	0.020500	1.564707	1.455605	1.070110	1.251936	1.582818	1.453342	1.420860	1.407759	1.407759	0.013195	1.743135	1.459322	1.072714	1.714157	1.555931	0.998930	1.467000	0.931265	1.091379	1.165162	1.298905	0.937440	0.527787	0.516879	0.527787	1.394913	1.366477	1.743135	0.011708	1.210107	1.672793	1.506896	1.220413	1.568517	1.350383	1.617343	0.000000	1.082248	0.636430	1.023545	1.498864	1.454933	1.474690	1.312903	1.080857	1.474716	1.007141	1.743135	0.879417	1.434354	0.965631	1.227122	1.733577	1.678525	1.177941	1.169993	1.546056	1.070110	1.424640	1.424450	0.924491	1.077525	1.394282	1.213615	1.515026	1.400380	1.527942	1.300597	1.684204	1.433774	1.345688	1.789265	1.308200	1.400380	1.153444	1.070110	1.836617	1.574069	0.867178	1.364451	1.066829	1.454302	1.287728	1.836617	1.444476	1.389372	1.582818	1.337200	0.942665	1.406897	0.935340	1.672793	1.391191	1.090896	1.575875	1.503583	1.389139	1.210107	0.978534	1.503146	1.542128	1.337200	0.991302	1.373255	1.617343	0.997502	1.503146	1.656015	1.141577	1.134466	1.152207	1.459629	0.978534	1.630323	1.010143	1.583900	1.002222	1.836617	0.515536	1.506896	1.447949	1.555612	1.586866	1.685758	1.400586	1.239335
KlePn.2_39101_3-241_BeL	0.979699	1.099428	1.131201	1.676178	1.224579	1.753235	1.504795	1.109195	1.676178	1.035580	1.509942	1.223526	1.044890	1.663858	1.252630	1.107221	1.178443	1.512887	1.641366	1.106136	1.038520	1.042345	1.319773	1.043931	1.178443	1.242923	0.998405	1.001929	1.001929	1.113792	1.397959	1.237783	1.383279	1.383478	1.392409	1.636557	1.242202	1.358181	1.466469	1.166522	1.505822	1.370545	1.224579	1.221078	1.224579	1.295724	1.376162	1.397959	1.117575	1.300027	1.606139	1.146548	1.355699	1.306699	1.233161	1.663858	1.082248	0.000000	1.203379	0.005729	1.410748	1.584019	1.411072	1.545308	1.453593	0.860438	1.637860	1.397959	1.124935	0.979699	1.148318	1.029901	1.307780	1.235861	1.295427	1.147484	1.153887	1.319773	0.979699	0.993133	1.363797	1.460229	1.626485	0.960044	1.295934	1.275491	1.127916	1.073343	1.270038	1.619913	1.512484	1.301831	1.010263	1.275491	1.131201	1.319773	1.468282	1.380828	1.150555	1.567674	1.325251	1.378610	1.299785	1.468282	1.395678	1.609033	1.178443	1.601417	1.377670	1.267225	1.340183	1.606139	1.610043	1.225107	1.316511	1.086812	1.175993	1.300027	1.186346	1.690847	1.146406	1.601417	1.035215	1.416625	1.663858	1.646254	1.690847	1.191297	1.173353	1.173353	1.146752	1.252630	1.186346	1.755725	1.664831	1.191480	1.646254	1.468282	1.223218	1.146548	1.700732	1.593253	1.014143	1.458565	1.275691	1.113426
EntCo.1_22150_1-230_NEs	1.790682	1.578491	1.088462	1.328112	0.489899	1.481139	1.652491	1.141530	1.320672	1.003313	1.768352	1.029964	1.128344	1.436671	1.628365	1.320501	1.528736	1.627149	1.277640	0.637283	1.451383	1.728545	1.086602	1.124178	1.528736	1.619893	1.658387	1.689620	1.689620	0.641710	1.366246	1.652758	1.069133	1.365159	1.899828	0.772285	1.615570	0.901514	1.085368	1.205388	1.260481	0.895009	0.489899	0.484937	0.489899	1.223173	1.518041	1.366246	0.637294	1.199746	1.612356	1.372578	1.388290	1.416901	1.223607	1.436671	0.636430	1.203379	0.000000	1.127151	1.298959	1.177021	1.357653	1.081509	1.092121	1.169402	0.774445	1.366246	0.824247	1.790682	0.853067	0.968216	1.778455	1.594017	1.204019	1.099467	1.537324	1.086602	1.790682	1.768286	0.908035	1.100136	1.345987	1.432314	1.338016	1.220914	1.368397	1.670228	1.456515	1.628897	1.115547	1.464820	1.352441	1.220914	1.088462	1.086602	1.645674	1.650325	0.911870	1.113905	1.090165	1.562179	1.236557	1.645674	1.333453	1.299561	1.528736	1.084159	0.903927	1.236723	0.888380	1.612356	1.592138	1.027023	1.414553	1.353883	1.188292	1.199746	0.805844	1.170779	1.743412	1.084159	1.046684	1.320785	1.436671	0.770447	1.170779	1.692463	1.202012	1.202012	1.098161	1.628365	0.805844	1.441570	0.776267	1.538370	0.770447	1.645674	0.483562	1.372578	1.235402	1.416793	1.407762	1.346335	1.208722	1.457070
KlePn.1_01385_1-234_BeL	0.991624	1.105220	1.095709	1.687941	1.170304	1.674885	1.470471	1.113559	1.687941	1.043550	1.497826	1.248330	1.022280	1.653400	1.222305	1.116463	1.183432	1.478574	1.652995	1.046127	1.031419	1.022507	1.313733	1.021491	1.183432	1.212889	0.983580	0.986957	0.986957	1.053731	1.361053	1.207982	1.372668	1.347096	1.350456	1.546330	1.212195	1.317624	1.404236	1.109548	1.487659	1.329776	1.170304	1.162654	1.170304	1.294280	1.371811	1.361053	1.057139	1.268111	1.630385	1.071266	1.312382	1.300342	1.247989	1.653400	1.023545	0.005729	1.127151	0.000000	1.358935	1.619608	1.377976	1.590769	1.409001	0.858142	1.546817	1.361053	1.097368	0.981949	1.135836	1.037870	1.319433	1.241074	1.263748	1.111866	1.158478	1.313733	0.991624	1.005248	1.323017	1.415393	1.625131	0.948518	1.272935	1.273954	1.099249	1.057457	1.239363	1.595940	1.557023	1.338364	1.005051	1.273954	1.095709	1.313733	1.434188	1.402031	1.125290	1.557327	1.319205	1.391063	1.298423	1.434188	1.362977	1.536817	1.183432	1.590769	1.336902	1.265638	1.287038	1.630385	1.586064	1.249798	1.305956	1.059253	1.136421	1.268111	1.142132	1.651255	1.106135	1.590769	0.977369	1.381414	1.653400	1.555048	1.651255	1.168292	1.151734	1.165224	1.111121	1.222305	1.142132	1.730479	1.572406	1.196683	1.555048	1.434188	1.164185	1.071266	1.627443	1.605020	1.006946	1.468056	1.274155	1.109493
KlePn.2_40601_7-263_BeL	1.732275	1.595453	1.167702	1.590191	1.427674	1.391882	1.737088	1.353346	1.606905	1.606764	1.682390	1.311618	1.404318	1.556191	1.880101	1.330917	1.591945	1.774993	1.797457	1.446867	1.789688	1.832251	1.322996	1.376148	1.591945	1.893740	1.862979	1.852198	1.852198	1.473717	1.864166	1.863147	1.480298	1.822096	1.807633	1.480793	1.822785	1.412568	1.529332	1.335793	1.711911	1.426222	1.427674	1.421518	1.427674	1.445478	1.430541	1.864166	1.481083	1.442563	1.861997	1.489783	1.361980	1.607700	1.567191	1.556191	1.498864	1.410748	1.298959	1.358935	0.000000	1.535406	1.505888	1.557756	1.520415	1.322545	1.479923	1.864166	1.326349	1.745292	1.249688	1.612624	1.796662	1.617637	1.430949	1.177464	1.610744	1.322996	1.732275	1.711051	1.418732	1.535396	1.308985	1.406114	1.694131	1.443908	1.465072	1.645218	1.815610	1.889314	1.541442	1.632364	1.599042	1.443908	1.167702	1.322996	1.719106	1.813545	1.688875	1.545447	1.322996	1.562764	1.433873	1.719106	1.487467	1.459238	1.591945	1.552053	1.419511	1.476060	1.425826	1.861997	1.891162	1.324669	1.632685	1.473186	1.154531	1.442563	1.579272	1.578431	1.922937	1.552053	1.511415	1.875604	1.556191	1.490412	1.578431	1.452418	1.489272	1.479246	1.169771	1.880101	1.579272	1.622178	1.504326	1.584558	1.487996	1.719106	1.413198	1.489783	1.889844	1.613519	1.810237	1.777289	1.444433	1.768654
EscCo.1_01007_1-229_NEs	1.665180	1.879248	1.284202	1.817661	1.181850	1.534319	1.712155	1.250276	1.817661	1.706159	1.719903	1.299662	1.251874	1.649061	1.596853	1.337808	1.747809	1.735114	1.751006	1.462972	2.202584	1.684832	1.505991	1.239711	1.747809	1.581654	1.781366	1.785416	1.785416	1.427299	1.797014	1.572451	1.317498	1.793108	1.529216	1.331184	1.572725	1.331882	1.283196	1.475931	1.618009	1.338622	1.181850	1.177687	1.181850	1.665860	2.661552	1.797014	1.441521	1.562288	1.616893	1.952971	1.467031	1.570111	1.631532	1.649061	1.454933	1.584019	1.177021	1.619608	1.535406	0.000000	1.504750	1.083590	1.280318	1.730861	1.325250	1.797014	1.492479	1.686328	1.439502	1.677132	1.763443	1.930798	1.620530	1.286397	1.671070	1.505991	1.665180	1.696025	1.345813	1.291740	1.394456	1.506369	1.569888	1.665709	1.901042	1.754643	1.694979	1.778407	1.062689	1.897459	1.480652	1.665709	1.284202	1.505991	1.700740	1.529985	1.348514	1.069164	1.490266	1.490514	1.533154	1.700740	1.473604	1.681657	1.747809	1.083590	1.352892	1.663385	1.331882	1.616893	1.765658	1.294641	1.579534	1.913788	1.398383	1.562288	1.324138	0.028249	1.914260	1.083590	1.158935	1.828158	1.649061	1.339137	0.028249	2.153021	1.699396	1.680614	1.311436	1.596853	1.324138	1.731064	1.352220	1.749174	1.339137	1.700740	1.179350	1.952971	0.907524	1.747760	2.191514	1.893861	1.666388	1.488839
KlePn.1_01947_1-230_BeL	1.504921	1.328447	1.102357	1.499750	1.330261	1.470010	1.598074	1.333301	1.499750	1.259107	1.301362	1.226820	1.211386	1.215764	1.306965	0.934652	1.419940	1.660364	1.446519	1.541099	1.695155	1.620768	1.093807	1.211386	1.419940	1.301964	1.478774	1.501878	1.494511	1.525088	1.710138	1.295155	1.656389	1.728178	1.427347	1.548723	1.298468	1.231888	1.662725	1.035815	1.329844	1.242708	1.330261	1.324900	1.330261	0.920027	1.357505	1.710138	1.509721	1.509433	1.938645	1.516614	1.234111	1.353213	1.435061	1.215764	1.474690	1.411072	1.357653	1.377976	1.505888	1.504750	0.000000	1.729445	1.637358	1.265027	1.580856	1.710138	1.792640	1.498711	1.445634	1.224668	1.532233	1.273203	1.496841	1.104994	1.412724	1.093807	1.504921	1.497074	1.236032	1.646502	1.541267	1.314193	1.355178	0.917051	1.569303	1.546936	1.676709	1.378114	1.722139	2.014676	1.575743	0.917051	1.102357	1.093807	1.616412	1.665849	1.284754	1.724857	1.084178	1.796258	1.224707	1.616412	0.008794	1.499562	1.419940	1.729445	1.243244	0.918869	1.221955	1.938645	1.367507	1.238132	1.353213	1.542462	1.473580	1.509433	1.381604	1.510223	1.563914	1.729445	0.945238	1.656978	1.215764	1.573466	1.510223	1.395247	1.212809	1.214485	1.088105	1.306965	1.381604	1.226485	1.597868	1.413495	1.580856	1.616412	1.343060	1.516614	1.334767	1.231609	1.668010	1.640924	0.922004	1.346957
SalEn.3_0027_1-233_NEs	2.094230	1.607217	1.331383	1.855171	1.397199	1.924310	1.950801	1.322706	1.845499	1.353715	1.756181	1.101254	1.494980	1.523320	1.802146	1.423111	1.796382	1.960773	1.761885	1.324931	2.074742	1.432356	1.462419	1.494841	1.796382	1.783464	1.362307	1.336354	1.336354	1.303049	2.076829	1.799449	1.355770	2.059882	1.699139	1.464946	1.783400	1.524085	1.393865	1.428368	1.661892	1.506588	1.397199	1.407333	1.397199	1.393544	1.658911	2.076829	1.315813	1.774286	2.148404	1.806800	1.732307	1.709720	1.758549	1.523320	1.312903	1.545308	1.081509	1.590769	1.557756	1.083590	1.729445	0.000000	1.391040	1.999380	1.450757	2.076829	1.316547	2.112257	1.471243	1.330834	1.905151	1.772491	1.805695	1.345999	1.897031	1.462419	2.094230	2.135914	1.515172	1.378019	1.429275	1.610323	1.690228	1.385162	1.795289	1.767839	1.783610	1.798977	0.015873	1.816131	1.429788	1.385162	1.331383	1.462419	1.953538	1.973897	1.592757	0.007169	1.446232	1.818361	1.497703	1.953538	1.744732	1.680865	1.796382	0.000000	1.542277	1.371199	1.540213	2.148404	1.788836	1.109321	1.720370	1.747643	1.570490	1.774286	1.444412	1.056686	2.008315	0.000000	1.333345	1.873510	1.523320	1.445104	1.056686	2.015525	1.454534	1.445045	1.344403	1.802146	1.444412	1.586183	1.450547	1.797441	1.436173	1.953538	1.382618	1.806800	0.773032	1.434560	2.032779	2.219154	1.370934	1.686074
EscCo.50939_1-233	1.681569	1.508882	1.288943	1.413283	1.079381	1.506158	1.713954	1.309216	1.420499	1.330357	1.325943	1.112649	1.436592	1.367090	1.607435	1.300469	1.609781	1.740403	1.422137	1.084877	1.660880	1.452369	1.290129	1.436231	1.609781	1.599400	1.417586	1.412215	1.405407	1.071447	1.572812	1.606475	0.025816	1.557335	1.747230	1.008450	1.593419	1.038359	0.008658	1.141468	1.523770	1.041363	1.079381	1.052776	1.079381	1.379208	1.257546	1.572812	1.074723	1.269436	1.472936	1.563669	1.214689	1.515129	1.531469	1.367090	1.080857	1.453593	1.092121	1.409001	1.520415	1.280318	1.637358	1.391040	0.000000	1.603666	1.011666	1.572812	0.906979	1.681569	1.090707	1.326287	1.386155	1.711987	1.303427	1.299120	1.655799	1.290129	1.681569	1.689305	1.031248	0.001436	1.369500	1.302361	1.588976	1.377491	1.511429	1.396952	1.470698	1.535889	1.398079	1.475079	1.506131	1.377491	1.288943	1.290129	1.676178	1.653290	1.095143	1.429538	1.278807	1.465415	1.294841	1.676178	1.621054	1.368178	1.609781	1.428720	1.036731	1.377230	1.057800	1.472936	1.524738	1.120130	1.498771	1.495728	1.535963	1.269436	1.039733	1.344303	1.448916	1.428720	1.098591	1.515034	1.367090	1.006617	1.344303	1.799302	1.261608	1.261608	1.306805	1.607435	1.039733	1.353635	1.014765	1.610955	1.006617	1.676178	1.082725	1.563669	1.273655	1.298738	1.611100	1.530782	1.363495	1.302259
EntCo.1_03270_1-230_BeL	0.995967	1.224567	1.403955	1.374632	1.354821	1.572982	1.603953	1.297908	1.360259	1.403099	1.304500	1.072850	1.144264	1.510689	1.431923	1.235579	1.237746	1.610262	1.374350	1.467497	1.250128	1.531854	1.348449	1.144231	1.237746	1.445765	1.458166	1.502243	1.502243	1.460526	1.204577	1.405397	1.649902	1.215100	1.376090	1.716697	1.411483	1.459120	1.610502	1.294975	1.325721	1.481299	1.354821	1.347073	1.354821	1.379532	1.473273	1.204577	1.467765	1.513574	1.454504	0.993532	1.418249	1.214698	1.202916	1.510689	1.474716	0.860438	1.169402	0.858142	1.322545	1.730861	1.265027	1.999380	1.603666	0.000000	1.728027	1.204577	1.413654	0.995967	1.324115	1.438572	1.602358	1.008504	1.491572	1.412672	1.248029	1.348449	0.995967	0.987970	1.488928	1.612986	1.659437	1.240523	1.249951	1.364050	1.036341	1.289484	1.246707	1.803531	2.037231	1.525320	1.263907	1.364050	1.403955	1.348449	1.612849	1.384287	1.453450	2.017987	1.335400	1.354394	1.140056	1.612849	1.264384	1.696424	1.237746	1.999380	1.474237	1.413365	1.458082	1.454504	1.772651	1.069420	1.219583	0.993746	1.224717	1.513574	1.549363	1.797061	1.098337	1.999380	1.436069	1.258831	1.510689	1.728027	1.797061	1.008302	1.513963	1.513963	1.397793	1.431923	1.549363	1.618177	1.749715	1.263728	1.728027	1.612849	1.382374	0.993532	1.633512	1.526601	1.273737	1.301522	1.357306	1.388186
SalEn.10021_2-228_NEs	1.645494	1.525368	1.462122	1.693904	0.941275	1.338881	1.745829	1.429940	1.693904	1.253461	1.870228	1.243036	1.350974	1.621856	1.555627	1.274342	1.619045	1.729973	1.598052	0.997264	1.777338	1.586372	1.276103	1.337909	1.619045	1.541392	1.520638	1.506710	1.506710	1.025269	1.839678	1.540007	0.974850	1.835977	1.756059	0.011811	1.547681	0.934404	1.025032	1.360369	1.386704	0.923023	0.941275	0.933879	0.941275	1.322801	1.404396	1.839678	1.017184	1.551321	1.795928	1.629682	1.467435	1.480474	1.310789	1.621856	1.007141	1.637860	0.774445	1.546817	1.479923	1.325250	1.580856	1.450757	1.011666	1.728027	0.000000	1.839678	0.509316	1.638236	0.886836	1.233977	2.046290	1.441041	1.550788	1.475758	1.594931	1.276103	1.645494	1.626860	0.927529	1.003573	1.524999	1.530310	1.496089	1.313864	1.525669	1.453050	1.676668	1.603780	1.487154	1.746855	1.635447	1.313864	1.462122	1.276103	1.754180	1.937955	0.963144	1.447785	1.270965	1.677154	1.551778	1.754180	1.573778	1.599034	1.619045	1.433521	0.923399	1.325405	0.934003	1.795928	1.612091	1.231595	1.479221	1.533879	1.812831	1.551321	0.826242	1.304223	1.803161	1.433521	1.273928	1.542701	1.621856	0.002936	1.304223	1.929712	1.380611	1.385539	1.470828	1.555627	0.826242	1.558684	0.004412	1.637343	0.002936	1.754180	0.938282	1.629682	1.274734	1.650063	1.756731	1.672082	1.314279	1.404711
SalEn.2_MW02031_2-249_NEs	1.536337	1.498917	1.680384	1.038344	1.348174	2.012989	1.684276	1.515870	1.038344	1.578327	1.462741	1.307922	1.408522	1.922059	1.640454	1.265515	1.267777	1.649076	1.051173	1.712955	0.681355	1.589233	1.427442	1.423067	1.280447	1.632273	1.526339	1.549445	1.557194	1.724345	0.000000	1.648839	1.569859	0.006739	1.510656	1.853320	1.697276	1.503240	1.598062	1.428679	1.709891	1.494458	1.348174	1.348993	1.348174	1.450994	1.856750	0.000000	1.705172	1.609294	1.360662	1.434613	1.711401	0.601024	1.090220	1.922059	1.743135	1.397959	1.366246	1.361053	1.864166	1.797014	1.710138	2.076829	1.572812	1.204577	1.839678	0.000000	1.667110	1.547337	1.420634	1.551037	1.585609	1.466025	1.610637	1.671449	1.261266	1.427442	1.536337	1.518989	1.509695	1.587651	1.631128	1.398052	0.622793	1.441962	1.459047	1.471807	0.598091	2.083713	2.093815	1.189067	1.910906	1.441962	1.680384	1.427442	1.699745	1.237520	1.794227	2.036355	1.414225	1.424564	1.334612	1.699745	1.686644	2.050162	1.267777	2.042502	1.511112	1.448449	1.458862	1.360662	2.098522	1.288773	0.600030	1.442258	1.331039	1.609294	1.522867	1.896391	1.550857	2.061418	1.382369	1.438686	1.922059	1.849067	1.896391	1.656860	1.579161	1.568620	1.701052	1.640454	1.522867	1.927571	1.872362	1.274217	1.849067	1.699745	1.367109	1.434613	1.587334	1.879002	0.692434	1.070426	1.427247	1.529022
EntCo.1_33270_1-213_BeL	1.668531	1.374747	1.168077	1.983726	0.897011	1.716069	1.908394	1.421986	1.993861	1.199136	1.374439	1.262951	1.352379	1.339033	1.634778	1.405773	1.625567	1.861787	2.047666	0.879373	1.832555	1.366621	1.184188	1.352379	1.625567	1.652015	1.239724	1.238160	1.238160	0.868030	1.667110	1.651956	0.880460	1.629111	1.810402	0.508491	1.685907	0.902900	0.906332	1.257945	1.425275	0.905086	0.897011	0.890214	0.897011	1.356397	1.386392	1.667110	0.870334	1.321651	1.513394	1.396141	1.449298	1.449060	1.507879	1.339033	0.879417	1.124935	0.824247	1.097368	1.326349	1.492479	1.792640	1.316547	0.906979	1.413654	0.509316	1.667110	0.000000	1.668531	0.933132	1.176839	1.901828	1.719216	1.310746	1.185852	1.635684	1.184188	1.668531	1.688230	0.909995	0.899764	1.441265	1.305547	1.435014	1.335892	1.391886	1.317120	1.626748	1.999557	1.316710	1.885109	1.313838	1.335892	1.168077	1.184188	1.913401	1.745687	0.915774	1.310942	1.188619	1.596958	1.441534	1.913401	1.759504	1.471214	1.625567	1.316547	0.915247	1.347462	0.892795	1.513394	1.993781	1.258197	1.449060	1.384076	1.683290	1.321651	0.925213	1.437496	1.565934	1.316547	1.072777	1.394848	1.339033	0.509316	1.437496	1.848302	1.374360	1.374360	1.164162	1.634778	0.925213	1.326873	0.513447	1.627039	0.509316	1.913401	0.882750	1.396141	1.307971	1.305707	1.748769	1.953205	1.322757	1.477163
SalEn.2_MW21821_1-228_NEs	0.000000	1.149426	2.009309	1.500418	1.727338	1.778395	1.803932	1.215796	1.500418	1.657186	1.819581	1.483833	1.263778	2.093985	1.509634	1.422300	1.367626	1.805467	1.435526	1.442572	1.430205	1.245834	1.650838	1.248626	1.367626	1.516874	1.222353	1.244341	1.244341	1.442571	1.547337	1.501892	1.616604	1.547542	1.541045	1.619912	1.482686	1.433010	1.643890	1.590229	1.238984	1.403399	1.727338	1.691229	1.727338	1.531028	1.276271	1.547337	1.427331	1.276694	1.577834	0.489365	1.394859	1.404564	1.449025	2.093985	1.434354	0.979699	1.790682	0.981949	1.745292	1.686328	1.498711	2.112257	1.681569	0.995967	1.638236	1.547337	1.668531	0.000000	1.526938	1.668202	1.469267	0.657636	1.269013	2.047799	1.369147	1.650838	0.000000	0.004438	1.418342	1.692579	1.753702	1.099909	1.246617	1.503063	0.491064	1.177178	1.332688	1.489917	2.145844	1.251276	1.305280	1.503063	2.009309	1.650838	1.810138	1.187183	1.311995	2.163613	1.662101	1.543723	1.306599	1.810138	1.481226	1.844760	1.367626	2.139481	1.440461	1.573198	1.440208	1.577834	1.486389	1.500443	1.411677	0.473393	1.499641	1.276694	1.540362	1.760772	0.531714	2.139481	1.315446	1.619029	2.093985	1.638236	1.760772	0.632970	1.572279	1.595476	2.016486	1.509634	1.540362	2.060923	1.657055	1.361104	1.638236	1.810138	1.729699	0.489365	2.092648	2.062732	1.444259	1.590009	1.503640	1.408721
CitRo.1_29141_1-241_NEs	1.532160	1.306561	1.183783	1.463559	0.853025	1.395457	1.450666	1.341452	1.470997	1.201094	1.388399	1.080530	1.172703	1.263391	1.465926	1.113450	1.201656	1.471727	1.372402	0.979565	1.284811	1.444310	1.149374	1.161720	1.201656	1.459116	1.429384	1.450730	1.450730	0.982294	1.420634	1.473458	1.018532	1.406698	1.598326	0.879968	1.459441	0.387954	1.098297	1.044399	1.117324	0.390700	0.853025	0.851419	0.853025	1.288139	1.525423	1.420634	0.975017	1.215734	1.766520	1.387968	1.266139	1.316937	1.066524	1.263391	0.965631	1.148318	0.853067	1.135836	1.249688	1.439502	1.445634	1.471243	1.090707	1.324115	0.886836	1.420634	0.933132	1.526938	0.000000	1.211051	1.606793	1.446814	1.206004	1.214296	1.242764	1.149374	1.532160	1.532833	0.392944	1.093993	1.471071	1.259964	1.380680	1.280847	1.364684	1.419167	1.304647	1.480458	1.471620	1.372381	1.446505	1.280847	1.183783	1.149374	1.436621	1.362862	0.628452	1.513705	1.139666	1.307541	1.332481	1.436621	1.459481	1.136252	1.201656	1.497407	0.393007	1.293118	0.392373	1.766520	1.454817	1.077115	1.307622	1.347276	1.326617	1.215734	0.329875	1.502035	1.396767	1.497407	1.066416	1.244101	1.263391	0.886836	1.502035	1.668267	1.304866	1.308369	1.224253	1.465926	0.329875	1.255986	0.893612	1.215328	0.886836	1.436621	0.846818	1.387968	1.305303	1.284201	1.286551	1.457016	1.281226	1.373404
