EscCo.2_49610_1-249_NEs	1.246759	1.246188	1.967091	1.271482	1.522284	1.697296	1.334108	1.200833	1.509043	1.251631	1.366297	1.857728	1.852455	1.346959	1.246759	1.255039	1.852455	1.246759	1.247713	0.129831	1.252564	1.267850	1.573187	1.359343	1.274489	1.852738	1.242231	1.447721	1.358257	0.146986	1.514523	1.251663	1.295010	1.263723	1.530102	1.413305	1.054324	1.244804	1.504397	1.422588	1.876444	1.441433	1.534151	1.294305	1.352982	1.514523	1.348633	0.148772	1.405581	1.507187	0.005373	1.241608	1.334710	1.239296	0.138023	1.730177	2.085596	1.246759	1.856849	0.145376	1.504397	1.770979	0.146986	1.301653	1.363698	1.257230	1.315850	1.994715	1.279204	1.256528	1.958891	1.182968	1.852738	1.352631	1.253043	1.254884	0.150006	1.066613	1.401174	1.352420	1.852455	1.239296	1.266713	1.508091	2.059952	1.329289	1.514523	1.522216	0.000000	1.521224	1.508091	1.833127	1.329289	1.788018	1.200033	1.849347	1.246094	1.721856	0.004040	1.251631	1.219252	1.166072	1.688028	1.266713	0.006716	0.148090	1.739128	1.411740	1.218264	1.513356	0.005391	1.961107	1.398581	1.251631	1.190560	1.352631	1.913800	1.232015	1.504359	0.147680
SalEn.50510_1-260_NEs	1.008653	0.924068	1.995943	1.184999	1.831640	1.598360	0.436317	0.930569	1.900543	0.924068	0.436940	2.660270	1.701649	0.500284	1.012979	1.050016	1.701649	1.013948	1.286287	1.469724	1.008577	1.321076	1.624638	0.954580	1.018468	1.801824	1.363154	0.239247	0.510641	1.425493	0.005143	0.998405	1.170575	1.351457	0.176765	0.710848	1.544000	0.879240	0.449765	0.153882	1.848136	0.239247	0.228642	1.355903	0.497877	0.005143	0.481891	1.438560	1.141306	0.009018	1.527781	1.307542	0.441548	0.989061	1.530465	1.744632	2.233590	1.012979	1.770805	1.425493	0.449765	1.859798	1.425493	1.160829	0.994495	0.923996	0.958925	2.208182	1.042142	0.883921	1.988919	1.272172	1.801824	0.926737	1.358128	1.055372	1.485093	1.543036	0.703348	0.443148	1.701649	0.989061	1.338750	0.180083	2.195742	0.433498	0.005143	0.171818	1.521224	0.000000	0.181680	1.673744	0.433498	1.880622	1.033541	1.673744	1.359804	1.751553	1.514012	0.928989	0.877127	1.484113	0.868607	1.338750	1.514012	1.438560	1.737918	1.135747	1.007083	1.821873	1.514012	2.251040	0.446462	0.924068	1.308314	0.926737	1.781874	1.284830	1.929354	1.478062
EscCo.3_2445_1-260_NEs	1.036965	1.028394	1.974713	1.265077	1.879084	1.781855	0.454729	1.015516	1.791304	1.032848	0.420107	2.671095	1.846342	0.436386	1.041322	1.072463	1.846342	1.042289	1.400250	1.442595	1.027778	1.372144	1.579194	1.013037	1.045092	1.810579	1.420309	0.269925	0.436926	1.478610	0.181528	1.029226	1.266734	1.400687	0.018110	0.730057	1.539081	0.946305	0.435823	0.168480	1.897210	0.269925	0.228901	1.442233	0.434129	0.181528	0.448509	1.492634	1.270657	0.186295	1.521455	1.396253	0.462407	1.037579	1.465114	1.734368	2.593952	1.032190	1.766284	1.478610	0.435823	1.788045	1.478610	1.236814	1.017190	1.023439	1.003703	2.550450	1.080739	0.951167	1.967717	1.350651	1.810579	0.987550	1.402591	1.068349	1.422125	1.544987	0.731431	0.459357	1.846342	1.037579	1.387549	0.001281	2.512840	0.451838	0.181528	0.028692	1.508091	0.181680	0.000000	1.836594	0.451838	1.855246	1.035581	1.829785	1.411167	1.741054	1.507466	1.038304	0.988861	1.575472	0.922739	1.387549	1.500845	1.492634	1.851163	1.259152	1.066421	1.878970	1.500690	2.635302	0.461082	1.032848	1.390917	0.987550	1.742940	1.366463	1.800532	1.415142
SalEn.10634_4-308_NEs	1.757954	1.635637	0.221664	1.736892	2.717619	2.195097	1.836133	1.686361	2.020530	1.642191	1.852272	2.166029	0.006589	1.866518	1.757954	1.766828	0.006589	1.765303	1.436447	1.767496	1.757095	1.447386	1.763054	1.954742	2.003588	0.198180	1.373577	1.765380	1.862795	1.770207	1.660545	1.920309	1.712892	1.339460	1.855347	1.907254	2.110625	1.688356	1.917126	1.798275	0.203554	1.765380	1.861441	1.419894	1.873152	1.660545	1.893056	1.780645	1.747799	1.679510	1.840703	1.437873	1.833057	1.919935	1.908768	1.782723	2.175201	1.764192	0.190638	1.778458	1.917126	1.497565	1.770207	1.708236	2.043275	1.648874	1.869610	2.128618	1.977035	1.702962	0.224606	1.351935	0.196771	1.938888	1.368259	1.797372	1.638243	2.116053	1.927340	1.851264	0.006589	1.919935	1.342728	1.843500	2.188064	1.820053	1.660545	1.844575	1.833127	1.673744	1.836594	0.000000	1.820053	1.592176	1.769325	0.003286	1.356236	1.788123	1.818134	1.649575	1.601324	1.975724	1.959466	1.342728	1.836732	1.791296	2.016086	1.738112	1.820447	2.701130	1.818134	2.221893	1.878547	1.642191	1.283464	1.938888	0.162083	1.427358	2.049611	1.654650
SalEn.4_23771_1-260_NEs	1.038720	1.041537	2.204644	1.188291	1.910896	1.714220	0.001282	1.058581	1.853577	1.045924	0.260358	2.343279	1.822619	0.232634	1.038720	1.061486	1.822619	1.044168	1.484497	1.476815	1.033755	1.503614	1.549032	1.053896	1.120888	1.844845	1.356233	0.468489	0.234602	1.418283	0.432960	1.128036	1.190139	1.418751	0.444426	0.819673	1.514001	1.018032	0.290975	0.425434	2.040155	0.468489	0.440926	1.410088	0.230926	0.432960	0.219357	1.431016	1.281363	0.430551	1.329289	1.485213	0.011610	1.127345	1.464687	1.644988	2.188677	1.033833	1.847920	1.418283	0.290975	1.927075	1.418283	1.168558	1.070123	1.041461	1.044601	2.205361	1.134707	1.032658	2.211763	1.440503	1.844845	1.009672	1.368721	1.071484	1.402263	1.526311	0.821347	0.011618	1.822619	1.127345	1.411152	0.449550	2.297982	0.000000	0.432960	0.439296	1.329289	0.433498	0.451838	1.820053	0.000000	1.967538	1.066979	1.820053	1.499080	1.644988	1.324187	1.051293	1.029563	1.496209	0.927058	1.411152	1.330478	1.431016	1.641135	1.280934	1.062220	1.910910	1.318426	2.218419	0.216362	1.045924	1.457206	1.009672	2.042112	1.452455	1.921348	1.420131
KlePn.1_04900_1-260_NEs	1.865490	2.064240	1.502260	2.221143	1.737500	1.808604	1.987248	1.862516	1.782789	2.064240	1.711184	2.681225	1.614888	1.973082	1.865490	1.852852	1.614888	1.873503	1.691367	1.688692	1.855851	1.720880	1.543497	2.255673	1.827481	1.575734	1.780437	1.598452	1.976510	1.788004	1.869992	1.828605	2.194080	1.776140	1.844740	1.823381	2.023930	1.748673	1.618040	1.851476	1.524793	1.605584	1.808889	1.749032	1.965534	1.869992	1.961250	1.807309	1.902893	1.876882	1.803188	1.644320	1.992002	1.851837	1.795626	1.409694	2.491768	1.882436	1.527713	1.788004	1.618040	0.037908	1.788004	2.076906	2.352304	2.055826	2.306939	2.396289	1.868724	1.749067	1.502260	1.748663	1.575734	2.248479	1.787979	1.851395	1.710943	2.031366	1.843853	1.980800	1.614888	1.851837	1.757433	1.847636	2.522971	1.967538	1.869992	1.887208	1.788018	1.880622	1.855246	1.592176	1.967538	0.000000	1.829989	1.599891	1.740226	1.423792	1.784613	2.070825	1.948586	1.893751	1.998463	1.757433	1.792142	1.807309	1.623898	1.889524	1.859968	1.727281	1.784613	2.431787	1.847548	2.064240	1.774621	2.248479	1.315322	1.709739	1.776215	1.710910
CitRo.1_08731_1-243_NEs	0.123839	0.522704	1.914112	0.652167	1.501117	1.778221	1.069922	0.472343	1.296659	0.525344	1.032428	1.622474	1.786961	1.075862	0.125446	0.159610	1.786961	0.123839	1.126197	1.208323	0.127065	1.119014	1.411799	0.494291	0.163721	1.912948	1.196301	1.031798	1.072682	1.160763	1.021928	0.162888	0.651064	1.174024	1.024945	1.127374	1.201029	0.470522	0.984460	0.994162	1.663683	1.027320	0.958362	1.161328	1.075862	1.021928	1.078077	1.164861	0.978822	1.016734	1.211194	1.146656	1.078141	0.157817	1.181320	1.361063	1.880331	0.125444	1.907986	1.160763	0.984460	1.824692	1.160763	0.644546	0.518567	0.525344	0.493099	1.828882	0.172474	0.470485	1.922048	1.065810	1.912948	0.497925	1.197058	0.161270	1.058502	1.196523	1.119080	1.091285	1.786961	0.157817	1.174024	1.031147	1.888770	1.066979	1.021928	1.026374	1.200033	1.033541	1.035581	1.769325	1.066979	1.829989	0.000000	1.769325	1.088419	1.368171	1.201204	0.525344	0.517488	1.297778	1.131445	1.174024	1.207456	1.164861	1.491682	0.975974	0.170062	1.479972	1.201204	1.949761	0.995495	0.525344	1.075444	0.497925	1.751980	1.126902	1.277604	1.063016
SalEn.52208_4-308_NEs	1.757954	1.629081	0.220196	1.729740	2.726566	2.195042	1.836133	1.686361	2.020530	1.635637	1.845419	2.166029	0.005488	1.859872	1.757954	1.766828	0.005488	1.765303	1.442483	1.782798	1.757095	1.453546	1.756227	1.954742	2.003588	0.199594	1.379341	1.758762	1.856077	1.770207	1.660545	1.920309	1.705788	1.345098	1.848640	1.900087	2.127563	1.681413	1.909927	1.791491	0.205003	1.758762	1.854702	1.425823	1.866520	1.660545	1.900824	1.780645	1.740996	1.679510	1.856901	1.443959	1.833057	1.919935	1.924528	1.790678	2.181587	1.764192	0.192029	1.778458	1.909927	1.490842	1.770207	1.701382	2.043275	1.642325	1.869610	2.135076	1.977035	1.696067	0.223135	1.357526	0.198183	1.938888	1.374016	1.797372	1.638243	2.133184	1.920130	1.851264	0.005488	1.919935	1.348390	1.836703	2.194578	1.820053	1.660545	1.837779	1.849347	1.673744	1.829785	0.003286	1.820053	1.599891	1.769325	0.000000	1.350950	1.796105	1.834123	1.643058	1.594693	1.991941	1.967515	1.348390	1.852754	1.791296	2.024020	1.731327	1.820447	2.710207	1.834123	2.229236	1.871687	1.635637	1.289008	1.938888	0.162072	1.433333	2.049611	1.654650
EntCo.1_05560_1-266_NEs	1.199683	1.267402	1.479984	1.413452	1.539214	1.611852	1.505206	1.157571	1.278511	1.272796	1.298341	1.935145	1.361306	1.365113	1.199683	1.090475	1.361306	1.206162	0.193975	1.176394	1.182676	0.194480	1.203939	1.315801	1.170764	1.491288	0.220734	1.343065	1.363709	1.172697	1.337672	1.220218	1.401756	0.212957	1.387122	1.535113	1.269462	1.155993	1.482415	1.348651	1.318436	1.343065	1.316041	0.189417	1.365113	1.337672	1.388025	1.169130	1.301326	1.325081	1.256322	0.199175	1.519063	1.207341	1.116881	1.144407	2.135251	1.193833	1.473854	1.172697	1.482415	1.616127	1.172697	1.389238	1.359748	1.278342	1.294900	2.122133	1.212647	1.172849	1.479984	0.193994	1.491288	1.344270	0.222416	1.100893	1.175819	1.284284	1.527897	1.518647	1.361306	1.207341	0.212957	1.417111	2.137719	1.499080	1.337672	1.364671	1.246094	1.359804	1.411167	1.356236	1.499080	1.740226	1.088419	1.350950	0.000000	1.154336	1.246960	1.279479	1.264267	1.354143	1.480965	0.212957	1.241880	1.169130	1.225657	1.300113	1.173091	1.558214	1.246960	2.147362	1.347794	1.272796	0.198591	1.344270	1.430135	0.200221	1.240632	1.175740
KlePn.2_07871_1-269_NEs	1.349017	1.323342	1.707053	1.458136	1.752987	0.935098	1.652360	1.159466	1.443482	1.328878	1.579763	2.217048	1.820222	1.534090	1.355141	1.140373	1.820222	1.368426	1.290961	1.670900	1.342904	1.295875	0.281491	1.378435	1.313758	1.893956	1.349722	1.752987	1.546775	1.750036	1.728855	1.309335	1.452008	1.363090	1.718741	1.521028	1.319265	1.152683	1.641842	1.756346	1.693260	1.759908	1.736850	1.235655	1.534090	1.728855	1.568065	1.760408	1.261618	1.735712	1.736470	1.327497	1.631826	1.306902	1.625581	0.003749	2.262922	1.361508	1.873478	1.750036	1.641842	1.311940	1.750036	1.431228	1.345396	1.323268	1.346438	2.283724	1.352831	1.173471	1.707053	1.239192	1.901006	1.400298	1.333094	1.191293	1.673410	1.313469	1.514322	1.632963	1.820222	1.306902	1.355607	1.747828	2.234461	1.644988	1.728855	1.722011	1.721856	1.751553	1.741054	1.788123	1.644988	1.423792	1.368171	1.796105	1.154336	0.000000	1.711422	1.346289	1.215486	1.483903	2.219016	1.355607	1.704647	1.768081	0.271590	1.249236	1.416449	1.752020	1.711422	2.214995	1.497942	1.328878	1.260824	1.400298	1.708381	1.304517	1.442437	1.695931
EscCo.50811_1-248	1.241466	1.246496	1.950683	1.275410	1.544206	1.694768	1.328947	1.207579	1.515310	1.251910	1.366637	1.838960	1.837030	1.334910	1.241466	1.261727	1.837030	1.241466	1.247994	0.134693	1.247227	1.287654	1.564201	1.382874	1.268890	1.845104	1.243104	1.441452	1.346033	0.148451	1.507413	1.252605	1.282872	1.264508	1.529314	1.413357	1.072008	1.251538	1.490286	1.422579	1.852415	1.435211	1.519127	1.288990	1.340875	1.507413	1.336626	0.150240	1.411730	1.500140	0.001344	1.241920	1.329543	1.240295	0.137863	1.719713	2.055960	1.241466	1.849069	0.146840	1.490286	1.767660	0.148451	1.289756	1.374445	1.257481	1.338853	1.957994	1.280014	1.263231	1.942587	1.188872	1.845104	1.363177	1.253869	1.261572	0.155018	1.084605	1.401303	1.347128	1.837030	1.240295	1.267486	1.507466	2.022180	1.324187	1.507413	1.521472	0.004040	1.514012	1.507466	1.818134	1.324187	1.784613	1.201204	1.834123	1.246960	1.711422	0.000000	1.251910	1.240345	1.168487	1.669615	1.267486	0.005385	0.150240	1.713201	1.417857	1.224826	1.534832	0.001343	1.920666	1.398722	1.251910	1.196615	1.363177	1.905300	1.232371	1.502847	0.153361
SalEn.2_MW09371_1-244_NEs	0.521233	0.001371	1.622794	0.567371	1.629749	1.397901	1.054061	0.230031	1.367356	0.000000	1.126157	2.162116	1.664017	1.083207	0.523863	0.535947	1.664017	0.517907	1.205979	1.256241	0.526557	1.237386	1.258434	0.228714	0.539620	1.719453	1.290579	1.029080	1.070730	1.273062	0.930922	0.532699	0.566376	1.286559	1.025813	1.006915	1.365646	0.230120	1.095706	0.958390	1.521222	1.029080	0.969408	1.248470	1.078570	0.930922	1.065988	1.284000	0.745085	0.926230	1.261920	1.199790	1.047986	0.534589	1.246203	1.352553	1.964745	0.529240	1.727684	1.273062	1.095706	2.021355	1.273062	0.567525	0.246365	0.002744	0.220027	1.977514	0.546445	0.225325	1.636697	1.302945	1.719453	0.232922	1.267905	0.529644	1.229506	1.352442	1.004629	1.055560	1.664017	0.534589	1.286559	1.042906	1.967729	1.051293	0.930922	1.055558	1.251631	0.928989	1.038304	1.649575	1.051293	2.070825	0.525344	1.643058	1.279479	1.346289	1.251910	0.000000	0.172078	1.439760	1.325582	1.286559	1.246964	1.284000	1.374826	0.743721	0.539218	1.636039	1.251910	1.949411	1.015795	0.000000	1.317432	0.232922	1.625085	1.210666	1.374851	1.228830
CitRo.1_08701_1-243_NEs	0.492242	0.170393	1.682629	0.561594	1.499816	1.449776	1.032308	0.175405	1.329165	0.172078	1.020738	2.187084	1.622357	1.054515	0.494834	0.473504	1.622357	0.492242	1.214744	1.206027	0.497486	1.238275	1.214932	0.194113	0.497735	1.722789	1.264567	0.978655	1.042125	1.218357	0.871181	0.478981	0.565405	1.293634	0.986559	0.951983	1.271138	0.172069	1.023427	0.926553	1.518083	0.982969	0.954870	1.264404	1.049898	0.871181	1.033267	1.229122	0.717228	0.874717	1.245005	1.222255	1.054357	0.483025	1.213229	1.215486	2.200683	0.500130	1.758932	1.218357	1.023427	1.935407	1.218357	0.563859	0.205217	0.175469	0.184633	2.120178	0.508167	0.168631	1.682629	1.221595	1.722789	0.195405	1.277108	0.475926	1.159027	1.253272	0.949891	1.052812	1.622357	0.483025	1.293634	0.984436	2.179443	1.029563	0.871181	0.989580	1.219252	0.877127	0.988861	1.601324	1.029563	1.948586	0.517488	1.594693	1.264267	1.215486	1.240345	0.172078	0.000000	1.365182	1.287569	1.293634	1.234815	1.229122	1.323146	0.715745	0.523148	1.505793	1.240345	2.256929	1.025671	0.172078	1.234548	0.195405	1.673689	1.206070	1.317892	1.169325
CitRo.1_27911_1-255_NEs	1.410080	1.444079	2.200406	1.415900	1.757141	1.586860	1.502643	1.352120	1.476564	1.444079	1.434719	2.682865	2.004440	1.463412	1.410080	1.280419	2.004440	1.405733	1.441688	1.150327	1.416704	1.440795	1.562523	1.383634	1.363530	2.039010	1.465519	1.590446	1.424833	1.205064	1.458695	1.374294	1.408964	1.485696	1.560723	1.545265	0.253566	1.366990	1.479692	1.423532	2.043206	1.597261	1.531747	1.386744	1.463412	1.458695	1.387639	1.215160	1.617497	1.464983	1.183840	1.448411	1.502775	1.365417	1.150545	1.477671	2.924665	1.416544	2.085250	1.205064	1.479692	1.826964	1.205064	1.419148	1.459853	1.437083	1.430861	2.640843	1.367728	1.375475	2.200406	1.377920	2.039010	1.376774	1.472669	1.279607	1.123361	0.253224	1.561181	1.490173	2.004440	1.365417	1.478404	1.575472	2.866922	1.496209	1.458695	1.544676	1.166072	1.484113	1.575472	1.975724	1.496209	1.893751	1.297778	1.991941	1.354143	1.483903	1.168487	1.439760	1.365182	0.000000	1.709799	1.478404	1.169614	1.227174	1.498427	1.594074	1.318215	1.732306	1.168487	2.642115	1.467590	1.444079	1.324212	1.376774	2.234662	1.480324	1.499137	1.133868
EntCo.1_11120_1-255_NEs	1.191829	1.302696	2.019822	1.315008	1.910844	2.048800	0.927058	1.173357	1.781080	1.308243	0.848566	2.394757	1.993980	0.921914	1.191829	1.263219	1.993980	1.207567	1.641831	1.826104	1.180737	1.622181	1.954396	1.247024	1.239038	1.945681	1.574044	0.893894	0.911562	1.830648	0.859263	1.300757	1.316557	1.529547	0.920750	0.848836	1.729456	1.187732	0.856835	0.874518	1.837620	0.893894	0.877692	1.518954	0.921914	0.859263	0.895390	1.819790	1.509499	0.858952	1.686991	1.633650	0.938052	1.277121	1.704968	2.219016	2.126773	1.186030	1.938024	1.830648	0.856835	1.944420	1.830648	1.318050	1.277972	1.313799	1.264423	2.094738	1.303624	1.203842	2.006274	1.526496	1.945681	1.220109	1.603628	1.274497	1.699231	1.754945	0.843208	0.944069	1.993980	1.277121	1.529547	0.926737	2.168873	0.927058	0.859263	0.927325	1.688028	0.868607	0.922739	1.959466	0.927058	1.998463	1.131445	1.967515	1.480965	2.219016	1.669615	1.325582	1.287569	1.709799	0.000000	1.529547	1.678150	1.819790	2.121534	1.487608	1.178329	1.868135	1.677168	2.177620	0.870103	1.308243	1.542605	1.220109	1.818658	1.604161	1.748499	1.690673
SalEn.4_19331_1-266_NEs	1.228311	1.279706	1.503976	1.407304	1.500360	1.566563	1.416687	1.305397	1.327504	1.279706	1.373572	2.096087	1.363586	1.441510	1.228311	1.125023	1.363586	1.235151	0.180471	1.221872	1.228228	0.186072	1.346384	1.255837	1.224454	1.479466	0.017750	1.342469	1.428003	1.208416	1.317238	1.237052	1.375849	0.000000	1.381654	1.466184	1.358921	1.268216	1.487627	1.382943	1.417049	1.348209	1.463244	0.182809	1.441510	1.317238	1.403781	1.217955	1.467011	1.316589	1.263455	0.183955	1.429254	1.250441	1.198644	1.344393	2.289667	1.222143	1.439491	1.203450	1.487627	1.617619	1.208416	1.363240	1.275752	1.285387	1.280013	2.246887	1.237182	1.286312	1.509582	0.244849	1.479466	1.224414	0.016472	1.130778	1.242947	1.363777	1.459879	1.423120	1.363586	1.250441	0.000000	1.393423	2.207900	1.411152	1.317238	1.354326	1.266713	1.338750	1.387549	1.342728	1.411152	1.757433	1.174024	1.348390	0.212957	1.355607	1.267486	1.286559	1.293634	1.478404	1.529547	0.000000	1.267486	1.217955	1.336490	1.446911	1.268900	1.505783	1.267486	2.266175	1.338516	1.279706	0.251522	1.224414	1.443188	0.172764	1.359060	1.231996
EscCo.4_03183_1-249_NEs	1.259702	1.241556	1.984011	1.288229	1.559681	1.694806	1.335279	1.202091	1.501462	1.246964	1.354555	1.824642	1.855858	1.347481	1.259702	1.256056	1.855858	1.259702	1.242919	0.134710	1.265505	1.282444	1.566185	1.377388	1.275406	1.856019	1.243104	1.441452	1.358715	0.143601	1.507413	1.252688	1.295660	1.264508	1.522716	1.413430	1.062010	1.246286	1.498122	1.416408	1.864553	1.435211	1.526652	1.294981	1.353469	1.507413	1.349142	0.145375	1.405750	1.500140	0.006714	1.236830	1.335879	1.240380	0.133053	1.712896	2.055368	1.259702	1.860116	0.141997	1.498122	1.775422	0.143601	1.302253	1.381347	1.252528	1.333417	1.966539	1.280096	1.257960	1.975960	1.184055	1.856019	1.370483	1.253869	1.255901	0.158317	1.074415	1.401376	1.353502	1.855858	1.240380	1.267486	1.500845	2.030492	1.330478	1.507413	1.514741	0.006716	1.514012	1.500845	1.836732	1.330478	1.792142	1.207456	1.852754	1.241880	1.704647	0.005385	1.246964	1.234815	1.169614	1.678150	1.267486	0.000000	0.144710	1.729067	1.411871	1.231032	1.550033	0.006737	1.930357	1.386784	1.246964	1.191649	1.370483	1.923415	1.227320	1.489009	0.155933
SalEn.2_MW08811_1-249_NEs	1.219610	1.278441	1.914048	1.350205	1.575309	1.791597	1.436703	1.176528	1.596179	1.284000	1.524934	2.034370	1.793733	1.368907	1.219610	1.239742	1.793733	1.219610	1.262741	0.160465	1.237109	1.272279	1.583174	1.369567	1.316052	1.852751	1.233832	1.393834	1.380436	0.001345	1.432774	1.285133	1.344717	1.215196	1.486675	1.338660	1.188052	1.207360	1.497333	1.434316	1.830760	1.387801	1.451647	1.327560	1.374987	1.432774	1.370484	0.000000	1.439000	1.432014	0.149408	1.275529	1.411736	1.272688	0.163683	1.776464	2.165306	1.219610	1.841131	0.002693	1.497333	1.813034	0.001345	1.369272	1.356210	1.295293	1.344976	2.108295	1.288720	1.218715	1.914055	1.168429	1.852751	1.387057	1.244633	1.239586	0.168932	1.197000	1.321757	1.442270	1.793733	1.272688	1.217955	1.486158	2.158973	1.431016	1.432774	1.485571	0.148090	1.438560	1.492634	1.791296	1.431016	1.807309	1.164861	1.791296	1.169130	1.768081	0.150240	1.284000	1.229122	1.227174	1.819790	1.217955	0.144710	0.000000	1.840631	1.432640	1.209682	1.605346	0.151868	2.015307	1.368052	1.284000	1.156465	1.387057	1.862533	1.233500	1.558435	0.169781
EntCo.1_13500_3-276_NEs	1.353958	1.361776	1.943818	1.550636	2.016482	1.010180	1.648653	1.389501	1.641862	1.367550	1.629262	2.302046	2.049865	1.678001	1.360083	1.384072	2.049865	1.361649	1.297625	1.801409	1.360823	1.319486	0.301618	1.385946	1.324039	1.919412	1.342860	1.705723	1.678609	1.821983	1.715096	1.301891	1.543492	1.338280	1.855500	1.726308	1.383542	1.368902	1.700664	1.725117	1.829434	1.698904	1.611603	1.270649	1.678001	1.715096	1.682539	1.833287	1.494187	1.715096	1.738122	1.318788	1.663686	1.288828	1.712609	0.269811	2.298878	1.366453	1.909114	1.821983	1.700664	1.548216	1.821983	1.558604	1.395103	1.361704	1.357822	2.265105	1.314636	1.370389	1.935152	1.320547	1.919412	1.356836	1.321475	1.421540	1.873337	1.383767	1.717028	1.649265	2.049865	1.288828	1.336490	1.858267	2.210353	1.641135	1.715096	1.816093	1.739128	1.737918	1.851163	2.016086	1.641135	1.623898	1.491682	2.024020	1.225657	0.271590	1.713201	1.374826	1.323146	1.498427	2.121534	1.336490	1.729067	1.840631	0.000000	1.499217	1.389058	2.015358	1.720479	2.149284	1.713522	1.367550	1.315800	1.356836	1.856385	1.310441	1.716177	1.864059
KlePn.2_01731_1-243_NEs	0.957098	0.740412	1.564467	0.539093	1.582828	1.508919	1.276196	0.767060	1.508778	0.743721	1.245399	2.218988	1.746981	1.191117	0.961302	0.879631	1.746981	0.957098	1.524291	1.448337	0.965635	1.546353	1.351011	0.808830	0.954959	1.739328	1.451943	1.243823	1.191958	1.419489	1.132278	0.939511	0.527426	1.446911	1.266095	1.186498	1.720092	0.725297	1.296959	1.186074	1.687318	1.243823	1.196583	1.444546	1.185839	1.132278	1.192553	1.432640	0.002759	1.121182	1.406104	1.516884	1.275735	0.939915	1.360688	1.243639	2.289446	0.969936	1.746641	1.419489	1.296959	1.810077	1.419489	0.519366	0.812833	0.747037	0.791781	2.239064	0.941798	0.732052	1.578100	1.376345	1.739328	0.809072	1.439750	0.871188	1.445115	1.745567	1.177400	1.271011	1.746981	0.939915	1.446911	1.253657	2.258754	1.280934	1.132278	1.258994	1.411740	1.135747	1.259152	1.738112	1.280934	1.889524	0.975974	1.731327	1.300113	1.249236	1.417857	0.743721	0.715745	1.594074	1.487608	1.446911	1.411871	1.432640	1.499217	0.000000	0.913670	1.566488	1.417857	2.346290	1.192019	0.743721	1.380976	0.809072	1.596931	1.516021	1.564145	1.451333
EntCo.1_18420_1-243_NEs	0.177429	0.539218	1.903502	0.671362	1.599546	1.831745	1.065189	0.459769	1.382595	0.539218	1.016299	1.838278	1.830779	1.025248	0.179143	0.184168	1.830779	0.177429	1.133650	1.153445	0.180876	1.142696	1.408075	0.494723	0.192908	1.813111	1.259282	1.051230	1.017898	1.205396	1.000152	0.187912	0.670226	1.268900	1.026377	1.150174	1.239561	0.495161	0.968316	0.983484	1.648173	1.046554	1.024254	1.177654	1.025248	1.000152	1.009341	1.209682	0.916516	1.004007	1.234848	1.141651	1.073457	0.185770	1.166259	1.416449	1.962064	0.179139	1.808287	1.205396	0.968316	1.811398	1.205396	0.655636	0.525340	0.536400	0.499019	1.860797	0.186810	0.495121	1.911246	1.108788	1.813111	0.498433	1.247532	0.185887	1.072076	1.240603	1.152264	1.086830	1.830779	0.185770	1.268900	1.061852	1.940501	1.062220	1.000152	1.054147	1.218264	1.007083	1.066421	1.820447	1.062220	1.859968	0.170062	1.820447	1.173091	1.416449	1.224826	0.539218	0.523148	1.318215	1.178329	1.268900	1.231032	1.209682	1.389058	0.913670	0.000000	1.590654	1.230412	2.056645	1.027982	0.539218	1.119190	0.498433	1.657449	1.155340	1.369790	1.056498
KlePn.2_11451_1-265_NEs	1.472744	1.603712	2.763771	1.499393	0.010139	1.824979	1.930773	1.627721	1.565875	1.610830	1.854274	2.391824	2.674721	1.739405	1.472744	1.586216	2.674721	1.494508	1.578671	1.596299	1.480046	1.594722	1.688116	1.675798	1.501259	2.757801	1.544021	1.793280	1.719153	1.587946	1.811548	1.536422	1.486390	1.505783	1.875714	2.670803	1.605540	1.478262	1.959487	1.886120	2.888334	1.793280	1.792962	1.539997	1.746418	1.811548	1.690329	1.605346	1.561305	1.826637	1.542888	1.592483	1.935035	1.534565	1.532928	1.738078	2.611922	1.472744	2.714624	1.587946	1.959487	1.732706	1.587946	1.433735	1.672886	1.617951	1.676825	2.589340	1.534355	1.499996	2.763953	1.458580	2.757801	1.646364	1.531536	1.610317	1.530299	1.580905	2.628605	1.957686	2.674721	1.534565	1.505783	1.871344	2.614387	1.910910	1.811548	1.926821	1.513356	1.821873	1.878970	2.701130	1.910910	1.727281	1.479972	2.710207	1.558214	1.752020	1.534832	1.636039	1.505793	1.732306	1.868135	1.505783	1.550033	1.605346	2.015358	1.566488	1.590654	0.000000	1.534832	2.885859	1.652436	1.610830	1.494283	1.646364	2.725301	1.628465	1.573442	1.537388
