EscCo.1_01678_1-335_NEs	1.799998	1.337760	0.534142	1.386256	1.447083	1.507490	1.682051	1.656583	1.819125	1.213918	1.578408	1.309787	1.399307	1.177755	1.581768	1.779804	1.317848	1.882403	1.309787	1.480341	0.019158	1.843356	1.834099	1.629394	1.557746	1.647645	1.655436	1.780402	1.683748	1.392763	1.309237	1.599393	1.343618	1.178361	1.653276	0.342634	1.186794	1.444791	1.800334	1.647687	0.344502	1.503102	0.563467	1.839975	2.172450	1.786436	1.569491	1.581815	1.309787	1.480663	1.298555	1.393699	1.849685	1.457316	1.522583	1.643379	1.464827	1.424433	1.463876	1.480341	1.416715	1.392051	1.541207	0.018125	0.342634	1.554437	1.628553	1.375996	1.557200	1.702286	1.334238	1.450576	1.625961	1.447549	2.192585	1.639973	2.005529	1.195896	1.940276	1.702936	1.595545	1.458838	1.447083	1.628553	1.543205	1.338533	1.505611	1.288303	0.000000	1.394178	1.847051	1.476855	1.453595	1.386256	1.434691	1.377522	1.409044	1.394040	1.551333	0.341852	1.377522	1.671877	0.342634	1.497663	1.595545	1.672901	1.346106	1.299298	1.340755	1.507535	1.984108	1.477530	1.472687	1.415237	1.411536	1.537122	1.428949	0.544776	1.589916	1.476313
CitRo.1_22751_1-336_NEs	1.445379	1.114575	1.186519	1.036396	1.294452	0.904592	1.441537	1.279368	1.507706	1.147947	1.280716	1.100311	0.152417	1.260754	1.309216	1.252787	1.118615	1.413758	1.100311	0.129452	1.408569	1.661815	1.434977	1.646256	1.302161	1.620687	1.588876	1.496398	1.365844	1.050077	1.201652	1.128288	1.094643	1.261447	1.316503	1.350554	1.265910	1.273574	1.520304	1.569848	1.335571	0.130625	1.199790	1.525826	1.434759	1.513338	1.098134	1.251762	1.100311	1.325756	1.099766	1.262780	1.536515	1.109402	1.075712	1.631448	0.150658	1.054644	1.900355	0.129452	1.139881	1.040990	0.174721	1.390782	1.350554	0.169555	1.620687	0.974076	1.267831	1.544619	1.098962	1.210653	1.327793	0.995732	1.463609	1.317146	1.281512	1.270565	1.662177	1.422105	1.309069	1.889772	1.294452	1.620687	1.842825	1.121882	0.902763	1.111179	1.394178	0.000000	1.668092	1.417168	1.170572	1.031404	1.002458	1.167255	0.158238	1.262780	1.265608	1.341145	1.167255	1.284147	1.350554	0.133185	1.309069	1.593156	1.174275	1.095528	1.195820	1.333342	1.275903	1.098341	1.322228	0.151366	0.152533	1.332926	1.050476	1.238321	1.246149	0.129452
KlePn.1_00375_4-335_NEs	1.672662	1.590465	1.733392	1.553060	1.772599	1.745710	1.736684	2.037390	1.789124	1.551671	1.732842	1.590406	1.772438	1.577264	1.675660	2.243381	1.414134	1.690345	1.590406	1.881513	1.898241	0.008149	1.680107	2.045317	1.722602	2.051816	1.625077	1.811034	1.916382	1.541673	1.688893	1.453659	1.501217	1.571339	1.662090	1.826301	1.590037	1.751456	1.769462	1.639859	1.819947	1.900922	1.749342	1.697450	1.563354	1.783199	1.431888	2.046736	1.590406	1.739743	1.577929	1.586752	1.703987	1.577510	1.366446	2.050854	1.705488	1.389067	1.800643	1.881513	1.494682	1.547856	1.836977	1.884255	1.826301	1.855383	2.051816	1.482141	1.087112	1.864025	1.507269	1.489870	1.896910	1.412175	1.602417	1.695341	1.427915	1.573029	0.203669	1.700717	1.739858	1.783777	1.772599	2.051816	1.869333	1.402462	1.730738	1.663800	1.847051	1.668092	0.000000	1.976199	2.109124	1.553060	1.406459	1.648233	1.765770	1.586752	1.092598	1.804177	1.648233	2.044649	1.826301	1.888165	1.739858	1.630480	1.642082	1.571684	1.684690	1.716896	1.414731	1.585072	1.752839	1.772135	1.762500	1.723047	1.382539	1.626410	2.026823	1.881513
CitRo.1_32901_1-340_NEs	1.477101	1.343233	1.473253	1.386598	1.808507	1.336806	1.969665	0.199239	1.720243	1.633989	1.737539	1.411947	1.519105	1.670729	1.892233	1.789894	1.619684	1.674493	1.411947	1.506970	1.449681	1.965119	1.477858	2.172058	1.729743	2.133928	2.166355	1.733687	0.246720	1.409012	1.586338	1.390440	1.344695	1.667389	1.922715	1.640311	1.610129	1.845968	1.685836	2.186063	1.633181	1.529130	1.478095	1.646225	1.680433	1.692906	1.400356	1.879232	1.429186	0.218552	1.416487	1.488171	1.632642	1.436784	1.241460	2.139132	1.454653	1.312196	1.897265	1.506970	1.287192	1.398014	1.417763	1.481963	1.640311	1.422739	2.133928	1.481075	1.687759	1.699579	1.364624	1.544936	1.750908	1.446426	1.693601	1.888728	1.653255	1.641357	1.946280	1.507051	1.702429	1.886998	1.808507	2.133928	1.880841	1.658524	1.335889	1.397960	1.476855	1.417168	1.976199	0.000000	1.776655	1.386598	1.450890	1.487877	1.535606	1.482028	1.700973	1.635704	1.487877	0.201811	1.640311	1.536015	1.702429	2.196411	1.523439	1.401654	1.507506	0.206728	1.631368	1.411896	0.203078	1.537326	1.525204	0.208306	1.291897	1.340361	1.872053	1.512134
EscCo.3_00442_10-330_NEs	1.410340	0.953420	1.532227	0.909759	1.002727	1.197523	1.710348	1.642074	1.304591	0.995454	1.190235	0.898187	1.173873	0.927534	1.084968	1.405604	1.029810	1.391915	0.898187	1.237766	1.443291	2.103131	1.411188	1.574245	1.174411	1.579771	1.744437	1.297760	1.688427	0.897533	1.200787	1.155472	1.152890	0.924757	1.409044	1.414383	0.914320	1.025624	1.264149	1.731034	1.433918	1.229499	1.542056	1.607831	1.981831	1.268125	0.900954	1.405132	0.898187	1.877647	0.894153	1.086637	1.615311	1.188452	0.879062	1.578893	1.191189	0.944220	1.904014	1.237766	0.925845	0.903485	1.136472	1.434999	1.414383	1.127131	1.579771	1.029705	1.357319	1.489565	1.156922	1.162778	1.542968	1.030730	1.964656	1.422897	1.609974	0.929978	1.866590	1.369076	1.170099	1.914337	1.002727	1.579771	1.790276	1.016527	1.186592	1.186698	1.453595	1.170572	2.109124	1.776655	0.000000	0.905778	1.030260	1.216102	1.185114	1.084386	1.346299	1.441682	1.216102	1.662389	1.414383	1.235904	1.166778	1.757177	1.203814	0.897840	1.168691	1.894466	1.613384	1.185039	1.818189	1.179816	1.173873	1.863710	0.944220	1.694883	1.421079	1.238129
EscCo.2_4041_1-321_NEs	1.116537	0.172088	1.129599	0.001034	1.055134	1.048564	1.375528	1.350800	1.097952	1.033882	1.187953	0.163994	1.035284	1.076269	1.077577	1.340391	1.077253	1.055351	0.163994	1.057465	1.395833	1.550955	1.121257	1.690735	1.181067	1.685665	1.675959	1.094642	1.352264	0.008305	1.150949	1.077533	0.825767	1.065081	1.401688	1.448874	1.081062	1.045398	1.104646	1.661591	1.444126	1.060204	1.136690	1.379190	1.808733	1.115218	0.910936	1.325968	0.163994	1.359587	0.165237	0.988250	1.383977	1.105348	0.820301	1.684794	1.157969	0.188844	1.596296	1.057465	0.165339	0.008303	1.124035	1.381141	1.448874	1.114549	1.685665	0.938782	1.369808	1.437397	0.819516	1.184023	1.424869	0.943649	1.807990	1.390752	1.545477	1.057475	1.624090	1.084755	1.174534	1.582692	1.055134	1.685665	1.618412	1.071321	1.032515	0.822446	1.386256	1.031404	1.553060	1.386598	0.905778	0.000000	0.946801	1.151067	1.022411	0.988250	1.399428	1.444493	1.151067	1.355712	1.448874	1.044663	1.179808	1.696087	1.166852	0.165243	0.854302	1.397041	1.539666	1.106612	1.356564	1.028746	1.028746	1.381846	0.187474	1.260604	1.331403	1.057465
KlePn.2_00991_4-332_NEs	1.372284	0.899523	1.339975	0.951174	1.130165	0.906681	1.138569	1.349893	1.447387	0.933500	1.340322	0.884333	1.014177	1.045306	1.073903	1.175141	0.851607	1.341395	0.884333	1.078831	1.450436	1.427824	1.368036	1.561890	1.343237	1.550339	1.507458	1.463061	1.258746	0.958802	1.171365	1.141936	0.872129	1.041652	1.197759	1.494550	1.060804	1.131866	1.445585	1.501986	1.494897	1.069382	1.345294	1.377428	1.378103	1.450741	0.828809	1.058813	0.884333	1.435211	0.877473	1.065607	1.386994	1.233216	0.790280	1.561137	1.037290	0.866442	1.469595	1.078831	0.879216	0.958370	0.969834	1.431299	1.494550	0.964756	1.567098	0.169068	1.275399	1.219695	0.875508	1.196317	1.316873	0.003054	1.409805	1.200910	1.352587	1.055980	1.344828	1.346950	1.337291	1.463795	1.130165	1.567098	1.271277	0.847796	0.913055	1.009045	1.434691	1.002458	1.406459	1.450890	1.030260	0.946801	0.000000	1.132453	0.988048	1.064588	1.252303	1.483914	1.132453	1.343890	1.494550	1.071149	1.337291	1.522583	1.143632	0.870642	1.084671	1.441516	1.318998	1.230588	1.418607	1.022464	1.011821	1.449444	0.876509	1.270992	1.058813	1.079959
EscCo.2_2703_9-332_NEs	1.236080	1.048301	1.303618	1.151067	1.469140	1.299611	1.843231	1.340049	1.298118	1.203686	1.415448	1.092312	1.228866	1.444183	1.465367	1.028250	1.324390	1.295014	1.092312	1.249232	1.368453	1.680246	1.236962	1.704536	1.415311	1.675669	1.707669	1.310809	1.449559	1.159920	0.055875	1.266344	1.200004	1.444183	1.597209	1.369188	1.432346	1.442883	1.308777	1.694317	1.363137	1.252517	1.321903	1.494072	1.893726	1.321083	1.202349	0.945280	1.092312	1.413797	1.083897	1.101514	1.476837	1.367128	1.187560	1.680206	1.190258	1.047243	1.869945	1.249232	1.032881	1.154910	1.254691	1.367718	1.369188	1.261104	1.675669	1.190064	1.526109	1.306344	1.204505	1.376874	1.374153	1.142788	1.934706	1.588850	1.678757	1.478303	1.726114	1.254443	1.409703	1.885739	1.469140	1.675669	1.595834	1.331612	1.295830	1.310595	1.377522	1.167255	1.648233	1.487877	1.216102	1.151067	1.132453	0.000000	1.240832	1.096274	1.537885	1.360245	0.000000	1.339311	1.369188	1.267980	1.409703	1.720440	0.009391	1.075511	1.211875	1.397768	1.651069	1.347369	1.376358	1.254872	1.238657	1.406645	1.047243	1.431439	0.945280	1.255625
EscCo.3_01561_1-337_NEs	1.549350	1.067529	1.162938	1.027281	1.369500	0.972907	1.539305	1.336686	1.566293	1.191829	1.283857	1.120841	0.045371	1.231689	1.375346	1.383731	1.182100	1.445562	1.120841	0.178426	1.434735	1.754209	1.544934	1.663987	1.282451	1.658316	1.607377	1.549538	1.310053	1.035721	1.207844	1.243198	1.204067	1.236726	1.314091	1.372815	1.261065	1.359958	1.592789	1.591624	1.353829	0.173277	1.177725	1.622072	1.587261	1.608262	1.116407	1.385011	1.120841	1.353433	1.120292	1.332455	1.648010	1.258021	1.061078	1.668741	0.178872	1.039246	1.922990	0.178426	1.118902	1.026883	0.208505	1.384462	1.372815	0.206200	1.658316	0.953935	1.396889	1.657262	1.199513	1.318758	1.393960	0.981513	1.618472	1.314729	1.423023	1.251524	1.702298	1.460149	1.325835	1.906146	1.369500	1.658316	1.842256	1.180929	0.960454	1.164996	1.409044	0.158238	1.765770	1.535606	1.185114	1.022411	0.988048	1.240832	0.000000	1.332455	1.382911	1.363624	1.240832	1.341529	1.372815	0.177271	1.325835	1.604439	1.218840	1.116053	1.213257	1.331509	1.418025	1.266698	1.342584	0.045209	0.044308	1.331111	1.043236	1.302325	1.379068	0.180273
KlePn.2_23081_6-332_NEs	1.121561	0.967083	1.316670	0.988250	1.070945	1.118098	1.418560	1.417024	1.195976	1.067877	1.457363	0.927958	1.358679	1.124698	1.114496	1.331145	1.088751	1.223716	0.927958	1.426559	1.398428	1.583188	1.132636	1.503897	1.473624	1.483809	1.552935	1.212457	1.516950	0.984890	1.116681	1.333344	1.209511	1.117124	1.550069	1.408862	1.126237	1.068967	1.183691	1.550642	1.404758	1.420935	1.314395	1.696670	1.812624	1.194635	1.178493	1.216791	0.927958	1.647308	0.931163	0.000000	1.695672	1.371279	1.183748	1.497973	1.346549	0.921479	1.666975	1.426559	0.952134	0.972725	1.314225	1.397362	1.408862	1.319624	1.483809	1.147095	1.514362	1.485276	1.214014	1.411217	1.326254	1.061170	1.848838	1.537117	1.230481	1.128650	1.486329	1.231548	1.458230	1.659738	1.070945	1.483809	1.715238	1.074396	1.107432	1.298050	1.394040	1.262780	1.586752	1.482028	1.084386	0.988250	1.064588	1.096274	1.332455	0.000000	1.497240	1.404878	1.096274	1.417024	1.408862	1.433158	1.458230	1.563096	1.098202	0.911987	1.349887	1.671275	1.219577	1.358865	1.629899	1.354414	1.354045	1.661324	0.917756	1.435496	1.211741	1.438799
KlePn.1_03061_1-333_NEs	1.416032	1.389992	1.410335	1.406389	1.524647	1.473846	1.791261	1.971042	1.586167	1.460447	1.696739	1.402948	1.384878	1.434374	1.551757	1.510551	1.378195	1.605016	1.402948	1.397691	1.562591	1.100911	1.429078	1.901956	1.667937	1.882894	1.752502	1.612838	1.819706	1.417718	1.553669	1.453976	1.403045	1.424711	1.567573	1.505894	1.436708	1.518076	1.615332	1.742249	1.506306	1.392490	1.447590	1.783714	1.451609	1.582406	1.434368	1.370261	1.402948	1.730112	1.391988	1.497240	1.776970	1.603116	1.400761	1.876066	1.337855	1.309688	1.997340	1.397691	1.408386	1.406306	1.299324	1.548944	1.505894	1.294217	1.882894	1.324747	0.007142	1.567874	1.402958	1.476034	1.763267	1.253041	1.472649	1.582518	1.286592	1.445667	1.053452	1.491229	1.705594	1.985138	1.524647	1.882894	1.760480	1.381016	1.473646	1.438789	1.551333	1.265608	1.092598	1.700973	1.346299	1.399428	1.252303	1.537885	1.382911	1.497240	0.000000	1.506306	1.537885	1.983719	1.505894	1.403431	1.700869	1.765300	1.537623	1.394194	1.575857	1.726160	1.291535	1.585770	1.766401	1.390058	1.390058	1.749967	1.314848	1.249864	1.370261	1.397691
SalEn.13865_1-335_NEs	1.806725	1.355818	0.527080	1.444493	1.646870	1.588591	1.607282	1.489039	1.634319	1.420567	1.509562	1.400895	1.342183	1.406283	1.717106	1.660749	1.336918	1.725997	1.400895	1.332692	0.344737	1.785326	1.840710	1.672357	1.482683	1.704055	1.650923	1.619266	1.781345	1.447722	1.362337	1.509534	1.325642	1.397367	1.674195	0.003962	1.415385	1.669606	1.645584	1.641814	0.004952	1.343092	0.537440	1.890770	2.343383	1.615102	1.628153	1.525330	1.400895	1.686917	1.400973	1.410676	1.891217	1.533032	1.416570	1.693778	1.410158	1.422107	1.605672	1.332692	1.421905	1.457488	1.331317	0.341682	0.003962	1.352621	1.684041	1.377105	1.529672	1.708503	1.316561	1.586831	1.862433	1.509352	2.358254	1.679719	1.889733	1.403443	1.956024	1.735519	1.503291	1.593931	1.646870	1.684041	1.686831	1.339224	1.573308	1.280661	0.341852	1.341145	1.804177	1.635704	1.441682	1.444493	1.483914	1.360245	1.363624	1.404878	1.506306	0.000000	1.360245	1.506599	0.003962	1.339750	1.503291	1.641390	1.354452	1.401052	1.282559	1.674931	1.869792	1.543018	1.697913	1.351479	1.353438	1.689314	1.420345	0.556387	1.538895	1.339399
EscCo.42546_9-332_BeL	1.236080	1.048301	1.303618	1.151067	1.469140	1.299611	1.843231	1.340049	1.298118	1.203686	1.415448	1.092312	1.228866	1.444183	1.465367	1.028250	1.324390	1.295014	1.092312	1.249232	1.368453	1.680246	1.236962	1.704536	1.415311	1.675669	1.707669	1.310809	1.449559	1.159920	0.055875	1.266344	1.200004	1.444183	1.597209	1.369188	1.432346	1.442883	1.308777	1.694317	1.363137	1.252517	1.321903	1.494072	1.893726	1.321083	1.202349	0.945280	1.092312	1.413797	1.083897	1.101514	1.476837	1.367128	1.187560	1.680206	1.190258	1.047243	1.869945	1.249232	1.032881	1.154910	1.254691	1.367718	1.369188	1.261104	1.675669	1.190064	1.526109	1.306344	1.204505	1.376874	1.374153	1.142788	1.934706	1.588850	1.678757	1.478303	1.726114	1.254443	1.409703	1.885739	1.469140	1.675669	1.595834	1.331612	1.295830	1.310595	1.377522	1.167255	1.648233	1.487877	1.216102	1.151067	1.132453	0.000000	1.240832	1.096274	1.537885	1.360245	0.000000	1.339311	1.369188	1.267980	1.409703	1.720440	0.009391	1.075511	1.211875	1.397768	1.651069	1.347369	1.376358	1.254872	1.238657	1.406645	1.047243	1.431439	0.945280	1.255625
KlePn.2_02351_2-341_NEs	1.391489	1.311783	1.335356	1.355712	1.878066	1.402563	1.711187	0.001993	1.741413	1.576066	1.919252	1.447246	1.354780	1.854317	2.034378	1.821674	1.492091	1.585346	1.447246	1.385371	1.619043	2.041817	1.392222	2.080634	1.904545	2.046016	2.318988	1.761645	0.209218	1.373016	1.439479	1.448679	1.387299	1.842299	1.983059	1.510991	1.773836	1.923897	1.736458	2.334768	1.505098	1.399952	1.342142	1.512704	1.542047	1.741568	1.363747	1.730571	1.466044	0.261076	1.446456	1.423204	1.517482	1.494383	1.190343	2.051050	1.281179	1.266272	1.816611	1.385371	1.332005	1.368058	1.310215	1.644544	1.510991	1.297142	2.046016	1.411458	1.997216	1.747930	1.397805	1.741533	1.916037	1.339729	1.564756	1.973565	1.529389	1.827442	2.268130	1.502209	1.885785	1.807379	1.878066	2.046016	2.031554	1.492881	1.387267	1.438493	1.671877	1.284147	2.044649	0.201811	1.662389	1.355712	1.343890	1.339311	1.341529	1.417024	1.983719	1.506599	1.339311	0.000000	1.510991	1.410974	1.885785	2.344868	1.379933	1.425021	1.559314	0.251079	1.515324	1.466993	0.250129	1.376787	1.365849	0.252392	1.251430	1.394444	1.723710	1.390187
SalEn.2_MW40401_1-335_NEs	1.812548	1.360064	0.530952	1.448874	1.625990	1.599723	1.618138	1.493405	1.639896	1.430392	1.515808	1.405144	1.351379	1.396735	1.687747	1.701479	1.337635	1.731858	1.405144	1.331922	0.345518	1.788251	1.846604	1.653274	1.488594	1.684408	1.674565	1.644089	1.780373	1.452111	1.380125	1.520868	1.326417	1.387913	1.674195	0.000000	1.405789	1.648446	1.659549	1.665180	0.006938	1.342314	0.541359	1.896431	2.333658	1.609289	1.625216	1.542307	1.405144	1.681182	1.398590	1.414646	1.896905	1.555326	1.436439	1.674452	1.430247	1.421948	1.639819	1.331922	1.442126	1.461873	1.331241	0.342464	0.000000	1.352543	1.664817	1.387034	1.529113	1.719675	1.317417	1.586645	1.875887	1.520091	2.348343	1.679719	1.906151	1.394006	1.957009	1.753388	1.509445	1.627736	1.625990	1.664817	1.703471	1.339916	1.584305	1.273003	0.342634	1.350554	1.826301	1.640311	1.414383	1.448874	1.494550	1.369188	1.372815	1.408862	1.505894	0.003962	1.369188	1.510991	0.000000	1.338977	1.509445	1.664738	1.363158	1.405302	1.274990	1.674839	1.886046	1.565679	1.692148	1.360714	1.362705	1.689221	1.420206	0.555002	1.555901	1.338629
SalEn.12181_1-336_NEs	1.455193	1.112267	1.284428	1.049702	1.262082	0.928252	1.482814	1.405771	1.603773	1.218909	1.261770	1.137779	0.165376	1.240073	1.350484	1.399638	1.158867	1.499473	1.137779	0.007920	1.508272	1.873494	1.451207	1.770835	1.279924	1.760028	1.653515	1.579138	1.330737	1.050775	1.268500	1.184886	1.221231	1.240745	1.331326	1.338977	1.264343	1.254194	1.663840	1.642102	1.323423	0.007922	1.279086	1.648104	1.655956	1.651273	1.133259	1.398523	1.137779	1.353281	1.137205	1.433158	1.659186	1.168524	1.095490	1.770835	0.165350	1.110377	2.160492	0.007920	1.164978	1.050265	0.210548	1.521724	1.338977	0.206360	1.760028	1.013313	1.417541	1.542568	1.230353	1.275457	1.497585	1.064133	1.688772	1.331891	1.445065	1.230459	1.827068	1.505708	1.284872	2.146979	1.262082	1.760028	1.948917	1.147474	0.933433	1.191883	1.497663	0.133185	1.888165	1.536015	1.235904	1.044663	1.071149	1.267980	0.177271	1.433158	1.403431	1.339750	1.267980	1.410974	1.338977	0.000000	1.284872	1.652630	1.276591	1.141098	1.222572	1.376798	1.440057	1.161162	1.331790	0.164068	0.165252	1.369711	1.110320	1.385948	1.398523	0.007920
EscCo.44460_1-328_BeL	1.355417	1.168423	1.418537	1.176206	1.441357	1.408079	1.744700	1.880149	1.261158	1.209696	0.015306	1.090157	1.381546	1.245500	1.405003	1.457130	1.122705	1.472433	1.090157	1.287937	1.647908	1.714122	1.354804	1.887705	0.019423	1.876187	1.884818	1.265573	1.621855	1.179753	1.451047	0.220978	1.204531	1.245561	1.382653	1.509445	1.223015	1.467426	1.280728	1.899985	1.518428	1.279924	1.418367	1.735982	2.037089	1.260471	1.296595	1.535354	1.086294	1.821638	1.086344	1.458230	1.735982	0.266366	1.157886	1.875305	1.283395	1.275420	1.892581	1.287937	1.226344	1.183398	1.339600	1.588916	1.509445	1.339600	1.876187	1.392971	1.709688	1.308222	1.208734	0.205037	1.665756	1.334607	2.023845	1.404433	1.618698	1.248869	1.678512	1.415128	0.001009	1.902206	1.441357	1.876187	1.850805	1.127504	1.409647	1.204089	1.595545	1.309069	1.739858	1.702429	1.166778	1.179808	1.337291	1.409703	1.325835	1.458230	1.700869	1.503291	1.409703	1.885785	1.509445	1.284872	0.000000	1.909563	1.384674	1.096920	1.235392	1.792075	1.591593	0.264682	1.712273	1.376776	1.376776	1.798616	1.284622	1.540991	1.535354	1.287937
EscCo.41515_1-329_BeL	2.332853	1.756070	1.775709	1.704801	1.577447	1.496158	1.466289	2.335420	2.197671	1.842506	1.915552	1.615489	1.587680	1.833055	1.672164	1.577957	1.760025	2.334675	1.615489	1.660295	1.695519	1.627736	2.318667	0.400090	1.918054	0.401902	0.009150	2.164763	2.197066	1.715545	1.751981	2.031485	1.460135	1.845011	1.612150	1.664738	1.845256	1.547948	2.176001	0.008133	1.653160	1.648495	1.761581	1.443432	2.079308	2.265541	1.584546	1.708159	1.614177	2.298024	1.603378	1.568473	1.443710	1.986482	1.490798	0.403492	1.629401	1.530701	0.507024	1.660295	1.577685	1.702800	1.712805	1.651711	1.664738	1.689916	0.401902	1.629592	1.786293	1.958057	1.469942	1.923391	1.664179	1.522583	2.092928	1.618954	1.721280	1.844376	1.841265	2.127829	1.901847	0.509476	1.577447	0.401902	0.481769	1.790718	1.491817	1.564122	1.672901	1.593156	1.630480	2.196411	1.757177	1.696087	1.522583	1.720440	1.604439	1.563096	1.765300	1.641390	1.720440	2.344868	1.664738	1.652630	1.909563	0.000000	1.722919	1.603580	1.573047	2.214217	1.723531	1.955683	2.280463	1.608786	1.595025	2.233918	1.537144	1.732716	1.708159	1.666420
EscCo.1_02833_9-333_NEs	1.241998	1.067821	1.288196	1.166852	1.473716	1.269865	1.892447	1.364558	1.306867	1.236120	1.389874	1.080623	1.207128	1.450338	1.459256	1.043183	1.325856	1.309061	1.080623	1.257634	1.342508	1.673816	1.242854	1.722826	1.390014	1.693515	1.710071	1.313771	1.459082	1.175786	0.050058	1.265327	1.224990	1.450338	1.591373	1.363158	1.438452	1.451730	1.312461	1.690781	1.357264	1.260972	1.310883	1.481303	1.834905	1.333800	1.198535	0.958884	1.080623	1.397143	1.072276	1.103464	1.464204	1.389958	1.182013	1.698076	1.201885	1.053243	1.849170	1.257634	1.043005	1.170727	1.263231	1.336872	1.363158	1.269699	1.693515	1.177646	1.525766	1.322059	1.229567	1.356798	1.394715	1.154065	1.874448	1.583018	1.663918	1.484368	1.731385	1.245781	1.384674	1.864609	1.473716	1.693515	1.582999	1.333068	1.252918	1.316113	1.346106	1.174275	1.642082	1.523439	1.203814	1.166852	1.143632	0.009391	1.218840	1.098202	1.537623	1.354452	0.009391	1.379933	1.363158	1.276591	1.384674	1.722919	0.000000	1.063959	1.257292	1.361457	1.636434	1.369908	1.356142	1.232725	1.216705	1.369980	1.053243	1.398209	0.958884	1.264080
SalEn.13697_1-321_NEs	1.126239	0.148069	1.145528	0.164000	1.009621	0.986468	1.314089	1.419475	1.026698	0.968656	1.098747	0.012550	1.117797	1.068332	1.010794	1.363949	1.049637	1.086672	0.012550	1.157410	1.308633	1.564070	1.124047	1.570010	1.093705	1.565253	1.597269	1.040045	1.455544	0.160200	1.106175	1.062418	0.756453	1.068383	1.409613	1.405302	1.099383	1.006253	1.041633	1.578129	1.400946	1.167458	1.173203	1.442100	1.638589	1.065793	0.922662	1.316582	0.012550	1.494026	0.011495	0.911987	1.442100	1.071362	0.868321	1.558792	1.161428	0.178816	1.517588	1.157410	0.139471	0.161442	1.143723	1.302426	1.405302	1.128883	1.565253	0.924423	1.374325	1.421485	0.768291	1.109995	1.374100	0.878863	1.635493	1.398350	1.545510	1.066977	1.500509	1.108773	1.100254	1.511103	1.009621	1.565253	1.515229	1.041122	0.985773	0.784935	1.299298	1.095528	1.571684	1.401654	0.897840	0.165243	0.870642	1.075511	1.116053	0.911987	1.394194	1.401052	1.075511	1.425021	1.405302	1.141098	1.096920	1.603580	1.063959	0.000000	0.847309	1.497751	1.539493	1.060963	1.459672	1.114834	1.114834	1.503857	0.176146	1.180509	1.322060	1.157410
EscCo.3_03421_1-355_NEs	1.616076	0.828512	1.364058	0.851517	1.225403	1.232427	1.437417	1.568303	1.584816	1.233156	1.223463	0.847850	1.182230	1.218472	1.227471	1.683037	1.259667	1.568124	0.847850	1.230213	1.377149	1.681780	1.629946	1.728311	1.229777	1.718132	1.559529	1.580143	1.433233	0.856179	1.293487	1.186715	0.230627	1.218472	1.701469	1.274990	1.238204	1.218379	1.595040	1.587424	1.278685	1.221758	1.365952	1.631776	2.010429	1.612628	1.113666	1.540159	0.845711	1.491361	0.847503	1.355838	1.641398	1.196837	1.005291	1.726693	1.236956	0.870214	1.633679	1.230213	0.891632	0.859347	1.219406	1.325404	1.274990	1.203036	1.722256	1.116720	1.557018	1.617178	0.230627	1.172110	1.568612	1.084978	2.013579	1.693296	1.458433	1.240497	1.742788	1.649982	1.235392	1.627008	1.225403	1.722256	1.683211	1.292588	1.242282	0.207326	1.340755	1.195820	1.684690	1.507506	1.168691	0.854302	1.084671	1.211875	1.213257	1.349887	1.575857	1.282559	1.211875	1.559314	1.274990	1.222572	1.235392	1.573047	1.257292	0.847309	0.000000	1.534341	1.453718	1.213332	1.540321	1.197740	1.191482	1.545054	0.875332	1.448517	1.547216	1.230620
EscCo.3_04217_1-341_NEs	1.564399	1.387166	1.529216	1.397041	1.806294	1.392175	2.055470	0.248630	1.636889	1.629557	1.779021	1.509107	1.356226	1.731482	1.814384	1.959593	1.701781	1.589627	1.509107	1.352112	1.483747	1.746567	1.569748	2.196748	1.792122	2.165392	2.182003	1.666981	0.276531	1.418769	1.431786	1.410843	1.437122	1.731482	1.856913	1.674839	1.716256	1.842707	1.690336	2.188907	1.691326	1.376335	1.518385	1.723817	1.619752	1.674917	1.431640	1.932183	1.528872	0.037255	1.503428	1.677168	1.710263	1.574528	1.360023	2.164527	1.335732	1.387991	1.995635	1.352112	1.410688	1.407794	1.402745	1.521696	1.674839	1.407373	2.165392	1.461374	1.717208	1.759534	1.442161	1.524574	1.861200	1.448316	1.642552	1.843833	1.735373	1.707348	2.017315	1.504640	1.792075	1.984902	1.806294	2.165392	1.820105	1.750809	1.371663	1.452084	1.507535	1.333342	1.716896	0.206728	1.894466	1.397041	1.441516	1.397768	1.331509	1.671275	1.726160	1.674931	1.397768	0.251079	1.674839	1.376798	1.792075	2.214217	1.361457	1.497751	1.534341	0.000000	1.719700	1.547014	0.034243	1.378079	1.367221	0.008876	1.371246	1.430368	1.918032	1.356661
