CitRo.1_22751_1-336_NEs	1.162472	0.169612	1.217462	1.103812	1.398351	1.555352	1.032736	1.681016	1.343211	1.270092	1.412060	1.563776	1.510963	1.537883	1.446550	1.168219	1.206349	1.495362	1.544861	1.190604	1.176427	1.113421	1.481269	1.495119	1.397723	1.119249	0.129507	1.485899	0.152484	1.328951	1.435538	0.129507	1.357953	1.546494	1.490732	1.230270	1.452002	1.427900	1.176663	0.150708	1.582664	1.577555	1.307062	0.130678	1.518322	1.183738	1.360367	1.238226	1.572462	1.058293	1.199243	1.039241	1.365635	0.129507	1.484348	0.133241	1.656547	1.681016	1.183738	1.168932	1.531912	1.412060	1.397723	1.153940	1.626325	1.230270	1.360367	1.481765	1.366254	1.491871	1.346190	1.454583	0.158309	1.298165	0.174779	1.554410	1.249647	1.179384	1.397859	1.353708	1.307062	1.412060	1.375275	1.166890	0.000000	1.166890	1.921543	1.120960	1.681016	1.650889	1.443515	1.427395	1.091430	1.431133	1.479669	1.383724	1.064840	1.911360	1.257703	1.296563	1.062137	1.397092	0.152600	1.401830	1.216617	1.184649	1.364936	1.354432	1.408100	1.201934	1.449926	1.375275	1.448283	1.345452	1.233752	1.540660	0.151432	1.544268	1.166311	1.716897	1.282968	1.836587	1.355125	1.433613	1.352000	1.696898	1.120989	1.158636
SalEn.4_38671_1-321_BeL	0.989576	1.187179	1.054875	1.181632	1.032363	1.616734	0.936859	1.551663	1.371911	1.501118	1.441565	1.204831	1.359565	1.188800	1.477966	1.043854	0.173697	1.413409	1.167277	0.960801	0.000000	0.924629	1.589671	1.346287	1.396004	1.180005	1.275277	1.589671	1.200997	1.090931	1.495228	1.275277	1.380998	1.202026	1.342224	1.197029	1.507754	1.277145	1.077825	1.242154	1.643400	1.224221	1.005026	1.258430	1.362818	0.164048	1.016741	1.194889	1.636650	1.046573	0.159009	0.928389	1.182893	1.275277	1.287735	1.252815	1.373545	1.551663	0.162805	1.087035	1.304563	1.441565	1.390452	0.012553	1.473199	1.197029	1.016741	1.331193	1.103924	1.304256	1.069102	1.381919	1.201205	0.848328	1.194569	1.452071	1.053150	1.053995	1.437271	1.092792	1.005026	1.441565	1.066458	0.000000	1.166890	0.000000	1.694187	0.779951	1.551663	1.378275	1.414675	1.437671	1.195258	1.491673	1.378337	1.053553	0.933512	1.685846	0.145773	1.057956	1.051642	1.436984	1.197644	1.584200	0.176359	0.160250	1.247371	1.092792	1.563046	0.161527	1.509739	1.069742	1.280952	1.217538	0.151978	1.298974	1.197644	1.639514	0.003122	1.550848	1.246826	1.584468	1.110401	1.520760	1.010839	1.545261	0.773972	0.796807
KlePn.1_01100_1-329_NEs	1.533607	1.851746	2.090035	1.570093	1.973831	0.507985	1.436391	0.529651	1.245159	1.194608	1.759154	1.916265	1.589939	1.877323	1.483419	2.029098	1.666097	1.774707	1.825307	1.669129	1.692365	1.494657	1.671558	1.603377	1.680031	1.570229	2.116218	1.684039	1.946826	1.858066	1.765195	2.116218	1.237383	1.869468	1.619379	2.025476	1.499724	1.888295	1.526824	1.924918	0.507151	1.908759	1.650460	2.134449	1.636467	1.711644	1.726037	2.012143	0.505528	1.550079	1.729216	1.444379	1.451416	2.127602	1.454498	2.133464	1.567703	0.530403	1.711644	1.495564	1.872032	1.759154	1.690786	1.654133	1.591687	2.025476	1.726037	1.988333	1.567402	2.000068	1.882882	1.885019	1.937900	1.694753	1.872118	1.718359	1.586434	2.045813	1.726967	1.569805	1.664053	1.759154	1.828509	1.694187	1.921543	1.694187	0.000000	1.511080	0.530403	1.559452	1.761230	1.710990	1.710464	1.805071	1.526018	1.831968	1.446593	0.001029	1.707236	1.958741	1.529246	1.745103	1.957578	1.705419	1.657903	1.722714	1.449875	1.575537	1.708870	1.720765	1.829127	1.820570	1.923302	1.450259	1.858153	1.992877	1.967589	0.510367	1.687748	0.530403	1.989867	0.202586	1.551752	1.826672	1.706001	0.530240	1.499422	1.440266
KlePn.2_11711_1-355_NEs	0.897378	1.186339	1.084523	1.083829	1.184578	1.396047	0.842618	1.612147	1.291426	1.466694	1.265575	1.689158	1.275208	1.683436	1.496097	1.073345	0.788609	1.307261	1.710985	0.919417	0.781715	0.859060	1.405950	1.275317	1.323186	1.072033	1.297835	1.405814	1.265274	1.081766	1.280496	1.297835	1.295206	1.685321	1.281826	1.241124	1.522380	1.697550	0.984554	1.368211	1.403918	1.701641	1.152255	1.299194	1.292125	0.819726	1.228876	1.253105	1.390112	1.180870	0.828852	0.832908	1.178042	1.297943	1.162514	1.308139	1.207161	1.615779	0.823398	0.999098	1.577214	1.265575	1.300976	0.768348	1.365792	1.241124	1.228876	1.313955	1.193388	1.333288	1.136045	1.558965	1.282902	0.230667	1.190767	1.647282	1.040581	1.075584	1.264265	1.187326	1.161789	1.265575	1.124733	0.779951	1.120960	0.779951	1.511080	0.000000	1.615779	1.212478	1.298756	1.305171	1.155152	1.311424	1.371225	1.120420	0.838265	1.504858	0.818399	1.120199	1.191350	1.264216	1.256989	1.629377	0.781597	0.822652	1.151936	1.191665	1.647686	0.825060	1.331997	1.128354	1.677904	1.137575	0.796677	1.740215	1.253410	1.382854	0.779630	1.610706	1.248513	1.407323	1.207022	1.302408	1.250627	1.609911	0.006607	0.166226
SalEn.3_4025_2-332_BeL	1.565104	1.804214	1.917579	1.874163	1.711920	0.400051	1.594290	0.000000	1.532977	1.617495	1.829548	2.098180	1.776248	2.132863	1.779805	1.969254	1.617909	2.113580	2.151989	1.498752	1.550800	1.664288	1.645044	1.770957	2.022616	1.859641	1.810211	1.667297	1.729638	1.759654	2.147677	1.810211	1.537853	2.138074	1.769910	2.163926	1.773824	2.132004	1.822878	1.728327	0.402151	2.133685	1.409855	1.794107	1.832300	1.669581	1.565082	2.225592	0.407418	1.588262	1.650310	1.594827	2.048482	1.816365	1.406476	1.810542	1.703459	0.000000	1.669581	1.801354	2.262294	1.829548	2.037732	1.562017	1.618543	2.163926	1.565082	1.892263	1.589840	1.918218	1.732670	1.742372	1.751751	1.711900	1.831022	1.690163	1.748984	1.994955	1.846669	1.591596	1.420536	1.829548	1.718047	1.551663	1.681016	1.551663	0.530403	1.615779	0.000000	1.697486	2.171462	2.187699	1.866521	2.114684	1.796224	1.692252	1.651713	0.529777	1.620301	1.683163	1.599909	1.842389	1.737736	2.172535	1.634122	1.662139	1.922606	1.597906	2.182986	1.670991	2.138725	1.710980	2.152803	1.936192	1.721681	2.326055	1.751238	0.407733	1.561971	0.006024	2.225622	0.565685	1.549932	2.136563	1.547824	0.004007	1.600503	1.506871
KlePn.2_03791_1-318_NEs	1.243806	1.798186	1.548083	1.585079	1.610293	1.448352	1.205880	1.697486	1.330892	1.396423	1.637586	1.722475	1.808927	1.802377	1.565437	1.530844	1.251814	1.492499	1.805065	1.157908	1.385446	1.255223	1.757726	1.806827	1.401446	1.566627	1.775412	1.782549	1.819109	1.656651	1.508890	1.775412	1.333674	1.767255	1.831898	1.597221	1.566275	1.705685	1.711296	1.782656	1.451877	1.832091	1.556794	1.764050	1.801080	1.337609	1.579288	1.609379	1.441688	1.432870	1.345872	1.209790	2.016754	1.775412	0.589348	1.765218	0.002113	1.697486	1.337609	1.733311	1.891692	1.637586	1.394645	1.369565	0.265194	1.597221	1.579288	2.036271	1.917243	2.007869	1.564009	1.867353	1.819455	1.434130	1.819357	1.812030	1.943813	1.529928	1.631870	1.898570	1.556794	1.637586	1.548443	1.378275	1.650889	1.378275	1.559452	1.212478	1.697486	0.000000	1.566893	1.607270	1.608808	1.557712	1.338332	1.508865	1.268187	1.571886	1.314282	1.477461	1.432276	1.649715	1.810460	1.858488	1.263365	1.334883	1.894879	1.904184	1.862132	1.343702	1.583703	1.548443	1.705685	1.861324	1.406317	1.864179	1.805506	1.448358	1.372761	1.697486	1.676872	1.523648	1.913304	1.544736	1.536231	1.697486	1.212511	1.306440
EscCo.2_38880_1-321_NEs	1.232669	1.456051	1.638651	1.658744	1.717617	2.056321	1.125235	2.171462	1.665743	1.816410	1.579617	1.643346	1.478441	1.624817	1.779182	1.584529	1.346248	0.200094	1.631011	1.249165	1.433580	1.105072	1.716188	1.508144	0.244003	1.659869	1.501141	1.731171	1.460988	1.444351	0.033207	1.501141	1.653071	1.661073	1.503633	1.396167	1.809869	1.563646	1.636338	1.433334	2.087763	1.641634	1.491745	1.517446	1.466268	1.351960	1.671159	1.375075	2.051346	1.255376	1.379572	1.140555	1.456509	1.506300	1.851813	1.517872	1.572318	2.171462	1.351960	1.594668	1.611408	1.579617	0.246569	1.403280	1.663279	1.396167	1.671159	1.513509	1.732629	1.518470	1.765696	1.525043	1.465855	1.299914	1.428465	1.904485	1.497075	1.604353	1.579662	1.739428	1.498154	1.579617	1.780534	1.414675	1.443515	1.414675	1.761230	1.298756	2.171462	1.566893	0.000000	0.257637	1.715729	0.040807	1.723919	1.752059	1.083793	1.752666	1.414494	1.454116	1.248672	1.583329	1.473377	1.602433	1.363532	1.368130	1.575356	1.739428	1.620724	1.368171	0.033171	1.780534	1.558012	1.611492	1.354604	1.554399	1.485111	2.067506	1.408975	2.202311	1.455400	1.705150	1.717465	0.047459	1.701922	2.170592	1.303854	1.262902
EntCo.1_43370_1-340_NEs	1.212007	1.409802	1.684894	1.721648	1.914968	2.151159	0.989015	2.187699	2.021633	2.006754	1.618718	1.557794	1.713120	1.593720	1.863413	1.612067	1.430048	0.246710	1.610865	1.268193	1.456124	1.104346	1.556710	1.750241	0.207877	1.735745	1.450244	1.580191	1.431169	1.565606	0.284880	1.450244	2.040456	1.565617	1.744374	1.488208	1.896528	1.424518	1.467764	1.385715	2.156188	1.613245	1.536326	1.460594	1.696855	1.413111	1.737899	1.501483	2.126949	1.262450	1.442025	0.992159	1.454521	1.454875	1.796770	1.461005	1.612828	2.187699	1.413111	1.446608	1.537367	1.618718	0.209202	1.436126	1.606629	1.488208	1.737899	1.634633	1.639010	1.607590	1.645330	1.555581	1.409989	1.312439	1.409396	2.146193	1.553524	1.644732	1.613810	1.654188	1.542483	1.618718	1.655545	1.437671	1.427395	1.437671	1.710990	1.305171	2.187699	1.607270	0.257637	0.000000	1.810302	0.276567	1.753715	1.646712	1.050452	1.702826	1.438849	1.513483	1.267182	1.611371	1.436268	1.507485	1.437280	1.441233	1.529397	1.648736	1.518969	1.430273	0.283826	1.655545	1.423795	1.536032	1.446587	1.473334	1.447259	2.132937	1.447949	2.219748	1.486268	1.757957	1.619463	0.282173	1.801357	2.186809	1.305171	1.362962
EntCo.1_00600_1-334_NEs	1.055945	1.081415	1.382855	0.240357	1.501194	1.642999	1.043012	1.858094	1.493840	1.451322	1.394335	1.686233	1.410646	1.658091	1.332409	1.324358	1.163835	1.611265	1.672759	1.182862	1.201999	1.084667	1.915129	1.401071	1.601319	0.242817	1.250253	1.906539	1.238506	1.434786	1.720492	1.250253	1.476894	1.678937	1.419165	1.028357	1.330699	1.373426	1.346852	1.128216	1.627118	1.715467	1.367712	1.235002	1.419516	1.151549	1.428732	1.043282	1.618731	1.397284	1.167784	1.047049	1.243691	1.252736	1.383833	1.258570	1.615346	1.866521	1.151549	1.376274	1.497174	1.394335	1.621895	1.174027	1.625471	1.028357	1.428732	1.399392	1.581608	1.406761	1.561254	1.772452	1.222767	1.251692	1.080241	1.326864	1.499877	1.344505	1.370690	1.562521	1.369786	1.394335	1.579166	1.195258	1.091430	1.195258	1.710464	1.155152	1.866521	1.608808	1.715729	1.810302	0.000000	1.685602	1.168313	1.573966	1.070539	1.702896	1.117313	1.401970	1.395408	1.380195	1.234782	1.736448	1.170563	1.158024	1.122490	1.551544	1.734018	1.158055	1.736921	1.583647	1.378101	1.117749	1.140420	1.446325	1.247205	1.638363	1.190418	1.888128	1.062240	1.778698	1.547385	1.690039	1.429873	1.877375	1.146332	1.144786
EscCo.4_04217_1-341_NEs	1.206810	1.447108	1.625527	1.676347	1.816746	2.061135	1.190184	2.114684	1.738863	1.862319	1.552695	1.605875	1.495484	1.583083	1.810201	1.587941	1.366257	0.206730	1.607104	1.220657	1.512075	1.114765	1.710490	1.524824	0.248638	1.689670	1.474703	1.724858	1.421264	1.544276	0.034248	1.474703	1.725473	1.635918	1.531887	1.435786	1.841802	1.540232	1.623814	1.426600	2.085758	1.592353	1.538540	1.490323	1.494243	1.407894	1.741914	1.414373	2.056194	1.311541	1.436185	1.197264	1.433429	1.479613	1.882142	1.502117	1.563022	2.114684	1.407894	1.594096	1.567927	1.552695	0.251086	1.491720	1.650619	1.435786	1.741914	1.579059	1.754641	1.584609	1.801296	1.580022	1.395972	1.359819	1.420283	2.008444	1.569648	1.619646	1.547526	1.741048	1.544794	1.552695	1.816444	1.491673	1.431133	1.491673	1.805071	1.311424	2.114684	1.557712	0.040807	0.276567	1.685602	0.000000	1.802521	1.787507	1.140526	1.796357	1.471928	1.533506	1.310984	1.562222	1.432813	1.610440	1.383780	1.424629	1.518952	1.735362	1.628596	1.424671	0.037260	1.816444	1.540232	1.552006	1.413532	1.557885	1.443926	2.058125	1.497658	2.145036	1.519315	1.716895	1.731880	0.008877	1.792354	2.113785	1.316456	1.316740
CitRo.1_24831_1-329_NEs	1.207602	1.447603	1.549667	1.252164	1.779597	1.704331	1.248042	1.796224	1.448545	1.351611	1.728481	1.719416	1.689596	1.734054	0.476048	1.497011	1.271043	1.767537	1.742433	1.202435	1.383468	1.406803	1.834889	1.729840	1.864416	1.248331	1.709820	1.842668	1.612018	1.494469	1.760454	1.709820	1.421832	1.708959	1.724307	1.594192	0.476215	1.664135	1.615454	1.486597	1.708665	1.765208	1.398714	1.709872	1.721213	1.444947	1.696136	1.606908	1.706059	1.237495	1.467718	1.230563	1.509718	1.724180	1.413382	1.715330	1.343270	1.796224	1.444947	1.608648	1.738047	1.728481	1.839548	1.361135	1.526159	1.594192	1.696136	1.739507	1.556958	1.718029	1.615360	1.572896	1.609517	1.600544	1.431811	0.504428	1.545144	1.520473	1.722709	1.521750	1.395444	1.728481	1.576710	1.378337	1.479669	1.378337	1.526018	1.371225	1.796224	1.338332	1.723919	1.753715	1.168313	1.802521	0.000000	1.579857	1.348599	1.537397	1.390167	1.487818	1.227467	1.736467	1.605136	1.559335	1.270673	1.461940	1.593575	1.532439	1.560027	1.450393	1.795760	1.581646	1.668636	1.585060	1.497604	1.571609	1.605908	1.714080	1.367381	1.767984	1.640104	1.588134	1.545423	1.825236	1.696320	1.795363	1.360568	1.537051
EscCo.4_01985_1-329_NEs	1.220132	1.507628	0.219739	1.531895	1.248291	1.706899	1.336610	1.692252	1.362448	1.395764	1.520888	1.391595	1.482340	1.390421	1.475944	0.267247	1.171692	1.633632	1.404861	1.229660	1.049986	1.407441	1.809007	1.521056	1.758620	1.526375	1.395548	1.840337	1.395703	0.205412	1.714652	1.395548	1.364307	1.415222	1.521099	1.451925	1.446689	1.569837	1.134618	1.438424	1.738210	1.426151	1.410983	1.375830	1.571553	1.091235	1.301438	1.439026	1.714390	1.387108	1.092621	1.339356	1.417824	1.391919	1.615710	1.385903	1.496484	1.692252	1.096088	1.114095	1.653342	1.520888	1.758620	1.041066	1.619583	1.451925	1.301438	1.516316	1.259544	1.533313	0.022500	1.354615	1.355639	1.133723	1.519165	1.538823	1.256989	0.267878	1.509025	1.242818	1.410983	1.520888	0.019432	1.053553	1.383724	1.053553	1.831968	1.120420	1.692252	1.508865	1.752059	1.646712	1.573966	1.787507	1.579857	0.000000	1.302640	1.817651	1.139374	1.108334	1.367969	1.525423	1.386050	1.824116	1.163694	1.096020	1.374530	1.251414	1.796452	1.095515	1.815202	0.020462	1.567830	1.378203	1.110278	1.601147	1.372078	1.704606	1.049832	1.706273	1.510252	1.663572	1.238186	1.777836	1.327711	1.691431	1.128775	1.113680
EntCo.1_05150_1-331_NEs	0.838732	1.092759	1.279566	0.962204	1.075045	1.535857	0.155400	1.651713	1.261595	1.144913	1.298548	1.618442	1.263392	1.626316	1.185913	1.221970	0.835766	1.074348	1.613721	0.894616	0.933512	0.137100	1.262555	1.243726	1.065326	0.967766	1.126402	1.277179	1.071970	1.300951	1.123227	1.126402	1.268380	1.622000	1.232654	1.145631	1.183235	1.360861	0.920864	1.151265	1.528284	1.565440	1.038283	1.120166	1.252323	0.942162	1.137523	1.156394	1.520399	0.925220	0.946021	0.159124	1.240498	1.124370	1.076388	1.118771	1.250015	1.651713	0.942162	0.908253	1.392695	1.298548	1.065326	0.923177	1.254706	1.145631	1.137523	1.227953	1.093607	1.241231	1.342875	1.266180	1.060723	0.975523	1.106474	1.406184	0.979728	1.235746	1.293937	1.090409	1.036136	1.298548	1.348000	0.933512	1.064840	0.933512	1.446593	0.838265	1.651713	1.268187	1.083793	1.050452	1.070539	1.140526	1.348599	1.302640	0.000000	1.441189	0.904214	0.948604	0.927431	1.297893	1.074630	1.209730	0.835783	0.942162	1.218544	1.090409	1.222670	0.938000	1.176762	1.348000	1.371346	1.226653	0.927108	1.515069	1.073062	1.535857	0.933512	1.659522	1.175388	1.245672	1.080167	1.137949	1.152746	1.645533	0.838282	0.915079
KlePn.2_41671_1-329_NEs	1.526822	1.842832	2.077397	1.563961	1.962831	0.510446	1.430896	0.529029	1.236713	1.202239	1.745576	1.906292	1.583810	1.867901	1.494682	2.017527	1.657862	1.765831	1.816467	1.660766	1.684086	1.488736	1.663989	1.597174	1.672067	1.564105	2.104113	1.676421	1.931055	1.848892	1.756616	2.104113	1.229021	1.859970	1.613084	2.044102	1.511238	1.877742	1.521237	1.915406	0.509605	1.892883	1.643325	2.122263	1.629984	1.696420	1.718064	2.030420	0.507978	1.543533	1.713973	1.438795	1.445859	2.115354	1.448863	2.121297	1.580243	0.529777	1.696420	1.490226	1.856469	1.745576	1.682685	1.646093	1.585052	2.044102	1.718064	1.976809	1.561737	1.988333	1.867850	1.885019	1.921895	1.687303	1.862963	1.731951	1.580454	2.033927	1.713754	1.564144	1.656806	1.745576	1.837811	1.685846	1.911360	1.685846	0.001029	1.504858	0.529777	1.571886	1.752666	1.702826	1.702896	1.796357	1.537397	1.817651	1.441189	0.000000	1.698587	1.969753	1.522954	1.731704	1.941605	1.720368	1.649777	1.707510	1.444513	1.569846	1.723730	1.705576	1.819863	1.829817	1.912261	1.444861	1.847155	2.011295	1.951495	0.512837	1.679454	0.529777	2.008072	0.204107	1.546232	1.817670	1.698263	0.529614	1.493282	1.434846
EntCo.1_04360_1-321_NEs	0.848712	1.242720	1.053599	1.131309	1.104660	1.624024	0.908200	1.620301	1.301741	1.397333	1.501249	1.238731	1.473097	1.214645	1.433053	1.052242	0.137203	1.317711	1.234901	0.934898	0.145773	0.908375	1.510021	1.438727	1.321928	1.138698	1.307993	1.521120	1.178469	1.156025	1.470400	1.307993	1.288223	1.253276	1.460196	1.181385	1.438599	1.306665	1.056002	1.212410	1.657187	1.257701	1.004523	1.308066	1.475682	0.165387	1.086019	1.194371	1.637812	1.050104	0.164186	0.904165	1.242650	1.307993	1.249575	1.302205	1.309842	1.620301	0.164152	1.064703	1.296119	1.501249	1.316827	0.139500	1.370596	1.181385	1.086019	1.373724	1.093468	1.369401	1.144321	1.414554	1.208564	0.892117	1.250815	1.545074	1.066614	1.054762	1.485172	1.082496	1.004523	1.501249	1.149717	0.145773	1.257703	0.145773	1.707236	0.818399	1.620301	1.314282	1.414494	1.438849	1.117313	1.471928	1.390167	1.139374	0.904214	1.698587	0.000000	1.032096	1.067218	1.501360	1.175240	1.615744	0.137235	0.161609	1.179933	1.074342	1.606657	0.164189	1.457674	1.153194	1.310772	1.189831	0.161196	1.249287	1.175240	1.647028	0.143272	1.606314	1.214153	1.555224	1.117200	1.474336	1.095256	1.630856	0.812163	0.824830
EscCo.4_00442_10-330_BeL	0.878498	1.292010	1.154994	1.436757	1.117450	1.671032	0.985727	1.683163	1.448194	1.502819	1.471845	1.360706	1.509859	1.401159	1.244485	1.192375	1.061778	1.558116	1.400880	0.918208	1.059034	0.935542	1.507684	1.486621	1.497713	1.426980	1.349222	1.525104	1.279121	1.138806	1.529086	1.349222	1.450734	1.366267	1.473064	1.773737	1.235138	1.477721	0.997038	1.308175	1.667603	1.423706	1.096445	1.346639	1.500288	1.022681	1.011421	1.752528	1.655489	1.202636	1.013195	0.985292	1.665541	1.349222	1.531988	1.342460	1.482305	1.683163	1.022681	1.009324	1.482440	1.471845	1.497713	1.057052	1.420654	1.773737	1.011421	1.348321	0.961092	1.359143	1.123084	1.432527	1.317632	1.150595	1.304108	1.438430	1.005223	1.195548	1.490302	0.966661	1.096445	1.471845	1.103403	1.057956	1.296563	1.057956	1.958741	1.120199	1.683163	1.477461	1.454116	1.513483	1.401970	1.533506	1.487818	1.108334	0.948604	1.969753	1.032096	0.000000	1.210268	1.481883	1.283051	1.774916	1.062812	1.019990	1.574089	0.966661	1.739121	1.028574	1.527058	1.106788	1.477721	1.562582	1.041835	1.502432	1.288760	1.674690	1.052999	1.677294	1.736344	1.780088	0.947533	1.536783	1.035003	1.682245	1.128590	1.180873
KlePn.2_10741_2-340_NEs	0.784079	1.061496	1.315471	1.251612	1.195070	1.487152	0.907503	1.599909	1.082338	1.027426	1.753654	1.335018	1.727837	1.322057	1.323219	1.312341	0.955891	1.282784	1.326245	0.844108	1.055021	0.937263	1.379164	1.734813	1.390079	1.256339	1.098695	1.395143	1.154650	1.341612	1.314943	1.098695	1.076159	1.308402	1.723954	1.368935	1.332540	1.265520	1.156146	1.089735	1.497933	1.370707	1.182352	1.087815	1.726548	1.147408	1.107312	1.399188	1.487374	0.003949	1.138952	0.907503	1.389477	1.098695	1.462429	1.091468	1.427367	1.599909	1.143773	1.151898	1.281164	1.753654	1.394731	1.046193	1.686499	1.368935	1.107312	1.369006	1.247420	1.355888	1.379697	1.384200	1.136163	1.231046	1.076714	1.420719	1.254409	1.321232	1.741154	1.257002	1.182352	1.753654	1.389127	1.051642	1.062137	1.051642	1.529246	1.191350	1.599909	1.432276	1.248672	1.267182	1.395408	1.310984	1.227467	1.367969	0.927431	1.522954	1.067218	1.210268	0.000000	1.749753	1.151897	1.209655	0.959614	1.147302	1.507157	1.266000	1.196544	1.150362	1.344482	1.389127	1.250449	1.523702	1.055735	1.179875	1.151897	1.503437	1.047715	1.627685	1.464648	1.259529	1.283952	1.310419	1.112578	1.604488	1.178066	1.295027
SalEn.53543_1-335_BeL	1.365099	1.533550	1.601065	1.215591	1.722503	1.747224	1.452718	1.856511	1.431821	1.567640	0.006941	1.712838	0.344656	1.716620	1.711736	1.602285	1.479179	1.466889	1.722051	1.480538	1.438260	1.371720	1.934669	0.344491	1.326722	1.225268	1.454975	1.952230	1.422154	1.641459	1.569087	1.454975	1.458343	1.696855	0.340854	1.293144	1.725058	1.913192	1.443371	1.556157	1.746702	1.674024	1.232248	1.454276	0.347552	1.498552	1.658738	1.289950	1.753135	1.730099	1.490843	1.439419	0.559855	1.454306	1.475173	1.455442	1.640052	1.842389	1.498552	1.455585	1.615739	0.006941	1.320290	1.426949	1.846025	1.293144	1.658738	1.598579	1.526781	1.630494	1.547929	1.584775	1.444783	1.270466	1.517055	1.605993	1.448163	1.593694	0.004954	1.525862	1.237918	0.006941	1.549556	1.436984	1.397092	1.436984	1.745103	1.264216	1.842389	1.649715	1.583329	1.611371	1.380195	1.562222	1.736467	1.525423	1.297893	1.731704	1.501360	1.481883	1.749753	0.000000	1.433560	2.030635	1.482110	1.500550	0.540877	1.517028	2.061759	1.498887	1.590778	1.549556	1.930704	0.530492	1.372602	1.729497	1.428897	1.742675	1.420296	1.842389	1.294289	1.795928	1.538273	1.544862	1.704066	1.852441	1.272987	1.252811
EscCo.52148_1-336	1.209702	0.210720	1.361232	1.202087	1.463778	1.541366	1.070950	1.737736	1.325185	1.376238	1.450002	1.590779	1.462066	1.546641	1.466323	1.347228	1.134615	1.559781	1.542813	1.211753	1.207240	1.148600	1.638594	1.457180	1.467898	1.218873	0.164055	1.642311	0.000984	1.556115	1.449219	0.164055	1.344522	1.598036	1.473124	1.293027	1.466473	1.559062	1.208628	0.178091	1.569881	1.535024	1.421262	0.163844	1.501182	1.163181	1.409404	1.273201	1.561654	1.131297	1.181595	1.077436	1.431786	0.164055	1.568982	0.165347	1.816332	1.737736	1.163181	1.211051	1.579250	1.450002	1.467898	1.197086	1.637377	1.293027	1.409404	1.628416	1.322498	1.639720	1.386596	1.451494	0.044331	1.338155	0.213546	1.589316	1.360799	1.351478	1.440942	1.312636	1.421262	1.450002	1.406289	1.197644	0.152600	1.197644	1.957578	1.256989	1.737736	1.810460	1.473377	1.436268	1.234782	1.432813	1.605136	1.386050	1.074630	1.941605	1.175240	1.283051	1.151897	1.433560	0.000000	1.544972	1.144029	1.167278	1.376117	1.317839	1.551460	1.181034	1.462141	1.406289	1.575110	1.367628	1.227226	1.537971	0.000983	1.528503	1.197056	1.753698	1.252455	1.784843	1.334659	1.441675	1.403649	1.753698	1.266086	1.257467
KlePn.2_12181_2-328_NEs	1.506517	1.496952	1.720365	1.557911	1.534420	1.975109	1.149436	2.172535	1.564020	1.448344	2.025065	1.574901	1.982293	1.582638	1.879953	1.878843	1.533118	1.610104	1.569949	1.442680	1.584200	1.257876	1.766343	2.041973	1.524761	1.577608	1.576073	1.778443	1.537870	1.630086	1.596750	1.576073	1.570560	1.530483	2.002773	1.838136	1.847761	1.448374	1.287560	1.503461	1.974974	1.600042	1.514265	1.596837	2.004649	1.685376	1.496021	1.804463	1.957596	1.190206	1.705459	1.162720	1.431323	1.582610	1.632381	1.575633	1.854598	2.172535	1.685376	1.266803	1.403092	2.025065	1.535913	1.575858	2.337276	1.838136	1.496021	1.394618	1.652156	1.395116	1.865328	1.736550	1.519591	1.783133	1.497996	2.028942	1.542285	1.849488	2.043952	1.667035	1.509048	2.025065	1.843231	1.584200	1.401830	1.584200	1.705419	1.629377	2.172535	1.858488	1.602433	1.507485	1.736448	1.610440	1.559335	1.824116	1.209730	1.720368	1.615744	1.774916	1.209655	2.030635	1.544972	0.000000	1.515025	1.698773	1.627007	1.667968	0.007299	1.696774	1.606073	1.843231	1.442405	1.627059	1.632247	1.497603	1.546542	1.971472	1.583249	2.172595	1.824637	1.557261	1.705496	1.639908	1.521293	2.169883	1.615995	1.646200
KlePn.1_00428_1-322_NEs	0.813611	1.232197	1.050795	1.148438	1.070006	1.562899	0.856981	1.634122	1.256925	1.352672	1.481869	1.234375	1.438915	1.216060	1.308974	1.086577	0.004165	1.347961	1.219110	0.889797	0.175622	0.829111	1.439333	1.420255	1.284911	1.155922	1.328491	1.439333	1.147134	1.171054	1.392306	1.328491	1.251822	1.261150	1.436325	1.175118	1.329635	1.244479	1.042219	1.194449	1.593306	1.228222	0.975015	1.325059	1.454273	0.188894	1.084831	1.160562	1.576388	0.955643	0.189507	0.862726	1.222858	1.328491	1.259264	1.309122	1.259230	1.634122	0.187614	1.050877	1.269668	1.481869	1.279848	0.178850	1.356374	1.175118	1.084831	1.268050	1.036882	1.263814	1.179126	1.392994	1.120940	0.870655	1.240254	1.514597	1.107959	1.093359	1.482692	1.038326	0.975015	1.481869	1.178495	0.176359	1.216617	0.176359	1.657903	0.781597	1.634122	1.263365	1.363532	1.437280	1.170563	1.383780	1.270673	1.163694	0.835783	1.649777	0.137235	1.062812	0.959614	1.482110	1.144029	1.515025	0.000000	0.188146	1.209132	1.038326	1.495294	0.189421	1.410819	1.182044	1.252899	1.248379	0.182019	1.202785	1.144029	1.583661	0.180261	1.644833	1.179439	1.508119	1.038828	1.374747	1.090198	1.644833	0.787692	0.802655
