EscCo.4_04003_280-544_NEs	1.236322	1.394315	2.176832	1.385749	0.109558	1.458466	1.363122	0.126338	1.356195	0.123335	1.219506	1.245101	1.285413	1.295646	0.035974	1.749364	1.403736	1.322359	1.287464	1.334934	1.927688	1.288600	2.107753	1.927688	1.295646	0.034668	2.687990	1.392744	0.112553	2.090121	1.202306	2.107997	1.219506	1.288600	1.243399	1.255502	1.295748	1.196721	1.319173	0.015248	2.174711	1.424908	1.273715	2.189060	1.322359	1.294483	1.335337	1.928337	1.944319	1.998951	1.403736	2.120116	1.276046	1.197550	1.890330	2.158813	1.316414	0.113531	1.424908	1.273715	2.404127	1.433117	1.275515	2.107753	2.131637	1.377016	0.109558	1.273190	1.203502	2.182584	1.391256	0.112480	1.288600	1.403736	2.105478	1.343690	1.227103	1.143085	1.809129	1.909783	1.293478	1.210579	1.282484	1.307467	1.350700	1.210325	2.107753	1.276046	1.197550	2.174711	1.424908	1.273715	1.234770	1.260699	1.726068	1.304376	0.000000	1.385749	0.109558	1.322359	1.424908	1.286141	2.131637	1.983836	1.411112	2.131637	2.304194	1.293745	0.017814
SalEn.4_45241_2-275_NEs	1.358029	1.374496	1.814838	0.000000	1.447791	1.398055	0.154886	1.389945	0.153222	1.389945	1.369138	1.366798	1.429614	0.129620	1.380800	3.155218	1.365055	1.284910	1.414940	1.402767	1.684408	1.397008	1.751809	1.684408	0.129620	1.380800	2.191685	0.012318	1.478239	1.706762	1.287315	1.760675	1.369138	1.397008	0.881931	1.169029	0.946420	1.166678	0.133636	1.363822	2.186492	0.918785	1.226206	1.619373	1.284910	1.436092	1.391231	1.719927	1.817179	2.264180	1.365055	2.881938	0.938308	1.170153	1.796361	1.643604	0.143722	1.372000	0.918785	1.226206	2.683489	0.918305	1.226206	1.751809	3.321331	0.001223	1.447791	0.918291	1.196826	2.144653	0.004906	1.447791	1.397008	1.365055	3.300287	1.415111	0.815283	1.106985	1.924072	2.277612	0.935203	1.145844	1.397008	1.302636	1.407740	1.356901	1.751809	0.938308	1.170153	2.186492	0.918785	1.226206	0.865084	1.174851	1.431918	0.128378	1.385749	0.000000	1.447791	1.276349	0.914727	1.232461	3.371824	1.683702	1.357084	3.371824	1.659441	0.126560	1.363822
SalEn.4_45241_283-546_NEs	1.266177	1.399238	2.198455	1.447791	0.000000	1.454765	1.398206	0.107642	1.390767	0.107642	1.248928	1.197172	1.315588	1.393046	0.115051	1.691428	1.399780	1.386628	1.338839	1.346304	2.093077	1.361769	2.315651	2.093077	1.393046	0.113590	3.116986	1.432206	0.012759	2.280878	1.225613	2.290595	1.248928	1.361769	1.330139	1.184544	1.390433	1.240116	1.445517	0.104764	2.535702	1.421019	1.253764	2.049163	1.386628	1.311063	1.382835	2.093567	2.056876	1.980286	1.399780	2.104280	1.406914	1.240783	1.980011	2.033294	1.413042	0.113619	1.421019	1.253764	2.285633	1.429701	1.255271	2.315651	2.101422	1.438655	0.000000	1.378960	1.245814	2.108300	1.430660	0.005079	1.361769	1.399780	2.083921	1.328358	1.318191	1.097957	2.063456	1.893429	1.389651	1.213669	1.355419	1.377619	1.342400	1.226525	2.315651	1.406914	1.240783	2.535702	1.421019	1.253764	1.321464	1.189655	1.702822	1.446279	0.109558	1.447791	0.000000	1.394149	1.421019	1.240431	2.101422	2.164648	1.407304	2.101422	2.425725	1.416971	0.106238
EscCo.1_03774_1-542_BeL	1.102064	0.182564	2.174691	1.276349	1.394149	0.168598	1.221120	1.364168	1.225311	1.364168	1.098963	1.062181	1.045524	1.220685	1.279644	2.787137	0.180260	0.003080	1.103189	0.202511	2.302686	1.113795	2.255357	2.302686	1.220685	1.272867	1.904996	1.260680	1.405958	2.251612	1.093775	2.291484	1.098963	1.113795	1.280956	1.258347	1.444590	1.325225	1.250135	1.264589	2.178383	1.357791	1.362193	1.557834	0.003080	1.045174	1.073075	2.293815	2.300546	2.167930	0.180260	2.452463	1.418375	1.331815	2.251773	1.559566	1.261182	1.287098	1.357791	1.362193	2.536569	1.357791	1.376672	2.255357	2.312981	1.276349	1.394149	1.408258	1.288482	2.394071	1.266084	1.392622	1.113795	0.180260	2.317870	0.195209	1.247843	1.323655	1.816909	2.182148	1.384298	1.304652	1.109076	0.018672	0.195612	1.090485	2.255357	1.418375	1.331815	2.187569	1.357791	1.362193	1.270394	1.258347	1.494263	1.283371	1.322359	1.276349	1.394149	0.000000	1.351721	1.376664	2.303078	2.219322	0.181718	2.303078	2.193258	1.241380	1.264589
SalEn.10927_1-268_NEs	1.120409	1.401694	2.235348	0.914727	1.421019	1.370124	0.947918	1.521390	0.945362	1.530212	1.123982	1.079413	1.080966	0.899469	1.434622	2.241086	1.360210	1.369753	1.072595	1.323090	2.054968	1.058415	2.363501	2.054968	0.899469	1.434622	2.337317	0.926407	1.447121	2.302393	1.107385	2.420537	1.123982	1.058415	0.226462	1.303041	0.160443	1.240529	0.885581	1.416365	1.791750	0.002478	1.384540	1.414474	1.369753	1.089340	1.064886	2.135468	2.060115	1.843923	1.360210	2.121365	0.154192	1.252840	1.958631	1.435108	0.919504	1.399571	0.002478	1.384540	2.367619	0.004962	1.400841	2.363501	2.250773	0.914727	1.421019	0.152785	1.273848	1.794966	0.917018	1.421019	1.058415	1.360210	2.241210	1.360850	0.143679	1.260378	2.581425	1.839289	0.143832	1.249499	1.058415	1.375863	1.353198	1.126610	2.363501	0.154192	1.252840	1.791750	0.002478	1.384540	0.223171	1.294616	1.561084	0.921158	1.424908	0.914727	1.421019	1.351721	0.000000	1.417174	2.229723	2.073465	1.358910	2.229723	2.366234	0.880507	1.416365
SalEn.10927_279-557_NEs	1.636447	1.476139	1.955725	1.232461	1.240431	1.416098	1.203535	1.215461	1.198661	1.215461	1.636333	1.754748	1.766395	1.231514	1.239814	2.542509	1.447957	1.388396	1.826458	1.388847	2.159898	1.838161	2.521564	2.159898	1.231514	1.245763	2.132814	1.201348	1.227766	2.450732	1.660300	2.557552	1.636333	1.838161	1.451618	0.245184	1.448039	0.218302	1.242357	1.266627	2.239739	1.424604	0.008390	1.611415	1.388396	1.756448	1.692712	2.114495	2.241324	2.700595	1.447957	2.530776	1.471191	0.217998	2.214647	1.612325	1.143078	1.181458	1.424604	0.008390	2.561146	1.407352	0.007189	2.521564	2.272497	1.225324	1.240431	1.478401	0.218275	2.131024	1.213220	1.233812	1.838161	1.447957	2.273699	1.277721	1.202178	0.164476	1.982381	2.723532	1.424331	0.211904	1.838161	1.389676	1.290700	1.651271	2.521564	1.471191	0.217998	2.239739	1.424604	0.008390	1.460722	0.248454	1.673789	1.246955	1.286141	1.232461	1.240431	1.376664	1.417174	0.000000	2.272497	2.174559	1.447957	2.272497	2.207559	1.225681	1.266588
SalEn.2_MW22211_3-503_NEs	2.212994	2.402848	1.990859	3.371824	2.101422	2.389767	3.197944	2.046125	3.241845	2.055710	2.200644	2.275891	2.113536	3.322035	2.080083	1.082851	2.438825	2.327728	2.386572	2.558965	2.058053	2.394812	2.237329	2.058053	3.322035	2.091548	2.402010	3.402815	2.066899	2.251554	2.206549	2.269689	2.200644	2.394812	2.506927	2.445621	2.131655	2.371012	3.252535	2.058828	0.953957	2.238642	2.313206	2.956535	2.327728	2.093358	2.268373	2.054854	2.049917	1.067873	2.438825	0.158681	2.114133	2.321990	2.049743	2.843754	3.036307	2.104754	2.238642	2.313206	1.048555	2.227125	2.282774	2.237329	0.000656	3.362883	2.101422	2.164391	2.323852	1.033848	3.411770	2.077058	2.394812	2.438825	0.010561	2.376079	2.327573	2.141748	2.076453	1.067216	2.098427	2.363795	2.427215	2.311950	2.376079	2.236837	2.237329	2.114133	2.321990	0.957396	2.238642	2.313206	2.480486	2.445621	2.575875	3.276458	2.131637	3.371824	2.101422	2.303078	2.229723	2.272497	0.000000	2.070268	2.438825	0.000000	2.145292	3.313510	2.058828
EscCo.4_01529_1-527_NEs	2.315185	2.169391	0.369269	1.683702	2.164648	2.340912	1.743478	1.880687	1.732787	1.899929	2.336706	2.451982	2.350615	1.622390	1.915886	2.025523	2.144583	2.219322	2.203574	2.114717	0.028236	2.216559	0.298659	0.027583	1.622390	1.915886	2.706072	1.666926	2.140888	0.298705	2.332242	0.295564	2.336706	2.216559	2.309042	1.913595	2.193725	1.891099	1.591591	1.899212	1.852661	2.082644	2.122955	2.347340	2.219322	2.333354	2.336586	0.024329	0.380900	1.947578	2.144583	2.144362	2.155877	1.894821	0.378836	2.371852	1.628747	1.966563	2.082644	2.122955	1.959555	2.061663	2.125341	0.298659	2.081383	1.675196	2.164648	2.151827	1.867035	1.981975	1.657357	2.142366	2.216559	2.144583	2.065197	2.208912	2.109923	1.952701	0.891334	1.941150	2.172431	1.966402	2.212617	2.239171	2.218837	2.394963	0.298659	2.155877	1.894821	1.854724	2.082644	2.122955	2.344005	1.921903	2.168749	1.638434	1.983836	1.683702	2.164648	2.219322	2.073465	2.174559	2.070268	0.000000	2.154919	2.070268	0.316219	1.600453	1.899212
SalEn.13287_1-542_NEs	1.056044	0.015573	2.198898	1.357084	1.407304	0.157723	1.334170	1.314706	1.339446	1.314706	1.055238	1.015061	0.985173	1.320522	1.432726	2.754901	0.008059	0.180149	1.072005	0.192091	2.225843	1.072422	2.255151	2.225843	1.320522	1.425489	1.859885	1.339699	1.428382	2.228262	1.049994	2.266284	1.055238	1.072422	1.335950	1.303628	1.533181	1.322880	1.377688	1.402676	1.979824	1.371829	1.440507	1.494221	0.180149	0.980728	1.015740	2.210770	2.406444	2.083589	0.008059	2.560276	1.502258	1.347942	2.334791	1.525899	1.318318	1.311497	1.371829	1.440507	2.594477	1.358910	1.440507	2.255151	2.453378	1.357084	1.407304	1.493427	1.340328	2.405690	1.345529	1.429966	1.072422	0.008059	2.459170	0.189775	1.313559	1.295245	1.853646	2.097346	1.463828	1.339148	1.067808	0.176981	0.188576	1.044886	2.255151	1.502258	1.347942	1.987530	1.371829	1.440507	1.310179	1.303628	1.551748	1.361635	1.411112	1.357084	1.407304	0.181718	1.358910	1.447957	2.438825	2.154919	0.000000	2.438825	2.233083	1.349759	1.402676
SalEn.4_22211_3-503_NEs	2.212994	2.402848	1.990859	3.371824	2.101422	2.389767	3.197944	2.046125	3.241845	2.055710	2.200644	2.275891	2.113536	3.322035	2.080083	1.082851	2.438825	2.327728	2.386572	2.558965	2.058053	2.394812	2.237329	2.058053	3.322035	2.091548	2.402010	3.402815	2.066899	2.251554	2.206549	2.269689	2.200644	2.394812	2.506927	2.445621	2.131655	2.371012	3.252535	2.058828	0.953957	2.238642	2.313206	2.956535	2.327728	2.093358	2.268373	2.054854	2.049917	1.067873	2.438825	0.158681	2.114133	2.321990	2.049743	2.843754	3.036307	2.104754	2.238642	2.313206	1.048555	2.227125	2.282774	2.237329	0.000656	3.362883	2.101422	2.164391	2.323852	1.033848	3.411770	2.077058	2.394812	2.438825	0.010561	2.376079	2.327573	2.141748	2.076453	1.067216	2.098427	2.363795	2.427215	2.311950	2.376079	2.236837	2.237329	2.114133	2.321990	0.957396	2.238642	2.313206	2.480486	2.445621	2.575875	3.276458	2.131637	3.371824	2.101422	2.303078	2.229723	2.272497	0.000000	2.070268	2.438825	0.000000	2.145292	3.313510	2.058828
CitRo.1_23111_1-527_NEs	2.388879	2.234866	0.353135	1.659441	2.425725	2.143339	1.668453	2.195211	1.658064	2.195211	2.467314	2.532478	2.414076	1.667444	2.214051	2.257045	2.233488	2.164317	2.389464	2.148116	0.313633	2.407824	0.302817	0.313633	1.667444	2.214051	2.435441	1.618955	2.424414	0.301937	2.434932	0.301561	2.467314	2.407824	2.408016	1.868849	2.526951	2.108357	1.698032	2.185131	1.891806	2.354483	2.157818	2.230900	2.164317	2.390636	2.358362	0.314467	0.379638	1.891446	2.233488	2.185654	2.447314	2.130406	0.372710	2.230149	1.637485	2.270434	2.354483	2.157818	2.001965	2.376180	2.152081	0.302817	2.137047	1.650437	2.425725	2.493364	2.086759	1.840483	1.640726	2.445319	2.407824	2.233488	2.157987	2.155763	2.480231	2.110638	0.820989	1.891384	2.476911	2.143771	2.393520	2.166058	2.160750	2.388266	0.302817	2.447314	2.130406	1.902987	2.354483	2.157818	2.462855	1.877320	2.161555	1.668310	2.304194	1.659441	2.425725	2.193258	2.366234	2.207559	2.145292	0.316219	2.233083	2.145292	0.000000	1.680399	2.185131
EscCo.2_40400_2-276_NEs	1.425414	1.353902	1.699988	0.126560	1.416971	1.421537	0.146785	1.332944	0.146652	1.332944	1.451236	1.412212	1.538564	0.012224	1.246403	3.371583	1.344107	1.267079	1.486258	1.402410	1.588427	1.495306	1.735259	1.588427	0.012224	1.246403	2.406413	0.125048	1.412414	1.692898	1.376292	1.759638	1.451236	1.495306	0.851008	1.193183	0.865260	1.154975	0.010985	1.252705	2.120635	0.884425	1.212027	1.670763	1.267079	1.546459	1.488293	1.602964	1.815384	2.106923	1.344107	2.953977	0.845588	1.137780	1.771359	1.670558	0.126278	1.322285	0.884425	1.212027	2.435877	0.883973	1.213127	1.735259	3.362118	0.125103	1.416971	0.823307	1.149406	1.985046	0.123568	1.424401	1.495306	1.344107	3.250709	1.393508	0.823616	1.180672	2.014514	2.131044	0.850248	1.138433	1.495306	1.266072	1.399277	1.437105	1.735259	0.845588	1.137780	2.120635	0.884425	1.212027	0.842809	1.186380	1.529074	0.015967	1.293745	0.126560	1.416971	1.241380	0.880507	1.225681	3.313510	1.600453	1.349759	3.313510	1.680399	0.000000	1.252705
EscCo.2_40400_280-544_NEs	1.201407	1.386372	2.194174	1.363822	0.106238	1.432502	1.318827	0.130579	1.312438	0.127569	1.185473	1.228346	1.268685	1.254780	0.020318	1.668227	1.395485	1.272628	1.257445	1.298535	1.865030	1.258535	2.127257	1.865030	1.254780	0.019037	2.814925	1.370471	0.109210	2.109734	1.168766	2.127125	1.185473	1.258535	1.221345	1.229894	1.316889	1.169069	1.277068	0.002516	2.153247	1.416365	1.243555	2.104380	1.272628	1.277628	1.323342	1.865718	1.905120	1.924462	1.395485	2.067565	1.296655	1.170004	1.872086	2.076261	1.314721	0.110235	1.416365	1.243555	2.360644	1.424486	1.256223	2.127257	2.058828	1.355338	0.106238	1.277935	1.176083	2.096918	1.369039	0.106212	1.258535	1.395485	2.054277	1.357045	1.238861	1.146434	1.768376	1.839637	1.314315	1.182739	1.252582	1.250753	1.364028	1.176886	2.127257	1.296655	1.170004	2.153247	1.416365	1.243555	1.228548	1.234995	1.712504	1.263061	0.017814	1.363822	0.106238	1.264589	1.416365	1.266588	2.058828	1.899212	1.402676	2.058828	2.185131	1.252705	0.000000
