EscCo.1_02834_3-503_NEs	1.221333	2.543493	2.237265	1.088566	1.214021	2.525965	2.552402	2.303986	2.268165	2.566882	2.263181	1.339187	1.232769	1.271273	1.328412	2.490160	2.509863	1.090058	1.153449	1.088203	1.132428	2.551108	2.237265	2.463346	2.077593	1.169079	1.247178	1.126020	2.383289	2.422568	1.214848	1.086395	1.166538	1.154712	1.124680	1.274093	1.075693	1.206863	1.339783	2.515312	2.564753	1.178288	1.298781	1.266580	1.214665	1.077654	1.270500	1.211556	1.105198	1.397967	1.073496	1.128172	1.109012	1.189354	1.327988	1.101267	1.092789	1.088566	1.089476	2.551108	2.237265	2.121654	1.286326	1.128333	2.121696	2.172553	1.125822	1.298259	1.192001	1.156213	1.349282	1.095820	1.118198	1.085430	1.198869	1.153276	1.339187	1.278726	2.182813	1.310318	1.092931	1.077654	1.165841	1.101267	0.000000	1.088566	1.145133	1.143388	1.205594	1.085620	1.304768	1.338914	1.177361	2.110412	2.172553	1.296277	1.208378	1.111355	1.125966	1.153743	1.353528	1.092009	1.112120	1.345645	1.155119	1.192264	0.019637	0.024262	2.127396	1.152875	1.116734	1.269461	1.119103	2.117869	1.089346	1.159994	2.551108	2.237265	0.990965	1.288844	0.028673	2.525965	2.552402	1.339187	1.275356
SalEn.3_3849_1-495_NEs	1.189273	1.941506	1.779510	0.000000	0.922852	1.970074	1.942245	1.694061	1.911435	1.962366	1.770835	1.231319	1.204350	0.917966	1.236068	1.978460	1.922505	0.162903	0.875019	0.182788	0.177387	1.991484	1.795284	1.569711	1.797709	0.962313	1.056454	0.895583	1.985558	1.923873	1.195028	0.900906	0.964696	0.894377	0.923159	1.035014	0.863734	0.904229	1.194459	2.006961	1.950767	0.861307	1.100044	0.921113	0.939168	0.905700	1.074429	0.922852	0.898680	1.203248	0.902552	0.881854	0.904569	1.129989	1.236535	0.881124	0.899171	0.000000	0.900238	1.991484	1.795284	1.849455	1.014096	0.893514	1.769021	1.871488	0.175500	1.035623	1.135107	0.938489	1.207985	0.798517	0.901623	0.012200	1.034254	0.889312	1.231319	1.040208	1.870714	1.067279	0.008109	0.905700	0.850167	0.879879	1.088566	0.000000	0.919868	0.927335	0.993893	0.148304	1.022753	1.174667	0.959389	1.769021	1.880499	1.017863	1.194858	0.180483	0.909788	0.941882	1.096707	0.182860	1.205181	1.105009	0.917659	0.920913	1.097072	1.103872	1.840934	0.868153	0.173903	0.915162	0.174736	1.836162	0.794139	0.898246	1.991484	1.795284	0.817882	1.036685	1.085866	1.970074	1.942245	1.231319	0.921797
KlePn.2_01001_1-496_NEs	1.076994	1.594510	1.937959	0.919868	0.900168	1.663053	1.757207	1.551729	1.765687	1.589118	1.945898	1.151637	1.085607	1.015590	1.142548	1.629429	1.763413	0.876084	0.848729	0.843190	0.963210	1.618428	1.937959	1.523420	1.842505	1.057222	0.898706	1.114697	1.620688	1.698285	1.081421	1.096640	1.059596	0.875149	0.972779	0.922964	1.012822	0.205949	1.042824	1.686314	1.791331	0.872024	0.989625	1.015915	0.909695	1.088159	0.915566	0.898256	1.158612	1.117560	1.084060	1.093292	1.122606	0.936238	1.145120	1.042131	1.090508	0.919868	1.080629	1.618428	1.937959	1.708194	1.077612	1.114697	1.467978	1.759249	0.954352	1.074312	0.941839	0.931551	1.039427	0.798727	1.105564	0.925715	1.044309	0.872328	1.151637	0.923124	1.725140	0.971777	0.919709	1.088159	0.921922	1.040373	1.145133	0.919868	0.000000	0.003411	1.035532	0.878056	1.065879	0.975054	1.050639	1.467978	1.768479	1.088165	1.074607	0.958031	1.073135	0.928220	1.009031	0.848032	0.950430	1.016308	0.233071	0.905102	1.132553	1.163994	1.823156	0.845688	0.951004	1.025191	0.951004	1.849815	0.798968	1.104216	1.618428	1.937959	0.913667	1.072496	1.142303	1.663053	1.757207	1.151637	1.016176
KlePn.1_01964_1-496_NEs	1.075435	1.594510	1.937959	0.927335	0.901295	1.663053	1.757207	1.551729	1.765687	1.589118	1.945898	1.158496	1.084028	1.009485	1.149349	1.629429	1.763413	0.883147	0.847799	0.849932	0.962201	1.618428	1.937959	1.523420	1.842505	1.063119	0.901999	1.114123	1.620688	1.698285	1.079847	1.096045	1.065503	0.880143	0.976326	0.919540	1.009285	0.209006	1.049122	1.686314	1.791331	0.876950	0.988339	1.009836	0.906705	1.089793	0.918929	0.899379	1.157729	1.122013	1.085679	1.086927	1.122049	0.941886	1.151935	1.041445	1.086221	0.927335	1.076407	1.618428	1.937959	1.721921	1.078638	1.114123	1.467978	1.759249	0.953339	1.072768	0.947508	0.928299	1.045718	0.801380	1.104979	0.933231	1.050169	0.877324	1.158496	0.919699	1.739113	0.977361	0.927154	1.089793	0.922865	1.039686	1.143388	0.927335	0.003411	0.000000	1.041350	0.883149	1.064359	0.975920	1.056505	1.467978	1.768479	1.086583	1.073053	0.961344	1.076958	0.924983	1.012712	0.854807	0.947253	1.020029	0.234107	0.906241	1.130846	1.161965	1.811869	0.844766	0.949987	1.019021	0.949987	1.838419	0.801626	1.106081	1.618428	1.937959	0.918703	1.070960	1.140560	1.663053	1.757207	1.158496	1.010077
CitRo.1_34721_1-508_NEs	1.185279	2.041029	2.792210	0.993893	1.129587	1.986631	2.428859	1.949395	2.213911	2.012756	2.814939	1.191669	1.203092	1.032576	1.179640	1.957359	2.448853	1.016844	1.047329	0.998787	1.036022	2.042877	2.792210	2.142321	2.458902	0.160785	1.207486	1.003454	1.944731	2.343694	1.180196	0.993791	0.162534	1.084998	0.973478	1.274977	1.119288	0.993215	1.271608	1.994296	2.455241	1.006370	1.195285	1.042828	1.131241	0.998841	1.180245	1.129587	1.193663	1.243764	0.997518	1.098659	0.996602	1.345070	1.179698	0.971116	1.118826	0.993893	1.129263	2.042877	2.792210	1.792003	1.211144	1.005561	1.986048	2.452653	1.033336	1.237743	1.336879	0.984966	1.275601	0.939820	0.991780	0.998116	0.190509	1.079060	1.191669	1.256131	1.808870	1.303824	0.995988	0.998841	1.044538	0.976425	1.205594	0.993893	1.035532	1.041350	0.000000	1.025854	1.229404	1.196308	0.160829	1.984378	2.479828	1.242020	1.185236	0.998561	0.946795	0.983892	1.172039	0.995096	1.164229	1.180834	1.001329	1.142497	1.199980	1.223708	2.095739	1.042249	1.031705	1.054559	1.031705	2.089884	0.940841	0.963776	2.042877	2.792210	0.983759	1.245281	1.222807	1.976617	2.428859	1.191669	1.048816
CitRo.1_39901_1-495_NEs	1.146700	1.899269	1.906209	0.148304	0.917135	1.893852	1.962193	1.524603	1.902569	1.901317	1.897170	1.224872	1.148720	0.925909	1.232261	1.837978	1.931775	0.134543	0.841661	0.168115	0.177134	1.919664	1.913825	1.580708	1.832606	0.986315	1.014944	0.905982	1.828608	1.910078	1.168093	0.896825	0.988836	0.873329	0.880823	0.990745	0.882219	0.910673	1.164222	1.891557	1.938719	0.837600	1.056764	0.927106	0.922815	0.905625	1.028555	0.917135	0.922211	1.132601	0.902456	0.908520	0.913609	1.102874	1.232729	0.886475	0.903455	0.148304	0.904526	1.919664	1.913825	1.854809	1.022277	0.907868	1.596730	1.906056	0.179442	1.029560	1.107868	0.925765	1.166566	0.758164	0.910391	0.148130	1.082911	0.874420	1.224872	0.997563	1.872435	1.026269	0.145713	0.905625	0.841747	0.885203	1.085620	0.148304	0.878056	0.883149	1.025854	0.000000	1.021399	1.113314	0.988628	1.596730	1.915196	1.026602	1.163281	0.178373	0.897512	0.929085	1.133590	0.169051	1.210991	1.142344	0.942795	0.909505	1.099037	1.128238	1.731616	0.838873	0.177003	0.921112	0.177832	1.722695	0.757417	0.863265	1.919664	1.913825	0.808035	1.023589	1.097127	1.893852	1.962193	1.224872	0.942279
EscCo.2_38870_1-500_NEs	1.240542	1.640272	1.986222	1.022753	1.133013	1.895154	2.063006	1.590563	1.827974	1.659677	2.002957	1.199132	1.237287	1.128691	1.197516	1.912471	2.012973	0.981739	1.098745	0.972093	1.053322	1.638923	1.986222	1.876600	1.772838	1.273411	1.177041	1.371128	1.838351	1.975493	1.220355	1.380490	1.270633	1.105541	1.173398	0.236118	1.192174	1.003640	1.413614	1.869041	2.070048	1.151888	0.225500	1.134534	1.104341	1.382724	1.155487	1.133013	1.253863	1.399656	1.379976	1.279162	1.337756	1.257972	1.202907	1.316161	1.198035	1.022753	1.198945	1.638923	1.986222	1.888439	0.026464	1.373925	1.603491	1.813369	1.042696	0.006025	1.251321	1.162841	1.427184	1.031688	1.369059	1.025820	1.219745	1.101609	1.199132	0.233412	1.902134	0.205789	1.027470	1.382724	1.124152	1.315448	1.304768	1.022753	1.065879	1.064359	1.229404	1.021399	0.000000	1.114288	1.282762	1.626478	1.795982	0.029930	1.228756	1.053452	1.320807	1.165649	1.305294	0.979696	1.215475	1.313839	1.013050	1.115083	1.301464	1.385148	1.736036	1.095458	1.049094	1.132799	1.049094	1.742497	1.039943	1.355760	1.638923	1.986222	1.180143	0.016157	1.284301	1.895154	2.063006	1.199132	1.139159
EntCo.1_33390_1-493_NEs	0.596476	1.983898	1.811727	1.174667	1.260792	2.218586	1.780562	1.913134	1.670124	2.009770	1.817572	0.630905	0.601830	1.413812	0.629887	2.127247	1.775083	1.097567	1.145115	1.133501	1.172453	2.007661	1.819223	2.161385	1.657432	1.218695	0.261316	1.327673	2.073869	1.782048	0.604208	1.354620	1.225701	1.154318	1.176861	1.085125	1.125749	0.958847	1.284481	2.200362	1.778101	1.236387	1.037713	1.402120	1.250785	1.359887	0.267234	1.258067	1.246623	1.202807	1.353631	1.234904	1.345880	1.220794	0.631356	1.217140	1.088550	1.174667	1.086863	2.007661	1.819223	2.224609	1.128110	1.327673	1.814900	1.716781	1.171693	1.104638	1.203747	1.173107	1.281329	1.087847	1.316455	1.168416	1.253417	1.147450	0.630905	1.094015	2.244438	1.084459	1.174444	1.359887	1.253728	1.221937	1.338914	1.174667	0.975054	0.975920	1.196308	1.113314	1.114288	0.000000	1.232776	1.812994	1.717001	1.117304	0.601042	1.167086	1.336147	1.172498	1.213793	1.137781	1.275466	1.219602	1.045896	1.277898	1.340965	1.431730	1.889086	1.136083	1.166491	1.407363	1.166491	1.937932	1.080912	1.375279	2.007661	1.819223	1.089539	1.115424	1.347785	2.218586	1.780562	0.630905	1.392110
EscCo.4_04376_1-508_NEs	1.184308	1.946685	2.972247	0.959389	1.098600	2.080199	2.674064	2.044402	2.556214	2.005463	2.977594	1.232598	1.175118	1.071776	1.222980	2.067478	2.674064	1.018220	1.053477	0.969472	0.962730	1.973796	2.972247	2.138336	2.940053	0.023142	1.246150	1.001350	2.069286	2.655324	1.187744	0.995859	0.024502	1.002300	1.008213	1.278656	1.133032	1.015784	1.284777	2.099195	2.690396	0.997147	1.254155	1.075373	1.079654	0.992114	1.231529	1.098600	1.153861	1.268986	0.990817	1.061467	0.990748	1.355122	1.220119	0.999457	1.120861	0.959389	1.133649	1.973796	2.972247	1.971636	1.254904	1.001350	2.080564	2.712488	0.962457	1.291240	1.324060	0.978548	1.286044	0.966383	0.996476	0.957084	0.209134	0.998928	1.232598	1.252661	1.995940	1.347313	0.961362	0.992114	1.085881	1.000447	1.177361	0.959389	1.050639	1.056505	0.160829	0.988628	1.282762	1.232776	0.000000	2.070189	2.739079	1.305072	1.193303	0.946640	0.940155	0.979561	1.252904	0.965942	1.177490	1.267971	0.978140	1.109527	1.173759	1.208677	2.126891	1.054965	0.958769	1.082618	0.958769	2.129278	0.962850	0.971938	1.973796	2.972247	1.008805	1.298972	1.190598	2.080199	2.674064	1.232598	1.097677
KlePn.1_03257_1-269_NEs	1.811988	0.269189	1.362409	1.769021	1.892953	0.236622	1.101981	0.199595	1.046235	0.265735	1.362409	1.824702	1.859316	2.027503	1.829812	0.231051	1.116385	1.426045	1.989225	1.450963	1.753289	0.270642	1.368744	0.229604	1.189440	2.090135	1.584033	2.303831	0.214398	1.121844	1.845469	2.478958	2.090135	1.962493	2.185307	1.836146	2.134085	1.379874	2.291610	0.239940	1.133813	1.856589	1.726720	2.006041	1.935660	2.479443	1.578381	1.892953	2.362425	2.228234	2.479443	2.217552	2.348606	1.757168	1.848661	2.009216	2.123508	1.769021	2.091674	0.270642	1.362409	1.757551	1.631240	2.293699	0.008813	1.161555	1.744378	1.628266	1.716969	1.878137	2.278284	1.897554	2.265122	1.770429	1.932368	1.939756	1.824702	1.839524	1.768409	1.732647	1.769631	2.479443	1.713443	2.025093	2.110412	1.769021	1.467978	1.467978	1.984378	1.596730	1.626478	1.812994	2.070189	0.000000	1.167195	1.652713	1.836007	1.694254	2.285755	1.888349	1.962245	1.443801	2.052010	1.953073	1.405392	1.925359	2.160200	2.169546	1.756544	1.981471	1.724308	2.046296	1.732009	1.714450	1.882784	2.273902	0.270642	1.362409	2.158143	1.643330	2.112176	0.238288	1.101981	1.824702	2.052440
KlePn.1_03257_318-577_NEs	1.892657	1.079180	0.233452	1.880499	2.287452	1.242542	0.263527	1.117339	0.211749	1.099828	0.238739	1.606384	1.858524	1.732589	1.598514	1.242481	0.256972	2.046673	1.868544	1.988796	1.994624	1.077221	0.227043	1.211163	0.217417	2.776863	1.830509	2.073912	1.243160	0.256920	1.825394	2.142244	2.776863	2.398832	2.304724	1.685721	2.050417	1.914553	2.912878	1.226767	0.262767	2.369579	1.799616	1.755824	2.239519	2.118879	1.779239	2.287452	2.210954	2.688766	2.118879	1.959169	2.095341	1.900954	1.598743	1.896181	1.841314	1.880499	1.829960	1.077221	0.228145	1.520874	1.838936	2.081159	1.147670	0.005182	2.001624	1.776746	1.897135	1.956772	2.953545	1.753260	2.094172	1.890430	2.501530	2.413737	1.606384	1.673742	1.520015	1.888035	1.925691	2.118879	1.925352	1.907818	2.172553	1.880499	1.768479	1.768479	2.479828	1.915196	1.795982	1.717001	2.739079	1.167195	0.000000	1.819166	1.844541	1.981953	2.204715	1.956772	2.378814	1.988796	2.166794	2.369478	1.898731	2.310731	2.129229	2.137699	1.566555	1.877971	2.025755	1.762103	2.034007	1.557213	1.742390	2.106136	1.077221	0.228145	1.912430	1.757770	2.113775	1.242542	0.263527	1.606384	1.767132
EscCo.4_04218_1-500_NEs	1.255878	1.684047	2.025162	1.017863	1.137017	2.018648	2.240942	1.661043	1.981250	1.704726	2.041934	1.204117	1.252488	1.124833	1.202459	2.028354	2.182578	0.997635	1.105850	0.994905	1.077321	1.683039	2.025162	1.922328	1.872056	1.300401	1.183754	1.389360	1.947366	2.136275	1.229627	1.390250	1.297582	1.113935	1.190180	0.230487	1.200948	1.027339	1.412562	1.991985	2.248384	1.152998	0.223926	1.130694	1.100836	1.392530	1.164976	1.137017	1.269467	1.408739	1.389729	1.268548	1.348800	1.253205	1.207956	1.335045	1.198140	1.017863	1.199050	1.683039	2.025162	1.916043	0.033372	1.392203	1.645510	1.836729	1.066432	0.026467	1.246634	1.169712	1.432750	1.031720	1.386133	1.016338	1.234845	1.109957	1.204117	0.227798	1.930206	0.195246	1.017957	1.392530	1.152619	1.334375	1.296277	1.017863	1.088165	1.086583	1.242020	1.026602	0.029930	1.117304	1.305072	1.652713	1.819166	0.000000	1.238228	1.070184	1.340334	1.172542	1.328780	1.002666	1.245709	1.337438	1.018333	1.113977	1.295722	1.378322	1.770585	1.099865	1.072978	1.128941	1.072978	1.777440	1.039976	1.376726	1.683039	2.025162	1.170042	0.023034	1.281348	2.018648	2.240942	1.204117	1.135255
EscCo.51513_2-503	0.010665	1.996723	1.815215	1.194858	1.371257	1.925925	1.715167	1.795277	1.765549	2.019604	1.820781	0.417943	0.018791	1.361929	0.416580	1.922872	1.677179	1.092992	1.306098	1.153322	1.158247	2.031008	1.806772	2.168844	1.743427	1.185758	0.599026	1.315017	1.882369	1.676585	0.016740	1.335318	1.181886	1.230979	1.262115	1.201648	1.238555	1.074253	1.516578	1.917701	1.730369	1.228345	1.218127	1.359810	1.352437	1.336963	0.611453	1.371257	1.213198	1.351583	1.334296	1.221839	1.298501	1.467130	0.416585	1.284302	1.242751	1.194858	1.236324	2.031008	1.806772	1.965857	1.234724	1.315017	1.844392	1.867153	1.154416	1.219666	1.441887	1.189410	1.507447	1.214951	1.312262	1.199985	1.288088	1.233243	0.417943	1.198875	1.970598	1.225761	1.205814	1.336963	1.370933	1.286625	1.208378	1.194858	1.074607	1.073053	1.185236	1.163281	1.228756	0.601042	1.193303	1.836007	1.844541	1.238228	0.000000	1.126209	1.313694	1.197151	1.218719	1.155007	1.185894	1.211820	1.030326	1.355139	1.206397	1.245038	1.952967	1.302594	1.147456	1.356763	1.147456	1.949101	1.203901	1.345675	2.031008	1.806772	1.117784	1.216612	1.188314	1.934128	1.715167	0.417943	1.359642
EscCo.4_04767_1-495_NEs	1.112671	2.065178	1.959842	0.180483	0.927643	1.827189	2.365458	1.672978	2.264445	2.077939	1.958281	1.230370	1.114106	0.906845	1.237840	1.808996	2.316644	0.162981	0.845717	0.205680	0.021772	2.064250	1.968215	1.766259	2.052970	0.950901	1.095568	0.923063	1.790927	2.346576	1.123770	0.872266	0.953229	0.892725	0.933079	1.081479	0.893223	0.978322	1.297399	1.800065	2.404837	0.875383	1.107512	0.903693	0.952730	0.873081	1.130670	0.927643	0.955287	1.170124	0.870077	0.895420	0.920006	1.153921	1.238315	0.889711	0.900986	0.180483	0.906171	2.064250	1.968215	1.918417	1.044642	0.920943	1.694254	1.972682	0.022440	1.061809	1.152722	0.923221	1.309199	0.808527	0.921232	0.185346	1.034422	0.889856	1.230370	1.089106	1.932480	1.116285	0.181139	0.873081	0.818700	0.884516	1.111355	0.180483	0.958031	0.961344	0.998561	0.178373	1.053452	1.167086	0.946640	1.694254	1.981953	1.070184	1.126209	0.000000	0.881996	0.926469	1.176827	0.203147	1.247963	1.185910	0.926662	0.928618	1.122603	1.113901	1.883422	0.839142	0.021072	0.901948	0.021758	1.883698	0.804180	0.904813	2.064250	1.968215	0.809800	1.069414	1.109651	1.827189	2.365458	1.230370	0.906430
CitRo.1_22761_1-506_NEs	1.333371	2.194098	1.927747	0.909788	1.045140	2.441007	1.979287	2.334847	2.073438	2.247395	1.943025	1.320071	1.349773	0.977325	1.318045	2.374821	2.018281	0.895075	0.992605	0.893240	0.873071	2.163122	1.927747	2.229155	2.233320	0.944151	1.289162	0.160737	2.409420	2.011186	1.326027	0.152974	0.946415	1.024838	1.021202	1.280670	1.138250	1.075023	1.135369	2.421649	2.083423	1.011662	1.319600	0.985567	1.055030	0.158556	1.312060	1.045140	1.108158	1.196909	0.159418	0.982347	0.162471	1.287251	1.312714	0.189260	1.114277	0.909788	1.107926	2.163122	1.927747	2.018815	1.339633	0.161529	2.247435	2.204715	0.878487	1.328838	1.277363	0.991806	1.139432	0.803106	0.160738	0.905651	0.995916	1.019330	1.320071	1.268903	2.056023	1.360015	0.903800	0.158556	0.978541	0.190817	1.125966	0.909788	1.073135	1.076958	0.946795	0.897512	1.320807	1.336147	0.940155	2.285755	2.204715	1.340334	1.313694	0.881996	0.000000	0.997763	1.293835	0.892173	1.216503	1.290329	1.017125	1.045011	1.131158	1.163540	2.284495	0.991809	0.877464	0.969889	0.879293	2.258234	0.804386	0.175613	2.163122	1.927747	0.846198	1.328706	1.130689	2.430736	1.979287	1.320071	0.974872
KlePn.2_48421_1-498_NEs	1.192831	1.932275	1.872220	0.941882	1.020683	1.974782	2.149263	1.893245	1.849739	1.897927	1.903696	1.185337	1.203206	1.146459	1.178337	1.905255	2.115523	0.897915	0.938539	0.914047	0.940692	1.910530	1.872220	1.837546	1.927915	0.993081	1.057360	1.021577	1.902631	2.084668	1.189231	0.997741	0.997961	0.911468	0.205429	1.073727	1.031970	0.965968	1.019224	1.983138	2.178965	0.997758	1.130302	1.141654	1.029537	1.007739	1.067014	1.018599	1.061542	1.045244	1.009056	1.132328	1.008696	1.107895	1.180519	0.954086	1.007579	0.941882	1.015890	1.910530	1.872220	1.997451	1.155317	1.023725	1.879831	1.948957	0.934148	1.163853	1.115182	0.001349	1.023065	0.939462	1.023807	0.948992	1.014359	0.912814	1.185337	1.073874	2.012853	1.163650	0.939701	1.007739	0.989996	0.959418	1.153743	0.941882	0.928220	0.924983	0.983892	0.929085	1.165649	1.172498	0.979561	1.888349	1.956772	1.172542	1.197151	0.926469	0.997763	0.000000	1.114816	0.923571	1.005576	1.123129	1.001329	1.021712	1.157897	1.178516	2.080120	0.935362	0.932786	1.142676	0.934746	2.079894	0.932690	0.977710	1.910530	1.872220	0.955518	1.175746	1.139399	1.974782	2.149263	1.185337	1.144187
KlePn.1_02224_1-493_NEs	1.222644	2.067677	2.063403	1.096707	1.294452	2.071493	2.130036	2.146386	2.076927	2.161018	2.053396	1.307563	1.236614	1.273857	1.304147	2.053941	2.129329	1.145910	1.151158	1.113855	1.180121	2.119927	2.072682	1.999531	2.314809	1.266388	1.144938	1.349799	2.038867	2.036667	1.207113	1.360529	1.273270	1.208323	1.138074	1.226142	1.324806	1.018878	1.347455	2.050216	2.155605	1.135829	1.236200	1.278972	1.304258	1.371455	1.126725	1.294452	1.418280	1.401514	1.365592	1.305484	1.361544	1.198371	1.310707	1.224150	1.278208	1.096707	1.277759	2.119927	2.072682	1.806317	1.304251	1.352492	1.962245	2.379241	1.180719	1.307527	1.201002	1.115482	1.345184	1.118055	1.355340	1.098219	1.266162	1.201130	1.307563	1.227251	1.855020	1.243134	1.083362	1.371455	1.244334	1.228785	1.353528	1.096707	1.009031	1.012712	1.172039	1.133590	1.305294	1.213793	1.252904	1.962245	2.378814	1.328780	1.218719	1.176827	1.293835	1.114816	0.000000	1.107383	0.548769	0.005456	1.112780	1.294217	1.361609	1.348599	2.140383	1.136592	1.172059	1.267930	1.172059	2.129923	1.116290	1.324646	2.119927	2.072682	1.098788	1.307981	1.361038	2.061104	2.130036	1.307563	1.273775
KlePn.2_47911_1-495_BeL	1.143451	1.721993	1.900834	0.182860	0.947325	1.629116	1.940317	1.507132	1.774394	1.754528	1.891859	1.244415	1.161738	0.897307	1.246680	1.638974	1.927806	0.180139	0.812863	0.004068	0.202547	1.746869	1.900834	1.480567	1.763230	0.976353	1.016674	0.939324	1.615234	1.888114	1.171395	0.932938	0.978803	0.863200	0.926402	1.025207	0.871409	0.867913	1.140924	1.627479	1.978262	0.849595	0.968601	0.900338	0.946872	0.933787	1.039864	0.947325	0.941396	1.093656	0.932650	0.913717	0.945269	1.087364	1.249842	0.879876	0.909804	0.182860	0.912903	1.746869	1.900834	1.800855	0.997139	0.937170	1.459290	1.978895	0.202329	0.989797	1.089502	0.924420	1.148428	0.752335	0.935817	0.187990	1.005674	0.860255	1.244415	1.021079	1.826297	0.993119	0.181808	0.933787	0.810652	0.878619	1.092009	0.182860	0.848032	0.854807	0.995096	0.169051	0.979696	1.137781	0.965942	1.443801	1.988796	1.002666	1.155007	0.203147	0.892173	0.923571	1.107383	0.000000	1.205147	1.118306	0.916634	0.941721	1.101863	1.109373	1.774552	0.813800	0.201526	0.894552	0.202389	1.795453	0.749703	0.887331	1.746869	1.900834	0.816088	0.988534	1.091806	1.636751	1.940317	1.244415	0.915277
CitRo.1_24821_1-500_NEs	1.184189	2.282695	1.953417	1.205181	1.255067	2.253864	2.238376	2.201026	2.046798	2.323595	1.968530	1.293923	1.212112	1.154318	1.289344	2.206561	2.226836	1.137475	1.068392	1.200548	1.264644	2.306678	1.953417	2.240641	1.979472	1.181175	1.179156	1.319409	2.206994	2.114587	1.203754	1.272144	1.187802	1.178151	0.966325	1.112952	1.175888	0.886355	1.249023	2.252127	2.209926	1.147853	1.135114	1.151238	1.257933	1.266598	1.177968	1.255067	1.259862	1.264059	1.264331	1.250448	1.298786	1.173564	1.283642	1.171309	1.210585	1.205181	1.203484	2.306678	1.953417	1.622357	1.203040	1.316440	2.052010	2.139001	1.261912	1.222749	1.188207	1.004236	1.254415	1.084293	1.318904	1.212480	1.184533	1.176998	1.293923	1.112698	1.641117	1.119299	1.204968	1.266598	1.071888	1.177942	1.112120	1.205181	0.950430	0.947253	1.164229	1.210991	1.215475	1.275466	1.177490	2.052010	2.166794	1.245709	1.185894	1.247963	1.216503	1.005576	0.548769	1.205147	0.000000	0.546603	0.929161	1.249933	1.100506	1.157654	1.883642	1.074768	1.261191	1.151457	1.261191	1.882685	1.075760	1.178307	2.306678	1.953417	1.100409	1.222959	1.096357	2.262483	2.238376	1.293923	1.170235
KlePn.2_03771_1-493_NEs	1.215687	2.085919	2.054085	1.105009	1.308040	2.053084	2.120571	2.127918	2.067496	2.179739	2.044042	1.302315	1.229512	1.269134	1.298909	2.053941	2.119698	1.149645	1.143800	1.124858	1.189316	2.138005	2.063403	1.999531	2.322715	1.281727	1.155948	1.346551	2.020216	2.027101	1.200338	1.357265	1.288747	1.215141	1.149825	1.247626	1.336824	1.028887	1.349817	2.031654	2.146090	1.141717	1.250419	1.274204	1.317928	1.368237	1.131782	1.308040	1.424559	1.417081	1.362354	1.305156	1.358352	1.201496	1.305421	1.223368	1.292416	1.105009	1.291999	2.138005	2.063403	1.818469	1.306776	1.349257	1.953073	2.369907	1.189874	1.316100	1.204140	1.123784	1.347525	1.110335	1.352101	1.106502	1.270420	1.205341	1.302315	1.248640	1.868040	1.246029	1.091525	1.368237	1.238306	1.228023	1.345645	1.105009	1.016308	1.020029	1.180834	1.142344	1.313839	1.219602	1.267971	1.953073	2.369478	1.337438	1.211820	1.185910	1.290329	1.123129	0.005456	1.118306	0.546603	0.000000	1.123704	1.307762	1.353647	1.339921	2.131482	1.129416	1.181161	1.263233	1.181161	2.121155	1.108592	1.323831	2.138005	2.063403	1.093910	1.316533	1.353107	2.042617	2.120571	1.302315	1.269051
EscCo.2_37500_1-496_NEs	1.042512	1.524018	2.113706	0.917659	0.965230	1.551109	2.117364	1.509418	2.033989	1.567181	2.122284	1.160307	1.050529	0.992053	1.156449	1.513336	2.109819	0.927443	0.912672	0.915846	0.927432	1.546830	2.113706	1.449653	2.091663	0.989741	1.024214	1.076696	1.522297	2.093357	1.036481	1.065773	0.992013	0.972949	1.010713	0.988941	1.034172	0.214290	1.032930	1.565855	2.191119	0.934336	1.070219	0.995333	0.953529	1.071443	1.058073	0.963224	1.109085	1.115700	1.067481	1.016198	1.090106	1.036668	1.153784	1.057285	1.105177	0.917659	1.103205	1.546830	2.113706	1.925800	1.029318	1.076696	1.412068	1.898731	0.923078	1.012014	1.035029	1.000012	1.032193	0.892538	1.087950	0.928066	1.000730	0.972145	1.160307	0.984570	1.946388	0.986764	0.928040	1.071443	0.953234	1.055800	1.155119	0.917659	0.233071	0.234107	1.001329	0.942795	1.013050	1.045896	0.978140	1.405392	1.898731	1.018333	1.030326	0.926662	1.017125	1.001329	1.112780	0.916634	0.929161	1.123704	0.000000	0.957265	1.164380	1.170714	1.974028	0.913582	0.921810	0.995522	0.921810	1.994497	0.883979	1.062168	1.546830	2.113706	0.914507	1.012587	1.158957	1.551109	2.117364	1.160307	0.997155
