SalEn.4_02541_1-267_NEs	1.569711	1.587232	1.668291	1.594315	1.634092	0.904041	1.580551	0.936005	0.240251	1.874670	1.655722	0.215860	1.582247	0.000000	1.449624	1.649432	1.582247	1.629596	1.353958	1.742327	1.909004	1.622698	1.349135	1.798244	1.380577	1.542596	1.663495	1.588917	1.541917	1.795816	1.364524	1.438360	1.587232	1.669101	0.213151	1.672154	1.356405	1.614714	1.032969	1.370392	1.795816	1.536661	1.614714	0.206356	1.464157	0.241999	1.411804	1.749670	1.674370	1.640029	1.578521	0.942257	1.353958	1.403955	0.934264	1.563729	1.614714	1.801095	1.669101	1.022428	1.795816	0.947863	1.606027	1.694878	0.212622	1.801095	1.628826	0.010034	1.563306	1.660652	1.854694	1.649432	0.206356	1.022428	1.732639	1.861418	1.781680	1.808050	1.764113	1.624459	1.660143	1.621736	1.781403	1.448728	1.647409	1.563055	0.208446	2.166729	1.827840	1.782670	1.353958	1.623736	0.000000	1.360610	1.582247	1.621288	1.443277	0.000000	1.751409	1.588917	1.519999	1.550229	1.814645	0.933834	1.508487	1.566925	0.936005	1.022428	0.936005	0.018906	1.861418	2.148451	1.481834	1.638938	1.562727
EscCo.4_03667_1-271_NEs	1.810255	1.771098	1.668719	1.795633	1.691143	0.913102	1.756095	0.977605	1.343835	1.473577	2.321298	1.309775	2.028399	1.360610	1.583586	1.722007	2.028399	2.504389	0.777250	2.159371	1.473559	1.504787	1.691132	1.774411	1.587585	1.795273	1.631805	1.986654	1.808348	1.626285	0.758017	1.731290	1.771098	1.979363	1.274006	1.598148	1.706668	1.621442	0.904317	0.761281	1.626285	1.728529	1.621442	1.262751	1.609527	1.343835	0.747825	2.205175	1.994662	2.551094	2.047474	0.918565	0.775148	0.888711	0.922294	1.750003	1.621442	1.569104	1.979363	0.910675	1.626285	0.981606	1.684793	1.858081	1.359972	1.569104	1.751475	1.354820	1.999970	1.998845	1.742775	1.722007	1.262751	0.910675	2.114872	1.771038	2.073501	1.574751	1.795027	1.491142	1.969504	1.664355	1.641827	1.570011	2.137955	1.741210	1.286195	1.832704	1.589679	1.815313	0.775148	2.585317	1.360610	0.000000	2.028399	1.716232	1.715108	1.360610	2.127878	2.002501	2.015323	1.985363	1.601791	0.887862	1.865409	1.690946	0.977605	0.910675	0.977605	1.354048	1.771038	1.832936	1.995772	2.584811	1.738688
SalEn.4_12941_1-285_NEs	1.426229	1.615428	0.409602	1.593739	0.413324	1.662516	1.620712	1.418703	1.481428	1.870834	1.709766	1.577538	0.000000	1.582247	1.631018	0.411412	0.000000	1.903421	1.822003	1.574179	1.856204	1.737288	1.425326	1.610990	1.591424	1.603138	1.708287	0.010730	1.609598	2.063949	1.872954	1.497285	1.615428	1.717814	1.567659	2.069068	1.419455	1.363360	1.613619	1.865757	2.063949	0.310841	1.363360	1.584161	1.389447	1.481428	1.964256	1.550585	1.684909	1.949319	1.475744	1.613757	1.840421	1.741573	1.605794	2.116383	1.363360	2.159729	1.717814	1.614692	2.063949	1.418703	1.358666	1.521000	1.358944	2.159729	0.477892	1.553930	1.432224	1.741011	1.634922	0.409477	1.584161	1.614692	1.657174	1.616156	1.687896	2.167141	1.846651	2.017100	1.716085	1.359149	1.975785	1.622807	1.611304	1.810910	1.502823	1.413464	2.112530	1.832885	1.840421	1.937143	1.582247	2.028399	0.000000	0.476952	1.528674	1.582247	1.658904	0.011796	1.409820	1.448771	2.142718	1.695250	1.393782	1.551791	1.418703	1.614692	1.418703	1.518061	1.616156	1.413464	1.360491	1.769576	1.428396
KlePn.1_03663_1-284_NEs	1.341094	1.540213	0.504670	1.531291	0.503374	1.480914	1.564390	1.394799	1.429089	1.344503	1.774068	1.504540	0.476952	1.621288	1.423891	0.495398	0.476952	1.820136	1.891964	1.598317	1.356266	1.680828	1.247734	1.647516	1.548861	1.625104	1.669105	0.472793	1.619415	1.601184	1.907740	1.369460	1.540213	1.780669	1.491474	1.474966	1.248475	1.467595	1.440664	1.898747	1.601184	0.430904	1.467595	1.518689	1.340634	1.429089	1.903049	1.625792	1.728025	1.783472	1.584050	1.472411	1.887433	1.659386	1.450008	2.212476	1.467595	1.529999	1.780669	1.429498	1.601184	1.406789	1.415863	1.401041	1.501823	1.529999	0.009585	1.564258	1.397708	1.808114	1.617646	0.493227	1.518689	1.429498	1.576613	1.625124	1.678772	1.536104	1.679245	1.438154	1.770573	1.450987	1.566441	1.400421	1.852931	1.827586	1.426768	1.496163	1.509416	1.702859	1.887433	1.773415	1.621288	1.716232	0.476952	0.000000	1.396755	1.621288	1.577559	0.482122	1.513352	1.424455	1.508684	1.477360	1.490487	1.467916	1.394799	1.429498	1.394799	1.565641	1.625124	1.516071	1.472165	1.804340	1.408503
KlePn.2_20461_1-325_NEs	1.405534	1.393099	1.359150	1.420230	1.334355	1.663540	1.393099	1.757027	1.398680	1.832997	1.566660	1.607834	1.528674	1.443277	1.362896	1.364697	1.528674	1.508033	1.669004	0.779386	1.842017	1.333318	1.382918	1.657516	1.637545	1.477278	1.445763	1.521363	1.477240	1.826363	1.641886	0.004129	1.393099	1.679306	1.621521	1.881612	1.373036	1.336784	1.668592	1.655201	1.826363	1.391854	1.336784	1.616213	1.652357	1.398680	1.833480	0.784869	1.655162	1.533125	0.763762	1.802105	1.669004	1.775860	1.802105	1.479485	1.336784	2.029590	1.679306	1.672979	1.826363	1.765570	1.325868	1.818752	1.535557	2.029590	1.425450	1.456147	0.803119	1.678687	1.689734	1.359738	1.616213	1.672979	1.280883	1.668872	1.720825	2.035633	1.669152	1.947774	1.648643	1.303400	1.831083	1.356720	1.829792	1.634878	1.590915	1.742496	2.016251	1.663617	1.669004	1.525709	1.443277	1.715108	1.528674	1.396755	0.000000	1.443277	1.302229	1.503784	1.397039	0.809714	2.017858	1.844241	1.389147	1.708973	1.757027	1.672979	1.757027	1.431577	1.668872	1.725680	1.357823	1.662264	1.329403
SalEn.2_MW02541_1-267_NEs	1.569711	1.587232	1.668291	1.594315	1.634092	0.904041	1.580551	0.936005	0.240251	1.874670	1.655722	0.215860	1.582247	0.000000	1.449624	1.649432	1.582247	1.629596	1.353958	1.742327	1.909004	1.622698	1.349135	1.798244	1.380577	1.542596	1.663495	1.588917	1.541917	1.795816	1.364524	1.438360	1.587232	1.669101	0.213151	1.672154	1.356405	1.614714	1.032969	1.370392	1.795816	1.536661	1.614714	0.206356	1.464157	0.241999	1.411804	1.749670	1.674370	1.640029	1.578521	0.942257	1.353958	1.403955	0.934264	1.563729	1.614714	1.801095	1.669101	1.022428	1.795816	0.947863	1.606027	1.694878	0.212622	1.801095	1.628826	0.010034	1.563306	1.660652	1.854694	1.649432	0.206356	1.022428	1.732639	1.861418	1.781680	1.808050	1.764113	1.624459	1.660143	1.621736	1.781403	1.448728	1.647409	1.563055	0.208446	2.166729	1.827840	1.782670	1.353958	1.623736	0.000000	1.360610	1.582247	1.621288	1.443277	0.000000	1.751409	1.588917	1.519999	1.550229	1.814645	0.933834	1.508487	1.566925	0.936005	1.022428	0.936005	0.018906	1.861418	2.148451	1.481834	1.638938	1.562727
KlePn.1_01394_9-293_NEs	1.657759	2.351485	1.540607	2.330880	1.587199	1.911973	2.422093	1.979111	1.665488	1.896240	0.471508	1.815732	1.658904	1.751409	1.488634	1.569081	1.658904	0.579867	2.327327	1.467088	1.921548	2.146527	1.413695	1.672416	1.782786	1.805505	2.267921	1.651183	1.823858	1.830409	2.299241	1.297068	2.351485	1.954529	1.790312	1.715909	1.402167	1.374564	1.965257	2.316075	1.830409	1.460440	1.374564	1.800291	1.321111	1.658090	2.019653	1.442906	1.988575	0.576252	1.369174	1.688646	2.327327	2.902679	1.681044	2.173623	1.374564	1.696922	1.954529	1.961444	1.830409	1.987479	1.358716	1.557538	1.710254	1.696922	1.544061	1.755762	1.698910	1.964481	1.662257	1.563222	1.800291	1.961444	0.005946	1.670035	1.782836	1.703205	1.676624	1.617790	1.966265	1.369009	1.849821	1.481202	1.913136	2.325777	1.883396	1.604933	1.697946	1.693236	2.327327	0.573045	1.751409	2.127878	1.658904	1.577559	1.302229	1.751409	0.000000	1.651368	1.503371	1.689765	1.681556	1.872746	1.478879	1.638280	1.979111	1.961444	1.979111	1.708448	1.670035	1.628540	1.507870	0.566822	1.370165
SalEn.51167_1-285_NEs	1.420178	1.629066	0.410067	1.607281	0.417799	1.646660	1.634389	1.406417	1.475783	1.873512	1.708203	1.583999	0.011796	1.588917	1.589685	0.415878	0.011796	1.879405	1.803839	1.599633	1.858676	1.766080	1.431390	1.593040	1.564572	1.624156	1.722551	0.010722	1.630831	2.033690	1.854190	1.473044	1.629066	1.704383	1.574091	2.060142	1.425473	1.340769	1.591331	1.847033	2.033690	0.305909	1.340769	1.590570	1.373123	1.475783	1.951083	1.575675	1.671771	1.924457	1.470173	1.612506	1.822049	1.709532	1.604609	2.117491	1.340769	2.161462	1.704383	1.592550	2.033690	1.406417	1.336253	1.504275	1.371391	2.161462	0.483096	1.560710	1.409477	1.727296	1.616720	0.413933	1.590570	1.592550	1.649620	1.598186	1.680438	2.168994	1.823986	1.996276	1.702776	1.336845	1.946977	1.581678	1.585359	1.819406	1.489295	1.395026	2.113467	1.810394	1.822049	1.912608	1.588917	2.002501	0.011796	0.482122	1.503784	1.588917	1.651368	0.000000	1.421607	1.425913	2.144152	1.679504	1.387946	1.540828	1.406417	1.592550	1.406417	1.524982	1.598186	1.395026	1.366322	1.761516	1.428254
EscCo.50419_1-324	0.282288	1.411123	1.398372	1.456557	1.382500	1.739590	1.431662	1.906677	1.569430	1.463398	1.449063	1.599076	1.409820	1.519999	1.113087	1.413176	1.409820	1.529920	1.606149	1.697356	1.483250	1.358249	0.312201	1.257714	0.676804	0.802499	1.364232	1.398183	0.806296	1.547108	1.626840	1.407535	1.411123	1.157720	1.601288	1.541300	0.306361	0.226740	1.673320	1.621615	1.547108	1.529592	0.226740	1.593751	1.011024	1.562918	1.886817	1.703181	1.161415	1.571375	1.462724	1.718327	1.606149	1.946899	1.712041	1.856930	0.226740	1.471173	1.157720	1.665746	1.547108	1.898615	0.230612	1.253937	1.626569	1.471173	1.514035	1.529112	1.400338	1.170609	1.271658	1.407781	1.593751	1.665746	1.501225	1.273519	1.206973	1.476114	1.387770	1.383417	1.161415	0.227806	1.546667	1.122838	1.319050	1.437013	1.558661	1.216106	1.460198	1.377092	1.606149	1.556715	1.519999	2.015323	1.409820	1.513352	1.397039	1.519999	1.503371	1.421607	0.000000	1.405569	1.464643	1.708156	0.025233	1.215053	1.906677	1.665746	1.906677	1.534991	1.273519	1.218342	0.054567	1.538164	0.204853
SalEn.10139_1-320	1.453475	1.613361	1.523862	1.629550	1.490824	1.965086	1.624738	1.710521	1.566240	1.689951	1.781641	1.530493	1.448771	1.550229	1.473560	1.470096	1.448771	1.881618	2.030673	0.963177	1.686102	1.636182	1.334513	1.382501	1.582141	1.539990	1.580418	1.431015	1.551614	1.838424	2.051768	0.809714	1.613361	1.658258	1.518256	1.787310	1.319231	1.357490	1.884175	2.044422	1.838424	1.594831	1.357490	1.524869	1.562661	1.566240	2.089922	0.980010	1.627395	1.899346	0.879438	1.995645	2.030673	1.986028	2.002893	1.824998	1.357490	1.858834	1.658258	1.897595	1.838424	1.718460	1.338741	1.425325	1.478863	1.858834	1.442584	1.504643	0.007332	1.664263	1.365752	1.464824	1.524869	1.897595	1.659452	1.375891	1.600646	1.864665	1.501818	1.736344	1.644556	1.339409	1.850317	1.456963	1.577545	1.577988	1.583421	1.616835	1.852530	1.525906	2.030673	1.895657	1.550229	1.985363	1.448771	1.424455	0.809714	1.550229	1.689765	1.425913	1.405569	0.000000	1.879525	2.071711	1.449665	1.330845	1.710521	1.897595	1.710521	1.505795	1.375891	1.624340	1.413575	1.990404	1.327348
SalEn.52917_1-346_NEs	1.240743	1.939275	1.747768	1.920861	1.708595	1.547218	1.930862	1.577753	1.567755	0.269830	1.619137	1.825292	2.142718	1.814645	1.414854	1.728900	2.142718	1.667920	1.775693	2.049579	0.269923	1.837056	1.294998	1.772259	1.526564	1.681467	1.891198	2.146959	1.703974	0.245703	1.778559	2.011836	1.939275	1.460228	1.852945	0.273614	1.300027	1.309929	1.622936	1.772961	0.245703	1.727740	1.309929	1.860332	1.276696	1.560879	1.839919	2.071942	1.508965	1.630639	1.976970	1.516359	1.775693	2.069186	1.516359	2.411404	1.309929	0.012636	1.460228	1.610744	0.245703	1.584186	1.281469	1.588552	1.844223	0.012636	1.516125	1.838698	1.876944	1.466565	1.760749	1.722778	1.860332	1.610744	1.660059	1.787583	1.504239	0.011657	1.484930	0.221016	1.476282	1.285012	0.239581	1.384985	1.500405	1.835834	1.657051	1.461375	0.010668	1.496900	1.775693	1.632005	1.814645	1.601791	2.142718	1.508684	2.017858	1.814645	1.681556	2.144152	1.464643	1.879525	0.000000	1.503157	1.375927	1.517096	1.577753	1.610744	1.577753	1.848845	1.787583	1.466033	1.404131	1.622936	1.363212
CitRo.1_35601_1-275_NEs	1.696695	1.815149	1.576436	1.794695	1.509688	0.152853	1.800694	0.226005	0.912185	1.441662	1.958823	0.942395	1.695250	0.933834	1.693891	1.540660	1.695250	1.840893	1.003497	1.884703	1.461206	1.585422	1.570982	1.830936	1.478326	1.753633	1.668767	1.658670	1.753154	1.670435	1.022480	1.832920	1.815149	2.005176	0.956161	1.617823	1.571236	1.631907	0.225839	1.010601	1.670435	1.446116	1.631907	0.948698	1.650515	0.912185	0.969390	1.938836	2.013918	1.736262	1.977965	0.244222	1.012577	1.076502	0.244274	1.716060	1.631907	1.498451	2.005176	0.220837	1.670435	0.229236	1.654029	1.717094	1.025675	1.498451	1.464542	0.946646	2.042534	2.005176	1.946514	1.540660	0.948698	0.220837	1.891037	1.907357	2.032565	1.504555	2.234918	1.552893	2.014199	1.630498	1.677737	1.694034	1.952469	1.592771	0.947417	1.877156	1.498109	2.244876	1.012577	1.746195	0.933834	0.887862	1.695250	1.477360	1.844241	0.933834	1.872746	1.679504	1.708156	2.071711	1.503157	0.000000	1.665032	1.746898	0.226005	0.220837	0.226005	0.947497	1.907357	1.901799	1.597815	1.868581	1.843603
EscCo.3_0472_1-324_NEs	0.264274	1.412809	1.347164	1.453494	1.317386	1.693939	1.433631	1.942311	1.493689	1.428542	1.461987	1.540319	1.393782	1.508487	1.113143	1.345136	1.393782	1.485900	1.602779	1.643865	1.447898	1.305980	0.296477	1.242094	0.682007	0.811508	1.336227	1.364686	0.818403	1.507169	1.623480	1.399582	1.412809	1.152062	1.535418	1.510717	0.290744	0.216525	1.626441	1.618244	1.507169	1.499663	0.216525	1.528311	0.986636	1.487571	1.904771	1.649616	1.160499	1.512423	1.463508	1.690875	1.602779	2.024587	1.684660	1.858512	0.216525	1.381148	1.152062	1.619387	1.507169	1.941345	0.221748	1.229488	1.525708	1.381148	1.491147	1.510218	1.444506	1.164809	1.234038	1.340015	1.528311	1.619387	1.476676	1.252593	1.186767	1.385819	1.367736	1.403466	1.160499	0.218975	1.506535	1.122895	1.292569	1.411851	1.482118	1.203796	1.371260	1.357226	1.602779	1.498694	1.508487	1.865409	1.393782	1.490487	1.389147	1.508487	1.478879	1.387946	0.025233	1.449665	1.375927	1.665032	0.000000	1.165901	1.942311	1.619387	1.942311	1.516272	1.252593	1.206121	0.055705	1.481879	0.197287
CitRo.1_35481_1-346_NEs	1.216521	1.983533	1.832197	1.987588	1.803818	1.772660	1.960257	1.860709	1.544675	1.468147	1.784742	1.642326	1.551791	1.566925	1.484270	1.792529	1.551791	1.758437	1.795073	1.832228	1.489097	1.813410	1.147600	0.219310	1.292110	1.360292	1.877717	1.531892	1.373595	1.523079	1.812142	1.693004	1.983533	0.646237	1.624352	1.511308	1.143541	1.228184	1.668103	1.798578	1.523079	1.607506	1.228184	1.619080	1.275147	1.538405	1.928392	1.806657	0.636791	1.683585	1.588745	1.672400	1.795073	1.985155	1.665978	2.016272	1.228184	1.539353	0.646237	1.653731	1.523079	1.868084	1.218768	0.212946	1.540605	1.539353	1.492435	1.534856	1.317712	0.652324	0.230152	1.786624	1.619080	1.653731	1.610337	0.227615	0.670260	1.544194	0.650896	1.398370	0.638978	1.229258	1.534364	1.463640	0.593130	1.765876	1.552778	1.521238	1.527448	0.653825	1.795073	1.703926	1.566925	1.690946	1.551791	1.467916	1.708973	1.566925	1.638280	1.540828	1.215053	1.330845	1.517096	1.746898	1.165901	0.000000	1.860709	1.653731	1.860709	1.523247	0.227615	1.514731	1.192643	1.702273	1.200838
SalEn.4_31251_1-275_NEs	2.131200	1.619230	1.469256	1.618413	1.473089	0.243829	1.625498	0.000000	0.958869	1.412539	1.803220	0.977844	1.418703	0.936005	1.857956	1.465607	1.418703	1.932492	1.011361	1.647017	1.431423	1.577827	1.783572	1.901748	1.684842	1.757263	1.733936	1.399047	1.756823	1.566550	1.049777	1.755584	1.619230	1.628661	0.983621	1.511644	1.791031	1.883226	0.206428	1.037784	1.566550	1.425495	1.883226	0.988872	1.640191	0.958869	1.011137	1.675375	1.636286	1.906093	1.553050	0.284150	1.017836	0.968173	0.280696	1.886361	1.883226	1.565481	1.628661	0.208269	1.566550	0.004854	1.899785	1.895316	0.983062	1.565481	1.446583	0.953682	1.681308	1.628661	1.938537	1.465607	0.988872	0.208269	1.979111	1.929814	1.998164	1.571747	2.147780	1.473582	1.621726	1.870913	1.575328	1.894543	1.789413	1.641145	0.941172	1.849827	1.565621	2.157646	1.017836	1.884375	0.936005	0.977605	1.418703	1.394799	1.757027	0.936005	1.979111	1.406417	1.906677	1.710521	1.577753	0.226005	1.942311	1.860709	0.000000	0.208269	0.000000	0.966777	1.929814	1.840871	1.817779	2.127651	2.044574
EscCo.3_3284_1-275_NEs	1.648951	1.920247	1.398772	1.943898	1.396327	0.234870	1.926223	0.208269	0.991180	1.558533	2.090696	1.017192	1.614692	1.022428	1.785144	1.390208	1.614692	2.032107	0.946963	1.714720	1.579953	1.691017	1.506798	1.724929	1.471053	1.780608	1.805611	1.585378	1.780175	1.570363	0.967160	1.672398	1.920247	1.700870	1.010613	1.578903	1.512821	1.623232	0.010940	0.951626	1.570363	1.453855	1.623232	1.024152	1.786300	0.991180	1.028688	1.739544	1.723067	1.964865	1.942185	0.275325	0.953364	0.996564	0.275386	1.786516	1.623232	1.576773	1.700870	0.000000	1.570363	0.206667	1.637021	1.735923	1.129630	1.576773	1.448539	1.037294	1.863816	1.700870	1.801897	1.390208	1.024152	0.000000	1.979487	1.767849	1.913084	1.582793	2.167419	1.506011	1.693917	1.608926	1.591543	1.785796	1.741712	1.777808	1.005694	1.918795	1.584255	2.143643	0.953364	1.943574	1.022428	0.910675	1.614692	1.429498	1.672979	1.022428	1.961444	1.592550	1.665746	1.897595	1.610744	0.220837	1.619387	1.653731	0.208269	0.000000	0.208269	1.050192	1.767849	1.925054	1.568384	2.193594	1.804731
SalEn.2_MW31251_1-275_NEs	2.131200	1.619230	1.469256	1.618413	1.473089	0.243829	1.625498	0.000000	0.958869	1.412539	1.803220	0.977844	1.418703	0.936005	1.857956	1.465607	1.418703	1.932492	1.011361	1.647017	1.431423	1.577827	1.783572	1.901748	1.684842	1.757263	1.733936	1.399047	1.756823	1.566550	1.049777	1.755584	1.619230	1.628661	0.983621	1.511644	1.791031	1.883226	0.206428	1.037784	1.566550	1.425495	1.883226	0.988872	1.640191	0.958869	1.011137	1.675375	1.636286	1.906093	1.553050	0.284150	1.017836	0.968173	0.280696	1.886361	1.883226	1.565481	1.628661	0.208269	1.566550	0.004854	1.899785	1.895316	0.983062	1.565481	1.446583	0.953682	1.681308	1.628661	1.938537	1.465607	0.988872	0.208269	1.979111	1.929814	1.998164	1.571747	2.147780	1.473582	1.621726	1.870913	1.575328	1.894543	1.789413	1.641145	0.941172	1.849827	1.565621	2.157646	1.017836	1.884375	0.936005	0.977605	1.418703	1.394799	1.757027	0.936005	1.979111	1.406417	1.906677	1.710521	1.577753	0.226005	1.942311	1.860709	0.000000	0.208269	0.000000	0.966777	1.929814	1.840871	1.817779	2.127651	2.044574
SalEn.52610_1-267_NEs	1.549020	1.675508	1.646296	1.682137	1.613433	0.921635	1.668591	0.966777	0.236442	1.883451	1.647010	0.218781	1.518061	0.018906	1.451370	1.628605	1.518061	1.607466	1.334335	1.693838	1.918685	1.687414	1.326642	1.775371	1.399655	1.607021	1.713584	1.524982	1.606339	1.805149	1.338489	1.426732	1.675508	1.639557	0.216076	1.661344	1.333857	1.616365	1.052354	1.355588	1.805149	1.511345	1.616365	0.209266	1.453446	0.238181	1.391122	1.707981	1.659214	1.618001	1.572851	0.943922	1.334335	1.422765	0.943922	1.567196	1.616365	1.819130	1.639557	1.050192	1.805149	0.979003	1.621398	1.669468	0.212670	1.819130	1.572908	0.013807	1.518994	1.631411	1.830119	1.628605	0.209266	1.050192	1.690793	1.836759	1.774834	1.826222	1.759030	1.666954	1.645195	1.623392	1.790752	1.450471	1.634067	1.639436	0.218721	2.213173	1.846632	1.761017	1.334335	1.602139	0.018906	1.354048	1.518061	1.565641	1.431577	0.018906	1.708448	1.524982	1.534991	1.505795	1.848845	0.947497	1.516272	1.523247	0.966777	1.050192	0.966777	0.000000	1.836759	2.195008	1.496314	1.624564	1.564304
EscCo.53001_1-346	1.390273	1.990518	1.885493	1.928480	1.875127	1.831229	1.973460	1.929814	1.921394	1.594995	1.878824	1.923411	1.616156	1.861418	1.467301	1.889955	1.616156	1.774140	1.860223	1.840551	1.619831	2.027240	1.275522	0.018527	1.388839	1.567776	1.930357	1.564895	1.597773	1.721689	1.855020	1.647487	1.990518	0.611709	1.898144	1.611229	1.271123	1.291764	1.783663	1.856476	1.721689	1.696259	1.291764	1.913902	1.372431	1.914309	1.932971	1.831579	0.613282	1.734833	1.732194	1.738422	1.860223	1.965642	1.731779	2.126651	1.291764	1.780107	0.611709	1.767849	1.721689	1.914127	1.315811	0.268116	1.808364	1.780107	1.638762	1.842273	1.372648	0.617555	0.006755	1.883650	1.913902	1.767849	1.662681	0.000000	0.670101	1.785557	0.679526	1.585949	0.602327	1.308864	1.707465	1.461760	0.615578	1.893446	1.859588	1.598345	1.793982	0.673064	1.860223	1.757270	1.861418	1.771038	1.616156	1.625124	1.668872	1.861418	1.670035	1.598186	1.273519	1.375891	1.787583	1.907357	1.252593	0.227615	1.929814	1.767849	1.929814	1.836759	0.000000	1.596480	1.282875	1.747143	1.237862
KlePn.1_04950_1-326_NEs	1.315559	1.548804	1.563101	1.538001	1.516901	1.937863	1.573441	1.840871	2.249890	1.467419	1.630360	1.944486	1.413464	2.148451	1.629238	1.599803	1.413464	1.530178	2.010850	1.641451	1.461678	1.548854	1.127244	1.566556	1.176906	1.465334	1.560017	1.388663	1.476528	1.565154	2.007346	1.695172	1.548804	1.581274	1.948962	1.580507	1.120581	1.271456	1.903138	2.017939	1.565154	1.412427	1.271456	1.914524	1.109022	2.249890	2.424406	1.632174	1.569761	1.467741	1.609724	1.898219	2.010850	2.202437	1.890292	2.085937	1.271456	1.483741	1.581274	1.925054	1.565154	1.840611	1.283642	1.622053	2.547789	1.483741	1.531437	2.149625	1.624539	1.601562	1.578033	1.593495	1.914524	1.925054	1.611534	1.596480	1.517428	1.488737	1.701268	1.470322	1.568689	1.276789	1.570239	1.600433	1.557796	1.671205	2.118837	0.011392	1.483257	1.736456	2.010850	1.468025	2.148451	1.832936	1.413464	1.516071	1.725680	2.148451	1.628540	1.395026	1.218342	1.624340	1.466033	1.901799	1.206121	1.514731	1.840871	1.925054	1.840871	2.195008	1.596480	0.000000	1.172644	1.528661	1.161845
EscCo.4_03560_1-324_NEs	0.267192	1.340668	1.379711	1.388685	1.350105	1.656360	1.370686	1.817779	1.492399	1.421763	1.435478	1.512788	1.360491	1.481834	1.109497	1.367951	1.360491	1.541255	1.643436	1.669983	1.441136	1.327296	0.303229	1.279285	0.685837	0.792615	1.343468	1.343219	0.799342	1.535227	1.664737	1.357823	1.340668	1.120578	1.521271	1.544142	0.297453	0.217960	1.587666	1.659457	1.535227	1.490198	0.217960	1.500631	0.989073	1.486126	1.932974	1.675765	1.120056	1.555159	1.436466	1.593851	1.643436	2.062351	1.587866	1.846536	0.217960	1.409758	1.120578	1.568384	1.535227	1.809730	0.220446	1.262264	1.493360	1.409758	1.485014	1.490093	1.408303	1.132997	1.263852	1.362729	1.500631	1.568384	1.505745	1.282875	1.166922	1.414521	1.400247	1.348989	1.120056	0.220412	1.540839	1.119085	1.252680	1.406222	1.549628	1.170148	1.399517	1.389441	1.643436	1.547985	1.481834	1.995772	1.360491	1.472165	1.357823	1.481834	1.507870	1.366322	0.054567	1.413575	1.404131	1.597815	0.055705	1.192643	1.817779	1.568384	1.817779	1.496314	1.282875	1.172644	0.000000	1.509314	0.203063
EscCo.4_02404_1-289_NEs	1.539402	1.837030	1.816906	1.833976	1.762940	2.000464	1.843936	2.127651	1.644407	1.919756	0.428288	1.641825	1.769576	1.638938	1.776352	1.808002	1.769576	0.085718	1.962936	1.649283	1.936563	1.784335	1.502695	1.793705	1.697698	1.939820	1.897385	1.760640	1.959429	1.733691	2.040201	1.655655	1.837030	2.055784	1.648811	1.902110	1.497707	1.604824	2.192879	2.024220	1.733691	1.844825	1.604824	1.622009	1.481495	1.637816	2.007471	1.597381	2.056934	0.081881	1.315009	1.878143	1.984454	2.410056	1.886734	2.117020	1.604824	1.645482	2.055784	2.193594	1.733691	2.126582	1.597955	1.823400	1.618393	1.645482	1.799737	1.640674	1.988710	2.055784	1.742403	1.801547	1.622009	2.193594	0.564299	1.747143	1.900550	1.651321	1.976986	1.705811	2.043322	1.612378	1.721250	1.760769	2.225006	1.967071	1.521868	1.523496	1.631207	2.004512	1.984454	0.080655	1.638938	2.584811	1.769576	1.804340	1.662264	1.638938	0.566822	1.761516	1.538164	1.990404	1.622936	1.868581	1.481879	1.702273	2.127651	2.193594	2.127651	1.624564	1.747143	1.528661	1.509314	0.000000	1.432950
CitRo.1_04681_1-324_NEs	0.242267	1.414568	1.454814	1.383084	1.469758	1.679109	1.445544	2.044574	1.489602	1.381010	1.460920	1.546950	1.428396	1.562727	1.090843	1.491731	1.428396	1.465029	1.538541	1.520582	1.405870	1.346023	0.253665	1.239325	0.710071	0.799455	1.299087	1.391732	0.800524	1.451361	1.571712	1.342882	1.414568	1.200414	1.563975	1.431700	0.252501	0.187370	1.780387	1.552976	1.451361	1.346229	0.187370	1.556925	0.941240	1.483475	1.752000	1.525681	1.200009	1.508412	1.376105	1.743428	1.538541	1.846591	1.736569	1.787772	0.187370	1.368211	1.200414	1.804731	1.451361	2.035315	0.183486	1.225215	1.508424	1.368211	1.409795	1.571498	1.337680	1.213836	1.238064	1.486051	1.556925	1.804731	1.349536	1.237862	1.289269	1.372798	1.353573	1.303437	1.190684	0.180863	1.430141	1.090843	1.251943	1.437996	1.440077	1.153771	1.353363	1.358874	1.538541	1.501729	1.562727	1.738688	1.428396	1.408503	1.329403	1.562727	1.370165	1.428254	0.204853	1.327348	1.363212	1.843603	0.197287	1.200838	2.044574	1.804731	2.044574	1.564304	1.237862	1.161845	0.203063	1.432950	0.000000
