SalEn.4_24301_1-332_NEs	1.892073	1.541636	1.408647	2.176389	1.573913	1.623205	1.702655	1.466528	0.627100	1.823967	1.246283	1.960778	1.602995	1.397425	1.234846	1.608239	1.442641	1.640565	1.635097	1.818235	0.000000	1.441060	1.599176	0.662690	1.589549	1.679126	1.451535	1.575536	1.960445	1.655723	1.655723	1.442341	1.402281	1.884626	1.805732	1.884626	1.514058	1.864174	1.538097	0.618187	0.009084	0.349473	1.702315	1.171765	1.527176	1.215351	1.655723	0.261798	1.805732	1.939995	1.702655	1.517614	0.390824	1.397425	1.601338	1.247193	1.601338	1.197588	1.445943	1.214679	1.615734	1.814661	0.618187	1.761120	1.120440	1.202119	1.441400	1.134105	1.153870	1.988966	1.199413	1.642282	1.702655	1.473801	1.529291	1.667891	1.893995	1.397425	1.719204	1.735170	1.805732	0.652724	1.501541	1.814661	0.000000	1.903466	1.674368	1.856116	1.528852	1.484451	1.479575	1.473801	0.613010	1.215351	1.729723	1.650473	1.884626	2.134424	1.615734	1.809359	1.524591	1.984287	1.791121	0.015191	1.575144	1.978299	1.601338	1.441060	1.215351	1.880602	1.534437	1.891960	1.615734	1.165908	0.000000	1.275595	0.390784	1.774939	1.839493	1.934868	1.189706	1.608857	1.732185	1.562089	1.565462	1.814661	1.562089	1.741089
KlePn.2_39031_9-292_NEs	1.716989	1.680221	1.655578	2.488993	2.008572	1.331917	1.861377	1.705992	1.700682	1.493342	1.697780	1.821967	1.595213	1.876936	1.714611	1.944405	1.878894	1.525412	1.669196	1.443843	1.903466	1.706090	1.572268	1.587667	1.734033	1.529994	1.707259	1.584427	0.573931	1.684661	1.684661	1.904998	1.886426	1.873226	1.984371	1.873226	1.693168	0.577598	1.823669	1.684224	1.914620	1.701913	1.863783	1.512183	1.323698	1.379808	1.684661	1.874996	1.984371	0.570733	1.861377	2.237259	1.660115	1.876936	1.928940	1.336164	1.928940	1.381097	1.712656	1.303279	1.598778	2.011843	1.684224	1.416852	1.538251	1.368414	1.634026	1.510935	1.637671	0.564512	1.433682	1.337115	1.861377	2.201271	1.247367	1.547435	0.579383	1.876936	1.578055	1.448365	1.984371	1.604202	2.177106	2.011843	1.903466	0.000000	1.553782	1.998591	1.241207	2.262727	1.742032	2.201271	1.684434	1.379808	2.253812	1.713879	1.873226	2.410273	1.598778	1.469474	1.684380	1.829921	2.015910	1.936952	1.723307	2.061621	1.928940	1.706090	1.379808	0.005943	1.687424	1.867778	1.598778	1.468631	1.903466	1.728138	1.650253	1.961018	1.974344	0.469156	1.432672	1.583613	1.980589	1.724681	1.715947	2.011843	1.724681	1.585155
EscCo.3_1813_1-284_NEs	1.288622	1.384849	1.548634	1.472764	1.437852	1.435320	1.280792	1.596707	1.743187	1.514401	1.643745	1.394860	1.473022	1.529860	1.629788	1.307179	1.424280	0.022583	1.481201	0.326099	1.674368	1.612914	1.460519	1.557583	1.417189	0.034708	1.586195	0.413590	1.627915	1.485323	1.485323	1.435748	1.530373	1.659184	1.701735	1.646073	1.380566	1.630595	1.415713	1.755582	1.681841	1.654837	1.302590	1.302458	1.353645	1.368430	1.485323	1.613137	1.701735	1.643633	1.280792	1.518184	1.698487	1.529860	1.307789	1.467436	1.307789	1.329332	1.618790	1.358959	0.411783	1.487306	1.755582	0.504236	1.175812	1.325436	1.452180	1.236892	1.240383	1.751727	1.218181	1.442049	1.280792	1.170138	1.346339	0.001170	1.598407	1.529860	1.269730	0.495670	1.701735	1.693255	1.176357	1.487306	1.674368	1.553782	0.000000	1.487059	1.334122	1.196677	1.575163	1.170138	1.750544	1.368430	1.328163	1.471955	1.652630	1.507441	0.411783	1.540516	1.374611	1.551906	1.720011	1.675367	1.384453	1.525467	1.307789	1.612914	1.368430	1.554794	1.384849	1.700381	0.411783	1.217916	1.674368	1.430491	1.664240	1.707627	1.494339	1.729995	1.223404	0.416253	1.841580	1.390625	1.391584	1.487306	1.390625	1.269730
SalEn.51580_1-278_NEs	0.997760	1.430124	1.633231	0.249138	1.826412	1.628301	0.953182	1.762344	1.816935	2.133280	1.712384	1.011682	1.925928	1.587957	1.699793	1.035105	1.772924	1.493400	1.359068	1.530133	1.856116	1.753630	2.002076	1.837989	1.335100	1.503961	1.740310	1.649421	1.881202	1.373938	1.373938	1.774065	1.615962	2.115479	2.100556	2.108227	1.966732	1.895028	1.307751	1.841362	1.815506	1.985740	0.958837	1.721671	1.852466	1.714617	1.373938	2.209879	2.100556	1.909262	0.953182	1.981875	1.815362	1.587957	1.039576	1.694480	1.039576	1.737835	1.759780	1.631042	1.666307	0.007165	1.841362	1.846765	1.708768	1.752955	1.398680	1.718858	1.594252	1.805793	1.677459	1.641019	0.953182	1.882871	1.922460	1.487059	1.913193	1.587957	1.004708	1.837239	2.100556	1.730003	1.917408	0.007190	1.856116	1.998591	1.487059	0.000000	1.938848	1.880744	1.726180	1.882871	1.831735	1.714617	2.068493	1.347007	2.115479	0.252755	1.666307	2.133002	1.945992	0.203271	2.113634	1.830922	1.324214	0.762361	1.039576	1.753630	1.714617	2.021327	1.435655	2.128313	1.666307	1.717848	1.856116	1.565872	1.816115	2.151433	0.008357	2.060415	1.670356	1.657169	2.252973	1.312481	1.343072	0.007165	1.312481	0.996162
KlePn.2_10891_1-317_NEs	1.821050	1.419379	1.299608	2.248891	1.414323	1.305732	1.783825	1.360319	1.493515	1.705198	1.236078	1.745683	1.601074	1.389726	1.250333	1.879945	1.362889	1.295330	1.403571	1.393268	1.528852	1.346210	1.571900	1.380699	1.416007	1.338790	1.337312	1.417166	1.631552	1.408433	1.408433	1.382495	1.385715	1.645701	1.806296	1.639791	1.415475	1.579445	1.444763	1.462765	1.512642	1.512338	1.807423	1.123236	1.550194	1.134789	1.408433	1.688611	1.806296	1.623346	1.783825	1.297635	1.419043	1.389726	1.865440	1.312781	1.865440	1.134843	1.346210	1.090707	1.450445	1.942405	1.462765	1.264421	1.152367	1.122841	1.395263	1.119604	1.072735	1.571566	1.061327	1.324626	1.783825	1.342279	0.006401	1.328706	1.585924	1.389726	1.474368	1.229507	1.806296	1.463615	1.372078	1.942405	1.528852	1.241207	1.334122	1.938848	0.000000	1.370926	1.257002	1.342279	1.467336	1.134789	1.451247	1.434588	1.645701	2.278541	1.450445	1.724981	1.425774	2.065296	1.825566	1.524048	1.433852	1.619515	1.865440	1.346210	1.134789	1.241207	1.412365	1.622894	1.450445	1.123311	1.528852	1.433953	1.429657	1.806599	1.945801	1.468267	1.081243	1.412471	1.620253	1.450528	1.401323	1.942405	1.450528	1.468412
EscCo.51771_1-326	1.797055	2.078090	1.691421	1.697140	0.291254	1.442943	1.942741	1.889728	1.754718	1.679594	1.671432	1.890618	1.558300	1.838712	1.649270	1.649294	1.700232	1.175597	1.854087	1.369467	1.484451	1.897814	1.545039	1.674021	1.822260	1.151382	1.891812	1.380684	1.895021	1.756295	1.756295	1.708152	1.781473	2.157009	2.145685	2.157009	1.717545	1.843652	1.843161	1.740488	1.474045	1.580463	1.930126	1.343935	1.528600	1.442782	1.756295	1.578497	2.145685	1.883444	1.942741	0.285815	1.793939	1.838712	1.662259	1.504506	1.662259	1.467877	1.904092	1.365580	1.370316	1.899749	1.740488	1.382013	1.330133	1.467936	1.857391	1.300237	1.496969	1.769688	1.492337	1.463576	1.942741	0.007155	1.390898	1.191904	1.841254	1.838712	1.823583	1.343175	2.145685	1.794342	0.025879	1.899749	1.484451	2.262727	1.196677	1.880744	1.370926	0.000000	1.758445	0.007155	1.727352	1.442782	0.287936	1.823665	2.157009	1.709975	1.370316	1.670691	1.698365	1.951547	2.129566	1.464189	1.810407	1.832466	1.662259	1.897814	1.442782	2.271277	2.086085	2.211838	1.370316	1.344668	1.484451	1.497633	1.799831	2.117854	1.872276	1.965551	1.498477	1.381253	2.382952	1.824052	1.843188	1.899749	1.824052	1.829695
EntCo.1_30690_1-346_NEs	1.621775	1.446748	0.246395	1.784520	1.702098	1.715795	1.584826	0.273655	1.426876	1.701646	1.562113	1.638375	1.628285	0.232523	1.556573	1.559844	0.224727	1.588615	1.711407	1.618278	1.479575	0.269750	1.649036	1.333356	1.839866	1.636511	0.271158	1.807776	1.936498	1.705680	1.705680	0.226143	0.234605	2.055245	1.922505	2.042005	1.583683	1.927230	1.579154	1.416654	1.463640	1.352686	1.591045	1.499897	1.678574	1.382904	1.705680	1.556136	1.922505	1.918535	1.584826	1.688645	1.448917	0.232523	1.560606	1.194307	1.560606	1.328625	0.271108	1.373287	1.834385	1.720995	1.416654	1.532724	1.474549	1.335222	1.690357	1.478433	1.337452	1.914369	1.304368	1.727506	1.584826	1.746766	1.269456	1.569250	1.923933	0.232523	1.527415	1.464380	1.922505	1.401991	1.698935	1.720995	1.479575	1.742032	1.575163	1.726180	1.257002	1.758445	0.000000	1.746766	1.402599	1.382904	1.864272	1.676549	2.048635	1.858290	1.834385	1.695625	1.611351	1.802623	1.935754	1.452706	1.827171	1.600961	1.560606	0.269750	1.382904	1.749442	1.453118	2.034541	1.834385	1.469242	1.479575	1.465312	1.464408	1.930048	1.725408	1.735427	1.313917	1.823601	1.954207	1.858075	1.862567	1.720995	1.858075	1.548914
EscCo.1_01958_1-326_NEs	1.797842	2.070413	1.698998	1.705762	0.282909	1.442943	1.936938	1.898104	1.772090	1.674828	1.656021	1.906612	1.532875	1.839475	1.634424	1.643278	1.695015	1.149468	1.861161	1.335846	1.473801	1.906174	1.519834	1.683672	1.838019	1.125820	1.900188	1.375634	1.888157	1.763195	1.763195	1.702893	1.782205	2.142761	2.138167	2.142761	1.706075	1.837043	1.828948	1.751679	1.463465	1.593979	1.924363	1.324819	1.524598	1.415178	1.763195	1.567079	2.138167	1.876640	1.936938	0.279114	1.805638	1.839475	1.656251	1.504719	1.656251	1.439795	1.912440	1.336165	1.365324	1.901897	1.751679	1.360885	1.299277	1.439510	1.858605	1.271471	1.466684	1.763442	1.462201	1.463576	1.936938	0.000000	1.361768	1.165449	1.842345	1.839475	1.829893	1.323094	2.138167	1.813632	0.022712	1.901897	1.473801	2.201271	1.170138	1.882871	1.342279	0.007155	1.746766	0.000000	1.738324	1.415178	0.281229	1.830787	2.142761	1.718837	1.365324	1.665990	1.686952	1.953711	2.135907	1.453619	1.826026	1.848718	1.656251	1.906174	1.415178	2.209839	2.078435	2.197614	1.365324	1.325331	1.473801	1.480827	1.811681	2.110439	1.874403	1.952558	1.468412	1.376221	2.381889	1.839618	1.858530	1.901897	1.839618	1.836107
EscCo.1_03425_1-346_NEs	1.747825	1.731896	1.429871	2.014808	1.794000	1.504270	1.743434	1.561946	0.023508	1.915158	1.574751	1.835823	1.580287	1.526808	1.611209	1.830098	1.461787	1.729306	1.706568	1.614678	0.613010	1.539367	1.581875	0.263687	1.719042	1.747477	1.561946	1.555760	1.740280	1.712135	1.712135	1.466051	1.526091	2.023064	1.912086	2.023064	1.283111	1.768447	1.663409	0.006760	0.603600	0.662841	1.759006	1.272834	1.666054	1.288291	1.712135	0.612896	1.912086	1.763733	1.743434	1.706053	0.663371	1.526808	1.838579	1.354214	1.838579	1.307791	1.544284	1.238941	1.610063	1.827019	0.006760	1.774144	1.310123	1.300884	1.620444	1.265011	1.376560	1.735518	1.251036	1.521871	1.743434	1.738324	1.472963	1.744183	1.814636	1.526808	1.670817	1.723133	1.912086	0.230235	1.704124	1.827019	0.613010	1.684434	1.750544	1.831735	1.467336	1.727352	1.402599	1.738324	0.000000	1.288291	1.655398	1.727501	2.023064	2.006125	1.610063	1.913199	1.273723	1.845866	1.938324	0.614556	1.715635	1.790251	1.838579	1.539367	1.288291	1.684434	1.738550	2.030196	1.610063	1.235180	0.613010	1.384663	0.669772	1.932964	1.830364	1.753895	1.255402	1.584295	2.148475	1.726610	1.737320	1.827019	1.726610	1.677446
SalEn.4_04911_1-324_NEs	1.798551	1.511609	1.314346	1.990200	1.270279	1.392468	1.689993	1.376260	1.289995	1.562222	0.808974	1.671106	1.271887	1.489872	0.807367	1.899754	1.388442	1.326476	1.669142	1.242983	1.215351	1.362653	1.264343	1.286636	1.627603	1.351830	1.361021	1.247067	1.566404	1.652817	1.652817	1.374272	1.462640	1.769231	1.822938	1.762683	1.487612	1.567739	1.606908	1.293051	1.219072	1.203450	1.690555	0.226816	1.437703	0.000000	1.652817	1.291485	1.822938	1.573457	1.689993	1.254992	1.312464	1.489872	1.908200	1.029740	1.908200	0.025190	1.367203	0.187378	1.271482	1.676173	1.293051	1.357244	0.215193	0.018826	1.602202	0.218026	0.250520	1.507440	0.288027	1.378051	1.689993	1.415178	1.120863	1.363035	1.560595	1.489872	1.555936	1.335232	1.822938	1.228159	1.398295	1.676173	1.215351	1.379808	1.368430	1.714617	1.134789	1.442782	1.382904	1.415178	1.288291	0.000000	1.421285	1.663030	1.762683	2.028162	1.271482	1.580974	1.509227	1.810365	1.849144	1.223993	1.656188	1.593255	1.908200	1.362653	0.000000	1.379808	1.517946	1.785917	1.271482	0.216590	1.215351	0.723201	1.322594	1.823016	1.720068	1.518312	0.292318	1.244448	1.692268	1.662747	1.645597	1.676173	1.662747	1.537380
CitRo.1_12831_1-326_NEs	1.737707	1.900577	1.774867	2.092850	0.293987	1.582969	1.857234	1.884046	1.654230	1.634121	1.705616	1.716410	1.610814	1.746434	1.676185	1.690655	1.868451	1.287078	1.747072	1.560417	1.729723	1.885532	1.616163	1.637962	1.809303	1.305050	1.886047	1.516813	1.852998	1.666565	1.666565	1.871232	1.744860	2.013757	2.147214	2.013757	1.642219	1.892352	1.672036	1.673779	1.698406	1.898448	1.830668	1.399433	1.556309	1.421285	1.666565	1.554100	2.147214	1.871168	1.857234	0.257362	1.842528	1.746434	1.683346	1.468857	1.683346	1.406384	1.891573	1.404987	1.544560	2.083515	1.673779	1.546723	1.363392	1.417412	1.821462	1.345627	1.477927	1.777612	1.551892	1.606262	1.857234	0.281229	1.456709	1.323052	1.853386	1.746434	1.713680	1.501521	2.147214	1.664957	0.282252	2.083515	1.729723	2.253812	1.328163	2.068493	1.451247	0.287936	1.864272	0.281229	1.655398	1.421285	0.000000	1.726506	2.013757	2.158072	1.544560	1.650925	1.624927	2.217497	2.119522	1.687384	1.776948	1.896435	1.683346	1.885532	1.421285	2.238485	1.908029	2.059213	1.544560	1.379754	1.729723	1.468217	1.820662	2.120479	2.042269	1.834087	1.563551	1.550809	2.367378	1.762198	1.773889	2.083515	1.762198	1.719762
SalEn.10257_1-267_NEs	0.917396	0.242139	1.567937	1.385364	1.760562	1.540433	1.038426	1.818773	1.671480	1.739359	1.526807	0.947157	2.120016	1.707129	1.519693	0.966903	1.844843	1.458452	0.013815	1.322849	1.650473	1.806845	2.137206	1.509426	0.210006	1.488893	1.816057	1.416988	1.638881	0.010040	0.010040	1.879319	1.685319	1.628294	1.518081	1.621666	1.679785	1.671213	0.212301	1.724804	1.641833	1.790027	1.049236	1.591703	1.761585	1.663030	0.010040	1.648832	1.518081	1.623175	1.038426	1.911554	1.871130	1.707129	0.954734	1.504132	0.954734	1.647571	1.813851	1.599461	1.409547	1.325869	1.724804	1.493387	1.504164	1.656514	0.218123	1.527967	1.568919	1.680306	1.359374	1.552120	1.038426	1.830787	1.435634	1.471955	1.673921	1.707129	0.943793	1.486142	1.518081	1.436082	1.836140	1.325869	1.650473	1.713879	1.471955	1.347007	1.434588	1.823665	1.676549	1.830787	1.727501	1.663030	1.726506	0.000000	1.628294	1.429163	1.409547	1.746388	1.660111	1.386688	1.551127	1.655744	0.213378	1.356735	0.954734	1.806845	1.663030	1.731557	0.240393	1.623066	1.409547	1.542908	1.650473	1.365104	1.868487	1.531830	1.341248	1.635981	1.352196	1.416988	1.631795	0.206570	0.216082	1.325869	0.206570	0.951877
EscCo.51647_3-296	2.156940	1.618375	2.298151	2.284286	1.905684	1.569460	1.973212	2.138909	2.137801	1.626547	2.068739	2.023082	2.083367	2.209274	2.037966	2.028446	2.250447	1.671126	1.606802	1.892119	1.884626	2.159439	2.064775	1.938748	1.559380	1.690515	2.160500	1.909636	1.787824	1.597222	1.597222	2.257075	2.143559	0.001132	0.252393	0.001132	1.766875	1.766349	1.591023	2.030196	1.861035	1.674557	1.944984	1.754613	1.596077	1.762683	1.597222	1.897770	0.252393	1.804587	1.973212	1.951800	1.869490	2.209274	2.021156	1.813872	2.021156	1.755443	2.159439	1.727680	1.926967	2.100875	2.030196	1.720864	1.776780	1.766346	1.730067	1.715024	1.778435	1.889497	1.629912	1.545637	1.973212	2.142761	1.666351	1.646288	1.811144	2.209274	2.032075	1.723189	0.252393	1.947216	2.200911	2.100875	1.884626	1.873226	1.652630	2.115479	1.645701	2.157009	2.048635	2.142761	2.023064	1.762683	2.013757	1.628294	0.000000	2.362653	1.926967	1.632972	1.781499	2.246084	0.253699	1.868586	1.593195	1.900320	2.021156	2.159439	1.762683	1.873226	1.610838	0.024139	1.926967	1.740420	1.884626	1.621880	1.884396	0.254450	2.108227	2.016204	1.642566	1.915505	0.204404	1.593609	1.565547	2.100875	1.593609	2.032075
EscCo.2_43900_6-283_BeL	1.015189	1.529309	1.973152	0.021696	1.755547	1.830991	1.008998	2.137026	2.011440	2.152337	1.827808	1.106267	2.142080	1.856637	1.828781	1.000303	2.171409	1.527580	1.459377	1.549822	2.134424	2.101811	2.133372	2.112594	1.427784	1.503964	2.145540	1.591895	2.180635	1.452289	1.452289	2.193248	1.873418	2.362653	2.091172	2.355124	1.962498	2.073061	1.453433	2.017928	2.119078	2.114942	1.014352	2.143516	1.973212	2.028162	1.452289	2.213527	2.091172	2.214570	1.008998	1.903368	2.035771	1.856637	0.996067	2.001725	0.996067	2.037888	2.108439	1.983117	1.628750	0.257946	2.017928	1.734887	2.139193	2.041323	1.447744	2.212153	1.968249	2.247456	1.901586	1.846490	1.008998	1.718837	2.268093	1.507441	2.101655	1.856637	1.054798	1.741373	2.091172	2.064451	1.707367	0.259053	2.134424	2.410273	1.507441	0.252755	2.278541	1.709975	1.858290	1.718837	2.006125	2.028162	2.158072	1.429163	2.362653	0.000000	1.628750	2.157294	1.950631	0.296812	2.104421	2.119078	1.410103	0.871075	0.996067	2.101811	2.028162	2.439993	1.535166	2.347004	1.628750	2.223176	2.134424	1.765280	2.054243	2.141468	0.252705	2.163480	1.908935	1.605965	2.361862	1.409095	1.443692	0.257946	1.409095	1.058978
SalEn.4_12941_1-285_NEs	1.510105	1.305565	1.723997	1.652777	1.495102	1.576451	1.485659	1.923656	1.596668	1.532191	1.672788	1.545348	1.354428	1.682763	1.705118	1.287189	1.631620	0.413685	1.382955	0.310987	1.615734	1.936176	1.343089	1.541053	1.462633	0.409994	1.898743	0.010736	1.902907	1.427977	1.427977	1.645125	1.620119	1.934162	1.781675	1.919755	1.481188	1.882306	1.376157	1.590490	1.623151	1.591339	1.483838	1.310959	1.465739	1.271482	1.427977	1.492280	1.781675	1.890805	1.485659	1.437673	1.698661	1.682763	1.287189	1.310423	1.287189	1.271745	1.942987	1.350983	0.000000	1.644552	1.590490	0.478006	1.192998	1.272670	1.217092	1.249558	1.337125	1.777707	1.315564	1.614208	1.485659	1.365324	1.457894	0.409844	1.874310	1.682763	1.419308	0.477070	1.781675	1.629262	1.345137	1.644552	1.615734	1.598778	0.411783	1.666307	1.450445	1.370316	1.834385	1.365324	1.610063	1.271482	1.544560	1.409547	1.926967	1.628750	0.000000	1.505610	1.468511	1.690051	1.777570	1.597838	1.440372	1.709828	1.287189	1.936176	1.271482	1.600653	1.305565	1.925543	0.000000	1.291208	1.615734	1.453652	1.711381	1.787847	1.666307	1.691317	1.321294	0.011803	2.005304	1.454438	1.419893	1.644552	1.454438	1.426709
KlePn.2_22921_56-384_NEs	1.664274	1.556003	1.865890	2.116694	1.519658	0.784993	1.725256	1.917743	1.892251	0.014410	1.615326	1.832506	1.746075	1.803595	1.628193	1.665717	1.742086	1.508339	1.743000	1.583466	1.809359	1.877601	1.804506	1.879948	1.801442	1.493460	1.898450	1.476223	1.571030	1.758850	1.758850	1.763352	1.747494	1.638864	1.797155	1.627078	0.975738	1.630229	1.705158	1.900157	1.789466	1.701739	1.716450	1.662866	0.713114	1.580974	1.758850	1.865005	1.797155	1.583685	1.725256	1.566826	1.849364	1.803595	1.666483	1.284268	1.666483	1.568422	1.883706	1.569921	1.505610	2.130579	1.900157	1.513619	1.673394	1.576448	1.591256	1.648162	1.501278	1.678752	1.522682	0.784993	1.725256	1.665990	1.706856	1.534576	1.630260	1.803595	1.919878	1.500444	1.797155	1.897092	1.686982	2.125605	1.809359	1.469474	1.540516	2.133002	1.724981	1.670691	1.695625	1.665990	1.913199	1.580974	1.650925	1.746388	1.632972	2.157294	1.505610	0.000000	0.980714	2.286864	1.845123	1.789466	1.759214	2.398924	1.666483	1.877601	1.580974	1.459069	1.556003	1.643278	1.505610	1.617801	1.809359	1.530328	1.837026	1.800749	2.125354	1.570671	1.546722	1.525781	1.631972	1.803409	1.813781	2.130579	1.803409	1.927218
SalEn.10139_1-320_NEs	1.907122	1.627192	1.696166	1.954728	1.709343	0.810208	1.846642	1.876724	1.279557	0.963787	1.629887	1.971449	1.650461	1.733743	1.642413	1.669584	1.720145	1.406217	1.677967	1.476544	1.524591	1.876985	1.668150	1.390740	1.591313	1.439389	1.864121	1.461583	1.925375	1.696066	1.696066	1.678722	1.752311	1.781499	1.862414	1.775112	0.007335	1.898955	1.721406	1.273723	1.512378	1.442422	1.834473	1.487605	0.880243	1.509227	1.696066	1.469883	1.862414	1.921480	1.846642	1.652466	1.443815	1.733743	1.669584	1.432648	1.669584	1.471703	1.883144	1.455695	1.468511	1.926378	1.273723	1.381753	1.627985	1.472389	1.540586	1.528326	1.569133	2.014933	1.471666	0.810208	1.846642	1.686952	1.437752	1.380713	1.985678	1.733743	1.902206	1.349059	1.862414	1.373196	1.703946	1.926378	1.524591	1.684380	1.374611	1.945992	1.425774	1.698365	1.611351	1.686952	1.273723	1.509227	1.624927	1.660111	1.781499	1.950631	1.468511	0.980714	0.000000	2.071015	1.863407	1.495771	1.603264	2.157387	1.669584	1.876985	1.509227	1.708041	1.627192	1.776301	1.468511	1.543854	1.524591	1.601143	1.420507	1.848513	1.952939	1.822761	1.483582	1.444064	1.766071	1.610914	1.622969	1.926378	1.610914	1.895316
KlePn.2_19421_1-278_NEs	0.976465	1.361331	1.600144	0.289032	1.950369	1.853155	1.030010	1.832050	1.830264	2.296122	1.920009	0.970048	2.265886	1.695873	1.885745	1.016544	1.813783	1.558559	1.393513	1.616300	1.984287	1.780092	2.265509	1.746005	1.284466	1.582972	1.793644	1.672937	2.057131	1.414287	1.414287	1.822439	1.743253	2.246084	2.085209	2.238425	2.085150	2.018196	1.268891	1.862512	1.997972	2.225249	1.018751	1.986917	2.072886	1.810365	1.414287	2.194602	2.085209	2.072603	1.030010	2.037053	1.849311	1.695873	1.012555	1.766184	1.012555	1.813088	1.786756	1.783389	1.690051	0.203459	1.862512	1.853855	1.973941	1.806850	1.315335	1.975694	1.672228	1.896026	1.690612	1.868770	1.030010	1.953711	2.047720	1.551906	1.987196	1.695873	0.969872	1.851647	2.085209	1.820148	1.938460	0.204291	1.984287	1.829921	1.551906	0.203271	2.065296	1.951547	1.802623	1.953711	1.845866	1.810365	2.217497	1.386688	2.246084	0.296812	1.690051	2.286864	2.071015	0.000000	2.098211	2.013875	1.274459	0.748542	1.012555	1.780092	1.810365	1.838062	1.366565	2.273074	1.690051	1.999370	1.984287	1.676083	1.866522	2.126476	0.207851	2.028832	1.697220	1.687204	2.544548	1.268764	1.292062	0.203459	1.268764	0.969476
SalEn.51307_3-296_NEs	2.210852	1.493395	2.118818	2.017818	1.974665	1.694068	2.162334	2.168267	2.012684	1.845339	1.949307	2.075502	1.935594	2.251254	1.945289	1.950638	2.102544	1.745714	1.540057	1.871562	1.791121	2.182932	1.934414	1.894923	1.565846	1.741533	2.191148	1.805016	1.970498	1.543929	1.543929	2.109422	2.199058	0.255248	0.012550	0.253699	1.854364	1.947123	1.491671	1.945720	1.763839	1.563492	2.131317	1.874099	1.755195	1.849144	1.543929	1.836206	0.012550	1.989486	2.162334	2.129417	1.771564	2.251254	1.959367	1.929022	1.959367	1.863326	2.182932	1.749768	1.777570	2.092279	1.945720	1.845484	1.889676	1.881697	1.610180	1.859104	1.835523	1.928559	1.692110	1.666417	2.162334	2.135907	1.838191	1.713220	1.978173	2.251254	2.077588	1.865881	0.012550	1.804808	2.136370	2.092279	1.791121	2.015910	1.720011	2.113634	1.825566	2.129566	1.935754	2.135907	1.938324	1.849144	2.119522	1.551127	0.253699	2.104421	1.777570	1.845123	1.863407	2.098211	0.000000	1.775790	1.585243	2.048972	1.959367	2.182932	1.849144	2.009114	1.486708	0.251635	1.777570	1.886552	1.791121	1.588110	1.778995	0.017154	2.121475	2.082591	1.712270	1.804607	0.275450	1.591808	1.577732	2.092279	1.591808	2.093610
SalEn.50451_1-332_NEs	1.901928	1.581372	1.430233	2.160520	1.563535	1.599697	1.724562	1.514799	0.635437	1.803982	1.220372	1.969219	1.591169	1.392105	1.209279	1.615736	1.443011	1.635040	1.654479	1.819967	0.015191	1.488456	1.587293	0.662090	1.617006	1.687753	1.499619	1.557517	1.983946	1.660941	1.660941	1.442708	1.396979	1.868586	1.790299	1.868586	1.485502	1.888567	1.537734	0.619736	0.008068	0.344532	1.724404	1.175486	1.527379	1.223993	1.660941	0.256443	1.790299	1.963629	1.724562	1.507499	0.384653	1.392105	1.608834	1.231025	1.608834	1.206095	1.493399	1.214224	1.597838	1.789965	0.619736	1.724186	1.124134	1.210663	1.472807	1.133514	1.137250	1.990927	1.173295	1.618310	1.724562	1.453619	1.524476	1.668888	1.917852	1.392105	1.698558	1.698760	1.790299	0.643160	1.480572	1.789965	0.015191	1.936952	1.675367	1.830922	1.524048	1.464189	1.452706	1.453619	0.614556	1.223993	1.687384	1.655744	1.868586	2.119078	1.597838	1.789466	1.495771	2.013875	1.775790	0.000000	1.602509	1.992953	1.608834	1.488456	1.223993	1.914048	1.574107	1.875875	1.597838	1.174385	0.015191	1.249034	0.384592	1.759971	1.814397	1.923016	1.172871	1.591078	1.717135	1.589536	1.592661	1.789965	1.589536	1.720495
EscCo.3_0197_1-267_NEs	1.000685	0.249470	1.595279	1.389234	1.624039	1.719247	1.012131	1.811123	1.687809	1.804968	1.632788	0.957105	1.941704	1.855668	1.625091	0.989243	1.973634	1.359112	0.216255	1.427805	1.575144	1.837889	1.913128	1.566208	0.009975	1.393918	1.831563	1.453924	1.600604	0.213332	0.213332	1.978433	1.869585	1.593195	1.545510	1.586559	1.615240	1.661304	0.237729	1.730392	1.582111	1.733702	1.005656	1.653325	1.635882	1.656188	0.213332	1.676090	1.545510	1.607749	1.012131	1.858755	1.808441	1.855668	0.985250	1.517860	0.985250	1.656614	1.844746	1.584308	1.440372	1.309043	1.730392	1.423707	1.567448	1.649404	0.244509	1.531964	1.507729	1.613414	1.412367	1.734062	1.012131	1.826026	1.452000	1.384453	1.642367	1.855668	0.962637	1.417431	1.545510	1.506507	1.807868	1.309043	1.575144	1.723307	1.384453	1.324214	1.433852	1.810407	1.827171	1.826026	1.715635	1.656188	1.776948	0.213378	1.593195	1.410103	1.440372	1.759214	1.603264	1.274459	1.585243	1.602509	0.000000	1.275930	0.985250	1.837889	1.656188	1.734376	0.251165	1.608199	1.440372	1.568250	1.575144	1.287553	1.822292	1.552837	1.307831	1.868323	1.393698	1.447565	1.837581	0.015013	0.027734	1.309043	0.015013	0.958407
