EntCo.1_33370_1-323_NEs	1.567603	2.307693	1.587198	1.173942	1.366428	1.698193	1.740925	1.667123	1.782825	1.342197	2.135821	1.286332	0.483868	1.971573	2.166913	1.750454	1.653187	0.562854	1.302284	1.577932	1.336834	1.909421	1.615009	1.723949	1.889030	0.565168	2.007721	1.642172	1.641041	1.634707	1.530461	1.717431	1.387837	2.126414	1.726816	1.513509	1.340050	1.545393	1.770285	2.149745	1.363055	2.431817	1.182470	1.634588	1.539618	2.176458	0.486175	1.867019	1.899963	1.577932	2.313015	1.924470	1.583232	2.011086	0.000000	1.766180	1.620831	1.666777	1.346588	1.658716	1.525919	2.011086	1.926326	2.155669	2.170633	1.670091	1.925745	1.780683	1.173036	1.681347	1.343986	2.079740	1.938571	1.577932	1.734379	1.993155	1.890916	1.871887	0.480623	1.950491	1.685151	1.914853	1.527215	1.634707	1.249286	0.481618	1.997473	1.267482	1.624349	1.464188	1.663284	1.739128	1.586180	1.674907	1.609833	1.927379	1.594731	0.565168	1.750454	2.127498	1.846928	2.285443	1.632901	1.738436	2.431817	1.889030	1.922961	1.896590	1.761070	1.681410	0.204098	2.501336	1.903133	1.601630	1.839695	0.202578	1.659208	1.539015	1.698556	1.485993	1.666777	2.149745	1.438758	1.485885	1.664300	0.565168	1.693827	2.011086	1.439403	1.641418	1.346499	1.552625	1.545393	1.524917	1.650836	1.864808	1.545393	1.600693	1.889030	1.437151	1.674907	1.864059	0.562854	1.927379	1.544308	1.435780	1.915430	1.241421	1.787737
EntCo.1_43370_1-340_NEs	1.609717	2.197853	1.262702	1.103467	1.862162	1.369888	1.884993	1.667506	1.680964	1.655794	2.547529	1.450633	2.130359	0.209161	2.591677	1.734442	1.445930	2.176604	1.461565	1.614370	1.650116	1.635532	0.257466	1.655639	1.341321	2.177531	1.420449	1.778480	1.448215	1.420555	1.991240	0.246621	1.896239	2.336765	1.624693	1.433365	1.678247	1.453117	1.572962	2.211394	1.386303	2.351690	1.183310	1.448999	1.541293	2.508800	2.130359	1.471821	1.345564	1.614370	2.013663	1.350603	1.607335	2.412337	1.766180	0.000000	0.284682	1.448001	1.309728	0.281975	1.674643	2.412337	1.666985	2.462765	2.513240	1.704818	1.336153	1.581986	1.100125	1.370241	1.389214	2.544097	1.483532	1.614370	2.057452	2.440245	1.428311	1.509552	2.104577	0.207838	1.660479	1.335489	1.509762	1.420555	1.188840	2.135795	2.384907	1.350919	1.476387	1.310728	1.460424	0.283611	1.479117	1.683968	1.482522	1.360393	1.896894	2.177531	1.734442	2.274564	1.525565	2.593489	1.682996	1.887725	2.358916	1.345626	1.310441	1.480709	1.785558	1.662440	1.793389	1.952435	1.337827	2.040138	1.581608	1.802817	0.276383	1.444995	1.670630	1.459061	1.448001	2.203744	1.649744	1.451531	1.744619	2.177531	1.670630	2.412337	1.657726	1.458404	1.309728	1.367846	1.434852	1.681719	1.437513	1.871661	1.434852	1.502004	1.341321	1.623577	1.699332	1.543011	2.190960	1.349772	1.454410	1.670857	1.345218	1.351314	1.606626
EscCo.54230_2-341	1.559667	2.164136	1.296849	1.246186	1.833131	1.384352	1.857205	1.724745	1.560543	1.524177	2.537036	1.510585	1.985796	0.250022	2.785349	1.801069	1.374618	2.098065	1.542649	1.559576	1.518980	1.599462	0.033180	1.619674	1.365596	2.098982	1.497215	1.652181	1.378873	1.368169	1.953090	0.202980	1.866334	2.332769	1.717419	1.389563	1.742392	1.407512	1.546204	2.201315	1.334650	2.117177	1.198962	1.390008	1.560840	2.548001	2.007036	1.497768	1.389917	1.559576	2.042664	1.380883	1.573884	2.397886	1.620831	0.284682	0.000000	1.331917	1.303491	0.033167	1.615042	2.397886	1.605961	2.607664	2.602826	1.765106	1.462265	1.807292	1.242467	1.410709	1.417489	2.503497	1.542747	1.559576	1.919850	2.371087	1.353849	1.516499	1.981522	0.248642	1.725184	1.462265	1.537663	1.368169	1.176090	2.011616	2.384688	1.416532	1.608780	1.300798	1.313139	0.036276	1.639376	1.779061	1.614968	1.400095	1.749539	2.098982	1.801069	2.426310	1.540708	2.644632	1.678994	1.869703	2.124112	1.370111	1.361843	1.516524	1.857528	1.738879	1.820158	2.068126	1.382134	1.961794	1.564034	1.829620	0.034219	1.395026	1.738931	1.346284	1.331917	2.201315	1.409471	1.329565	1.659127	2.098982	1.738931	2.397886	1.426294	1.366479	1.298604	1.390117	1.389469	1.621518	1.384110	1.855829	1.389469	1.673437	1.365596	1.399180	1.770596	1.514211	2.111135	1.389193	1.416781	1.431734	1.377989	1.405542	1.822475
EscCo.3_2703_8-332_NEs	1.262283	2.329143	1.214230	1.208132	1.489336	1.257467	1.740012	1.453312	1.426884	1.423365	2.343975	1.284009	1.814030	1.326994	2.353608	1.525253	0.055667	1.962501	1.253668	1.270878	1.415973	1.408596	1.316446	1.401974	1.259290	1.957002	1.356405	1.748844	1.234734	1.230355	1.630156	1.381417	1.489444	2.248078	1.465204	1.129358	1.500915	1.144463	1.299161	2.275833	1.282708	1.986670	1.189186	1.240532	1.491183	2.152030	1.825449	1.410884	1.256882	1.270878	2.367005	1.278954	1.254815	2.359017	1.666777	1.448001	1.331917	0.000000	1.198561	1.350735	0.945611	2.359017	1.422219	2.176231	2.115933	1.648075	1.329655	2.072536	1.216080	1.280639	1.311909	2.366813	1.430674	1.270878	1.540280	2.382099	1.187201	1.429624	1.831096	1.332365	1.448064	1.339780	1.501389	1.230355	1.209586	1.847507	2.395295	1.325484	1.394302	1.253545	0.009357	1.381218	1.570771	1.680894	1.394302	1.237004	1.028587	1.957002	1.525253	2.231748	1.439096	2.088135	1.596881	1.730685	1.986670	1.266375	1.173952	1.450209	1.514054	1.617323	2.013619	2.175641	1.207514	1.702596	1.322622	1.993480	1.356045	1.139635	1.451270	1.124453	0.000000	2.268165	1.291841	1.124453	1.771137	1.957002	1.451270	2.359017	1.322186	1.143497	1.198483	1.270308	1.144463	0.945611	1.239115	1.514529	1.144463	1.560167	1.259290	1.306133	1.654255	1.381443	1.985240	1.228013	1.131237	1.305304	1.217678	1.337155	2.104869
KlePn.1_03031_1-355_NEs	1.262475	2.175981	0.888649	0.826710	1.508683	1.129503	1.405128	1.156117	1.105789	1.230686	2.189030	1.022295	1.422781	1.307967	2.571490	1.150170	1.189752	1.638726	1.005936	1.263754	1.236768	1.098504	1.281887	1.030859	1.233515	1.644914	1.649826	1.313017	0.828310	0.825374	1.116212	1.281646	1.535389	2.268595	1.104121	0.756267	1.419536	0.775425	1.473511	2.089259	0.163744	1.794801	0.838189	0.834505	0.995241	2.561685	1.418308	1.486647	1.232672	1.263754	1.938039	1.233389	1.266235	2.310760	1.346588	1.309728	1.303491	1.198561	0.000000	1.301622	1.102514	2.310760	1.100486	2.492983	2.429854	1.179968	1.626196	1.330099	0.836419	1.125486	1.072766	2.233002	1.519772	1.263754	1.681937	2.309531	1.073844	1.500257	1.411471	1.325617	1.166324	1.608038	1.006851	0.829087	0.852369	1.426254	2.313573	1.084288	1.125803	0.899809	1.188909	1.334458	1.690791	1.178022	1.135483	1.194047	1.142135	1.644914	1.150170	2.166246	1.533337	2.526801	1.403932	1.416897	1.794801	1.233833	1.303829	1.512085	1.170328	1.190607	1.429208	1.994412	1.201143	1.714946	1.071565	1.434805	1.315285	0.773351	1.158647	0.787423	1.198561	2.075145	1.272998	0.794475	1.338284	1.644914	1.155007	2.310760	1.283692	0.793417	0.006604	0.230390	0.773673	1.090564	0.830702	1.105471	0.773673	1.659434	1.233515	1.286203	1.175785	1.521992	1.651236	1.197187	0.811796	1.273073	1.200450	1.092789	1.330245
EscCo.1_04716_1-341_NEs	1.542691	2.215529	1.287086	1.248933	1.864019	1.376522	1.884477	1.795781	1.617937	1.560827	2.491638	1.486394	1.928265	0.252274	2.700778	1.882257	1.427548	2.078240	1.516851	1.547571	1.555548	1.618042	0.047419	1.595492	1.378252	2.079163	1.525214	1.671069	1.388219	1.377371	1.999022	0.208201	1.897774	2.320759	1.729210	1.433240	1.803165	1.452031	1.541686	2.182529	1.316303	2.138901	1.213103	1.399437	1.559628	2.532828	1.949344	1.540650	1.402282	1.547571	2.019063	1.402927	1.556574	2.398338	1.658716	0.281975	0.033167	1.350735	1.301622	0.000000	1.586545	2.398338	1.648752	2.603696	2.585481	1.733950	1.518889	1.830689	1.241265	1.402309	1.392556	2.459760	1.588264	1.547571	1.973513	2.365287	1.333255	1.540010	1.924687	0.249812	1.796283	1.518889	1.531564	1.377371	1.185260	1.953969	2.378424	1.375469	1.655451	1.292840	1.331534	0.040342	1.672167	1.747429	1.661543	1.392353	1.725023	2.079163	1.882257	2.407864	1.562850	2.607536	1.683246	1.896981	2.145855	1.382708	1.343977	1.545127	1.934380	1.711667	1.863886	2.127827	1.355093	1.937560	1.569526	1.873575	0.008869	1.438846	1.810582	1.351279	1.350735	2.182529	1.451818	1.334395	1.678173	2.079163	1.810582	2.398338	1.463479	1.398017	1.296739	1.390887	1.433142	1.604016	1.393495	1.899137	1.433142	1.707641	1.378252	1.435523	1.728243	1.548194	2.091120	1.381640	1.425840	1.469168	1.370663	1.371021	1.846026
KlePn.1_00374_1-335_NEs	1.227522	2.118030	1.148854	1.001672	1.393728	1.171627	1.561763	1.485548	1.402743	1.493745	2.035389	1.120321	1.688836	1.523772	2.312499	1.418526	0.976202	1.774251	1.083699	1.236061	1.500961	1.209205	1.599116	1.515825	1.317614	1.769503	1.588216	1.388887	1.277960	1.271286	1.389451	1.534940	1.387054	1.863329	1.374153	1.235702	1.212970	1.258964	1.516448	1.706424	1.150656	1.658039	0.998447	1.288485	1.349979	2.023384	1.673689	1.647572	1.317938	1.236061	1.857150	1.328417	1.230885	1.836059	1.525919	1.674643	1.615042	0.945611	1.102514	1.586545	0.000000	1.836059	1.218503	1.973087	2.012988	1.626934	1.439786	1.816277	0.998130	1.162281	1.086433	2.074192	1.535626	1.236061	1.313259	1.834807	1.173121	1.527722	1.660380	1.505562	1.514208	1.439786	1.353457	1.271286	1.046086	1.704262	1.863500	1.315324	1.369759	1.296676	0.959200	1.640155	1.484717	1.630691	1.371764	1.275097	0.240262	1.769503	1.418526	1.734322	1.564340	2.030498	1.472573	1.567882	1.651499	1.308727	1.225668	1.535599	1.445753	1.584521	1.466736	1.813323	1.270233	1.631444	1.226345	1.472160	1.561657	1.257070	1.515662	1.194901	0.945611	1.708916	1.243999	1.188073	1.404920	1.769503	1.515662	1.836059	1.230294	1.198247	1.106526	1.283602	1.252006	0.005033	1.273853	1.470641	1.252006	1.494939	1.317614	1.238430	1.632523	1.565618	1.747524	1.266442	1.203033	1.210122	1.255989	1.314048	1.790124
SalEn.2_MW35511_1-425_NEs	2.187464	1.551078	2.054117	2.069501	2.421084	2.325803	2.650045	2.697166	2.523423	2.402571	0.695782	1.521106	2.830523	2.439397	0.708932	2.446856	2.209750	2.498624	1.504484	2.244130	2.407371	2.475026	2.367180	2.347036	2.126027	2.478305	2.872768	2.242544	2.581871	2.572481	2.126829	2.328593	2.439675	0.160701	2.344014	2.679671	2.342507	2.666265	2.468562	0.141424	2.422039	1.234642	2.289687	2.589052	2.097087	0.178667	2.830385	2.410339	2.120420	2.244130	1.468787	2.155174	2.207756	0.000000	2.011086	2.412337	2.397886	2.359017	2.310760	2.398338	1.836059	0.000000	2.502777	0.180548	0.182559	2.238304	2.745032	2.770013	2.053578	2.281696	1.613385	0.701339	2.627222	2.244130	2.203017	0.012724	2.129074	2.682821	2.824027	2.412364	2.624406	2.724782	2.142371	2.572481	2.328025	2.875626	0.013509	2.091983	2.527996	2.197837	2.314757	2.526445	2.544442	2.207958	2.551044	2.101664	1.886266	2.478305	2.446856	0.164838	2.644682	0.182096	3.214766	2.648908	1.228639	2.118289	2.321276	2.721903	2.453442	2.196518	2.103404	1.597999	2.126324	2.300101	2.379489	2.117399	2.411394	2.666297	2.702824	2.753429	2.359017	0.142488	2.021349	2.754574	2.261868	2.478305	2.702824	0.000000	2.117806	2.567600	2.296174	2.520860	2.666297	1.777682	2.573552	2.755628	2.666297	2.486613	2.126027	2.018665	2.244707	2.717499	2.436932	2.109293	2.367018	2.096382	2.109293	2.118669	2.775483
KlePn.1_04267_1-327_NEs	1.621315	2.025878	1.077051	1.240795	1.358344	1.291893	1.575304	0.267506	0.229772	1.609515	2.732193	1.305344	1.992356	1.502030	2.494614	1.418924	1.429038	2.175839	1.278935	1.646059	1.624293	0.003085	1.602958	1.243365	1.281050	2.170681	1.465826	1.437612	1.090059	1.092623	1.570969	1.507717	1.329634	2.658592	1.111471	1.054797	1.528737	1.066224	1.334138	2.692651	1.122905	1.672160	1.319433	1.090568	1.148528	2.719294	1.975954	1.474591	1.270791	1.646059	2.106036	1.262569	1.633852	2.502777	1.926326	1.666985	1.605961	1.422219	1.100486	1.648752	1.218503	2.502777	0.000000	2.662182	2.584985	1.279888	1.349966	1.604848	1.241512	1.278815	1.402305	2.753046	1.414312	1.646059	1.427089	2.445339	1.176095	1.405952	2.014793	1.491648	0.272619	1.337018	1.149587	1.097547	1.287877	2.008879	2.481711	1.396639	1.284158	1.183052	1.443959	1.683247	1.893470	1.294772	1.284158	1.359615	1.284491	2.170681	1.418924	2.637136	1.421116	2.935069	1.549524	1.568229	1.672160	1.278543	1.341365	1.381843	1.457270	1.285890	1.888790	1.873533	1.338407	1.544088	0.204479	1.898893	1.661358	1.066255	0.265876	1.114188	1.422219	2.702965	1.449973	1.122017	1.460899	2.170681	0.265876	2.502777	1.439095	1.037587	1.116914	1.160485	1.070085	1.210517	1.090116	1.449518	1.070085	1.863779	1.281050	1.441991	1.288790	1.407813	2.149847	1.373471	1.055518	1.430306	1.378066	1.391065	1.625928
EscCo.1_03874_1-425_NEs	2.307770	1.612186	2.044598	1.954426	2.344710	2.619954	2.562342	2.879416	2.853646	2.391659	0.704349	1.684490	2.596762	2.476783	0.695801	2.357498	2.115210	2.197047	1.678239	2.327436	2.388755	2.633272	2.674275	2.199369	2.420329	2.191191	3.095580	2.498885	2.795979	2.818416	2.189370	2.506869	2.374449	0.173511	2.293154	2.900647	2.548956	2.901728	2.462093	0.174299	2.617561	1.425596	2.130875	2.803141	2.108700	0.034689	2.582924	2.468808	2.387016	2.327436	1.483059	2.413577	2.329822	0.180548	2.155669	2.462765	2.607664	2.176231	2.492983	2.603696	1.973087	0.180548	2.662182	0.000000	0.016719	2.065303	2.674791	2.586056	1.939797	2.571191	1.709056	0.712952	2.691594	2.327436	2.155337	0.181833	2.473526	2.641110	2.589867	2.451326	2.890322	2.655016	2.152711	2.818416	2.144793	2.571570	0.183730	2.256085	2.538477	2.230890	2.153987	2.781872	2.591343	2.060226	2.560879	2.279545	2.146300	2.191191	2.357498	0.179919	2.601406	0.052296	2.718200	2.558962	1.418910	2.417328	2.381991	2.645896	2.414904	2.086858	2.217211	1.647599	2.310696	2.501131	2.743855	2.238593	2.629329	2.904916	2.907408	2.766994	2.176231	0.175433	2.111578	2.761086	2.503815	2.191191	2.907408	0.180548	2.205956	2.727620	2.492836	2.683550	2.904916	1.922924	2.809360	2.589945	2.904916	2.508873	2.420329	2.129830	2.058925	2.656205	2.147306	2.266953	2.658802	2.162605	2.266953	2.337898	2.593523
EscCo.3_3702_1-425_NEs	2.277766	1.595823	1.992940	1.935627	2.336502	2.607917	2.569102	2.875692	2.842352	2.329932	0.711042	1.719779	2.496596	2.489384	0.700272	2.386310	2.060282	2.202681	1.693283	2.297274	2.326424	2.562678	2.638937	2.172552	2.333131	2.196741	3.116036	2.567602	2.800231	2.822690	2.139354	2.445827	2.366286	0.174702	2.302596	2.978218	2.522953	2.967805	2.356805	0.176450	2.615381	1.403924	2.099648	2.807381	2.061015	0.032227	2.482393	2.469069	2.334484	2.297274	1.458171	2.360410	2.299137	0.182559	2.170633	2.513240	2.602826	2.115933	2.429854	2.585481	2.012988	0.182559	2.584985	0.016719	0.000000	2.126316	2.652833	2.564142	1.921395	2.559129	1.731241	0.719735	2.671337	2.297274	2.063561	0.183851	2.368274	2.621166	2.495408	2.464014	2.893168	2.633281	2.103909	2.822690	2.093672	2.478992	0.185751	2.288758	2.503304	2.156561	2.095322	2.748552	2.623158	2.120732	2.525631	2.273426	2.111714	2.196741	2.386310	0.183112	2.575367	0.054878	2.634984	2.565732	1.397315	2.330806	2.323117	2.632480	2.459851	2.143071	2.231187	1.636927	2.311004	2.493618	2.718338	2.246258	2.610704	2.972016	2.903839	2.736200	2.115933	0.177589	2.117909	2.729658	2.581459	2.196741	2.903839	0.182559	2.215294	2.770467	2.429706	2.723488	2.972016	1.961214	2.813590	2.662775	2.972016	2.538778	2.333131	2.136548	2.119919	2.648726	2.152058	2.260711	2.593659	2.170630	2.260711	2.365272	2.571829
EscCo.53568_14-393	1.515966	2.447072	1.005435	1.075240	1.475026	1.391130	1.456027	1.295317	1.229680	1.786000	2.409526	1.374621	1.784049	1.935798	2.267596	1.264043	1.684759	1.639739	1.381065	1.495315	1.790595	1.289670	1.742736	0.268525	1.479584	1.630091	1.373982	1.405117	1.062695	1.053660	1.605672	1.663767	1.479621	2.074333	0.952349	1.043248	1.584966	1.045299	1.060389	2.407235	1.230960	1.780321	1.113337	1.063650	0.288674	2.204333	1.767605	1.353811	1.473402	1.495315	2.382431	1.474883	1.510341	2.238304	1.670091	1.704818	1.765106	1.648075	1.179968	1.733950	1.626934	2.238304	1.279888	2.065303	2.126316	0.000000	1.386045	1.437199	1.076262	1.381290	1.388838	2.442618	1.419777	1.495315	1.694719	2.263857	1.491021	1.387061	1.786450	1.935798	1.340100	1.386045	0.284884	1.053660	1.122535	1.810582	2.223725	1.299440	1.099209	1.011340	1.639692	1.761992	1.722638	0.012285	1.099209	1.436083	1.551575	1.630091	1.264043	2.194812	1.387007	2.124819	1.625959	1.448859	1.773618	1.479584	1.421704	1.404218	1.278832	0.031141	1.685604	2.597820	1.425949	1.496050	1.226241	1.693099	1.753646	1.042638	1.325590	0.975640	1.648075	2.420538	1.244129	0.965941	1.424193	1.630091	1.325590	2.238304	1.252690	0.988888	1.171479	1.142120	1.039267	1.619988	1.058246	1.281909	1.039267	1.714573	1.479584	1.272947	0.003485	1.393132	1.623677	1.436083	1.028198	1.238687	1.446237	1.312761	1.453275
KlePn.1_02101_1-333_NEs	1.732070	3.205196	1.185863	1.201855	1.755097	1.244026	1.782444	1.494780	1.438794	1.603137	3.573603	1.287246	2.019963	1.399493	3.143562	1.503007	1.359932	2.070402	1.289367	1.748710	1.589315	1.329050	1.498953	1.246582	1.288028	2.071353	0.193793	1.781605	1.284623	1.267408	1.489971	1.399995	1.720782	2.525205	1.417972	1.251880	1.546443	1.252697	1.451537	2.878540	1.500876	1.893271	1.250727	1.275109	1.220393	2.714445	2.031571	0.199151	1.307723	1.748710	3.050050	1.307809	1.742311	2.745032	1.925745	1.336153	1.462265	1.329655	1.626196	1.518889	1.439786	2.745032	1.349966	2.674791	2.652833	1.386045	0.000000	1.466526	1.203479	1.247267	1.353988	3.605785	0.213809	1.748710	1.838289	2.751290	1.228591	0.203391	2.038193	1.416059	1.515948	0.006095	1.243370	1.267408	1.224347	2.074613	2.726457	1.329332	1.227561	1.187620	1.346031	1.517302	1.463573	1.418755	1.229882	1.322095	1.505608	2.071353	1.503007	2.662817	0.209206	2.830128	1.601430	1.787817	1.893271	1.294700	1.188992	0.216545	1.498273	1.389548	1.824558	2.992043	1.343258	1.721693	1.304591	1.834295	1.493041	1.241413	1.482252	1.250829	1.329655	2.878540	1.739515	1.249008	1.808235	2.071353	1.482252	2.745032	1.733095	1.370876	1.643887	1.665550	1.241331	1.421960	1.283180	1.572462	1.241331	1.441163	1.288028	1.715830	1.390860	0.215502	2.055041	1.311432	1.320831	1.715170	1.315634	1.315659	1.476434
KlePn.2_12171_1-334_NEs	1.926409	2.115956	1.343429	1.177553	1.723534	1.480910	1.416855	1.703969	1.656387	1.804176	2.446219	1.578461	1.754085	1.686078	2.563034	1.658893	2.049937	1.771397	1.591005	1.960612	1.804176	1.591128	1.799219	1.301033	1.482960	1.772295	1.617500	1.293118	1.532982	1.537854	1.634743	1.765270	1.719164	2.645172	1.519572	1.516765	1.776871	1.546832	1.270364	2.641258	1.306289	1.699997	1.259075	1.534892	1.335509	2.590847	1.760905	1.625327	1.505858	1.960612	2.259930	1.495803	1.943470	2.770013	1.780683	1.581986	1.807292	2.072536	1.330099	1.830689	1.816277	2.770013	1.604848	2.586056	2.564142	1.437199	1.466526	0.000000	1.173625	1.452007	1.710876	2.457198	1.637669	1.960612	1.838766	2.842215	1.353207	1.695060	1.748342	1.686078	1.718397	1.488040	1.344244	1.537854	1.218816	1.736538	2.792438	1.487913	1.307213	1.514990	2.058034	1.893297	1.756741	1.443140	1.307213	1.482530	1.933132	1.772295	1.658893	2.573916	1.649195	2.523215	1.872631	1.421828	1.699997	1.482960	1.384619	1.668640	1.634958	1.448225	1.661113	2.475017	1.485965	1.450537	1.527119	1.669176	1.819981	1.528291	1.738448	1.387853	2.072536	2.635123	1.978996	1.385385	1.280548	1.772295	1.738448	2.770013	2.009495	1.533336	1.330010	1.428606	1.539920	1.799892	1.534157	1.590724	1.539920	1.726643	1.482960	2.034842	1.437199	1.712119	1.766384	1.482530	1.444947	1.967736	1.488410	1.494062	0.004048
KlePn.1_01963_4-333_NEs	1.452546	2.007532	0.786231	0.003052	1.177405	1.007815	1.264527	1.373231	1.285058	1.212723	2.019952	1.103999	1.406024	1.127647	2.163038	1.084415	1.268156	1.509571	1.104697	1.462624	1.230251	1.253815	1.176665	0.993372	1.063639	1.515018	1.313048	1.174177	0.963273	0.956663	1.028144	1.186292	1.169891	1.884070	1.000346	0.922884	1.261059	0.936810	1.289013	1.948891	0.912386	1.660997	0.155293	0.967243	0.833568	1.910366	1.415384	1.169174	1.054817	1.462624	1.817063	1.056509	1.462802	2.053578	1.173036	1.100125	1.242467	1.216080	0.836419	1.241265	0.998130	2.053578	1.241512	1.939797	1.921395	1.076262	1.203479	1.173625	0.000000	1.003542	1.114026	1.996291	1.293824	1.462624	1.276843	2.027131	1.028204	1.312093	1.411244	1.112282	1.388560	1.208073	0.835719	0.956663	0.161647	1.428612	2.024988	0.888278	0.965334	0.879863	1.230305	1.279276	1.154323	1.089965	0.963495	1.023320	1.065559	1.515018	1.084415	1.859703	1.303020	1.963027	1.269488	1.267407	1.660997	1.062105	1.039888	1.289601	1.089611	1.080059	1.324334	1.906154	1.005250	1.252249	1.188882	1.328766	1.250646	0.933318	1.398092	0.857137	1.216080	1.942590	1.404073	0.863602	1.198539	1.515018	1.398092	2.053578	1.407840	0.927919	0.842780	1.001346	0.936810	0.991907	0.956663	1.070509	0.936810	1.168841	1.063639	1.401456	1.076262	1.299171	1.500406	1.024517	0.908139	1.389721	1.026776	0.890275	1.192730
